"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,818286095,"foxforce5",0,183.18,"RB LeSean McCoy WR Kendall Wright WR Amari Cooper FLEX Todd Gurley II DST Rams  QB Carson Wentz TE Zach Ertz WR Antonio Brown RB Carlos Hyde",NA,"Zach Ertz","85.23%",17.3
1,818369868,"rich8394",0,183.18,"RB LeSean McCoy WR Kendall Wright WR Amari Cooper FLEX Todd Gurley II DST Rams  QB Carson Wentz TE Zach Ertz WR Antonio Brown RB Carlos Hyde",NA,"Larry Fitzgerald","58.73%",13.4
3,818451602,"kingbob10",0,182.08,"RB LeSean McCoy WR Rishard Matthews RB Todd Gurley II QB Carson Wentz TE Zach Ertz WR Larry Fitzgerald WR Antonio Brown FLEX Carlos Hyde DST Ravens ",NA,"Kendall Wright","58.62%",6.4
4,814946368,"jessikavs (1/2)",0,180.28,"RB LeSean McCoy RB Todd Gurley II DST Rams  FLEX Evan Engram QB Carson Wentz TE Zach Ertz WR Larry Fitzgerald WR Antonio Brown WR Terrelle Pryor Sr.",NA,"Le'Veon Bell","57.89%",7.7
4,814954594,"jessikavs (2/2)",0,180.28,"RB LeSean McCoy RB Todd Gurley II DST Rams  FLEX Evan Engram QB Carson Wentz TE Zach Ertz WR Larry Fitzgerald WR Antonio Brown WR Terrelle Pryor Sr.",NA,"David Johnson","54.60%",14.1
6,817732446,"trun (1/4)",0,180.18,"RB LeSean McCoy WR Kendall Wright QB Matthew Stafford WR Randall Cobb TE Delanie Walker FLEX Todd Gurley II DST Rams  RB Bilal Powell WR Antonio Brown",NA,"Todd Gurley II","49.33%",20.6
6,817741060,"trun (2/4)",0,180.18,"RB LeSean McCoy WR Kendall Wright QB Matthew Stafford WR Randall Cobb TE Delanie Walker FLEX Todd Gurley II DST Rams  RB Bilal Powell WR Antonio Brown",NA,"Rams ","45.70%",28
6,817749644,"trun (3/4)",0,180.18,"RB LeSean McCoy WR Kendall Wright QB Matthew Stafford WR Randall Cobb TE Delanie Walker FLEX Todd Gurley II DST Rams  RB Bilal Powell WR Antonio Brown",NA,"Carlos Hyde","44.34%",13.7
6,817758556,"trun (4/4)",0,180.18,"RB LeSean McCoy WR Kendall Wright QB Matthew Stafford WR Randall Cobb TE Delanie Walker FLEX Todd Gurley II DST Rams  RB Bilal Powell WR Antonio Brown",NA,"Carson Wentz","35.77%",23.88
10,812548566,"dborse",0,179.58,"RB Jordan Howard WR Amari Cooper RB Todd Gurley II QB Carson Wentz TE Zach Ertz WR Antonio Brown FLEX Carlos Hyde WR Pierre Garcon DST Ravens ",NA,"Brandon Marshall","31.51%",2
11,798707034,"JIA1314 (1/2)",0,176.18,"FLEX LeSean McCoy RB Jordan Howard WR Corey Coleman WR Amari Cooper RB Todd Gurley II DST Rams  QB Carson Wentz TE Zach Ertz WR Larry Fitzgerald",NA,"Doug Baldwin","23.95%",10
12,815917582,"freehills4 (1/8)",0,176.14,"RB LeSean McCoy WR Kendall Wright QB Marcus Mariota TE Delanie Walker WR Michael Crabtree RB Todd Gurley II DST Rams  FLEX Zach Ertz WR Antonio Brown",NA,"LeSean McCoy","21.12%",23.9
12,815921822,"freehills4 (2/8)",0,176.14,"RB LeSean McCoy WR Kendall Wright QB Marcus Mariota TE Delanie Walker WR Michael Crabtree RB Todd Gurley II DST Rams  FLEX Zach Ertz WR Antonio Brown",NA,"Aaron Rodgers","20.85%",20.54
12,815922285,"freehills4 (3/8)",0,176.14,"RB LeSean McCoy WR Kendall Wright QB Marcus Mariota TE Delanie Walker WR Michael Crabtree RB Todd Gurley II DST Rams  FLEX Zach Ertz WR Antonio Brown",NA,"Pierre Garcon","12.96%",14.1
12,815922634,"freehills4 (4/8)",0,176.14,"RB LeSean McCoy WR Kendall Wright QB Marcus Mariota TE Delanie Walker WR Michael Crabtree RB Todd Gurley II DST Rams  FLEX Zach Ertz WR Antonio Brown",NA,"Texans ","12.58%",0
16,814710691,"mjmdam1",0,173.54,"TE Austin Hooper RB Jordan Howard QB Marcus Mariota RB Todd Gurley II DST Rams  WR John Brown WR Antonio Brown FLEX Carlos Hyde WR Terrelle Pryor Sr.",NA,"Sterling Shepard","12.01%",12
17,818666143,"juniora91403",0,172.78,"RB LeSean McCoy WR Sammy Watkins TE Charles Clay WR Rishard Matthews DST Rams  QB Carson Wentz FLEX Antonio Brown WR Terrelle Pryor Sr. RB Terrance West",NA,"Rishard Matthews","11.26%",12.1
