"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,748238321,"gfay63 (4/15)",0,137.95,"OF Rajai Davis 3B Trevor Plouffe P Justin Verlander 2B Jed Lowrie OF Khris Davis C Yasmani Grandal 1B Yonder Alonso SS Corey Seager P Julio Urías OF Cody Bellinger",NA,"Khris Davis","67.35%",2
2,748865458,"rrbiddix",0,137.75,"3B Trevor Plouffe P Justin Verlander OF Ben Revere C Yasmani Grandal 1B Yonder Alonso OF Joc Pederson P Robbie Ray 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Corey Seager","64.46%",7
3,748466814,"Gobluedp (5/6)",0,131.95,"OF Rajai Davis P Justin Verlander 2B Jed Lowrie OF Justin Upton OF Khris Davis 1B Yonder Alonso C James McCann 3B Ryon Healy SS Corey Seager P Julio Urías",NA,"Robbie Ray","53.06%",11.25
3,748858007,"flopez21",0,131.95,"OF Rajai Davis P Justin Verlander 2B Jed Lowrie OF Justin Upton OF Khris Davis 1B Yonder Alonso C James McCann 3B Ryon Healy SS Corey Seager P Julio Urías",NA,"Justin Verlander","48.81%",19.5
3,748868831,"smackerpacker",0,131.95,"P Justin Verlander 2B Jed Lowrie OF Justin Upton OF Khris Davis C Yasmani Grandal 1B Yonder Alonso 3B Jake Lamb SS Corey Seager P Julio Urías OF Cody Bellinger",NA,"Yasmani Grandal","48.13%",22
6,748860368,"quickpix",0,128.95,"1B Miguel Cabrera P Justin Verlander OF Andrew McCutchen OF Justin Upton C Yasmani Grandal OF A.J. Pollock 3B Jake Lamb 2B Brandon Drury SS Corey Seager P Julio Urías",NA,"Jed Lowrie","45.07%",0
7,748863658,"harhabs99",0,128.3,"3B Trevor Plouffe OF Andrew McCutchen OF Khris Davis C Yasmani Grandal 1B Yonder Alonso OF A.J. Pollock 2B Brandon Drury P Jharel Cotton SS Corey Seager P Julio Urías",NA,"Julio Urías","40.14%",20.45
8,748466813,"Gobluedp (4/6)",0,127.95,"1B Albert Pujols P Justin Verlander 3B Yunel Escobar 2B Jed Lowrie OF Justin Upton C Yasmani Grandal OF Kole Calhoun SS Corey Seager P Julio Urías OF Cody Bellinger",NA,"A.J. Pollock","38.95%",10
9,748031068,"errovike (1/5)",0,127.3,"OF Rajai Davis 3B Trevor Plouffe 2B Jed Lowrie OF Justin Upton OF Khris Davis P Ivan Nova 1B Yonder Alonso SS Chris Owings C James McCann P Julio Urías",NA,"Cody Bellinger","38.27%",9
10,748828875,"Snail09",0,126.75,"P Justin Verlander OF Justin Upton OF Khris Davis C Yasmani Grandal 1B Yonder Alonso P Robbie Ray 3B Ryon Healy 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Justin Upton","37.93%",16
11,748515558,"NDNPLUS3",0,125.75,"OF Rajai Davis P Justin Verlander OF Justin Upton 3B Justin Turner C Yasmani Grandal P Robbie Ray 2B Brandon Drury SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Jharel Cotton","35.20%",5.85
11,748858257,"Acelightning007",0,125.75,"1B Albert Pujols 3B Trevor Plouffe P Justin Verlander 2B Jed Lowrie OF Justin Upton OF Ben Revere C Yasmani Grandal SS Chris Owings P Robbie Ray OF Yasiel Puig",NA,"Paul Goldschmidt","34.69%",9
13,748856803,"cbad123",0,125.35,"OF Rajai Davis 1B Miguel Cabrera P Justin Verlander OF Justin Upton P Ivan Nova OF Andrew Romine 3B Nicholas Castellanos 2B Brandon Drury C James McCann SS Corey Seager",NA,"Jake Lamb","34.52%",4
14,748488538,"JaDog12",0,124.95,"OF Rajai Davis 1B Miguel Cabrera P Justin Verlander 2B Jed Lowrie OF Justin Upton OF Khris Davis C Yasmani Grandal 3B Nicholas Castellanos SS Corey Seager P Julio Urías",NA,"Josh Harrison","28.06%",0
15,748336891,"suidmach (2/15)",0,124.75,"P Justin Verlander 2B Jed Lowrie C Yasmani Grandal 1B Yonder Alonso OF A.J. Pollock 3B Nicholas Castellanos OF Joc Pederson P Robbie Ray SS Corey Seager OF Cody Bellinger",NA,"Miguel Cabrera","27.38%",11
16,748238324,"gfay63 (7/15)",0,123.95,"OF Rajai Davis 1B Miguel Cabrera P Justin Verlander OF Justin Upton 3B Justin Turner OF Khris Davis C Yasmani Grandal 2B Chris Taylor SS Corey Seager P Julio Urías",NA,"Andrew McCutchen","25.68%",7
16,748858092,"andyb718",0,123.95,"1B Miguel Cabrera P Justin Verlander OF Justin Upton OF Khris Davis C Yasmani Grandal OF A.J. Pollock 3B Nicholas Castellanos 2B Chris Taylor SS Corey Seager P Julio Urías",NA,"James McCann","22.28%",16
16,748874651,"MadSeason74",0,123.95,"1B Miguel Cabrera P Justin Verlander OF Justin Upton OF Khris Davis C Yasmani Grandal OF A.J. Pollock 3B Nicholas Castellanos 2B Chris Taylor SS Corey Seager P Julio Urías",NA,"Ivan Nova","21.94%",8.85
19,748873915,"dc9785 (7/9)",0,123.3,"OF Rajai Davis SS Andrew Romine C Yasmani Grandal 1B Yonder Alonso OF Joc Pederson P Jharel Cotton 3B Ryon Healy 2B Chris Taylor OF Yasiel Puig P Julio Urías",NA,"Nicholas Castellanos","20.92%",11
20,748238318,"gfay63 (1/15)",0,122.95,"1B Miguel Cabrera P Justin Verlander OF Justin Upton OF Khris Davis C Yasmani Grandal 3B Nicholas Castellanos 2B Chris Taylor SS Corey Seager P Julio Urías OF Cody Bellinger",NA,"Justin Turner","20.58%",5
20,748864906,"john22gute (2/3)",0,122.95,"1B Miguel Cabrera P Justin Verlander OF Justin Upton C Yasmani Grandal OF A.J. Pollock 3B Ryon Healy 2B Chris Taylor SS Corey Seager P Julio Urías OF Cody Bellinger",NA,"Ryon Healy","19.22%",3
22,748291945,"eaglesftbll7 (6/10)",0,122.35,"OF Rajai Davis P Justin Verlander C Francisco Cervelli 2B Jed Lowrie OF Justin Upton OF Khris Davis P Ivan Nova SS Andrew Romine 1B Yonder Alonso 3B Nicholas Castellanos",NA,"Rajai Davis","19.22%",16
22,748324211,"otbjoe (2/8)",0,122.35,"OF Rajai Davis P Justin Verlander 3B Yunel Escobar OF Justin Upton P Ivan Nova C Yasmani Grandal SS Dixon Machado OF Mikie Mahtook 1B Ryon Healy 2B Chris Taylor",NA,"Francisco Cervelli","18.88%",9
24,748364948,"Lunacy3 (6/15)",0,122.3,"1B Miguel Cabrera OF Justin Upton C Yasmani Grandal OF A.J. Pollock 3B Nicholas Castellanos 2B Brandon Drury P Jharel Cotton SS Corey Seager OF Yasmany Tomás P Julio Urías",NA,"Joc Pederson","18.54%",3
25,748837519,"dfw2k7",0,121.95,"P Justin Verlander OF Justin Upton 3B Justin Turner C Yasmani Grandal OF A.J. Pollock 1B Paul Goldschmidt 2B Chris Taylor SS Corey Seager OF Yasiel Puig P Julio Urías",NA,"Chris Owings","16.84%",6
25,748849684,"RowdyGent",0,121.95,"OF Rajai Davis P Justin Verlander 2B Jed Lowrie OF Khris Davis OF Andrew Romine 1B Yonder Alonso SS José Iglesias C James McCann 3B Ryon Healy P Julio Urías",NA,"Chris Taylor","16.84%",5
25,748873642,"Sipowitz57",0,121.95,"1B Miguel Cabrera P Justin Verlander OF Justin Upton OF Khris Davis C Yasmani Grandal 3B Nicholas Castellanos 2B Chris Taylor SS Corey Seager OF Yasiel Puig P Julio Urías",NA,"Yonder Alonso","13.27%",32
28,748459267,"cubansoul33",0,121.1,"1B Albert Pujols 3B Yunel Escobar OF Justin Upton P Ivan Nova C Yasmani Grandal OF Gregory Polanco P Robbie Ray 2B Brandon Drury SS Corey Seager OF Yasiel Puig",NA,"David Peralta","13.10%",0
29,748704726,"khanson29072",0,120.95,"1B Miguel Cabrera P Justin Verlander OF Justin Upton C Yasmani Grandal OF Kole Calhoun 3B Nicholas Castellanos 2B Chris Taylor SS Corey Seager P Julio Urías OF Cody Bellinger",NA,"Yasiel Puig","11.22%",8
29,748712265,"cjs5555 (3/5)",0,120.95,"1B Miguel Cabrera P Justin Verlander OF Justin Upton C Yasmani Grandal SS José Iglesias 3B Nicholas Castellanos OF Joc Pederson 2B Chris Taylor OF Yasiel Puig P Julio Urías",NA,"Brandon Drury","10.71%",12
29,748861688,"tjc42300",0,120.95,"P Justin Verlander OF Justin Upton OF Andrew Romine C Yasmani Grandal 1B Paul Goldschmidt 3B Nicholas Castellanos OF Joc Pederson 2B Chris Taylor SS Corey Seager P Julio Urías",NA,"Yasmany Tomás","8.84%",7
32,748385072,"bobpot",0,119.95,"1B Albert Pujols P Justin Verlander OF Justin Upton OF Khris Davis C Yasmani Grandal OF A.J. Pollock 3B Jake Lamb 2B Chris Taylor SS Corey Seager P Julio Urías",NA,"Andrew Toles","7.65%",3
