P,P,C,1B,2B,3B,SS,OF,OF,OF
Corey Kluber,German Marquez,Jason Castro,Joe Mauer,Brian Dozier,Manny Machado,Elvis Andrus,Jason Heyward,Max Kepler,Robbie Grossman
Jerad Eickhoff,Chris Smith,Jonathan Lucroy,Anthony Rizzo,Ben Zobrist,Kris Bryant,Marcus Semien,Bryce Harper,Kyle Schwarber,Jason Heyward
Corey Kluber,German Marquez,Devin Mesoraco,Chris Davis,Jonathan Schoop,Ruben Tejada,Alcides Escobar,Adam Jones,Mark Trumbo,Jason Heyward
Corey Kluber,German Marquez,Hector Sanchez,Hanley Ramirez,Ian Happ,Rafael Devers,Xander Bogaerts,Jackie Bradley,Andrew Benintendi,Jason Heyward
Corey Kluber,German Marquez,Devin Mesoraco,Joey Votto,Jose Peraza,Eugenio Suarez,Marcus Semien,Adam Duvall,Andrew Benintendi,Jason Heyward
Corey Kluber,Chris Smith,Jonathan Lucroy,Eric Thames,Rougned Odor,Eduardo Nunez,Marcus Semien,Shin-Soo Choo,Nomar Mazara,Carlos Gomez
Corey Kluber,German Marquez,Hector Sanchez,Trey Mancini,Jonathan Schoop,Ruben Tejada,Ketel Marte,Kyle Schwarber,Seth Smith,Mark Trumbo
Dinelson Lamet,German Marquez,Caleb Joseph,Chris Davis,Jonathan Schoop,Manny Machado,Francisco Lindor,Giancarlo Stanton,Adam Jones,Jason Heyward
Corey Kluber,Chris Smith,Willson Contreras,Anthony Rizzo,Ben Zobrist,Dusty Coleman,Ketel Marte,Kyle Schwarber,Jason Heyward,Patrick Kivlehan
Corey Kluber,German Marquez,Hector Sanchez,Mike Napoli,Rougned Odor,Eugenio Suarez,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Patrick Kivlehan
German Marquez,Chris Smith,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Francisco Lindor,Mookie Betts,Kyle Schwarber,Mark Trumbo
Corey Kluber,Dinelson Lamet,Hector Sanchez,Ryon Healy,Jed Lowrie,Matt Chapman,Marcus Semien,Adam Jones,Kyle Schwarber,Rajai Davis
Corey Kluber,German Marquez,Jonathan Lucroy,Mike Napoli,Eric Sogard,Adrian Beltre,Ketel Marte,Shin-Soo Choo,Nomar Mazara,Andrew Benintendi
Corey Kluber,German Marquez,Caleb Joseph,Chris Davis,Eric Sogard,Manny Machado,Alcides Escobar,Seth Smith,Mark Trumbo,Andrew Benintendi
Zack Greinke,German Marquez,Jonathan Lucroy,Ryon Healy,Rougned Odor,Adrian Beltre,Elvis Andrus,Kyle Schwarber,Shin-Soo Choo,Jason Heyward
Dinelson Lamet,Eduardo Rodriguez,Caleb Joseph,Trey Mancini,Ben Zobrist,Manny Machado,Elvis Andrus,Bryce Harper,Adam Jones,Mark Trumbo
Corey Kluber,German Marquez,Hector Sanchez,Ryon Healy,Ben Zobrist,Manny Machado,Marcus Semien,Khris Davis,Rajai Davis,Jaycob Brugman
Zack Greinke,German Marquez,Hector Sanchez,Trey Mancini,Jonathan Schoop,Manny Machado,Marcus Semien,Adam Jones,Mark Trumbo,Patrick Kivlehan
Corey Kluber,Dinelson Lamet,Jonathan Lucroy,Mike Napoli,Jose Peraza,Matt Chapman,Elvis Andrus,Shin-Soo Choo,Carlos Gomez,Andrew Benintendi
Corey Kluber,German Marquez,Devin Mesoraco,Mitch Moreland,Dee Gordon,Rafael Devers,Xander Bogaerts,Mookie Betts,Mark Trumbo,Andrew Benintendi
Corey Kluber,German Marquez,Willson Contreras,Sean Rodriguez,Ian Happ,Kris Bryant,Alcides Escobar,Kyle Schwarber,Jason Heyward,Patrick Kivlehan
Corey Kluber,Adam Conley,Jonathan Lucroy,Mike Napoli,Rougned Odor,Eduardo Nunez,Elvis Andrus,Kyle Schwarber,Shin-Soo Choo,Max Kepler
Jerad Eickhoff,German Marquez,Willson Contreras,Anthony Rizzo,Ian Happ,Adrian Beltre,Ketel Marte,Christian Yelich,Kyle Schwarber,Jason Heyward
Kyle Hendricks,German Marquez,Willson Contreras,Anthony Rizzo,Jonathan Schoop,Kris Bryant,Xander Bogaerts,Starling Marte,Kyle Schwarber,Jason Heyward
Corey Kluber,German Marquez,Manny Pina,Eric Thames,Eric Sogard,Manny Machado,Orlando Arcia,Kyle Schwarber,Jason Heyward,Lewis Brinson
Corey Kluber,Adalberto Mejia,Jonathan Lucroy,Joey Gallo,Rougned Odor,Manny Machado,Elvis Andrus,Mark Trumbo,Carlos Gomez,Patrick Kivlehan
Corey Kluber,German Marquez,Christian Vazquez,Hanley Ramirez,Ben Zobrist,Rafael Devers,Alcides Escobar,Mookie Betts,Kyle Schwarber,Andrew Benintendi
Dinelson Lamet,German Marquez,Jonathan Lucroy,Edwin Encarnacion,Jose Ramirez,Manny Machado,Francisco Lindor,Michael Brantley,Bradley Zimmer,Jason Heyward
Corey Kluber,Adam Conley,Jonathan Lucroy,Joey Gallo,Ben Zobrist,Eduardo Nunez,Elvis Andrus,Nomar Mazara,Carlos Gomez,Jason Heyward
Corey Kluber,German Marquez,Christian Vazquez,Hanley Ramirez,Dee Gordon,Eduardo Nunez,Xander Bogaerts,Shin-Soo Choo,Andrew Benintendi,Max Kepler
Corey Kluber,German Marquez,Salvador Perez,Anthony Rizzo,Jose Peraza,Mike Moustakas,Alcides Escobar,Kyle Schwarber,Brandon Moss,Alex Gordon
Eduardo Rodriguez,Adalberto Mejia,JT Realmuto,Anthony Rizzo,Ian Happ,Kris Bryant,Xander Bogaerts,Bryce Harper,Kyle Schwarber,Jason Heyward
Zack Greinke,German Marquez,Francisco Cervelli,Eric Thames,Rougned Odor,Manny Machado,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Carlos Gomez
Corey Kluber,German Marquez,Hector Sanchez,Joe Mauer,Brian Dozier,Miguel Sano,Marcus Semien,Eddie Rosario,Andrew Benintendi,Max Kepler
Eduardo Rodriguez,German Marquez,JT Realmuto,Trey Mancini,Dee Gordon,Manny Machado,Elvis Andrus,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Corey Kluber,Chris Smith,Devin Mesoraco,Mike Napoli,Eric Sogard,Manny Machado,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Carlos Gomez
Jerad Eickhoff,German Marquez,Jonathan Lucroy,Anthony Rizzo,Rougned Odor,Adrian Beltre,Elvis Andrus,Mookie Betts,Adam Jones,Nomar Mazara
Eduardo Rodriguez,German Marquez,Willson Contreras,Trey Mancini,Jonathan Schoop,Manny Machado,Francisco Lindor,Adam Jones,Kyle Schwarber,Seth Smith
Corey Kluber,Adalberto Mejia,Hector Sanchez,Joey Gallo,Jose Peraza,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Carlos Gomez,Jason Heyward
Zack Greinke,German Marquez,Francisco Cervelli,Chris Davis,Jonathan Schoop,Manny Machado,Ketel Marte,Seth Smith,Mark Trumbo,Jason Heyward
Corey Kluber,German Marquez,Jonathan Lucroy,Mike Napoli,Jed Lowrie,Adrian Beltre,Elvis Andrus,Billy Hamilton,Carlos Gomez,Patrick Kivlehan
Corey Kluber,Dinelson Lamet,Hector Sanchez,Mitch Moreland,Jose Peraza,Eduardo Nunez,Xander Bogaerts,Mookie Betts,Jackie Bradley,Jason Heyward
Eduardo Rodriguez,German Marquez,Willson Contreras,Anthony Rizzo,Javier Baez,Eduardo Nunez,Francisco Lindor,Giancarlo Stanton,Kyle Schwarber,Jason Heyward
Jerad Eickhoff,German Marquez,Caleb Joseph,Chris Davis,Ian Happ,Manny Machado,Elvis Andrus,Adam Jones,Kyle Schwarber,Mark Trumbo
Corey Kluber,German Marquez,Caleb Joseph,Trey Mancini,Jonathan Schoop,Manny Machado,Freddy Galvis,Seth Smith,Max Kepler,Patrick Kivlehan
Corey Kluber,Chris Smith,Christian Vazquez,Trey Mancini,Ian Happ,Eduardo Nunez,Xander Bogaerts,Mookie Betts,Kyle Schwarber,Andrew Benintendi
Zack Greinke,German Marquez,Jonathan Lucroy,Mike Napoli,Ben Zobrist,Eduardo Nunez,Elvis Andrus,Shin-Soo Choo,Mark Trumbo,Nomar Mazara
Corey Kluber,German Marquez,Salvador Perez,Hanley Ramirez,Jed Lowrie,Eduardo Nunez,Ketel Marte,Mookie Betts,Jackie Bradley,Andrew Benintendi
Corey Kluber,Dinelson Lamet,Devin Mesoraco,Joey Votto,Jose Peraza,Manny Machado,Xander Bogaerts,Billy Hamilton,Jason Heyward,Patrick Kivlehan
Dinelson Lamet,German Marquez,Jonathan Lucroy,Mike Napoli,Rougned Odor,Kris Bryant,Elvis Andrus,Giancarlo Stanton,Adam Jones,Shin-Soo Choo
Corey Kluber,German Marquez,Tomas Telis,Trey Mancini,Dee Gordon,Miguel Rojas,Ketel Marte,Marcell Ozuna,Christian Yelich,Jason Heyward
Dinelson Lamet,Adam Conley,Willson Contreras,Eric Thames,Ben Zobrist,Kris Bryant,Elvis Andrus,Bryce Harper,Kyle Schwarber,Jason Heyward
Corey Kluber,German Marquez,Cameron Rupp,Tommy Joseph,Ben Zobrist,Maikel Franco,Freddy Galvis,Aaron Altherr,Mark Trumbo,Jason Heyward
Corey Kluber,German Marquez,Hector Sanchez,Anthony Rizzo,Carlos Asuaje,Cory Spangenberg,Marcus Semien,Manuel Margot,Jason Heyward,Jabari Blash
Dinelson Lamet,German Marquez,Willson Contreras,Anthony Rizzo,Ian Happ,Eduardo Nunez,Xander Bogaerts,Mookie Betts,Jackie Bradley,Andrew Benintendi
Corey Kluber,Chris Smith,Francisco Cervelli,Trey Mancini,Jonathan Schoop,Ruben Tejada,Marcus Semien,Adam Jones,Mark Trumbo,Andrew Benintendi
Corey Kluber,German Marquez,Jeff Mathis,Trey Mancini,Daniel Descalso,Jake Lamb,Ketel Marte,David Peralta,Andrew Benintendi,Jason Heyward
Corey Kluber,German Marquez,Francisco Cervelli,Josh Bell,Jose Peraza,Manny Machado,Jordy Mercer,Starling Marte,Andrew McCutchen,Max Kepler
Jerad Eickhoff,Dinelson Lamet,Willson Contreras,Anthony Rizzo,Dee Gordon,Kris Bryant,Alcides Escobar,Kyle Schwarber,Mark Trumbo,Jason Heyward
Corey Kluber,German Marquez,Hector Sanchez,Eric Thames,Eric Sogard,Travis Shaw,Marcus Semien,Ryan Braun,Andrew Benintendi,Lewis Brinson
Zack Greinke,German Marquez,Jonathan Lucroy,Joey Gallo,Dee Gordon,Adrian Beltre,Marcus Semien,Shin-Soo Choo,Carlos Gomez,Andrew Benintendi
Dinelson Lamet,Adam Conley,Willson Contreras,Anthony Rizzo,Ian Happ,Kris Bryant,Marcus Semien,Christian Yelich,Kyle Schwarber,Andrew Benintendi
Corey Kluber,German Marquez,Jonathan Lucroy,Anthony Rizzo,Brian Dozier,Eduardo Escobar,Ketel Marte,Eddie Rosario,Max Kepler,Robbie Grossman
Corey Kluber,German Marquez,Christian Vazquez,Mitch Moreland,Brian Dozier,Rafael Devers,Elvis Andrus,Adam Jones,Jackie Bradley,Andrew Benintendi
Eduardo Rodriguez,German Marquez,Jonathan Lucroy,Eric Thames,Ian Happ,Adrian Beltre,Elvis Andrus,Giancarlo Stanton,Shin-Soo Choo,Nomar Mazara
Jerad Eickhoff,Kyle Hendricks,Devin Mesoraco,Anthony Rizzo,Ian Happ,Kris Bryant,Francisco Lindor,Adam Jones,Kyle Schwarber,Jason Heyward
Zack Greinke,German Marquez,Jonathan Lucroy,Joey Gallo,Ian Happ,Eugenio Suarez,Elvis Andrus,Kyle Schwarber,Nomar Mazara,Carlos Gomez
Corey Kluber,German Marquez,Francisco Cervelli,Joey Gallo,Brian Dozier,Adrian Beltre,Alcides Escobar,Shin-Soo Choo,Nomar Mazara,Carlos Gomez
Corey Kluber,Chris Smith,Christian Vazquez,Anthony Rizzo,Ben Zobrist,Rafael Devers,Xander Bogaerts,Mark Trumbo,Jackie Bradley,Andrew Benintendi
Dinelson Lamet,German Marquez,Caleb Joseph,Trey Mancini,Ian Happ,Manny Machado,Marcus Semien,Mookie Betts,Adam Jones,Seth Smith
Corey Kluber,German Marquez,Salvador Perez,Eric Hosmer,Ben Zobrist,Maikel Franco,Alcides Escobar,Lorenzo Cain,Brandon Moss,Andrew Benintendi
Corey Kluber,Dinelson Lamet,Christian Vazquez,Hanley Ramirez,Jose Peraza,Eduardo Nunez,Marcus Semien,Kyle Schwarber,Jackie Bradley,Andrew Benintendi
Corey Kluber,German Marquez,Jonathan Lucroy,Eric Thames,Ben Zobrist,Mike Moustakas,Alcides Escobar,Jorge Bonifacio,Lorenzo Cain,Alex Gordon
Dinelson Lamet,German Marquez,Willson Contreras,Mike Napoli,Jonathan Schoop,Adrian Beltre,Elvis Andrus,Kyle Schwarber,Shin-Soo Choo,Nomar Mazara
Jerad Eickhoff,German Marquez,Salvador Perez,Chris Davis,Jonathan Schoop,Manny Machado,Marcus Semien,Adam Jones,Shin-Soo Choo,Seth Smith
Corey Kluber,Adalberto Mejia,Jonathan Lucroy,Hanley Ramirez,Eric Sogard,Eduardo Nunez,Xander Bogaerts,Mookie Betts,Andrew Benintendi,Jason Heyward
Dinelson Lamet,German Marquez,Caleb Joseph,Trey Mancini,Jonathan Schoop,Manny Machado,Xander Bogaerts,Christian Yelich,Kyle Schwarber,Mark Trumbo
Corey Kluber,German Marquez,Yadier Molina,Matt Carpenter,Kolten Wong,Manny Machado,Marcus Semien,Tommy Pham,Randal Grichuk,Jason Heyward
Corey Kluber,Tim Adleman,Jonathan Lucroy,Trey Mancini,Rougned Odor,Adrian Beltre,Ketel Marte,Kyle Schwarber,Shin-Soo Choo,Carlos Gomez
Corey Kluber,German Marquez,Devin Mesoraco,Eric Hosmer,Ian Happ,Manny Machado,Alcides Escobar,Jorge Bonifacio,Brandon Moss,Alex Gordon
Ivan Nova,German Marquez,JT Realmuto,Anthony Rizzo,Javier Baez,Kris Bryant,Marcus Semien,Kyle Schwarber,Andrew Benintendi,Jason Heyward
Jerad Eickhoff,Kyle Hendricks,Caleb Joseph,Anthony Rizzo,Jonathan Schoop,Manny Machado,Marcus Semien,Adam Jones,Mark Trumbo,Jason Heyward
Eduardo Rodriguez,German Marquez,JT Realmuto,Anthony Rizzo,Rougned Odor,Adrian Beltre,Marcus Semien,Shin-Soo Choo,Nomar Mazara,Carlos Gomez
Zack Greinke,German Marquez,Hector Sanchez,Hanley Ramirez,Ben Zobrist,Eduardo Nunez,Xander Bogaerts,Mookie Betts,Mark Trumbo,Andrew Benintendi
Dinelson Lamet,German Marquez,Jonathan Lucroy,Mike Napoli,Dee Gordon,Manny Machado,Elvis Andrus,Mookie Betts,Nomar Mazara,Carlos Gomez
Corey Kluber,Dinelson Lamet,Devin Mesoraco,Trey Mancini,Jose Peraza,Eugenio Suarez,Ketel Marte,Adam Duvall,Shin-Soo Choo,Billy Hamilton
Corey Kluber,German Marquez,Devin Mesoraco,Mike Napoli,Rougned Odor,Adrian Beltre,Freddy Galvis,Nomar Mazara,Carlos Gomez,Max Kepler
Corey Kluber,German Marquez,Caleb Joseph,Sean Rodriguez,Ben Zobrist,Ruben Tejada,Marcus Semien,Adam Jones,Seth Smith,Mark Trumbo
Corey Kluber,Eduardo Rodriguez,Devin Mesoraco,Ryon Healy,Ian Happ,Matt Chapman,Marcus Semien,Khris Davis,Mark Trumbo,Rajai Davis
Dinelson Lamet,German Marquez,Willson Contreras,Anthony Rizzo,Javier Baez,Kris Bryant,Ketel Marte,David Peralta,Kyle Schwarber,Shin-Soo Choo
Zack Greinke,German Marquez,Hector Sanchez,Mike Napoli,Rougned Odor,Adrian Beltre,Elvis Andrus,Mark Trumbo,Carlos Gomez,Andrew Benintendi
Corey Kluber,Adam Conley,Hector Sanchez,Trey Mancini,Jed Lowrie,Manny Machado,Xander Bogaerts,Adam Jones,Seth Smith,Mark Trumbo
Corey Kluber,German Marquez,Tyler Flowers,Matt Adams,Brandon Phillips,Manny Machado,Ketel Marte,Jason Heyward,Ender Inciarte,Nick Markakis
Kyle Hendricks,German Marquez,JT Realmuto,Chris Davis,Ben Zobrist,Manny Machado,Francisco Lindor,Adam Jones,Seth Smith,Mark Trumbo
Corey Kluber,German Marquez,Jason Castro,Eric Thames,Ben Zobrist,Miguel Sano,Xander Bogaerts,Eddie Rosario,Max Kepler,Robbie Grossman
Corey Kluber,Dinelson Lamet,Jonathan Lucroy,Joey Gallo,Rougned Odor,Eugenio Suarez,Ketel Marte,Nomar Mazara,Carlos Gomez,Max Kepler
Eduardo Rodriguez,German Marquez,Willson Contreras,Freddie Freeman,Ben Zobrist,Kris Bryant,Ketel Marte,AJ Pollock,Kyle Schwarber,Jason Heyward
German Marquez,Adalberto Mejia,Willson Contreras,Anthony Rizzo,Ian Happ,Kris Bryant,Freddy Galvis,AJ Pollock,Adam Jones,Kyle Schwarber
Corey Kluber,Chris Smith,Devin Mesoraco,Eric Thames,Ian Happ,Eugenio Suarez,Marcus Semien,Adam Duvall,Billy Hamilton,Patrick Kivlehan
Zack Greinke,German Marquez,Christian Vazquez,Anthony Rizzo,Jose Ramirez,Rafael Devers,Xander Bogaerts,Mookie Betts,Andrew Benintendi,Jason Heyward
Corey Kluber,German Marquez,Francisco Cervelli,Eric Hosmer,Whit Merrifield,Mike Moustakas,Alcides Escobar,Brandon Moss,Jason Heyward,Max Kepler
Corey Kluber,Chris Smith,Jonathan Lucroy,Mitch Moreland,Ian Happ,Rafael Devers,Marcus Semien,Mookie Betts,Jackie Bradley,Andrew Benintendi
Eduardo Rodriguez,German Marquez,Caleb Joseph,Eric Thames,Jonathan Schoop,Manny Machado,Marcus Semien,Giancarlo Stanton,Seth Smith,Mark Trumbo
Corey Kluber,German Marquez,JT Realmuto,Ryon Healy,Dee Gordon,Derek Dietrich,Alcides Escobar,Marcell Ozuna,Christian Yelich,Patrick Kivlehan
Corey Kluber,German Marquez,Francisco Cervelli,Josh Bell,Josh Harrison,David Freese,Marcus Semien,Andrew McCutchen,Jason Heyward,Patrick Kivlehan
Tanner Roark,Kyle Hendricks,JT Realmuto,Anthony Rizzo,Ben Zobrist,Kris Bryant,Elvis Andrus,Kyle Schwarber,Mark Trumbo,Jason Heyward
Dinelson Lamet,German Marquez,Salvador Perez,Anthony Rizzo,Whit Merrifield,Manny Machado,Elvis Andrus,Jorge Bonifacio,Lorenzo Cain,Brandon Moss
Zack Greinke,German Marquez,Jason Castro,Anthony Rizzo,Brian Dozier,Miguel Sano,Marcus Semien,Kyle Schwarber,Max Kepler,Robbie Grossman
Dinelson Lamet,Eduardo Rodriguez,Jonathan Lucroy,Mike Napoli,Dee Gordon,Adrian Beltre,Elvis Andrus,Bryce Harper,Shin-Soo Choo,Jason Heyward
Zack Greinke,German Marquez,Caleb Joseph,Trey Mancini,Rougned Odor,Manny Machado,Elvis Andrus,Seth Smith,Mark Trumbo,Rajai Davis
Corey Kluber,German Marquez,Salvador Perez,Eric Thames,Whit Merrifield,Matt Chapman,Alcides Escobar,Shin-Soo Choo,Jorge Bonifacio,Brandon Moss
Zack Greinke,Tim Adleman,Hector Sanchez,Anthony Rizzo,Ian Happ,Kris Bryant,Marcus Semien,Kyle Schwarber,Jason Heyward,Patrick Kivlehan
Kyle Hendricks,German Marquez,Caleb Joseph,Trey Mancini,Jonathan Schoop,Manny Machado,Elvis Andrus,Adam Jones,Starling Marte,Shin-Soo Choo
Dinelson Lamet,German Marquez,Jonathan Lucroy,Anthony Rizzo,Ben Zobrist,Jake Lamb,Ketel Marte,JD Martinez,AJ Pollock,David Peralta
Corey Kluber,German Marquez,Jason Castro,Joe Mauer,Ian Happ,Eduardo Escobar,Marcus Semien,Kyle Schwarber,Eddie Rosario,Robbie Grossman
Jerad Eickhoff,Dinelson Lamet,Salvador Perez,Trey Mancini,Jonathan Schoop,Manny Machado,Francisco Lindor,Adam Jones,Mark Trumbo,Andrew Benintendi
Eduardo Rodriguez,German Marquez,Yan Gomes,Anthony Rizzo,Jose Ramirez,Eugenio Suarez,Francisco Lindor,Michael Brantley,Bradley Zimmer,Kyle Schwarber
Dinelson Lamet,German Marquez,JT Realmuto,Joey Gallo,Rougned Odor,Adrian Beltre,Elvis Andrus,Mookie Betts,Shin-Soo Choo,Mark Trumbo
Corey Kluber,Adam Conley,Hector Sanchez,Joey Gallo,Rougned Odor,Manny Machado,Xander Bogaerts,Shin-Soo Choo,Nomar Mazara,Carlos Gomez
German Marquez,Adalberto Mejia,Willson Contreras,Chris Davis,Jonathan Schoop,Manny Machado,Xander Bogaerts,Mookie Betts,Adam Jones,Mark Trumbo
Corey Kluber,German Marquez,Devin Mesoraco,Joey Votto,Ben Zobrist,Maikel Franco,Ketel Marte,Adam Duvall,Billy Hamilton,Patrick Kivlehan
