P,P,C,1B,2B,3B,SS,OF,OF,OF
Cole Hamels,Hector Santiago,Tony Wolters,Mark Reynolds,Yangervis Solarte,Nolan Arenado,Jean Segura,Adam Eaton,Carlos Gonzalez,Manuel Margot
Cole Hamels,Dylan Bundy,Stephen Vogt,Paul Goldschmidt,Yangervis Solarte,Jake Lamb,Jean Segura,Adam Eaton,David Peralta,Yasmany Tomas
Cole Hamels,Dylan Bundy,JT Realmuto,Anthony Rizzo,Yangervis Solarte,Nolan Arenado,Erick Aybar,Charlie Blackmon,Manuel Margot,Jabari Blash
Cole Hamels,Dylan Bundy,Willson Contreras,Anthony Rizzo,Javier Baez,Anthony Rendon,Taylor Motter,Adam Eaton,Kyle Schwarber,AJ Pollock
Cole Hamels,James Paxton,Mike Zunino,Anthony Rizzo,Brandon Drury,Jake Lamb,Jean Segura,Mike Trout,AJ Pollock,David Peralta
Cole Hamels,James Paxton,Willson Contreras,Anthony Rizzo,Cesar Hernandez,Nolan Arenado,Addison Russell,Kyle Schwarber,David Peralta,Manuel Margot
Cole Hamels,Robert Gsellman,Mike Zunino,Ryan Zimmerman,Cesar Hernandez,Anthony Rendon,Jean Segura,Adam Eaton,Jayson Werth,David Peralta
Cole Hamels,Dylan Bundy,JT Realmuto,Anthony Rizzo,Dee Gordon,Jake Lamb,Jean Segura,Giancarlo Stanton,Marcell Ozuna,Manuel Margot
Cole Hamels,Dylan Bundy,Tony Wolters,Anthony Rizzo,DJ LeMahieu,Nolan Arenado,Taylor Motter,Carlos Gonzalez,Manuel Margot,Guillermo Heredia
Cole Hamels,Matt Shoemaker,Buster Posey,Paul Goldschmidt,Brandon Drury,Jake Lamb,Jean Segura,Adam Eaton,AJ Pollock,Manuel Margot
Cole Hamels,Luis Severino,Mike Zunino,Anthony Rizzo,Robinson Cano,Jake Lamb,Taylor Motter,Adam Eaton,Giancarlo Stanton,Nelson Cruz
Cole Hamels,James Paxton,Mike Zunino,Paul Goldschmidt,Robinson Cano,Nolan Arenado,Taylor Motter,Nelson Cruz,David Peralta,Manuel Margot
Cole Hamels,Luis Severino,Mike Zunino,Paul Goldschmidt,DJ LeMahieu,Anthony Rendon,Jean Segura,Giancarlo Stanton,Nelson Cruz,Guillermo Heredia
Jon Lester,Cole Hamels,Mike Zunino,Danny Valencia,Dee Gordon,Jake Lamb,Jean Segura,Kyle Schwarber,Manuel Margot,Guillermo Heredia
Cole Hamels,James Paxton,Buster Posey,Danny Valencia,Robinson Cano,Jake Lamb,Jean Segura,Adam Eaton,Nelson Cruz,David Peralta
