"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,740417689,"titleIst101 (1/3)",0,158.3,"P Brandon McCarthy P Ivan Nova C Yasmani Grandal 1B Freddie Freeman 2B Brandon Phillips 3B Joey Gallo SS Corey Seager OF Nick Markakis OF Matt Kemp OF Ender Inciarte",NA,"Brandon McCarthy","79.27%",3.85
2,740310933,"trevstudio (1/3)",0,157.4,"P Andrew Triggs P Brandon McCarthy C Tyler Flowers 1B Freddie Freeman 2B Brandon Drury 3B Joey Gallo SS Corey Seager OF Matt Kemp OF Ryan Braun OF Yasmany Tomás",NA,"Corey Seager","78.40%",8
3,740385558,"ndesantis91",0,151.15,"P Yu Darvish P Brandon McCarthy C Dustin Garneau 1B Brandon Belt 2B Jed Lowrie 3B Ryan Schimpf SS Carlos Correa OF Matt Kemp OF A.J. Pollock OF John Jaso",NA,"Yasmani Grandal","69.51%",0
4,740450235,"nhays",0,150.95,"P Zack Greinke P Brandon McCarthy C Manny Piña 1B Freddie Freeman 2B Jed Lowrie 3B Jake Lamb SS Chris Owings OF Matt Kemp OF Yasmany Tomás OF Daniel Nava",NA,"A.J. Pollock","61.15%",8
5,740268899,"quakers (1/11)",0,145.85,"P Yu Darvish P Andrew Triggs C Yasmani Grandal 1B Freddie Freeman 2B Jonathan Villar 3B Joey Gallo SS Chris Owings OF A.J. Pollock OF Andrew Toles OF Manuel Margot",NA,"Andrew Toles","51.05%",16
5,740268900,"quakers (2/11)",0,145.85,"P Yu Darvish P Andrew Triggs C Yasmani Grandal 1B Freddie Freeman 2B Jonathan Villar 3B Joey Gallo SS Chris Owings OF A.J. Pollock OF Andrew Toles OF Manuel Margot",NA,"Joey Gallo","47.39%",0
5,740268901,"quakers (3/11)",0,145.85,"P Yu Darvish P Andrew Triggs C Yasmani Grandal 1B Freddie Freeman 2B Jonathan Villar 3B Joey Gallo SS Chris Owings OF A.J. Pollock OF Andrew Toles OF Manuel Margot",NA,"Freddie Freeman","42.68%",22
5,740268902,"quakers (4/11)",0,145.85,"P Yu Darvish P Andrew Triggs C Yasmani Grandal 1B Freddie Freeman 2B Jonathan Villar 3B Joey Gallo SS Chris Owings OF A.J. Pollock OF Andrew Toles OF Manuel Margot",NA,"Paul Goldschmidt","32.58%",11
5,740268903,"quakers (5/11)",0,145.85,"P Yu Darvish P Andrew Triggs C Yasmani Grandal 1B Freddie Freeman 2B Jonathan Villar 3B Joey Gallo SS Chris Owings OF A.J. Pollock OF Andrew Toles OF Manuel Margot",NA,"Jonathan Villar","25.44%",17
5,740268904,"quakers (6/11)",0,145.85,"P Yu Darvish P Andrew Triggs C Yasmani Grandal 1B Freddie Freeman 2B Jonathan Villar 3B Joey Gallo SS Chris Owings OF A.J. Pollock OF Andrew Toles OF Manuel Margot",NA,"Ryan Braun","25.09%",2
5,740268905,"quakers (7/11)",0,145.85,"P Yu Darvish P Andrew Triggs C Yasmani Grandal 1B Freddie Freeman 2B Jonathan Villar 3B Joey Gallo SS Chris Owings OF A.J. Pollock OF Andrew Toles OF Manuel Margot",NA,"Zack Greinke","24.39%",20.1
5,740268906,"quakers (8/11)",0,145.85,"P Yu Darvish P Andrew Triggs C Yasmani Grandal 1B Freddie Freeman 2B Jonathan Villar 3B Joey Gallo SS Chris Owings OF A.J. Pollock OF Andrew Toles OF Manuel Margot",NA,"Yu Darvish","24.04%",31.3
5,740268907,"quakers (9/11)",0,145.85,"P Yu Darvish P Andrew Triggs C Yasmani Grandal 1B Freddie Freeman 2B Jonathan Villar 3B Joey Gallo SS Chris Owings OF A.J. Pollock OF Andrew Toles OF Manuel Margot",NA,"Dan Straily","21.60%",11.8
5,740268908,"quakers (10/11)",0,145.85,"P Yu Darvish P Andrew Triggs C Yasmani Grandal 1B Freddie Freeman 2B Jonathan Villar 3B Joey Gallo SS Chris Owings OF A.J. Pollock OF Andrew Toles OF Manuel Margot",NA,"Rougned Odor","21.43%",16
5,740268909,"quakers (11/11)",0,145.85,"P Yu Darvish P Andrew Triggs C Yasmani Grandal 1B Freddie Freeman 2B Jonathan Villar 3B Joey Gallo SS Chris Owings OF A.J. Pollock OF Andrew Toles OF Manuel Margot",NA,"Josh Reddick","19.51%",3
16,740371257,"INTHECRAPPER (3/3)",0,143.95,"P Zack Greinke P Brandon McCarthy C Austin Hedges 1B Freddie Freeman 2B Jed Lowrie 3B Travis Shaw SS Christian Arroyo OF Matt Kemp OF Ryan Braun OF Ender Inciarte",NA,"Joe Musgrove","18.99%",20.65
17,740001667,"evandrholyfld",0,143.65,"P Brandon McCarthy P Dan Straily C Tyler Flowers 1B Freddie Freeman 2B Rougned Odor 3B Joey Gallo SS Corey Seager OF Carlos Gómez OF Andrew Toles OF Yasiel Puig",NA,"Cory Spangenberg","18.12%",4
18,740434077,"titleIst101 (3/3)",0,143.3,"P Brandon McCarthy P Ivan Nova C Manny Piña 1B Paul Goldschmidt 2B Rougned Odor 3B Joey Gallo SS Corey Seager OF Matt Kemp OF A.J. Pollock OF Yasmany Tomás",NA,"Jed Lowrie","17.60%",17
19,740367060,"INTHECRAPPER (1/3)",0,142.75,"P Yu Darvish P Ivan Nova C Austin Hedges 1B Paul Goldschmidt 2B Jed Lowrie 3B Josh Harrison SS Chris Owings OF Josh Reddick OF Khris Davis OF A.J. Pollock",NA,"Mike Trout","14.29%",14
20,740012738,"marshall78 (1/6)",0,141.4,"P Yu Darvish P Zack Greinke C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Joey Gallo SS Erick Aybar OF Khris Davis OF Odúbel Herrera OF Andrew McCutchen",NA,"Yasmany Tomás","13.76%",9
21,740074425,"AJinOK",0,139.95,"P Yu Darvish P Joe Musgrove C Yasmani Grandal 1B Freddie Freeman 2B Jonathan Villar 3B Cory Spangenberg SS Corey Seager OF A.J. Pollock OF Andrew Toles OF Manuel Margot",NA,"Josh Harrison","13.24%",0
22,740294913,"millman1",0,137.1,"P Joe Musgrove P Ivan Nova C Francisco Cervelli 1B Freddie Freeman 2B Jed Lowrie 3B Nolan Arenado SS Trevor Story OF George Springer OF Yasmany Tomás OF Giancarlo Stanton",NA,"Nomar Mazara","12.89%",9
