"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"QB","Tyrod Taylor",5300,"BUF@CAR 01:00PM ET",19.76,"BUF"
"WR","T.Y. Hilton",5300,"ARI@IND 01:00PM ET",7.7,"IND"
"TE","Zach Ertz",5300,"PHI@KC 01:00PM ET",17.3,"PHI"
"RB","Tevin Coleman",5300,"GB@ATL 08:30PM ET",9.8,"ATL"
"QB","Joe Flacco",5200,"CLE@BAL 01:00PM ET",7.84,"BAL"
"RB","Darren McFadden",5200,"DAL@DEN 04:25PM ET",0,"DAL"
"WR","Emmanuel Sanders",5200,"DAL@DEN 04:25PM ET",5.6,"DEN"
"WR","Sammy Watkins",5200,"WAS@LAR 04:25PM ET",10.8,"LAR"
"TE","Jordan Reed",5200,"WAS@LAR 04:25PM ET",8.6,"WAS"
"QB","DeShone Kizer",5100,"CLE@BAL 01:00PM ET",19.58,"CLE"
"RB","Terrance West",5100,"CLE@BAL 01:00PM ET",14,"BAL"
"TE","Travis Kelce",5100,"PHI@KC 01:00PM ET",9.4,"KC"
"WR","Danny Amendola",5100,"NE@NO 01:00PM ET",19,"NE"
"QB","Jared Goff",5100,"WAS@LAR 04:25PM ET",19.44,"LAR"
"WR","Jeremy Maclin",5000,"CLE@BAL 01:00PM ET",13.6,"BAL"
"WR","John Brown",5000,"ARI@IND 01:00PM ET",8.2,"ARI"
"WR","Adam Thielen",5000,"MIN@PIT 01:00PM ET",27.7,"MIN"
"RB","Bilal Powell",5000,"NYJ@OAK 04:05PM ET",8.9,"NYJ"
"QB","Colt McCoy",5000,"WAS@LAR 04:25PM ET",0,"WAS"
"RB","Isaiah Crowell",4900,"CLE@BAL 01:00PM ET",10.6,"CLE"
"RB","Mark Ingram",4900,"NE@NO 01:00PM ET",12.1,"NO"
"WR","DeSean Jackson",4900,"CHI@TB 01:00PM ET",0,"TB"
"QB","Trevor Siemian",4900,"DAL@DEN 04:25PM ET",23.66,"DEN"
"WR","Jamison Crowder",4900,"WAS@LAR 04:25PM ET",3.4,"WAS"
"RB","Carlos Hyde",4900,"SF@SEA 04:25PM ET",13.7,"SF"
"WR","Pierre Garcon",4900,"SF@SEA 04:25PM ET",14.1,"SF"
"TE","Jimmy Graham",4900,"SF@SEA 04:25PM ET",3.8,"SEA"
"RB","Kerwynn Williams",4800,"ARI@IND 01:00PM ET",8.2,"ARI"
"WR","Allen Robinson",4800,"TEN@JAX 01:00PM ET",2.7,"JAX"
"WR","Ted Ginn Jr.",4800,"NE@NO 01:00PM ET",9.8,"NO"
"WR","Corey Coleman",4700,"CLE@BAL 01:00PM ET",16.3,"CLE"
"TE","Delanie Walker",4700,"TEN@JAX 01:00PM ET",14.6,"TEN"
"QB","Patrick Mahomes II",4700,"PHI@KC 01:00PM ET",0,"KC"
"RB","Adrian Peterson",4700,"NE@NO 01:00PM ET",1.8,"NO"
"WR","Tyrell Williams",4700,"MIA@LAC 04:05PM ET",10.4,"LAC"
"RB","C.J. Anderson",4700,"DAL@DEN 04:25PM ET",9.8,"DEN"
"WR","Rishard Matthews",4600,"TEN@JAX 01:00PM ET",12.1,"TEN"
"QB","Chase Daniel",4600,"NE@NO 01:00PM ET",0,"NO"
"QB","Mike Glennon",4600,"CHI@TB 01:00PM ET",12.52,"CHI"
"RB","Thomas Rawls",4600,"SF@SEA 04:25PM ET",0,"SEA"
"RB","Danny Woodhead",4500,"CLE@BAL 01:00PM ET",6.7,"BAL"
"QB","Jacoby Brissett",4500,"ARI@IND 01:00PM ET",2.04,"IND"
"WR","Willie Snead",4500,"NE@NO 01:00PM ET",0,"NO"
"QB","Case Keenum",4500,"MIN@PIT 01:00PM ET",0,"MIN"
"QB","Landry Jones",4500,"MIN@PIT 01:00PM ET",0,"PIT"
"RB","James Conner",4500,"MIN@PIT 01:00PM ET",1.1,"PIT"
"QB","Mitchell Trubisky",4500,"CHI@TB 01:00PM ET",0,"CHI"
"QB","Matt Moore",4500,"MIA@LAC 04:05PM ET",0,"MIA"
"QB","Cardale Jones",4500,"MIA@LAC 04:05PM ET",0,"LAC"
"QB","Josh McCown",4500,"NYJ@OAK 04:05PM ET",11.48,"NYJ"
"QB","Cooper Rush",4500,"DAL@DEN 04:25PM ET",0,"DAL"
"RB","Alfred Morris",4500,"DAL@DEN 04:25PM ET",0.1,"DAL"
"QB","Brian Hoyer",4500,"SF@SEA 04:25PM ET",5.22,"SF"
"WR","Mohamed Sanu",4500,"GB@ATL 08:30PM ET",10.7,"ATL"
"RB","Jonathan Stewart",4400,"BUF@CAR 01:00PM ET",16.2,"CAR"
"WR","Eric Decker",4400,"TEN@JAX 01:00PM ET",4,"TEN"
"QB","Blake Bortles",4400,"TEN@JAX 01:00PM ET",10.3,"JAX"
"RB","LeGarrette Blount",4400,"PHI@KC 01:00PM ET",11.7,"PHI"
"WR","Nelson Agholor",4400,"PHI@KC 01:00PM ET",20.6,"PHI"
"QB","Ryan Fitzpatrick",4400,"CHI@TB 01:00PM ET",0,"TB"
"RB","Jacquizz Rodgers",4400,"CHI@TB 01:00PM ET",0,"TB"
"RB","Jamaal Williams",4400,"GB@ATL 08:30PM ET",0.9,"GB"
"QB","Scott Tolzien",4300,"ARI@IND 01:00PM ET",3.32,"IND"
"QB","Blaine Gabbert",4300,"ARI@IND 01:00PM ET",0,"ARI"
"QB","Matt Cassel",4300,"TEN@JAX 01:00PM ET",0,"TEN"
"QB","Chad Henne",4300,"TEN@JAX 01:00PM ET",0,"JAX"
"QB","Nick Foles",4300,"PHI@KC 01:00PM ET",0,"PHI"
"RB","Doug Martin",4300,"CHI@TB 01:00PM ET",0,"TB"
"QB","Connor Cook",4300,"NYJ@OAK 04:05PM ET",0,"OAK"
"WR","Cole Beasley",4300,"DAL@DEN 04:25PM ET",6.2,"DAL"
"QB","Austin Davis",4300,"SF@SEA 04:25PM ET",0,"SEA"
"QB","Matt Schaub",4300,"GB@ATL 08:30PM ET",0,"ATL"
"QB","Cody Kessler",4200,"CLE@BAL 01:00PM ET",0,"CLE"
"TE","Kyle Rudolph",4200,"MIN@PIT 01:00PM ET",11.6,"MIN"
"RB","Matt Forte",4200,"NYJ@OAK 04:05PM ET",6.6,"NYJ"
"QB","Brock Osweiler",4200,"DAL@DEN 04:25PM ET",0,"DEN"
"RB","Jamaal Charles",4200,"DAL@DEN 04:25PM ET",3,"DEN"
"QB","Sean Mannion",4200,"WAS@LAR 04:25PM ET",-0.22,"LAR"
"QB","C.J. Beathard",4200,"SF@SEA 04:25PM ET",0,"SF"
"RB","Eddie Lacy",4200,"SF@SEA 04:25PM ET",0.3,"SEA"
"WR","Paul Richardson",4200,"SF@SEA 04:25PM ET",9.9,"SEA"
"QB","Brett Hundley",4200,"GB@ATL 08:30PM ET",0,"GB"
"RB","Javorius Allen",4100,"CLE@BAL 01:00PM ET",7.1,"BAL"
"DST","Cardinals ",4100,"ARI@IND 01:00PM ET",8,"ARI"
"WR","Corey Davis",4100,"TEN@JAX 01:00PM ET",12.9,"TEN"
"RB","Latavius Murray",4100,"MIN@PIT 01:00PM ET",0.6,"MIN"
"RB","Tarik Cohen",4100,"CHI@TB 01:00PM ET",25.3,"CHI"
"QB","Christian Hackenberg",4100,"NYJ@OAK 04:05PM ET",0,"NYJ"
"WR","Cooper Kupp",4100,"WAS@LAR 04:25PM ET",17.6,"LAR"
"RB","Chris Carson",4100,"SF@SEA 04:25PM ET",5.9,"SEA"
"QB","Kevin Hogan",4000,"CLE@BAL 01:00PM ET",0,"CLE"
"WR","Kenny Britt",4000,"CLE@BAL 01:00PM ET",2.3,"CLE"
"WR","Josh Gordon",4000,"CLE@BAL 01:00PM ET",0,"CLE"
"QB","Ryan Mallett",4000,"CLE@BAL 01:00PM ET",0,"BAL"
"QB","Joe Webb",4000,"BUF@CAR 01:00PM ET",0,"BUF"
"QB","Nathan Peterman",4000,"BUF@CAR 01:00PM ET",0,"BUF"
"QB","Brad Kaaya",4000,"BUF@CAR 01:00PM ET",0,"CAR"
"RB","Frank Gore",4000,"ARI@IND 01:00PM ET",6.2,"IND"
"RB","Robert Turbin",4000,"ARI@IND 01:00PM ET",1.3,"IND"
"WR","Donte Moncrief",4000,"ARI@IND 01:00PM ET",6,"IND"
"QB","Drew Stanton",4000,"ARI@IND 01:00PM ET",0,"ARI"
"RB","Andre Ellington",4000,"ARI@IND 01:00PM ET",5.5,"ARI"
"QB","Tyler Bray",4000,"PHI@KC 01:00PM ET",0,"KC"
"RB","Charcandrick West",4000,"PHI@KC 01:00PM ET",9.5,"KC"
"RB","James White",4000,"NE@NO 01:00PM ET",9.8,"NE"
"QB","Taysom Hill",4000,"NE@NO 01:00PM ET",0,"NO"
"QB","Joshua Dobbs",4000,"MIN@PIT 01:00PM ET",0,"PIT"
"QB","Mark Sanchez",4000,"CHI@TB 01:00PM ET",0,"CHI"
"WR","Kevin White",4000,"CHI@TB 01:00PM ET",2.6,"CHI"
"RB","Kenyan Drake",4000,"MIA@LAC 04:05PM ET",0,"MIA"
"QB","Kellen Clemens",4000,"MIA@LAC 04:05PM ET",0,"LAC"
"RB","Branden Oliver",4000,"MIA@LAC 04:05PM ET",1,"LAC"
"QB","EJ Manuel",4000,"NYJ@OAK 04:05PM ET",0,"OAK"
"RB","DeAndre Washington",4000,"NYJ@OAK 04:05PM ET",4.2,"OAK"
"RB","Jalen Richard",4000,"NYJ@OAK 04:05PM ET",3.8,"OAK"
"QB","Bryce Petty",4000,"NYJ@OAK 04:05PM ET",0,"NYJ"
"QB","Kellen Moore",4000,"DAL@DEN 04:25PM ET",0,"DAL"
"QB","Paxton Lynch",4000,"DAL@DEN 04:25PM ET",0,"DEN"
"QB","Brandon Allen",4000,"WAS@LAR 04:25PM ET",0,"LAR"
"WR","Tyler Lockett",4000,"SF@SEA 04:25PM ET",1.8,"SEA"
"DST","Seahawks ",4000,"SF@SEA 04:25PM ET",7,"SEA"
"WR","Taylor Gabriel",4000,"GB@ATL 08:30PM ET",6.6,"ATL"
"RB","Duke Johnson Jr.",3900,"CLE@BAL 01:00PM ET",4,"CLE"
"WR","Mike Wallace",3900,"CLE@BAL 01:00PM ET",1.8,"BAL"
"WR","Jordan Matthews",3900,"BUF@CAR 01:00PM ET",8.1,"BUF"
"WR","Devin Funchess",3900,"BUF@CAR 01:00PM ET",4,"CAR"
"RB","T.J. Yeldon",3900,"TEN@JAX 01:00PM ET",0,"JAX"
"WR","Allen Hurns",3900,"TEN@JAX 01:00PM ET",7.2,"JAX"
"RB","Darren Sproles",3900,"PHI@KC 01:00PM ET",9.5,"PHI"
"RB","Rex Burkhead",3900,"NE@NO 01:00PM ET",3.3,"NE"
"WR","Phillip Dorsett",3900,"NE@NO 01:00PM ET",0,"NE"
"WR","Kendall Wright",3900,"CHI@TB 01:00PM ET",6.4,"CHI"
"RB","Charles Sims",3900,"CHI@TB 01:00PM ET",0,"TB"
"WR","Kenny Stills",3900,"MIA@LAC 04:05PM ET",0,"MIA"
"WR","Jermaine Kearse",3900,"NYJ@OAK 04:05PM ET",12.9,"NYJ"
"RB","Malcolm Brown",3900,"WAS@LAR 04:25PM ET",7.6,"LAR"
"RB","Rob Kelley",3900,"WAS@LAR 04:25PM ET",3,"WAS"
"RB","C.J. Prosise",3900,"SF@SEA 04:25PM ET",1.1,"SEA"
"TE","Martellus Bennett",3900,"GB@ATL 08:30PM ET",7.3,"GB"
"RB","Mike Tolbert",3800,"BUF@CAR 01:00PM ET",12.4,"BUF"
"RB","Marlon Mack",3800,"ARI@IND 01:00PM ET",11.5,"IND"
"WR","J.J. Nelson",3800,"ARI@IND 01:00PM ET",15.3,"ARI"
"WR","Marqise Lee",3800,"TEN@JAX 01:00PM ET",0,"JAX"
"RB","Wendell Smallwood",3800,"PHI@KC 01:00PM ET",1.9,"PHI"
"RB","Damien Williams",3800,"MIA@LAC 04:05PM ET",0,"MIA"
"RB","Samaje Perine",3800,"WAS@LAR 04:25PM ET",0,"WAS"
"RB","Chris Thompson",3800,"WAS@LAR 04:25PM ET",15.6,"WAS"
"RB","Matt Breida",3800,"SF@SEA 04:25PM ET",1.1,"SF"
"DST","Ravens ",3700,"CLE@BAL 01:00PM ET",25,"BAL"
"WR","Mike Williams",3700,"MIA@LAC 04:05PM ET",0,"LAC"
"RB","Aaron Jones",3700,"GB@ATL 08:30PM ET",0,"GB"
"DST","Panthers ",3600,"BUF@CAR 01:00PM ET",15,"CAR"
"WR","Taywan Taylor",3600,"TEN@JAX 01:00PM ET",3.4,"TEN"
"RB","Chris Ivory",3600,"TEN@JAX 01:00PM ET",6.3,"JAX"
"WR","Torrey Smith",3600,"PHI@KC 01:00PM ET",4,"PHI"
"WR","Eli Rogers",3600,"MIN@PIT 01:00PM ET",3.1,"PIT"
"WR","Adam Humphries",3600,"CHI@TB 01:00PM ET",0,"TB"
"TE","Hunter Henry",3600,"MIA@LAC 04:05PM ET",0,"LAC"
"WR","Jeremy Kerley",3600,"NYJ@OAK 04:05PM ET",0,"NYJ"
"WR","Terrance Williams",3600,"DAL@DEN 04:25PM ET",12.8,"DAL"
"RB","De'Angelo Henderson",3600,"DAL@DEN 04:25PM ET",0,"DEN"
"WR","Zay Jones",3500,"BUF@CAR 01:00PM ET",3.1,"BUF"
"WR","Russell Shepard",3500,"BUF@CAR 01:00PM ET",13.3,"CAR"
"RB","C.J. Spiller",3500,"PHI@KC 01:00PM ET",0,"KC"
"RB","Alvin Kamara",3500,"NE@NO 01:00PM ET",7.8,"NO"
"WR","Markus Wheaton",3500,"CHI@TB 01:00PM ET",0,"CHI"
"WR","Travis Benjamin",3500,"MIA@LAC 04:05PM ET",13.3,"LAC"
"DST","Raiders ",3500,"NYJ@OAK 04:05PM ET",2,"OAK"
"RB","Elijah McGuire",3500,"NYJ@OAK 04:05PM ET",0,"NYJ"
"RB","Devontae Booker",3500,"DAL@DEN 04:25PM ET",0,"DEN"
"WR","Tavon Austin",3500,"WAS@LAR 04:25PM ET",1.8,"LAR"
"WR","Josh Doctson",3500,"WAS@LAR 04:25PM ET",0,"WAS"
"WR","Ryan Grant",3500,"WAS@LAR 04:25PM ET",10.1,"WAS"
"WR","Marquise Goodwin",3500,"SF@SEA 04:25PM ET",5.1,"SF"
"TE","Austin Hooper",3500,"GB@ATL 08:30PM ET",23.8,"ATL"
"RB","Devante Mays",3500,"GB@ATL 08:30PM ET",0,"GB"
"RB","Dion Lewis",3400,"NE@NO 01:00PM ET",0.9,"NE"
"WR","Dontrelle Inman",3400,"MIA@LAC 04:05PM ET",0,"LAC"
"WR","Seth Roberts",3400,"NYJ@OAK 04:05PM ET",8.9,"OAK"
"WR","Robby Anderson",3400,"NYJ@OAK 04:05PM ET",6.2,"NYJ"
"TE","Jason Witten",3400,"DAL@DEN 04:25PM ET",18.9,"DAL"
"DST","Broncos ",3400,"DAL@DEN 04:25PM ET",5,"DEN"
"WR","Robert Woods",3400,"WAS@LAR 04:25PM ET",8.3,"LAR"
"WR","Sammie Coates",3300,"CLE@BAL 01:00PM ET",0,"CLE"
"DST","Titans ",3300,"TEN@JAX 01:00PM ET",2,"TEN"
"WR","Albert Wilson",3300,"PHI@KC 01:00PM ET",8.7,"KC"
"WR","Brandon Coleman",3300,"NE@NO 01:00PM ET",3.3,"NO"
"WR","Laquon Treadwell",3300,"MIN@PIT 01:00PM ET",1.7,"MIN"
"TE","Jared Cook",3300,"NYJ@OAK 04:05PM ET",10.6,"OAK"
"RB","Rod Smith",3300,"DAL@DEN 04:25PM ET",0,"DAL"
"WR","Jeff Janis",3300,"GB@ATL 08:30PM ET",0,"GB"
"WR","Curtis Samuel",3200,"BUF@CAR 01:00PM ET",0,"CAR"
"WR","Jaron Brown",3200,"ARI@IND 01:00PM ET",0,"ARI"
"WR","Chris Conley",3200,"PHI@KC 01:00PM ET",6.3,"KC"
"RB","Jerick McKinnon",3200,"MIN@PIT 01:00PM ET",6.7,"MIN"
"TE","Jesse James",3200,"MIN@PIT 01:00PM ET",22.1,"PIT"
"DST","Buccaneers ",3200,"CHI@TB 01:00PM ET",0,"TB"
"WR","ArDarius Stewart",3200,"NYJ@OAK 04:05PM ET",3,"NYJ"
"WR","Breshad Perriman",3100,"CLE@BAL 01:00PM ET",1.5,"BAL"
"RB","Fozzy Whittaker",3100,"BUF@CAR 01:00PM ET",0.1,"CAR"
"DST","Jaguars ",3100,"TEN@JAX 01:00PM ET",28,"JAX"
"WR","Austin Carr",3100,"NE@NO 01:00PM ET",0,"NO"
"TE","Coby Fleener",3100,"NE@NO 01:00PM ET",16.4,"NO"
"RB","Matthew Dayes",3000,"CLE@BAL 01:00PM ET",3.6,"CLE"
"RB","Danny Vitale",3000,"CLE@BAL 01:00PM ET",0,"CLE"
"WR","Ricardo Louis",3000,"CLE@BAL 01:00PM ET",5.2,"CLE"
"WR","Reggie Davis",3000,"CLE@BAL 01:00PM ET",0,"CLE"
"WR","Kasen Williams",3000,"CLE@BAL 01:00PM ET",0,"CLE"
"WR","Michael Campanaro",3000,"CLE@BAL 01:00PM ET",0.2,"BAL"
"WR","Chris Moore",3000,"CLE@BAL 01:00PM ET",0,"BAL"
"WR","Chris Matthews",3000,"CLE@BAL 01:00PM ET",0,"BAL"
"WR","Vince Mayle",3000,"CLE@BAL 01:00PM ET",0,"BAL"
"RB","Patrick DiMarco",3000,"BUF@CAR 01:00PM ET",1.5,"BUF"
"RB","Joe Banyard",3000,"BUF@CAR 01:00PM ET",0,"BUF"
"RB","Taiwan Jones",3000,"BUF@CAR 01:00PM ET",0,"BUF"
"WR","Andre Holmes",3000,"BUF@CAR 01:00PM ET",7.1,"BUF"
"WR","Brandon Tate",3000,"BUF@CAR 01:00PM ET",0,"BUF"
"WR","Walter Powell",3000,"BUF@CAR 01:00PM ET",0,"BUF"
"WR","Kaelin Clay",3000,"BUF@CAR 01:00PM ET",0,"BUF"
"TE","Charles Clay",3000,"BUF@CAR 01:00PM ET",15.3,"BUF"
"RB","Cameron Artis-Payne",3000,"BUF@CAR 01:00PM ET",0,"CAR"
"WR","Damiere Byrd",3000,"BUF@CAR 01:00PM ET",0,"CAR"
"WR","Kamar Aiken",3000,"ARI@IND 01:00PM ET",1.3,"IND"
"WR","Chester Rogers",3000,"ARI@IND 01:00PM ET",0,"IND"
"WR","Matt Hazel",3000,"ARI@IND 01:00PM ET",1.1,"IND"
"WR","Quan Bray",3000,"ARI@IND 01:00PM ET",0,"IND"
"RB","Elijhaa Penny",3000,"ARI@IND 01:00PM ET",0,"ARI"
"WR","Brittan Golden",3000,"ARI@IND 01:00PM ET",0,"ARI"
"WR","Chad Williams",3000,"ARI@IND 01:00PM ET",0,"ARI"
"RB","David Fluellen",3000,"TEN@JAX 01:00PM ET",0,"TEN"
"RB","Jalston Fowler",3000,"TEN@JAX 01:00PM ET",0,"TEN"
"WR","Eric Weems",3000,"TEN@JAX 01:00PM ET",0,"TEN"
"RB","Tommy Bohanon",3000,"TEN@JAX 01:00PM ET",7.1,"JAX"
"RB","Corey Grant",3000,"TEN@JAX 01:00PM ET",0,"JAX"
"WR","Arrelious Benn",3000,"TEN@JAX 01:00PM ET",2.2,"JAX"
"WR","Keelan Cole",3000,"TEN@JAX 01:00PM ET",0,"JAX"
"RB","Anthony Sherman",3000,"PHI@KC 01:00PM ET",0,"KC"
"WR","Jehu Chesson",3000,"PHI@KC 01:00PM ET",0,"KC"
"WR","Demarcus Robinson",3000,"PHI@KC 01:00PM ET",0,"KC"
"WR","De'Anthony Thomas",3000,"PHI@KC 01:00PM ET",1.2,"KC"
"RB","Donnel Pumphrey",3000,"PHI@KC 01:00PM ET",0,"PHI"
"RB","Corey Clement",3000,"PHI@KC 01:00PM ET",0,"PHI"
"WR","Mack Hollins",3000,"PHI@KC 01:00PM ET",0,"PHI"
"WR","Shelton Gibson",3000,"PHI@KC 01:00PM ET",0,"PHI"
"WR","Marcus Johnson",3000,"PHI@KC 01:00PM ET",0,"PHI"
"RB","James Develin",3000,"NE@NO 01:00PM ET",0,"NE"
"RB","Brandon Bolden",3000,"NE@NO 01:00PM ET",0,"NE"
"WR","Matthew Slater",3000,"NE@NO 01:00PM ET",0,"NE"
"RB","Trey Edmunds",3000,"NE@NO 01:00PM ET",0,"NO"
"RB","John Kuhn",3000,"NE@NO 01:00PM ET",0.2,"NO"
"WR","Tommylee Lewis",3000,"NE@NO 01:00PM ET",7.2,"NO"
"RB","C.J. Ham",3000,"MIN@PIT 01:00PM ET",0,"MIN"
"WR","Jarius Wright",3000,"MIN@PIT 01:00PM ET",3.1,"MIN"
"WR","Stacy Coley",3000,"MIN@PIT 01:00PM ET",0,"MIN"
"WR","Rodney Adams",3000,"MIN@PIT 01:00PM ET",0,"MIN"
"WR","Michael Floyd",3000,"MIN@PIT 01:00PM ET",0,"MIN"
"RB","Terrell Watson",3000,"MIN@PIT 01:00PM ET",0,"PIT"
"RB","Roosevelt Nix",3000,"MIN@PIT 01:00PM ET",0,"PIT"
"WR","Justin Hunter",3000,"MIN@PIT 01:00PM ET",0,"PIT"
"WR","JuJu Smith-Schuster",3000,"MIN@PIT 01:00PM ET",0,"PIT"
"WR","Darrius Heyward-Bey",3000,"MIN@PIT 01:00PM ET",0,"PIT"
"DST","Steelers ",3000,"MIN@PIT 01:00PM ET",18,"PIT"
"RB","Benny Cunningham",3000,"CHI@TB 01:00PM ET",0,"CHI"
"RB","Michael Burton",3000,"CHI@TB 01:00PM ET",0.7,"CHI"
"RB","Taquan Mizzell",3000,"CHI@TB 01:00PM ET",0,"CHI"
"WR","Josh Bellamy",3000,"CHI@TB 01:00PM ET",5.7,"CHI"
"WR","Deonte Thompson",3000,"CHI@TB 01:00PM ET",2.5,"CHI"
"WR","Tre McBride",3000,"CHI@TB 01:00PM ET",0,"CHI"
"RB","Peyton Barber",3000,"CHI@TB 01:00PM ET",0,"TB"
"WR","Chris Godwin",3000,"CHI@TB 01:00PM ET",0,"TB"
"WR","Bernard Reedy",3000,"CHI@TB 01:00PM ET",0,"TB"
"TE","Cameron Brate",3000,"CHI@TB 01:00PM ET",0,"TB"
"RB","Senorise Perry",3000,"MIA@LAC 04:05PM ET",0,"MIA"
"WR","Jakeem Grant",3000,"MIA@LAC 04:05PM ET",0,"MIA"
"WR","Leonte Carroo",3000,"MIA@LAC 04:05PM ET",0,"MIA"
