"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","Jordan Lyles",4000,"WAS@SD 04:40PM ET",1.6,"SD"
"RP","Brad Hand",4000,"WAS@SD 04:40PM ET",4.337,"SD"
"RP","Buddy Baumann",4000,"WAS@SD 04:40PM ET",1.944,"SD"
"RP","Kirby Yates",4000,"WAS@SD 04:40PM ET",3.646,"SD"
"RP","Jose Valdez",4000,"WAS@SD 04:40PM ET",3.145,"SD"
"SP","Cesar Vargas",4000,"WAS@SD 04:40PM ET",0,"SD"
"OF","Adam Eaton",4000,"WAS@SD 04:40PM ET",10.13,"WAS"
"RP","Jose M. Torres",4000,"WAS@SD 04:40PM ET",3.02,"SD"
"RP","Carter Capps",4000,"WAS@SD 04:40PM ET",-2.54,"SD"
"RP","Kevin Quackenbush",4000,"WAS@SD 04:40PM ET",1.493,"SD"
"RP","Jose Ruiz",4000,"WAS@SD 04:40PM ET",3.65,"SD"
"RP","Miguel Diaz",4000,"WAS@SD 04:40PM ET",1.944,"SD"
"SP","Kyle Lloyd",4000,"WAS@SD 04:40PM ET",0.2,"SD"
"RP","Kyle McGrath",4000,"WAS@SD 04:40PM ET",2.96,"SD"
"RP","Phil Maton",4000,"WAS@SD 04:40PM ET",2.855,"SD"
"3B","David Freese",3900,"STL@PIT 07:08PM ET",6.242,"PIT"
"OF","Michael A. Taylor",3900,"WAS@SD 04:40PM ET",7.188,"WAS"
"3B/OF","Cory Spangenberg",3900,"WAS@SD 04:40PM ET",7.021,"SD"
"2B","Kolten Wong",3800,"STL@PIT 07:08PM ET",6.892,"STL"
"OF","Randal Grichuk",3800,"STL@PIT 07:08PM ET",7.303,"STL"
"1B/OF","Adam Lind",3800,"WAS@SD 04:40PM ET",5.094,"WAS"
"2B/SS","Wilmer Difo",3800,"WAS@SD 04:40PM ET",4.776,"WAS"
"3B","Jedd Gyorko",3700,"STL@PIT 07:08PM ET",7.073,"STL"
"1B/OF","Jose Osuna",3700,"STL@PIT 07:08PM ET",4.422,"PIT"
"SS","Aledmys Diaz",3700,"STL@PIT 07:08PM ET",6.028,"STL"
"2B/OF","Adam Frazier",3600,"STL@PIT 07:08PM ET",6.608,"PIT"
"1B","Wil Myers",3600,"WAS@SD 04:40PM ET",8.109,"SD"
"1B/OF","Jose Martinez",3500,"STL@PIT 07:08PM ET",5.699,"STL"
"OF","Jayson Werth",3500,"WAS@SD 04:40PM ET",7.894,"WAS"
"OF","Ryan Raburn",3500,"WAS@SD 04:40PM ET",4.269,"WAS"
"C","Matt Wieters",3500,"WAS@SD 04:40PM ET",5.521,"WAS"
"OF","Brian Goodwin",3500,"WAS@SD 04:40PM ET",7.392,"WAS"
"SS","Jordy Mercer",3400,"STL@PIT 07:08PM ET",6.164,"PIT"
"1B","Luke Voit",3300,"STL@PIT 07:08PM ET",4.256,"STL"
"3B","Ryan Schimpf",3300,"WAS@SD 04:40PM ET",6.377,"SD"
"C","Yadier Molina",3200,"STL@PIT 07:08PM ET",6.836,"STL"
"C","Elias Diaz",3200,"STL@PIT 07:08PM ET",4.697,"PIT"
"OF","Manuel Margot",3200,"WAS@SD 04:40PM ET",7.36,"SD"
"C","Francisco Cervelli",3100,"STL@PIT 07:08PM ET",5.671,"PIT"
"2B/SS","Adrian Sanchez",3100,"WAS@SD 04:40PM ET",2.818,"WAS"
"OF","Alex Dickerson",3100,"WAS@SD 04:40PM ET",0,"SD"
"2B","Carlos Asuaje",3100,"WAS@SD 04:40PM ET",5.647,"SD"
"OF","Danny Ortiz",3000,"STL@PIT 07:08PM ET",0.778,"PIT"
"OF","Stephen Piscotty",3000,"STL@PIT 07:08PM ET",6.133,"STL"
"SS","Kevin Newman",3000,"STL@PIT 07:08PM ET",0,"PIT"
"2B","Yangervis Solarte",3000,"WAS@SD 04:40PM ET",6.978,"SD"
"2B/3B","Greg Garcia",2900,"STL@PIT 07:08PM ET",3.102,"STL"
"OF","Harrison Bader",2900,"STL@PIT 07:08PM ET",4.667,"STL"
"OF","Jose Pirela",2900,"WAS@SD 04:40PM ET",8.533,"SD"
"OF","Hunter Renfroe",2800,"WAS@SD 04:40PM ET",6.604,"SD"
"OF","Travis Jankowski",2800,"WAS@SD 04:40PM ET",3.765,"SD"
"SS","Alex Mejia",2700,"STL@PIT 07:08PM ET",2.4,"STL"
"3B/SS","Stephen Drew",2700,"WAS@SD 04:40PM ET",3.5,"WAS"
"OF","Matt Szczur",2700,"WAS@SD 04:40PM ET",2.955,"SD"
"OF","Chris Bostick",2600,"STL@PIT 07:08PM ET",0.667,"PIT"
"OF","Magneuris Sierra",2600,"STL@PIT 07:08PM ET",8.154,"STL"
"OF","Alejandro De Aza",2600,"WAS@SD 04:40PM ET",1.333,"WAS"
"SS","Chase d'Arnaud",2600,"WAS@SD 04:40PM ET",2.914,"SD"
"C","Hector Sanchez",2600,"WAS@SD 04:40PM ET",4.06,"SD"
"C","Austin Hedges",2600,"WAS@SD 04:40PM ET",5.432,"SD"
"1B/OF","John Jaso",2500,"STL@PIT 07:08PM ET",4.03,"PIT"
"C","Carson Kelly",2500,"STL@PIT 07:08PM ET",2.308,"STL"
"OF","Chris Heisey",2500,"WAS@SD 04:40PM ET",2.231,"WAS"
"C","Christian Bethancourt",2500,"WAS@SD 04:40PM ET",0.375,"SD"
"2B","Luis Urias",2500,"WAS@SD 04:40PM ET",0,"SD"
"C","Eric Fryer",2400,"STL@PIT 07:08PM ET",2.371,"STL"
"2B/SS","Gift Ngoepe",2400,"STL@PIT 07:08PM ET",3.321,"PIT"
"2B/SS","Max Moroff",2400,"STL@PIT 07:08PM ET",2.97,"PIT"
"SS","Erick Aybar",2400,"WAS@SD 04:40PM ET",5.048,"SD"
"C","Pedro Severino",2400,"WAS@SD 04:40PM ET",1.25,"WAS"
"OF","Rafael Bautista",2400,"WAS@SD 04:40PM ET",1,"WAS"
"OF","Chad Huffman",2300,"WAS@SD 04:40PM ET",2.083,"WAS"
"OF","Andrew Stevenson",2300,"WAS@SD 04:40PM ET",1.318,"WAS"
"3B/OF","Sean Rodriguez",2200,"STL@PIT 07:08PM ET",5.077,"PIT"
"C","John Bormann",2200,"STL@PIT 07:08PM ET",0,"PIT"
"OF","Jabari Blash",2200,"WAS@SD 04:40PM ET",5.355,"SD"
"OF/SS","Allen Cordoba",2100,"WAS@SD 04:40PM ET",3.159,"SD"
"C","Chris Stewart",2000,"STL@PIT 07:08PM ET",2.816,"PIT"
"C","Jacob Stallings",2000,"STL@PIT 07:08PM ET",6,"PIT"
"OF","Jordan Luplow",2000,"STL@PIT 07:08PM ET",0.5,"PIT"
"C","Jose Lobaton",2000,"WAS@SD 04:40PM ET",4,"WAS"
"SS","Dusty Coleman",2000,"WAS@SD 04:40PM ET",5.238,"SD"
"SS","Jose Rondon",2000,"WAS@SD 04:40PM ET",0,"SD"
"OF","Franchy Cordero",2000,"WAS@SD 04:40PM ET",5.667,"SD"
"C","Luis Torrens",2000,"WAS@SD 04:40PM ET",2.426,"SD"
