P,P,C,1B,2B,3B,SS,OF,OF,OF
Chase Anderson,Alex Meyer,JT Realmuto,Justin Bour,Jonathan Schoop,Manny Machado,Xander Bogaerts,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Jaime Garcia,Matt Andriese,Yadier Molina,Chris Davis,Jonathan Schoop,Manny Machado,Jean Segura,Adam Jones,Mark Trumbo,Corey Dickerson
Chase Anderson,Alex Meyer,Christian Vazquez,Mitch Moreland,Josh Rutledge,Manny Machado,Xander Bogaerts,Jackie Bradley,Mark Trumbo,Seth Smith
Jaime Garcia,Chase Anderson,Mike Zunino,Hanley Ramirez,Robinson Cano,Manny Machado,Jean Segura,Mookie Betts,Jarrod Dyson,Ben Gamel
Jaime Garcia,Chase Anderson,Caleb Joseph,Freddie Freeman,Jonathan Schoop,Kyle Seager,JJ Hardy,Andrew Benintendi,Hyun Soo Kim,Seth Smith
Dan Straily,Matt Andriese,Mike Zunino,Chris Davis,Robinson Cano,Manny Machado,Andrelton Simmons,Adam Jones,Mark Trumbo,Seth Smith
Zack Wheeler,Adam Wainwright,Caleb Joseph,Wilmer Flores,Brad Miller,Manny Machado,JJ Hardy,Mookie Betts,Adam Jones,Seth Smith
Jaime Garcia,Alex Meyer,Yadier Molina,Matt Carpenter,Jedd Gyorko,Manny Machado,Aledmys Diaz,Mookie Betts,Stephen Piscotty,Seth Smith
Ariel Miranda,Adam Wainwright,JT Realmuto,Chris Davis,Brad Miller,Manny Machado,Xander Bogaerts,Adam Jones,Mark Trumbo,Seth Smith
Chase Anderson,Alex Meyer,Derek Norris,Logan Morrison,Brad Miller,Manny Machado,Tim Beckham,Mookie Betts,Seth Smith,Colby Rasmus
Chase Anderson,Alex Meyer,JT Realmuto,Justin Bour,Dee Gordon,Derek Dietrich,Adeiny Hechavarria,Mookie Betts,Mark Trumbo,Seth Smith
Chase Anderson,Alex Meyer,JT Realmuto,Logan Morrison,Brad Miller,Evan Longoria,Xander Bogaerts,Mookie Betts,Corey Dickerson,Kevin Kiermaier
Dan Straily,Matt Andriese,Christian Vazquez,Hanley Ramirez,Dustin Pedroia,Jose Reyes,Andrelton Simmons,Mookie Betts,Andrew Benintendi,Seth Smith
Adam Wainwright,Matt Andriese,Rene Rivera,Chris Davis,Jonathan Schoop,Manny Machado,Andrelton Simmons,Mookie Betts,Mark Trumbo,Hyun Soo Kim
Matt Andriese,Chase Anderson,Caleb Joseph,Hanley Ramirez,Robinson Cano,Kyle Seager,Jean Segura,Nelson Cruz,Seth Smith,Ben Gamel
Chase Anderson,Alex Meyer,Christian Vazquez,Hanley Ramirez,Dee Gordon,Martin Prado,Adeiny Hechavarria,Mookie Betts,Giancarlo Stanton,Christian Yelich
Chase Anderson,Alex Meyer,Kurt Suzuki,Freddie Freeman,Brandon Phillips,Manny Machado,Xander Bogaerts,Mookie Betts,Matt Kemp,Nick Markakis
Dan Straily,Adam Wainwright,Caleb Joseph,Chris Davis,Dustin Pedroia,Manny Machado,Jean Segura,Adam Jones,Seth Smith,Kole Calhoun
Zack Wheeler,Jaime Garcia,Caleb Joseph,Hanley Ramirez,Robinson Cano,Evan Longoria,JJ Hardy,Adam Jones,Hyun Soo Kim,Seth Smith
Zack Wheeler,Ariel Miranda,Caleb Joseph,Chris Davis,Jonathan Villar,Manny Machado,Aledmys Diaz,Adam Jones,Christian Yelich,Seth Smith
Ariel Miranda,Adam Wainwright,Christian Vazquez,Hanley Ramirez,Dustin Pedroia,Manny Machado,Tim Beckham,Mookie Betts,Andrew Benintendi,Christian Yelich
Dan Straily,Chase Anderson,Christian Vazquez,Chris Davis,Dustin Pedroia,Yunel Escobar,Asdrubal Cabrera,Mookie Betts,Andrew Benintendi,Jackie Bradley
Jaime Garcia,Alex Meyer,JT Realmuto,Justin Bour,Dustin Pedroia,Derek Dietrich,Aledmys Diaz,Mookie Betts,Giancarlo Stanton,Marcell Ozuna
Jaime Garcia,Alex Meyer,Derek Norris,Hanley Ramirez,Daniel Robertson,Manny Machado,Tim Beckham,Mookie Betts,Corey Dickerson,Kevin Kiermaier
Zack Wheeler,Adam Wainwright,Mike Zunino,Chris Davis,Jonathan Schoop,Manny Machado,Tim Beckham,Andrew Benintendi,Adam Jones,Mark Trumbo
Jaime Garcia,Alex Meyer,JT Realmuto,Chris Davis,Jonathan Schoop,Yunel Escobar,JJ Hardy,Giancarlo Stanton,Mark Trumbo,Hyun Soo Kim
Jaime Garcia,Alex Meyer,Caleb Joseph,Freddie Freeman,Dee Gordon,Martin Prado,Xander Bogaerts,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Dan Straily,Ariel Miranda,Caleb Joseph,Justin Bour,Robinson Cano,Manny Machado,JJ Hardy,Andrew Benintendi,Adam Jones,Seth Smith
Zack Wheeler,Adam Wainwright,Rene Rivera,Hanley Ramirez,Dustin Pedroia,Derek Dietrich,Xander Bogaerts,Mookie Betts,Andrew Benintendi,Hyun Soo Kim
Dan Straily,Ariel Miranda,Rene Rivera,Chris Davis,Jonathan Schoop,Manny Machado,Aledmys Diaz,Adam Jones,Mark Trumbo,Ender Inciarte
Zack Wheeler,Matt Andriese,Caleb Joseph,Mitch Moreland,Jonathan Schoop,Yunel Escobar,JJ Hardy,Mookie Betts,Hyun Soo Kim,Seth Smith
Jaime Garcia,Chase Anderson,JT Realmuto,Danny Valencia,Robinson Cano,Kyle Seager,Xander Bogaerts,Mookie Betts,Nelson Cruz,Ben Gamel
Matt Andriese,Chase Anderson,Mike Zunino,Chris Davis,Jonathan Schoop,Kyle Seager,JJ Hardy,Mark Trumbo,Hyun Soo Kim,Corey Dickerson
Jaime Garcia,Matt Andriese,Caleb Joseph,Logan Morrison,Brad Miller,Evan Longoria,Aledmys Diaz,Corey Dickerson,Seth Smith,Kevin Kiermaier
Zack Wheeler,Chase Anderson,JT Realmuto,Justin Bour,Robinson Cano,Derek Dietrich,Jean Segura,Giancarlo Stanton,Marcell Ozuna,Seth Smith
Dan Straily,Alex Meyer,Caleb Joseph,Mitch Moreland,Dustin Pedroia,Jose Reyes,JJ Hardy,Adam Jones,Hyun Soo Kim,Seth Smith
Zack Wheeler,Jaime Garcia,Christian Vazquez,Justin Bour,Dustin Pedroia,Derek Dietrich,JJ Hardy,Mookie Betts,Andrew Benintendi,Jackie Bradley
Matt Andriese,Chase Anderson,Derek Norris,Hanley Ramirez,Daniel Robertson,Evan Longoria,Xander Bogaerts,Corey Dickerson,Seth Smith,Kevin Kiermaier
Zack Wheeler,Jaime Garcia,Christian Vazquez,Chris Davis,Robinson Cano,Kyle Seager,Jean Segura,Nelson Cruz,Mark Trumbo,Ben Gamel
Jaime Garcia,Chase Anderson,Christian Vazquez,Justin Bour,Dustin Pedroia,Martin Prado,Jean Segura,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Dan Straily,Zack Wheeler,Christian Vazquez,Chris Davis,Jonathan Schoop,Derek Dietrich,JJ Hardy,Mookie Betts,Mark Trumbo,Hyun Soo Kim
Adam Wainwright,Alex Meyer,Caleb Joseph,Wilmer Flores,Jonathan Schoop,Derek Dietrich,JJ Hardy,Christian Yelich,Hyun Soo Kim,Seth Smith
Jaime Garcia,Matt Andriese,Kurt Suzuki,Freddie Freeman,Jace Peterson,Manny Machado,Aledmys Diaz,Matt Kemp,Seth Smith,Nick Markakis
Dan Straily,Matt Andriese,Rene Rivera,Freddie Freeman,Robinson Cano,Manny Machado,Jean Segura,Nelson Cruz,Jarrod Dyson,Ben Gamel
Matt Andriese,Chase Anderson,Mike Zunino,Danny Valencia,Dustin Pedroia,Manny Machado,Jean Segura,Seth Smith,Jarrod Dyson,Guillermo Heredia
Jaime Garcia,Chase Anderson,Christian Vazquez,Logan Morrison,Brad Miller,Evan Longoria,Jean Segura,Mark Trumbo,Kevin Kiermaier,Colby Rasmus
Zack Wheeler,Jaime Garcia,Yadier Molina,Chris Davis,Dee Gordon,Martin Prado,Adeiny Hechavarria,Giancarlo Stanton,Christian Yelich,Seth Smith
Zack Wheeler,Jaime Garcia,Caleb Joseph,Justin Bour,Jonathan Schoop,Martin Prado,JJ Hardy,Christian Yelich,Mark Trumbo,Hyun Soo Kim
Chase Anderson,Alex Meyer,Juan Graterol,Hanley Ramirez,Danny Espinosa,Manny Machado,Andrelton Simmons,Mookie Betts,Cameron Maybin,Ben Revere
Matt Andriese,Chase Anderson,Caleb Joseph,Albert Pujols,Brad Miller,Hernan Perez,JJ Hardy,Adam Jones,Hyun Soo Kim,Seth Smith
Chase Anderson,Alex Meyer,Juan Graterol,Albert Pujols,Dustin Pedroia,Yunel Escobar,Xander Bogaerts,Mookie Betts,Kole Calhoun,Ben Revere
Dan Straily,Matt Andriese,Caleb Joseph,Wilmer Flores,Jonathan Schoop,Jose Reyes,JJ Hardy,Andrew Benintendi,Mark Trumbo,Hyun Soo Kim
Jaime Garcia,Alex Meyer,JT Realmuto,Logan Morrison,Brad Miller,Evan Longoria,Tim Beckham,Andrew Benintendi,Adam Jones,Colby Rasmus
Zack Wheeler,Alex Meyer,Yadier Molina,Justin Bour,Brad Miller,Martin Prado,Aledmys Diaz,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Zack Wheeler,Matt Andriese,Yadier Molina,Matt Carpenter,Jedd Gyorko,Manny Machado,Aledmys Diaz,Mark Trumbo,Randal Grichuk,Corey Dickerson
Jaime Garcia,Chase Anderson,JT Realmuto,Justin Bour,Jonathan Schoop,Derek Dietrich,Adeiny Hechavarria,Andrew Benintendi,Adam Jones,Marcell Ozuna
Zack Wheeler,Jaime Garcia,Christian Vazquez,Mitch Moreland,Josh Rutledge,Kyle Seager,Xander Bogaerts,Adam Jones,Jackie Bradley,Christian Yelich
Zack Wheeler,Alex Meyer,Yadier Molina,Logan Morrison,Brad Miller,Evan Longoria,Asdrubal Cabrera,Seth Smith,Kevin Kiermaier,Colby Rasmus
Dan Straily,Chase Anderson,Rene Rivera,Chris Davis,Dee Gordon,Martin Prado,Asdrubal Cabrera,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Zack Wheeler,Matt Andriese,Mike Zunino,Chris Davis,Robinson Cano,Evan Longoria,Jean Segura,Seth Smith,Jarrod Dyson,Ben Gamel
Matt Andriese,Chase Anderson,Derek Norris,Freddie Freeman,Daniel Robertson,Manny Machado,Tim Beckham,Mark Trumbo,Corey Dickerson,Colby Rasmus
Ariel Miranda,Kyle Kendrick,Yadier Molina,Hanley Ramirez,Dustin Pedroia,Kyle Seager,Xander Bogaerts,Mookie Betts,Andrew Benintendi,Giancarlo Stanton
Dan Straily,Ariel Miranda,Caleb Joseph,Hanley Ramirez,Jonathan Schoop,Martin Prado,JJ Hardy,Giancarlo Stanton,Hyun Soo Kim,Seth Smith
Dan Straily,Jaime Garcia,JT Realmuto,Justin Bour,Robinson Cano,Kyle Seager,JJ Hardy,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Zack Wheeler,Alex Meyer,Derek Norris,Chris Davis,Daniel Robertson,Evan Longoria,Aledmys Diaz,Mark Trumbo,Corey Dickerson,Kevin Kiermaier
Zack Wheeler,Matt Andriese,Caleb Joseph,Logan Morrison,Brad Miller,Evan Longoria,Tim Beckham,Mookie Betts,Mark Trumbo,Colby Rasmus
Zack Wheeler,Chase Anderson,Mike Zunino,Danny Valencia,Jonathan Schoop,Kyle Seager,Xander Bogaerts,Nelson Cruz,Seth Smith,Guillermo Heredia
Jaime Garcia,Matt Andriese,Christian Vazquez,Danny Valencia,Robinson Cano,Kyle Seager,Aledmys Diaz,Nelson Cruz,Seth Smith,Guillermo Heredia
Jaime Garcia,Adam Wainwright,Caleb Joseph,Freddie Freeman,Brandon Phillips,Manny Machado,Jean Segura,Matt Kemp,Ender Inciarte,Nick Markakis
Zack Wheeler,Adam Wainwright,Mike Zunino,Hanley Ramirez,Dee Gordon,Martin Prado,Jean Segura,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Jaime Garcia,Alex Meyer,Juan Graterol,Hanley Ramirez,Danny Espinosa,Yunel Escobar,Aledmys Diaz,Seth Smith,Kole Calhoun,Ben Revere
Zack Wheeler,Adam Wainwright,JT Realmuto,Justin Bour,Dustin Pedroia,Evan Longoria,Asdrubal Cabrera,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Ariel Miranda,Adam Wainwright,Yadier Molina,Chris Davis,Jonathan Schoop,Evan Longoria,JJ Hardy,Andrew Benintendi,Mark Trumbo,Hyun Soo Kim
Ariel Miranda,Adam Wainwright,Derek Norris,Freddie Freeman,Robinson Cano,Kyle Seager,Jean Segura,Mookie Betts,Nelson Cruz,Ben Gamel
Dan Straily,Alex Meyer,Kurt Suzuki,Hanley Ramirez,Jace Peterson,Manny Machado,Dansby Swanson,Matt Kemp,Mark Trumbo,Nick Markakis
Zack Wheeler,Chase Anderson,JT Realmuto,Mitch Moreland,Robinson Cano,Jose Reyes,Jean Segura,Nelson Cruz,Jarrod Dyson,Ben Gamel
Zack Wheeler,Adam Wainwright,Rene Rivera,Logan Morrison,Brad Miller,Evan Longoria,Jean Segura,Andrew Benintendi,Corey Dickerson,Kevin Kiermaier
Matt Andriese,Alex Meyer,Christian Vazquez,Freddie Freeman,Brandon Phillips,Evan Longoria,Aledmys Diaz,Matt Kemp,Ender Inciarte,Nick Markakis
Adam Wainwright,Matt Andriese,Yadier Molina,Matt Carpenter,Jedd Gyorko,Manny Machado,Xander Bogaerts,Andrew Benintendi,Dexter Fowler,Stephen Piscotty
Ariel Miranda,Adam Wainwright,Caleb Joseph,Logan Morrison,Dee Gordon,Kyle Seager,JJ Hardy,Adam Jones,Hyun Soo Kim,Seth Smith
Zack Wheeler,Matt Andriese,Yadier Molina,Danny Valencia,Robinson Cano,Kyle Seager,Asdrubal Cabrera,Nelson Cruz,Andrew Benintendi,Ben Gamel
Adam Wainwright,Alex Meyer,Yadier Molina,Matt Carpenter,Jedd Gyorko,Evan Longoria,Aledmys Diaz,Andrew Benintendi,Adam Jones,Randal Grichuk
Dan Straily,Chase Anderson,Caleb Joseph,Danny Valencia,Robinson Cano,Kyle Seager,Asdrubal Cabrera,Nelson Cruz,Mark Trumbo,Guillermo Heredia
Zack Wheeler,Jaime Garcia,Derek Norris,Logan Morrison,Daniel Robertson,Manny Machado,Tim Beckham,Andrew Benintendi,Christian Yelich,Colby Rasmus
Jaime Garcia,Matt Andriese,Caleb Joseph,Jefry Marte,Danny Espinosa,Manny Machado,Andrelton Simmons,Seth Smith,Cameron Maybin,Ben Revere
Jaime Garcia,Matt Andriese,Mike Zunino,Danny Valencia,Brad Miller,Kyle Seager,Xander Bogaerts,Mookie Betts,Jarrod Dyson,Guillermo Heredia
Jaime Garcia,Adam Wainwright,Derek Norris,Freddie Freeman,Daniel Robertson,Evan Longoria,Jean Segura,Adam Jones,Corey Dickerson,Kevin Kiermaier
Zack Wheeler,Jaime Garcia,JT Realmuto,Justin Bour,Dee Gordon,Derek Dietrich,Adeiny Hechavarria,Nelson Cruz,Hyun Soo Kim,Corey Dickerson
Adam Wainwright,Kyle Kendrick,Christian Vazquez,Wilmer Flores,Dustin Pedroia,Evan Longoria,Jean Segura,Mookie Betts,Andrew Benintendi,Jackie Bradley
Dan Straily,Zack Wheeler,Mike Zunino,Wilmer Flores,Jonathan Schoop,Manny Machado,Jean Segura,Jarrod Dyson,Ben Gamel,Guillermo Heredia
Adam Wainwright,Matt Andriese,Mike Zunino,Logan Morrison,Brad Miller,Evan Longoria,Xander Bogaerts,Adam Jones,Kevin Kiermaier,Colby Rasmus
Dan Straily,Ariel Miranda,JT Realmuto,Justin Bour,Jonathan Schoop,Derek Dietrich,Asdrubal Cabrera,Giancarlo Stanton,Mark Trumbo,Marcell Ozuna
Jaime Garcia,Adam Wainwright,Caleb Joseph,Justin Bour,Robinson Cano,Evan Longoria,Jean Segura,Nelson Cruz,Jarrod Dyson,Ben Gamel
Jaime Garcia,Matt Andriese,Juan Graterol,Albert Pujols,Robinson Cano,Yunel Escobar,Jean Segura,Mark Trumbo,Kole Calhoun,Ben Revere
Dan Straily,Chase Anderson,JT Realmuto,Freddie Freeman,Brandon Phillips,Kyle Seager,Asdrubal Cabrera,Matt Kemp,Ender Inciarte,Nick Markakis
Dan Straily,Adam Wainwright,Kurt Suzuki,Freddie Freeman,Dee Gordon,Martin Prado,Adeiny Hechavarria,Giancarlo Stanton,Christian Yelich,Mark Trumbo
Jaime Garcia,Chase Anderson,Kurt Suzuki,Chris Davis,Jace Peterson,Kyle Seager,Dansby Swanson,Mookie Betts,Matt Kemp,Nick Markakis
Adam Wainwright,Matt Andriese,Christian Vazquez,Mitch Moreland,Josh Rutledge,Evan Longoria,Xander Bogaerts,Jackie Bradley,Hyun Soo Kim,Corey Dickerson
Zack Wheeler,Alex Meyer,JT Realmuto,Justin Bour,Brad Miller,Derek Dietrich,Adeiny Hechavarria,Jackie Bradley,Marcell Ozuna,Kevin Kiermaier
Zack Wheeler,Chase Anderson,Derek Norris,Mitch Moreland,Daniel Robertson,Kyle Seager,Tim Beckham,Andrew Benintendi,Corey Dickerson,Kevin Kiermaier
Zack Wheeler,Alex Meyer,Yadier Molina,Matt Carpenter,Jedd Gyorko,Evan Longoria,Asdrubal Cabrera,Dexter Fowler,Mark Trumbo,Stephen Piscotty
Adam Wainwright,Chase Anderson,Rene Rivera,Logan Morrison,Brad Miller,Evan Longoria,Tim Beckham,Giancarlo Stanton,Christian Yelich,Colby Rasmus
Matt Andriese,Chase Anderson,Juan Graterol,Freddie Freeman,Danny Espinosa,Yunel Escobar,Xander Bogaerts,Seth Smith,Cameron Maybin,Ben Revere
Adam Wainwright,Chase Anderson,Kurt Suzuki,Freddie Freeman,Jace Peterson,Evan Longoria,Jean Segura,Matt Kemp,Mark Trumbo,Nick Markakis
Dan Straily,Jaime Garcia,Yadier Molina,Matt Carpenter,Jedd Gyorko,Yunel Escobar,Aledmys Diaz,Giancarlo Stanton,Christian Yelich,Randal Grichuk
Adam Wainwright,Chase Anderson,Mike Zunino,Freddie Freeman,Dee Gordon,Evan Longoria,Jean Segura,Jarrod Dyson,Ben Gamel,Guillermo Heredia
Dan Straily,Matt Andriese,Yadier Molina,Matt Carpenter,Jedd Gyorko,Kyle Seager,Aledmys Diaz,Adam Jones,Stephen Piscotty,Hyun Soo Kim
Ariel Miranda,Adam Wainwright,Rene Rivera,Justin Bour,Robinson Cano,Martin Prado,Xander Bogaerts,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Dan Straily,Adam Wainwright,JT Realmuto,Justin Bour,Robinson Cano,Derek Dietrich,Adeiny Hechavarria,Mookie Betts,Hyun Soo Kim,Marcell Ozuna
Zack Wheeler,Chase Anderson,Juan Graterol,Chris Davis,Danny Espinosa,Yunel Escobar,Jean Segura,Andrew Benintendi,Kole Calhoun,Ben Revere
Jaime Garcia,Matt Andriese,Derek Norris,Logan Morrison,Brad Miller,Kyle Seager,Tim Beckham,Jackie Bradley,Hyun Soo Kim,Colby Rasmus
Dan Straily,Adam Wainwright,Mike Zunino,Danny Valencia,Dustin Pedroia,Kyle Seager,Aledmys Diaz,Mookie Betts,Nelson Cruz,Guillermo Heredia
Dan Straily,Matt Andriese,Kurt Suzuki,Freddie Freeman,Brandon Phillips,Yunel Escobar,Jean Segura,Matt Kemp,Andrew Benintendi,Nick Markakis
Dan Straily,Adam Wainwright,Mike Zunino,Mitch Moreland,Robinson Cano,Yunel Escobar,Jean Segura,Mark Trumbo,Jarrod Dyson,Ben Gamel
Dan Straily,Adam Wainwright,Rene Rivera,Danny Valencia,Robinson Cano,Kyle Seager,JJ Hardy,Nelson Cruz,Seth Smith,Ben Gamel
Dan Straily,Zack Wheeler,Juan Graterol,Albert Pujols,Jonathan Schoop,Yunel Escobar,Asdrubal Cabrera,Seth Smith,Kole Calhoun,Ben Revere
Zack Wheeler,Jaime Garcia,Mike Zunino,Danny Valencia,Dee Gordon,Yunel Escobar,Jean Segura,Mark Trumbo,Jarrod Dyson,Guillermo Heredia
Zack Wheeler,Alex Meyer,Derek Norris,Wilmer Flores,Daniel Robertson,Jose Reyes,Tim Beckham,Corey Dickerson,Seth Smith,Colby Rasmus
Dan Straily,Kyle Kendrick,JT Realmuto,Wilmer Flores,Robinson Cano,Kyle Seager,Jean Segura,Nelson Cruz,Andrew Benintendi,Ben Gamel
Chase Anderson,Alex Meyer,Jett Bandy,Hanley Ramirez,Dustin Pedroia,Travis Shaw,Orlando Arcia,Mookie Betts,Keon Broxton,Domingo Santana
Ariel Miranda,Alex Meyer,Kurt Suzuki,Freddie Freeman,Jace Peterson,Jose Reyes,Asdrubal Cabrera,Matt Kemp,Andrew Benintendi,Nick Markakis
Zack Wheeler,Ariel Miranda,Yadier Molina,Matt Carpenter,Jedd Gyorko,Jose Reyes,Aledmys Diaz,Andrew Benintendi,Christian Yelich,Stephen Piscotty
Jaime Garcia,Ariel Miranda,Kurt Suzuki,Freddie Freeman,Brandon Phillips,Kyle Seager,JJ Hardy,Matt Kemp,Mark Trumbo,Nick Markakis
Dan Straily,Chase Anderson,Mike Zunino,Danny Valencia,Dee Gordon,Kyle Seager,JJ Hardy,Andrew Benintendi,Jarrod Dyson,Guillermo Heredia
Dan Straily,Ariel Miranda,Christian Vazquez,Mitch Moreland,Josh Rutledge,Jose Reyes,Xander Bogaerts,Nelson Cruz,Giancarlo Stanton,Jackie Bradley
Dan Straily,Ariel Miranda,JT Realmuto,Justin Bour,Dee Gordon,Derek Dietrich,Adeiny Hechavarria,Andrew Benintendi,Jackie Bradley,Ender Inciarte
Zack Wheeler,Adam Wainwright,JT Realmuto,Danny Valencia,Robinson Cano,Kyle Seager,Andrelton Simmons,Nelson Cruz,Adam Jones,Guillermo Heredia
Zack Wheeler,Chase Anderson,JT Realmuto,Jefry Marte,Danny Espinosa,Kyle Seager,Andrelton Simmons,Mark Trumbo,Cameron Maybin,Ben Revere
Adam Wainwright,Kyle Kendrick,JT Realmuto,Justin Bour,Brad Miller,Derek Dietrich,Xander Bogaerts,Andrew Benintendi,Giancarlo Stanton,Marcell Ozuna
Ariel Miranda,Matt Andriese,Mike Zunino,Hanley Ramirez,Brad Miller,Jose Reyes,Jean Segura,Jarrod Dyson,Ben Gamel,Guillermo Heredia
Jaime Garcia,Ariel Miranda,Yadier Molina,Matt Carpenter,Jedd Gyorko,Kyle Seager,Jean Segura,Giancarlo Stanton,Dexter Fowler,Stephen Piscotty
Dan Straily,Alex Meyer,Juan Graterol,Chris Davis,Danny Espinosa,Yunel Escobar,Asdrubal Cabrera,Mark Trumbo,Cameron Maybin,Ben Revere
Adam Wainwright,Matt Andriese,Juan Graterol,Wilmer Flores,Danny Espinosa,Yunel Escobar,Asdrubal Cabrera,Mookie Betts,Kole Calhoun,Ben Revere
Adam Wainwright,Alex Meyer,Derek Norris,Logan Morrison,Daniel Robertson,Yunel Escobar,Tim Beckham,Adam Jones,Mark Trumbo,Colby Rasmus
Zack Wheeler,Ariel Miranda,Derek Norris,Logan Morrison,Brad Miller,Jose Reyes,Tim Beckham,Giancarlo Stanton,Adam Jones,Colby Rasmus
