"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,797171320,"Soulflyfree8 (4/5)",0,190.2,"OF Adam Jones OF Mark Trumbo P Wade Miley 1B Trey Mancini 3B Justin Turner P Yu Darvish 2B Logan Forsythe C Austin Barnes OF Chris Taylor SS Corey Seager",NA,"James Paxton","63.70%",16.65
1,797191605,"Michelle0919",0,190.2,"OF Adam Jones C Welington Castillo SS Tim Beckham P Wade Miley 1B Trey Mancini 2B Robinson Canó 3B Justin Turner P Yu Darvish OF Kiké Hernández OF Chris Taylor",NA,"Yu Darvish","50.01%",27.05
3,797163298,"Soulflyfree8 (3/5)",0,189.2,"OF Adam Jones P Wade Miley 1B Trey Mancini OF Mike Trout 3B Justin Turner P Yu Darvish 2B Logan Forsythe SS Kiké Hernández C Austin Barnes OF Chris Taylor",NA,"Khris Davis","42.14%",4
3,797171390,"Soulflyfree8 (5/5)",0,189.2,"OF Adam Jones OF Mark Trumbo P Wade Miley 1B Trey Mancini 3B Justin Turner P Yu Darvish OF Kiké Hernández C Austin Barnes 2B Chris Taylor SS Corey Seager",NA,"Cody Bellinger","33.49%",2
5,796984574,"GhettoAntenna (2/20)",0,188.8,"OF Adam Jones P Wade Miley 2B Jonathan Schoop 1B Trey Mancini SS Jean Segura P James Paxton C Chris Iannetta 3B Justin Turner OF David Peralta OF Daniel Descalso",NA,"Marcus Semien","31.68%",9
6,797177858,"CJPomeroy",0,188.5,"OF Adam Jones 1B Trey Mancini 2B Robinson Canó OF Mike Trout P Tyler Skaggs C Chris Iannetta 3B Justin Turner P Yu Darvish OF J.D. Martinez SS Ketel Marte",NA,"Ryon Healy","30.52%",0
7,797167196,"Donny521Mac",0,182.8,"OF Adam Jones P Wade Miley OF Trey Mancini OF Nelson Cruz 1B Danny Valencia P James Paxton C Chris Iannetta 3B Justin Turner 2B Daniel Descalso SS Corey Seager",NA,"Welington Castillo","28.31%",7
8,797185742,"tecball (1/3)",0,182.2,"OF Adam Jones OF Khris Davis C Welington Castillo P Wade Miley 1B Trey Mancini 2B Robinson Canó SS Jean Segura 3B Justin Turner OF David Peralta P Yu Darvish",NA,"Logan Forsythe","28.08%",12
9,797166546,"tylermarsee",0,181.5,"OF Adam Jones OF Mark Trumbo 2B Jed Lowrie 1B Trey Mancini P Tyler Skaggs 3B Justin Turner P Yu Darvish C Austin Barnes OF Chris Taylor SS Corey Seager",NA,"Anthony Banda","26.18%",7.4
10,796769767,"brax666",0,180.8,"OF Adam Jones OF Mark Trumbo C Welington Castillo P Wade Miley 1B Trey Mancini 2B Robinson Canó OF Nelson Cruz SS Jean Segura P James Paxton 3B Logan Forsythe",NA,"Mike Trout","25.13%",14
11,796964332,"mrnastytime91 (11/20)",0,180.1,"OF Adam Jones OF Mark Trumbo 1B Trey Mancini P James Paxton P Tyler Skaggs C Chris Iannetta 3B Justin Turner 2B Logan Forsythe OF Chris Taylor SS Corey Seager",NA,"Austin Barnes","25.11%",7
12,797185845,"siefkerj1",0,179.2,"OF Adam Jones SS Tim Beckham P Wade Miley 1B Trey Mancini 2B Robinson Canó P Yu Darvish 3B Logan Forsythe C Austin Barnes OF Chris Taylor OF Cody Bellinger",NA,"Nelson Cruz","24.96%",16
13,796609153,"DCB303 (12/20)",0,178.8,"2B Jed Lowrie P Wade Miley 1B Trey Mancini OF Nelson Cruz OF Cameron Maybin OF Mike Trout P James Paxton SS Andrelton Simmons C Chris Iannetta 3B Justin Turner",NA,"Trey Mancini","24.68%",33
14,796969618,"maldeez09",0,178.2,"OF Adam Jones C Welington Castillo P Wade Miley 1B Trey Mancini 2B Robinson Canó SS Jean Segura OF David Peralta P Yu Darvish 3B Logan Forsythe OF Cody Bellinger",NA,"Tyler Skaggs","24.37%",19.45
14,797166742,"88teamfan (2/4)",0,178.2,"OF Adam Jones OF Mark Trumbo P Wade Miley 1B C.J. Cron 3B Justin Turner P Yu Darvish 2B Logan Forsythe C Austin Barnes OF Chris Taylor SS Corey Seager",NA,"Matt Chapman","24.28%",0
16,797185568,"ettuBrute (4/6)",0,175.8,"OF Adam Jones SS Tim Beckham P Wade Miley 2B Jonathan Schoop 3B Manny Machado 1B Trey Mancini OF Nelson Cruz P James Paxton C Chris Iannetta OF Daniel Descalso",NA,"Mike Zunino","24.09%",0
17,797191126,"pogotistic75 (2/2)",0,175.2,"2B Jed Lowrie P Wade Miley 1B Trey Mancini 3B Matt Chapman OF Nelson Cruz OF Mike Trout SS Andrelton Simmons P Yu Darvish C Austin Barnes OF Chris Taylor",NA,"Chris Taylor","23.83%",18
18,797050842,"torionthegreat (2/2)",0,174.2,"OF Adam Jones OF Mark Trumbo P Wade Miley 1B Trey Mancini 3B Justin Turner P Yu Darvish 2B Logan Forsythe C Austin Barnes SS Corey Seager OF Cody Bellinger",NA,"Wade Miley","21.65%",30.15
19,797193360,"MetsIn2016",0,171.8,"OF Adam Jones C Welington Castillo P Wade Miley 1B Trey Mancini 2B Robinson Canó SS Jean Segura P James Paxton 3B Logan Forsythe OF A.J. Pollock OF J.D. Martinez",NA,"Justin Turner","20.49%",14
20,797191590,"sbolomo (4/12)",0,170.5,"OF Adam Jones OF Khris Davis C Welington Castillo SS Tim Beckham 1B Trey Mancini OF Mike Trout P Tyler Skaggs 3B Justin Turner P Yu Darvish 2B Logan Forsythe",NA,"Kiké Hernández","19.75%",11
21,797112570,"jhv1027 (2/2)",0,169.2,"OF Mark Trumbo SS Tim Beckham P Wade Miley 1B Trey Mancini C Martín Maldonado OF Mike Trout 3B Justin Turner P Yu Darvish OF Joc Pederson 2B Chris Taylor",NA,"Jonathan Schoop","19.41%",2
21,797184460,"jbach127",0,169.2,"OF Adam Jones C Welington Castillo P Wade Miley 2B Jonathan Schoop OF Trey Mancini 1B Danny Valencia SS Jean Segura OF Mike Trout P Yu Darvish 3B Logan Forsythe",NA,"Paul Goldschmidt","19.27%",0
23,797092137,"cmilly12",0,168.5,"2B Jed Lowrie OF Khris Davis C Welington Castillo 1B Trey Mancini P Tyler Skaggs SS Andrelton Simmons 3B Justin Turner P Yu Darvish OF J.D. Martinez OF Chris Taylor",NA,"Corey Seager","18.62%",12
24,796897424,"peteypete (3/3)",0,168.2,"C Welington Castillo P Wade Miley OF Trey Mancini 2B Robinson Canó 1B Danny Valencia OF Mike Trout SS Andrelton Simmons 3B Justin Turner OF David Peralta P Yu Darvish",NA,"Robinson Canó","18.19%",10
24,797016327,"belstar (2/2)",0,168.2,"P Wade Miley OF Trey Mancini 1B Albert Pujols C Mike Zunino 3B Justin Turner OF David Peralta P Yu Darvish OF J.D. Martinez 2B Chris Taylor SS Corey Seager",NA,"J.D. Martinez","16.69%",16
26,797153240,"doonsrule1",0,167.8,"OF Mark Trumbo P Wade Miley 2B Jonathan Schoop SS Marcus Semien 1B Trey Mancini OF Nelson Cruz P James Paxton C Chris Iannetta 3B Justin Turner OF David Peralta",NA,"Rajai Davis","16.41%",10
27,796856891,"charlesrayallday (1/2)",0,167.2,"OF Mark Trumbo OF Khris Davis P Wade Miley 1B Trey Mancini OF Mike Trout 3B Justin Turner P Yu Darvish 2B Logan Forsythe C Austin Barnes SS Corey Seager",NA,"Mark Trumbo","15.87%",14
27,796856906,"charlesrayallday (2/2)",0,167.2,"OF Mark Trumbo OF Khris Davis P Wade Miley 1B Trey Mancini OF Mike Trout 3B Justin Turner P Yu Darvish 2B Logan Forsythe C Austin Barnes SS Corey Seager",NA,"Adam Jones","15.47%",23
27,797178821,"DannibalLecter (13/20)",0,167.2,"OF Adam Jones C Welington Castillo P Wade Miley 1B Trey Mancini OF Mike Trout 2B Kaleb Cowart SS Andrelton Simmons P Yu Darvish 3B Logan Forsythe OF A.J. Pollock",NA,"Manny Machado","15.42%",2
