"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Carlos Carrasco","Chase Anderson","Buster Posey","Brandon Belt","Joe Panik","Mike Moustakas","Brandon Crawford","Mike Trout","Denard Span","Brett Eibner"
"Carlos Carrasco","Ian Kennedy","Buster Posey","Brandon Belt","Dee Gordon","Eduardo Nunez","Brandon Crawford","Giancarlo Stanton","Chris Marrero","Brett Eibner"
"Jerad Eickhoff","Tyler Skaggs","Buster Posey","Brandon Belt","Austin Barnes","Justin Turner","Brandon Crawford","Mike Trout","Denard Span","Chris Marrero"
"Jerad Eickhoff","Jaime Garcia","Buster Posey","Brandon Belt","Joe Panik","Eduardo Nunez","Brandon Crawford","Giancarlo Stanton","AJ Pollock","Yasiel Puig"
"Carlos Carrasco","Ian Kennedy","Buster Posey","Brandon Belt","Greg Garcia","Justin Turner","Brandon Crawford","Denard Span","Gorkys Hernandez","Kevin Pillar"
"Carlos Carrasco","Nick Martinez","Buster Posey","Brandon Belt","Joe Panik","Manny Machado","Xander Bogaerts","Denard Span","Yasiel Puig","Gorkys Hernandez"
"Carlos Carrasco","Chase Anderson","Buster Posey","Freddie Freeman","Chris Taylor","Eduardo Nunez","Brandon Crawford","Denard Span","Christian Yelich","Gorkys Hernandez"
"Robbie Ray","Jerad Eickhoff","Buster Posey","Brandon Belt","Dee Gordon","Jake Lamb","Brandon Crawford","Denard Span","Gorkys Hernandez","David Peralta"
"Carlos Carrasco","Ian Kennedy","Buster Posey","Scott Van Slyke","Chris Taylor","Justin Turner","Brandon Crawford","Mike Trout","Yasiel Puig","Joc Pederson"
"Tyler Skaggs","Jaime Garcia","Buster Posey","Brandon Belt","DJ LeMahieu","Eduardo Nunez","Trevor Story","Denard Span","Yasiel Puig","Gorkys Hernandez"
"Carlos Carrasco","Robbie Ray","JT Realmuto","Brandon Belt","Cesar Hernandez","Eduardo Nunez","Brandon Crawford","Denard Span","Kevin Pillar","Chris Marrero"
"Robbie Ray","Lance Lynn","Buster Posey","Brandon Belt","DJ LeMahieu","Manny Machado","Brandon Crawford","Giancarlo Stanton","Denard Span","Chris Marrero"
"Carlos Carrasco","Tyler Skaggs","Buster Posey","Brandon Belt","Daniel Descalso","Jake Lamb","Chris Owings","AJ Pollock","Yasiel Puig","David Peralta"
"Carlos Carrasco","Lance Lynn","Buster Posey","Brandon Belt","Joe Panik","Jake Lamb","Brandon Crawford","Jose Bautista","AJ Pollock","Chris Marrero"
"Ian Kennedy","Lance Lynn","Buster Posey","Brandon Belt","Joe Panik","Eduardo Nunez","Francisco Lindor","Mike Trout","Giancarlo Stanton","Denard Span"
"Carlos Carrasco","Robbie Ray","Buster Posey","Brandon Belt","Greg Garcia","Eduardo Nunez","Andrelton Simmons","Gorkys Hernandez","David Peralta","Chris Marrero"
"Robbie Ray","Ian Kennedy","Buster Posey","Eric Thames","Joe Panik","Mike Moustakas","Brandon Crawford","Giancarlo Stanton","Denard Span","Gorkys Hernandez"
"Tyler Skaggs","Matt Moore","Buster Posey","Brandon Belt","Chris Taylor","Eduardo Nunez","Brandon Crawford","Mookie Betts","Giancarlo Stanton","Denard Span"
"Carlos Carrasco","Nick Martinez","Buster Posey","Eric Thames","Joe Panik","Eduardo Nunez","Brandon Crawford","Mike Trout","Gorkys Hernandez","David Peralta"
"Carlos Carrasco","Jerad Eickhoff","Buster Posey","Kendrys Morales","Greg Garcia","Eduardo Nunez","Brandon Crawford","Denard Span","Joc Pederson","Chris Marrero"
"Carlos Carrasco","Jaime Garcia","JT Realmuto","Brandon Belt","Dee Gordon","Derek Dietrich","Brandon Crawford","Giancarlo Stanton","Christian Yelich","Yasiel Puig"
"Jerad Eickhoff","Ian Kennedy","Buster Posey","Brandon Belt","Austin Barnes","Eduardo Nunez","Brandon Crawford","Mookie Betts","Christian Yelich","Gorkys Hernandez"
"Robbie Ray","Chase Anderson","Buster Posey","Brandon Belt","Joe Panik","Eduardo Nunez","Brandon Crawford","Mookie Betts","Jose Bautista","David Peralta"
"Carlos Carrasco","Ian Kennedy","Austin Hedges","Brandon Belt","Joe Panik","Eduardo Nunez","Brandon Crawford","Yasiel Puig","Gorkys Hernandez","Marcell Ozuna"
"Robbie Ray","Jerad Eickhoff","Buster Posey","Brandon Belt","Joe Panik","Mike Moustakas","Brandon Crawford","Shin-Soo Choo","Christian Yelich","Chris Marrero"
"Tyler Skaggs","Lance Lynn","Buster Posey","Freddie Freeman","Joe Panik","Eduardo Nunez","Brandon Crawford","Mike Trout","Yasiel Puig","Chris Marrero"
"Carlos Carrasco","Matt Moore","Buster Posey","Brandon Belt","Joe Panik","Eduardo Nunez","Andrelton Simmons","Denard Span","Jose Bautista","Joc Pederson"
"Carlos Carrasco","Robbie Ray","Chris Herrmann","Eric Thames","Daniel Descalso","Jake Lamb","Brandon Crawford","Denard Span","AJ Pollock","David Peralta"
"Robbie Ray","Lance Lynn","Buster Posey","Brandon Belt","Joe Panik","Nolan Arenado","Brandon Crawford","Mike Trout","Gorkys Hernandez","Marcell Ozuna"
"Carlos Carrasco","Tyler Skaggs","Chris Herrmann","Brandon Belt","Joe Panik","Travis Shaw","Brandon Crawford","Denard Span","David Peralta","Chris Marrero"
"Carlos Carrasco","Lance Lynn","Buster Posey","Hanley Ramirez","Joe Panik","Eduardo Nunez","Xander Bogaerts","Denard Span","Kevin Pillar","Chris Marrero"
"Carlos Carrasco","Jaime Garcia","Jonathan Lucroy","Brandon Belt","Austin Barnes","Eduardo Nunez","Brandon Crawford","Mike Trout","Gorkys Hernandez","Chris Marrero"
"Robbie Ray","Tyler Skaggs","Buster Posey","Brandon Belt","Joe Panik","Eduardo Nunez","Chris Owings","Denard Span","AJ Pollock","Marcell Ozuna"
"Carlos Carrasco","Matt Moore","Buster Posey","Brandon Belt","Joe Panik","Justin Turner","Francisco Lindor","Mike Trout","Gorkys Hernandez","Chris Marrero"
"Carlos Carrasco","Robbie Ray","Buster Posey","Hanley Ramirez","Daniel Descalso","Travis Shaw","Brandon Crawford","Denard Span","Gorkys Hernandez","Chris Marrero"
"Carlos Carrasco","Jayson Aquino","Jonathan Lucroy","Brandon Belt","Joe Panik","Eduardo Nunez","Brandon Crawford","Giancarlo Stanton","Denard Span","Christian Yelich"
"Carlos Carrasco","Matt Moore","Buster Posey","Brandon Belt","Jonathan Villar","Eduardo Nunez","Brandon Crawford","AJ Pollock","Gorkys Hernandez","Steve Pearce"
