"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Robbie Ray","Lance Lynn","Buster Posey","Brandon Belt","Joe Panik","Mike Moustakas","Brandon Crawford","Mike Trout","Giancarlo Stanton","Denard Span"
"Jerad Eickhoff","Jaime Garcia","Buster Posey","Brandon Belt","Austin Barnes","Eduardo Nunez","Brandon Crawford","Mike Trout","Denard Span","Joc Pederson"
"Carlos Carrasco","Lance Lynn","Buster Posey","Brandon Belt","Joe Panik","Nolan Arenado","Trevor Story","Denard Span","Chris Marrero","Brett Eibner"
"Jerad Eickhoff","Tyler Skaggs","Buster Posey","Brandon Belt","Joe Panik","Justin Turner","Brandon Crawford","Denard Span","AJ Pollock","David Peralta"
"Carlos Carrasco","Robbie Ray","Buster Posey","Brandon Belt","Daniel Descalso","Eduardo Nunez","Brandon Crawford","AJ Pollock","Kevin Pillar","Chris Marrero"
"Carlos Carrasco","Ian Kennedy","Buster Posey","Eric Thames","Chris Taylor","Eduardo Nunez","Brandon Crawford","Joc Pederson","Gorkys Hernandez","Chris Marrero"
"Carlos Carrasco","Ian Kennedy","JT Realmuto","Brandon Belt","Joe Panik","Eduardo Nunez","Brandon Crawford","Yasiel Puig","Marcell Ozuna","Chris Marrero"
"Carlos Carrasco","Jayson Aquino","Buster Posey","Brandon Belt","Jonathan Villar","Justin Turner","Brandon Crawford","Mike Trout","Denard Span","Gorkys Hernandez"
"Robbie Ray","Ian Kennedy","Buster Posey","Brandon Belt","Greg Garcia","Eduardo Nunez","Xander Bogaerts","Mike Trout","Denard Span","Chris Marrero"
"Jerad Eickhoff","Ian Kennedy","Buster Posey","Brandon Belt","DJ LeMahieu","Jake Lamb","Brandon Crawford","Denard Span","Yasiel Puig","Gorkys Hernandez"
"Carlos Carrasco","Robbie Ray","Chris Herrmann","Brandon Belt","Joe Panik","Eduardo Nunez","Andrelton Simmons","Denard Span","David Peralta","Chris Marrero"
"Carlos Carrasco","Jaime Garcia","Buster Posey","Brandon Belt","Joe Panik","Eduardo Nunez","Brandon Crawford","Giancarlo Stanton","Chris Young","Brett Eibner"
"Robbie Ray","Tyler Skaggs","Buster Posey","Brandon Belt","Joe Panik","Jake Lamb","Francisco Lindor","Denard Span","Christian Yelich","Chris Marrero"
"Robbie Ray","Jerad Eickhoff","Buster Posey","Brandon Belt","Cesar Hernandez","Eduardo Nunez","Trevor Story","Denard Span","Gorkys Hernandez","David Peralta"
"Robbie Ray","Tyler Skaggs","Buster Posey","Brandon Belt","Dee Gordon","Eduardo Nunez","Brandon Crawford","Denard Span","Marcell Ozuna","Chris Young"
"Carlos Carrasco","Tyler Skaggs","Buster Posey","Brandon Belt","Daniel Descalso","Jake Lamb","Chris Owings","AJ Pollock","Yasiel Puig","David Peralta"
"Carlos Carrasco","Jerad Eickhoff","Buster Posey","Scott Van Slyke","Chris Taylor","Justin Turner","Trevor Story","Denard Span","Yasiel Puig","Joc Pederson"
"Carlos Carrasco","Nick Martinez","Buster Posey","Brandon Belt","Joe Panik","Eduardo Nunez","Xander Bogaerts","Denard Span","Jose Bautista","AJ Pollock"
"Carlos Carrasco","Matt Moore","Buster Posey","Brandon Belt","Joe Panik","Mike Moustakas","Francisco Lindor","Denard Span","Gorkys Hernandez","David Peralta"
"Carlos Carrasco","Tyler Skaggs","JT Realmuto","Brandon Belt","Chris Taylor","Jake Lamb","Brandon Crawford","Denard Span","Gorkys Hernandez","Chris Marrero"
"Ian Kennedy","Matt Moore","Buster Posey","Brandon Belt","Jonathan Villar","Eduardo Nunez","Brandon Crawford","Mookie Betts","Giancarlo Stanton","Denard Span"
"Carlos Carrasco","Nick Martinez","Buster Posey","Freddie Freeman","DJ LeMahieu","Eduardo Nunez","Brandon Crawford","Mike Trout","Denard Span","Chris Marrero"
"Robbie Ray","Lance Lynn","Buster Posey","Brandon Belt","Rougned Odor","Eduardo Nunez","Brandon Crawford","Mookie Betts","Christian Yelich","Gorkys Hernandez"
"Jerad Eickhoff","Ian Kennedy","Buster Posey","Brandon Belt","Joe Panik","Nolan Arenado","Brandon Crawford","Giancarlo Stanton","Joc Pederson","Chris Marrero"
"Carlos Carrasco","Jerad Eickhoff","Austin Hedges","Brandon Belt","Greg Garcia","Eduardo Nunez","Brandon Crawford","Giancarlo Stanton","Denard Span","Chris Marrero"
"Jerad Eickhoff","Lance Lynn","Buster Posey","Brandon Belt","Joe Panik","Eduardo Nunez","Xander Bogaerts","Mike Trout","Yasiel Puig","Gorkys Hernandez"
"Carlos Carrasco","Matt Moore","Cameron Rupp","Brandon Belt","Joe Panik","Eduardo Nunez","Brandon Crawford","Denard Span","Christian Yelich","Joc Pederson"
"Carlos Carrasco","Lance Lynn","Buster Posey","Brandon Belt","Dee Gordon","Manny Machado","Brandon Crawford","Jose Bautista","Gorkys Hernandez","Chris Marrero"
"Carlos Carrasco","Chase Anderson","Buster Posey","Wil Myers","Austin Barnes","Eduardo Nunez","Brandon Crawford","Giancarlo Stanton","Denard Span","Gorkys Hernandez"
"Jerad Eickhoff","Chase Anderson","Buster Posey","Hanley Ramirez","Joe Panik","Eduardo Nunez","Brandon Crawford","Mookie Betts","Denard Span","Yasiel Puig"
"Robbie Ray","Tyler Skaggs","Buster Posey","Eric Thames","Rougned Odor","Mike Moustakas","Brandon Crawford","Denard Span","Gorkys Hernandez","Chris Marrero"
"Tyler Skaggs","Jaime Garcia","Buster Posey","Brandon Belt","Chris Taylor","Eduardo Nunez","Xander Bogaerts","Denard Span","Christian Yelich","Gorkys Hernandez"
"Carlos Carrasco","Ian Kennedy","Buster Posey","Brandon Belt","Dee Gordon","Eduardo Nunez","Andrelton Simmons","Denard Span","Gorkys Hernandez","Brett Eibner"
"Carlos Carrasco","Lance Lynn","Buster Posey","Hanley Ramirez","Joe Panik","Eduardo Nunez","Brandon Crawford","Christian Yelich","Nomar Mazara","Chris Marrero"
"Carlos Carrasco","Ian Kennedy","Buster Posey","Brandon Belt","Joe Panik","Justin Turner","Xander Bogaerts","Gorkys Hernandez","Kevin Pillar","Chris Marrero"
"Carlos Carrasco","Jaime Garcia","JT Realmuto","Brandon Belt","Dee Gordon","Derek Dietrich","Brandon Crawford","Giancarlo Stanton","Christian Yelich","Yasiel Puig"
"Carlos Carrasco","Robbie Ray","Chris Herrmann","Eric Thames","Daniel Descalso","Jake Lamb","Brandon Crawford","Denard Span","AJ Pollock","David Peralta"
"Tyler Skaggs","Ian Kennedy","Buster Posey","Brandon Belt","Jose Ramirez","Eduardo Nunez","Brandon Crawford","Mike Trout","Gorkys Hernandez","David Peralta"
