"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,726334045,"giantsquid (26/50)",0,212.1,"P Francisco Liriano P Madison Bumgarner C Travis d'Arnaud 1B Eric Thames 2B Wilmer Flores 3B Mike Moustakas SS Asdrúbal Cabrera OF Aaron Hicks OF Billy Hamilton OF Yoenis Céspedes",NA,"Madison Bumgarner","69.65%",19.3
2,726488609,"escotch24 (21/25)",0,206.45,"P Luis Severino P Madison Bumgarner C Travis d'Arnaud 1B Eric Thames 2B Wilmer Flores 3B Mike Moustakas SS Asdrúbal Cabrera OF Ryan Braun OF Jay Bruce OF Yoenis Céspedes",NA,"Luis Severino","31.79%",34.15
3,726429515,"bric75 (10/20)",0,200.45,"P Luis Severino P Madison Bumgarner C Travis d'Arnaud 1B Eric Thames 2B Neil Walker 3B Wilmer Flores SS Asdrúbal Cabrera OF Rajai Davis OF Giancarlo Stanton OF Yoenis Céspedes",NA,"Jonathan Villar","31.13%",2
4,726457569,"meddy33 (1/2)",0,199.45,"P Luis Severino P Madison Bumgarner C Travis d'Arnaud 1B Brandon Belt 2B Jonathan Schoop 3B Wilmer Flores SS Asdrúbal Cabrera OF Lorenzo Cain OF Ryan Braun OF Yoenis Céspedes",NA,"Eric Thames","30.82%",23
5,726503883,"ehafner (141/150)",0,196.45,"P Luis Severino P Madison Bumgarner C Travis d'Arnaud 1B Eric Thames 2B T.J. Rivera 3B Wilmer Flores SS Asdrúbal Cabrera OF Ryan Braun OF Domingo Santana OF Yoenis Céspedes",NA,"Billy Hamilton","26.80%",10
6,726518662,"nragone23",0,193.45,"P Luis Severino P Madison Bumgarner C Travis d'Arnaud 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Starlin Castro OF Jacoby Ellsbury OF Aaron Hicks OF Yoenis Céspedes",NA,"Marcus Semien","25.68%",0
7,726523758,"m3deman (2/5)",0,192.2,"P Jason Vargas P Jon Gray C Travis d'Arnaud 1B Joey Votto 2B DJ LeMahieu 3B Nolan Arenado SS Trevor Story OF Ryan Braun OF Yoenis Céspedes OF Eric Thames",NA,"Ryan Braun","25.39%",18
8,726171019,"GFallis (2/2)",0,186.45,"P Luis Severino P Madison Bumgarner C Travis d'Arnaud 1B Eric Thames 2B José Peraza 3B Eugenio Suárez SS Asdrúbal Cabrera OF Adam Duvall OF Marcell Ozuna OF Yoenis Céspedes",NA,"Francisco Liriano","25.04%",26.8
9,726399083,"yoni824",0,184.95,"P Francisco Liriano P Luis Severino C Travis d'Arnaud 1B Kendrys Morales 2B Wilmer Flores 3B Josh Donaldson SS Troy Tulowitzki OF José Bautista OF Giancarlo Stanton OF Yoenis Céspedes",NA,"Manny Machado","23.19%",2
10,726317275,"Harlan12",0,183.45,"P Luis Severino P Madison Bumgarner C Travis d'Arnaud 1B Eric Hosmer 2B Jonathan Schoop 3B Mike Moustakas SS Starlin Castro OF Ryan Braun OF Marcell Ozuna OF Christian Yelich",NA,"Salvador Pérez","21.62%",5
10,726545594,"fvacc23 (1/3)",0,183.45,"P Luis Severino P Madison Bumgarner C Travis d'Arnaud 1B Stephen Vogt 2B Jonathan Villar 3B Wilmer Flores SS Orlando Arcia OF Keon Broxton OF Yoenis Céspedes OF Eric Thames",NA,"Joey Votto","21.30%",2
12,726416085,"IamPGM (3/4)",0,180.45,"P Luis Severino P Madison Bumgarner C Travis d'Arnaud 1B Eric Thames 2B Wilmer Flores 3B Travis Shaw SS Asdrúbal Cabrera OF Rajai Davis OF Ryan Braun OF Domingo Santana",NA,"Jon Gray","20.59%",6.95
13,726519476,"pach2ny (2/3)",0,178.6,"P Kevin Gausman P Madison Bumgarner C Travis d'Arnaud 1B Logan Morrison 2B Wilmer Flores 3B Ryon Healy SS Asdrúbal Cabrera OF Aaron Hicks OF Corey Dickerson OF Yoenis Céspedes",NA,"Travis Shaw","19.61%",0
14,726414540,"IamPGM (2/4)",0,178.45,"P Luis Severino P Madison Bumgarner C Travis d'Arnaud 1B Joey Votto 2B Wilmer Flores 3B Mike Moustakas SS Marcus Semien OF Rajai Davis OF Ryan Braun OF Eric Thames",NA,"Mike Moustakas","18.99%",7
14,726503827,"ehafner (85/150)",0,178.45,"P Luis Severino P Madison Bumgarner C Travis d'Arnaud 1B Eric Thames 2B Wilmer Flores 3B Travis Shaw SS Asdrúbal Cabrera OF Keon Broxton OF Curtis Granderson OF Yoenis Céspedes",NA,"José Peraza","18.82%",8
16,726556905,"Cheeseteam (11/14)",0,176,"P Matt Andriese P Madison Bumgarner C Travis d'Arnaud 1B Eric Thames 2B Wilmer Flores 3B Travis Shaw SS Asdrúbal Cabrera OF Ryan Braun OF Curtis Granderson OF Yoenis Céspedes",NA,"Welington Castillo","18.04%",5
17,726522528,"dvcowboys",0,175.55,"P Jason Vargas P Kevin Gausman C Travis d'Arnaud 1B Brandon Belt 2B Starlin Castro 3B Evan Longoria SS Troy Tulowitzki OF Ryan Braun OF Christian Yelich OF Yoenis Céspedes",NA,"Khris Davis","18.04%",0
18,726449091,"wilson1",0,175.45,"P Luis Severino P Madison Bumgarner C Travis d'Arnaud 1B Eric Thames 2B José Peraza 3B Mike Moustakas SS Marcus Semien OF Rajai Davis OF Ryan Braun OF Billy Hamilton",NA,"Adam Duvall","17.56%",0
19,726393695,"brdmc3 (10/10)",0,175.1,"P Francisco Liriano P Madison Bumgarner C Travis d'Arnaud 1B Ryon Healy 2B Jed Lowrie 3B Wilmer Flores SS Marcus Semien OF Rajai Davis OF Jay Bruce OF Yoenis Céspedes",NA,"Starlin Castro","15.80%",7
20,726416463,"IamPGM (4/4)",0,174.45,"P Luis Severino P Madison Bumgarner C Travis d'Arnaud 1B Mark Trumbo 2B Neil Walker 3B Wilmer Flores SS Manny Machado OF Adam Jones OF Yoenis Céspedes OF Eric Thames",NA,"A.J. Ellis","15.77%",9
20,726495712,"cbesch24 (1/2)",0,174.45,"P Luis Severino P Madison Bumgarner C A.J. Ellis 1B Eric Thames 2B Wilmer Flores 3B Mike Moustakas SS Asdrúbal Cabrera OF Ryan Braun OF Billy Hamilton OF Yoenis Céspedes",NA,"Giancarlo Stanton","13.56%",9
22,726528727,"jjworld86 (2/3)",0,173.45,"P Luis Severino P Madison Bumgarner C Travis d'Arnaud 1B Joey Votto 2B Wilmer Flores 3B Chase Headley SS Asdrúbal Cabrera OF Billy Hamilton OF Jay Bruce OF Yoenis Céspedes",NA,"Jason Vargas","13.49%",34.25
22,726541136,"ramster_329 (1/2)",0,173.45,"P Luis Severino P Madison Bumgarner C Travis d'Arnaud 1B Eric Thames 2B Wilmer Flores 3B Mike Moustakas SS Marcus Semien OF Jacoby Ellsbury OF Ryan Braun OF Giancarlo Stanton",NA,"Mark Trumbo","13.49%",0
24,726471435,"mdef923 (2/2)",0,172.55,"P Jason Vargas P Madison Bumgarner C A.J. Ellis 1B Eric Thames 2B Wilmer Flores 3B Mike Moustakas SS Asdrúbal Cabrera OF Ryan Braun OF Domingo Santana OF Yoenis Céspedes",NA,"Wei-Yin Chen","13.14%",-3.45
25,726502740,"kdebo (1/14)",0,172.1,"P Francisco Liriano P Madison Bumgarner C Travis d'Arnaud 1B Greg Bird 2B Wilmer Flores 3B Eugenio Suárez SS Asdrúbal Cabrera OF Aaron Hicks OF Scott Schebler OF Yoenis Céspedes",NA,"Josh Donaldson","12.23%",7
26,726139993,"papagates (35/150)",0,171.45,"P Luis Severino P Madison Bumgarner C Travis d'Arnaud 1B Chris Davis 2B Jonathan Schoop 3B Wilmer Flores SS Manny Machado OF Adam Jones OF Jay Bruce OF Yoenis Céspedes",NA,"Eugenio Suárez","11.89%",0
26,726334046,"giantsquid (27/50)",0,171.45,"P Luis Severino P Madison Bumgarner C Travis d'Arnaud 1B Eric Thames 2B Wilmer Flores 3B Travis Shaw SS Asdrúbal Cabrera OF Ryan Braun OF Billy Hamilton OF Curtis Granderson",NA,"Rajai Davis","11.81%",16
28,726525560,"ShipMyMoney (2/15)",0,170.45,"P Luis Severino P Madison Bumgarner C Travis d'Arnaud 1B Justin Bour 2B José Peraza 3B Travis Shaw SS Orlando Arcia OF Ryan Braun OF Domingo Santana OF Eric Thames",NA,"Manny Piña","11.76%",5
29,726454216,"drfunkk (2/2)",0,169.6,"P Kevin Gausman P Madison Bumgarner C Travis d'Arnaud 1B Greg Bird 2B Wilmer Flores 3B Chase Headley SS Asdrúbal Cabrera OF Jacoby Ellsbury OF Aaron Hicks OF Yoenis Céspedes",NA,"Adam Jones","11.09%",0
30,726183390,"planza",0,169.45,"P Luis Severino P Madison Bumgarner C Travis d'Arnaud 1B Greg Bird 2B Jonathan Villar 3B Manny Machado SS Alcides Escobar OF Aaron Hicks OF Aaron Judge OF Yoenis Céspedes",NA,"Aaron Hicks","11.03%",32
31,726334055,"giantsquid (36/50)",0,168.45,"P Luis Severino P Madison Bumgarner C Travis d'Arnaud 1B Joey Votto 2B Wilmer Flores 3B Mike Moustakas SS Marcus Semien OF Billy Hamilton OF Curtis Granderson OF Yoenis Céspedes",NA,"Yoenis Céspedes","10.83%",32
31,726432042,"levei446 (7/8)",0,168.45,"P Luis Severino P Madison Bumgarner C A.J. Ellis 1B Eric Thames 2B Dee Gordon 3B Josh Donaldson SS Starlin Castro OF Aaron Hicks OF Ryan Braun OF Domingo Santana",NA,"Corey Dickerson","9.96%",6
31,726432058,"levei446 (8/8)",0,168.45,"P Luis Severino P Madison Bumgarner C A.J. Ellis 1B Eric Thames 2B Dee Gordon 3B Josh Donaldson SS Starlin Castro OF Aaron Hicks OF Ryan Braun OF Domingo Santana",NA,"Alex Gordon","9.96%",5
31,726465918,"Bchamps83",0,168.45,"P Luis Severino P Madison Bumgarner C Travis d'Arnaud 1B Greg Bird 2B Wilmer Flores 3B Manny Machado SS Troy Tulowitzki OF José Bautista OF Aaron Hicks OF Giancarlo Stanton",NA,"Eric Hosmer","9.67%",2
35,726500729,"cmtng0701",0,167.55,"P Jason Vargas P Madison Bumgarner C Manny Piña 1B Eric Thames 2B Jonathan Villar 3B Manny Machado SS Raúl Mondesi OF Aaron Hicks OF Ryan Braun OF Marcell Ozuna",NA,"Troy Tulowitzki","9.49%",6
35,726520538,"tumorgroomer (3/10)",0,167.55,"P Jason Vargas P Madison Bumgarner C A.J. Ellis 1B Eric Hosmer 2B Derek Dietrich 3B Mike Moustakas SS Manny Machado OF Aaron Hicks OF Yoenis Céspedes OF Eric Thames",NA,"Chris Davis","9.45%",0
37,726111535,"underjones (73/150)",0,167.45,"P Luis Severino P Madison Bumgarner C Travis d'Arnaud 1B Justin Bour 2B Dee Gordon 3B Trevor Plouffe SS Marcus Semien OF Giancarlo Stanton OF Marcell Ozuna OF Christian Yelich",NA,"Tucker Barnhart","9.33%",0
37,726407609,"DougDubs (1/2)",0,167.45,"P Luis Severino P Madison Bumgarner C Salvador Pérez 1B Eric Thames 2B Neil Walker 3B Wilmer Flores SS Asdrúbal Cabrera OF Khris Davis OF Marcell Ozuna OF Yoenis Céspedes",NA,"Jed Lowrie","9.29%",8
37,726480057,"escotch24 (17/25)",0,167.45,"P Luis Severino P Madison Bumgarner C Travis d'Arnaud 1B Eric Thames 2B Jonathan Villar 3B Mike Moustakas SS Asdrúbal Cabrera OF Alex Gordon OF Yoenis Céspedes OF Brandon Moss",NA,"Dee Gordon","9.08%",11
40,726570853,"nycgoose",0,167.4,"P Jason Vargas P Luis Severino C Travis d'Arnaud 1B Eric Hosmer 2B Neil Walker 3B Josh Donaldson SS Troy Tulowitzki OF José Bautista OF Yoenis Céspedes OF Charlie Blackmon",NA,"Domingo Santana","9.00%",8
41,726506789,"nikkiphoenix (2/3)",0,167.2,"P Jason Vargas P Jon Gray C Travis d'Arnaud 1B Mark Trumbo 2B Wilmer Flores 3B Josh Donaldson SS Manny Machado OF Ryan Braun OF Domingo Santana OF Yoenis Céspedes",NA,"Brandon Moss","8.64%",2
