"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,725444999,"TeeJayOrTj (58/100)",0,174.15,"P John Lackey P Jaime García C Welington Castillo 1B Trey Mancini 2B Steve Pearce 3B Manny Machado SS José Peraza OF Adam Jones OF Michael Conforto OF Mark Trumbo",NA,"Marcus Stroman","57.57%",21.95
2,725154138,"ziigmund (2/3)",0,173.7,"P John Lackey P Amir Garrett C Brian McCann 1B Freddie Freeman 2B José Altuve 3B Jonathan Villar SS Carlos Correa OF Josh Reddick OF George Springer OF Giancarlo Stanton",NA,"Vince Velásquez","33.84%",9.25
3,725014379,"youdacao (91/150)",0,172.25,"P John Lackey P Marcus Stroman C Welington Castillo 1B Trey Mancini 2B Jed Lowrie 3B Manny Machado SS Marcus Semien OF Matt Joyce OF Seth Smith OF Chris Davis",NA,"Josh Donaldson","25.23%",4
3,725434791,"boggslite (41/50)",0,172.25,"P John Lackey P Marcus Stroman C J.T. Realmuto 1B Freddie Freeman 2B Jed Lowrie 3B Jake Lamb SS Dansby Swanson OF Nick Markakis OF Giancarlo Stanton OF Ender Inciarte",NA,"Mike Trout","21.27%",14
5,725632779,"bowlme33 (1/2)",0,168.45,"P Andrew Triggs P Marcus Stroman C Francisco Cervelli 1B Freddie Freeman 2B José Altuve 3B Alex Bregman SS Carlos Correa OF Mookie Betts OF Giancarlo Stanton OF Ender Inciarte",NA,"Mookie Betts","20.72%",0
6,725058692,"scout326 (135/150)",0,165.25,"P John Lackey P Marcus Stroman C Tucker Barnhart 1B Adam Duvall 2B Dee Gordon 3B Eugenio Suárez SS José Peraza OF Billy Hamilton OF Giancarlo Stanton OF Marcell Ozuna",NA,"John Lackey","20.56%",27.3
7,725758595,"tmayhaus98",0,162.35,"P Marcus Stroman P Amir Garrett C Kyle Schwarber 1B Joey Votto 2B Rougned Odor 3B Eugenio Suárez SS José Peraza OF Billy Hamilton OF Mike Trout OF Giancarlo Stanton",NA,"José Bautista","19.04%",3
8,725444994,"TeeJayOrTj (53/100)",0,162.25,"P John Lackey P Marcus Stroman C Stephen Vogt 1B Trey Mancini 2B Jonathan Schoop 3B Marcus Semien SS Manny Machado OF Matt Joyce OF Adam Jones OF Seth Smith",NA,"Troy Tulowitzki","18.86%",2
9,724962945,"suidmach (147/150)",0,161.85,"P John Lackey P Jesse Chávez C Tucker Barnhart 1B Joey Votto 2B José Altuve 3B Mike Moustakas SS Jonathan Villar OF Adam Jones OF Michael Conforto OF Chris Davis",NA,"Andrew Benintendi","18.25%",8
10,725322935,"Assani (94/109)",0,161.25,"P John Lackey P Marcus Stroman C Welington Castillo 1B Chris Davis 2B Jed Lowrie 3B Pablo Sandoval SS Asdrúbal Cabrera OF Andrew Toles OF Seth Smith OF Mark Trumbo",NA,"Jesse Chávez","17.67%",1.55
