"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,812709178,"churtubise (3/3)",0,181.38,"FLEX LeSean McCoy WR DeAndre Hopkins QB Matthew Stafford WR Amari Cooper RB Todd Gurley II DST Rams  TE Zach Ertz RB Carlos Hyde WR Pierre Garcon",NA,"Zach Ertz","78.04%",17.3
2,811869193,"ioconar",0,178.68,"RB LeSean McCoy WR Michael Crabtree RB Todd Gurley II WR Sterling Shepard QB Carson Wentz TE Zach Ertz DST Eagles  WR Antonio Brown FLEX Christian McCaffrey",NA,"Kendall Wright","55.43%",6.4
3,812692108,"Doc1863",0,177.98,"RB Lamar Miller QB Matthew Stafford WR Michael Crabtree RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald WR Antonio Brown FLEX Christian McCaffrey",NA,"Larry Fitzgerald","55.32%",13.4
4,819209241,"CaribouNation1",0,177.78,"QB Matthew Stafford WR Marvin Jones Jr. WR Rishard Matthews FLEX Todd Gurley II DST Rams  TE Zach Ertz RB David Johnson WR Antonio Brown RB Carlos Hyde",NA,"Le'Veon Bell","51.52%",7.7
5,817435143,"flexantexan (3/3)",0,177.48,"RB Tevin Coleman DST Falcons  FLEX Jordan Howard TE Jason Witten QB Matthew Stafford WR Golden Tate WR Kenny Golladay RB Todd Gurley II WR Antonio Brown",NA,"Todd Gurley II","47.54%",20.6
6,815037408,"jwalker69 (1/17)",0,175.98,"RB LeSean McCoy WR Kendall Wright WR Amari Cooper DST Rams  QB Carson Wentz TE Zach Ertz FLEX Larry Fitzgerald WR Antonio Brown RB Carlos Hyde",NA,"David Johnson","47.17%",14.1
6,815037414,"jwalker69 (2/17)",0,175.98,"RB LeSean McCoy WR Kendall Wright WR Amari Cooper DST Rams  QB Carson Wentz TE Zach Ertz FLEX Larry Fitzgerald WR Antonio Brown RB Carlos Hyde",NA,"Rams ","45.49%",28
6,815037426,"jwalker69 (3/17)",0,175.98,"RB LeSean McCoy WR Kendall Wright WR Amari Cooper DST Rams  QB Carson Wentz TE Zach Ertz FLEX Larry Fitzgerald WR Antonio Brown RB Carlos Hyde",NA,"Carlos Hyde","38.63%",13.7
6,815037441,"jwalker69 (4/17)",0,175.98,"RB LeSean McCoy WR Kendall Wright WR Amari Cooper DST Rams  QB Carson Wentz TE Zach Ertz FLEX Larry Fitzgerald WR Antonio Brown RB Carlos Hyde",NA,"Carson Wentz","33.87%",23.88
6,815037494,"jwalker69 (5/17)",0,175.98,"RB LeSean McCoy WR Kendall Wright WR Amari Cooper DST Rams  QB Carson Wentz TE Zach Ertz FLEX Larry Fitzgerald WR Antonio Brown RB Carlos Hyde",NA,"Doug Baldwin","25.42%",10
6,815037512,"jwalker69 (6/17)",0,175.98,"RB LeSean McCoy WR Kendall Wright WR Amari Cooper DST Rams  QB Carson Wentz TE Zach Ertz FLEX Larry Fitzgerald WR Antonio Brown RB Carlos Hyde",NA,"LeSean McCoy","23.44%",23.9
6,815037525,"jwalker69 (7/17)",0,175.98,"RB LeSean McCoy WR Kendall Wright WR Amari Cooper DST Rams  QB Carson Wentz TE Zach Ertz FLEX Larry Fitzgerald WR Antonio Brown RB Carlos Hyde",NA,"Brandon Marshall","20.58%",2
6,815037538,"jwalker69 (8/17)",0,175.98,"RB LeSean McCoy WR Kendall Wright WR Amari Cooper DST Rams  QB Carson Wentz TE Zach Ertz FLEX Larry Fitzgerald WR Antonio Brown RB Carlos Hyde",NA,"Pierre Garcon","18.34%",14.1
6,815039188,"jwalker69 (9/17)",0,175.98,"RB LeSean McCoy WR Kendall Wright WR Amari Cooper DST Rams  QB Carson Wentz TE Zach Ertz FLEX Larry Fitzgerald WR Antonio Brown RB Carlos Hyde",NA,"Aaron Rodgers","14.67%",20.54
6,815039199,"jwalker69 (10/17)",0,175.98,"RB LeSean McCoy WR Kendall Wright WR Amari Cooper DST Rams  QB Carson Wentz TE Zach Ertz FLEX Larry Fitzgerald WR Antonio Brown RB Carlos Hyde",NA,"Rishard Matthews","14.05%",12.1
6,815039339,"jwalker69 (11/17)",0,175.98,"RB LeSean McCoy WR Kendall Wright WR Amari Cooper DST Rams  QB Carson Wentz TE Zach Ertz FLEX Larry Fitzgerald WR Antonio Brown RB Carlos Hyde",NA,"Texans ","12.32%",0
6,815039348,"jwalker69 (12/17)",0,175.98,"RB LeSean McCoy WR Kendall Wright WR Amari Cooper DST Rams  QB Carson Wentz TE Zach Ertz FLEX Larry Fitzgerald WR Antonio Brown RB Carlos Hyde",NA,"Michael Crabtree","11.49%",14.3
6,815039354,"jwalker69 (13/17)",0,175.98,"RB LeSean McCoy WR Kendall Wright WR Amari Cooper DST Rams  QB Carson Wentz TE Zach Ertz FLEX Larry Fitzgerald WR Antonio Brown RB Carlos Hyde",NA,"Christian McCaffrey","11.17%",12.5
6,815039361,"jwalker69 (14/17)",0,175.98,"RB LeSean McCoy WR Kendall Wright WR Amari Cooper DST Rams  QB Carson Wentz TE Zach Ertz FLEX Larry Fitzgerald WR Antonio Brown RB Carlos Hyde",NA,"Julio Jones","10.53%",10.6
6,815039367,"jwalker69 (15/17)",0,175.98,"RB LeSean McCoy WR Kendall Wright WR Amari Cooper DST Rams  QB Carson Wentz TE Zach Ertz FLEX Larry Fitzgerald WR Antonio Brown RB Carlos Hyde",NA,"Delanie Walker","9.65%",14.6
6,815039408,"jwalker69 (16/17)",0,175.98,"RB LeSean McCoy WR Kendall Wright WR Amari Cooper DST Rams  QB Carson Wentz TE Zach Ertz FLEX Larry Fitzgerald WR Antonio Brown RB Carlos Hyde",NA,"Marcus Mariota","9.64%",18.84
6,815039462,"jwalker69 (17/17)",0,175.98,"RB LeSean McCoy WR Kendall Wright WR Amari Cooper DST Rams  QB Carson Wentz TE Zach Ertz FLEX Larry Fitzgerald WR Antonio Brown RB Carlos Hyde",NA,"Carson Palmer","8.63%",11.96
23,807019648,"kalcashmoney (1/2)",0,175.58,"RB Jordan Howard FLEX Delanie Walker RB Todd Gurley II DST Rams  QB Carson Wentz TE Zach Ertz WR Larry Fitzgerald WR Antonio Brown WR Doug Baldwin",NA,"Amari Cooper","8.16%",17.2
23,816708229,"d_fresh",0,175.58,"RB Jordan Howard FLEX Delanie Walker RB Todd Gurley II DST Rams  QB Carson Wentz TE Zach Ertz WR Larry Fitzgerald WR Antonio Brown WR Doug Baldwin",NA,"Terrelle Pryor Sr.","7.70%",12.6
23,819183226,"kalcashmoney (2/2)",0,175.58,"RB Jordan Howard FLEX Delanie Walker RB Todd Gurley II DST Rams  QB Carson Wentz TE Zach Ertz WR Larry Fitzgerald WR Antonio Brown WR Doug Baldwin",NA,"Kelvin Benjamin","7.61%",3.5
26,818420983,"BobbyB",0,174.98,"WR Julio Jones TE Delanie Walker RB Todd Gurley II DST Rams  QB Carson Wentz FLEX Zach Ertz WR Antonio Brown RB Carlos Hyde WR Pierre Garcon",NA,"Antonio Brown","7.06%",32.2
27,817184064,"amiterin (1/4)",0,173.98,"FLEX Devonta Freeman WR Golden Tate RB Todd Gurley II DST Rams  WR Brandon Marshall QB Carson Wentz TE Zach Ertz WR Antonio Brown RB Carlos Hyde",NA,"Jordan Howard","6.80%",15.6
27,817184072,"amiterin (2/4)",0,173.98,"FLEX Devonta Freeman WR Golden Tate RB Todd Gurley II DST Rams  WR Brandon Marshall QB Carson Wentz TE Zach Ertz WR Antonio Brown RB Carlos Hyde",NA,"Steelers ","6.59%",18
