"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Julio Teheran","Josh Tomlin","Josh Phegley","Albert Pujols","Daniel Murphy","Anthony Rendon","Trea Turner","Bryce Harper","Mookie Betts","Brian Goodwin"
"Julio Teheran","Edinson Volquez","Christian Vazquez","Hanley Ramirez","Rougned Odor","Deven Marrero","Trea Turner","Aaron Judge","Mookie Betts","Jackie Bradley"
"Jake Odorizzi","Zach Davies","Gary Sanchez","Albert Pujols","Dustin Pedroia","Kris Bryant","Didi Gregorius","Aaron Judge","Brett Gardner","Aaron Hicks"
"Jake Odorizzi","Josh Tomlin","Gary Sanchez","Anthony Rizzo","Jason Kipnis","Chase Headley","Didi Gregorius","Aaron Judge","Mookie Betts","Tyler Austin"
"Jake Odorizzi","Tanner Roark","Gary Sanchez","Ryon Healy","Jose Ramirez","Ronald Torreyes","Francisco Lindor","Aaron Judge","Brett Gardner","Aaron Hicks"
"Julio Teheran","Edinson Volquez","Gary Sanchez","Ryon Healy","Rougned Odor","Miguel Sano","Franklin Barreto","Khris Davis","Rajai Davis","Jaycob Brugman"
"Julio Teheran","Edinson Volquez","Gary Sanchez","Jose Abreu","Alen Hanson","Todd Frazier","Trea Turner","Mookie Betts","Avisail Garcia","Melky Cabrera"
"Julio Teheran","Edinson Volquez","Gary Sanchez","Joey Votto","Scooter Gennett","Chase Headley","Trea Turner","Adam Duvall","Scott Schebler","Billy Hamilton"
"Sonny Gray","Julio Teheran","Jonathan Lucroy","Mike Napoli","Drew Robinson","Manny Machado","Trea Turner","Mookie Betts","Shin-Soo Choo","Delino DeShields"
"Julio Teheran","Francisco Liriano","Jason Castro","Joe Mauer","Brian Dozier","Miguel Sano","Xander Bogaerts","Aaron Judge","Mookie Betts","Byron Buxton"
"Julio Teheran","Edinson Volquez","Christian Vazquez","Albert Pujols","Dustin Pedroia","Deven Marrero","Xander Bogaerts","Bryce Harper","Mookie Betts","Brett Gardner"
"Jason Hammel","Zach Davies","Gary Sanchez","Luis Valbuena","Jason Kipnis","Chase Headley","Didi Gregorius","Aaron Judge","Bryce Harper","Aaron Hicks"
"Tanner Roark","Zach Davies","Gary Sanchez","Eric Thames","Rougned Odor","Chase Headley","Didi Gregorius","Aaron Judge","Kole Calhoun","Tyler Austin"
"Julio Teheran","Edinson Volquez","Russell Martin","Justin Smoak","Ryan Goins","Josh Donaldson","Trea Turner","Aaron Judge","Shin-Soo Choo","Jose Bautista"
"Jake Odorizzi","Edinson Volquez","Gary Sanchez","Luis Valbuena","Drew Robinson","Adrian Beltre","Elvis Andrus","Bryce Harper","Shin-Soo Choo","Delino DeShields"
"Sonny Gray","Julio Teheran","Jonathan Lucroy","Albert Pujols","Rougned Odor","Adrian Beltre","Elvis Andrus","Brett Gardner","Carlos Gomez","Kole Calhoun"
"Sonny Gray","Tanner Roark","Josh Phegley","Mitch Moreland","Dustin Pedroia","Manny Machado","Xander Bogaerts","Bryce Harper","Mookie Betts","Andrew Benintendi"
"Julio Teheran","Francisco Liriano","Gary Sanchez","Anthony Rizzo","Ian Happ","Kris Bryant","Addison Russell","Mookie Betts","Shin-Soo Choo","Jon Jay"
