"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","Clayton Kershaw",12900,"KC@LAD 10:10PM ET",27.528,"LAD"
"SP","Madison Bumgarner",12200,"MIA@SF 10:15PM ET",20.813,"SF"
"SP","Alex Wood",11600,"KC@LAD 10:10PM ET",22.66,"LAD"
"SP","Zack Greinke",11200,"CIN@ARI 09:40PM ET",21.994,"ARI"
"SP","Robbie Ray",10500,"CIN@ARI 09:40PM ET",24.018,"ARI"
"SP","Johnny Cueto",10400,"MIA@SF 10:15PM ET",14.853,"SF"
"SP","Rich Hill",10200,"KC@LAD 10:10PM ET",16.554,"LAD"
"SP","Jeff Samardzija",9600,"MIA@SF 10:15PM ET",15.988,"SF"
"SP","Jason Vargas",9200,"KC@LAD 10:10PM ET",18.344,"KC"
"SP","Danny Duffy",9100,"KC@LAD 10:10PM ET",15.188,"KC"
"SP","Sonny Gray",9000,"OAK@SEA 10:10PM ET",16.415,"OAK"
"SP","James Paxton",8500,"OAK@SEA 10:10PM ET",18.973,"SEA"
"SP","Felix Hernandez",8200,"OAK@SEA 10:10PM ET",11.988,"SEA"
"SP","Drew Smyly",8200,"OAK@SEA 10:10PM ET",0,"SEA"
"SP","Zack Godley",8200,"CIN@ARI 09:40PM ET",18.063,"ARI"
"SP","Julio Urias",8200,"KC@LAD 10:10PM ET",4.74,"LAD"
"SP","Hisashi Iwakuma",8100,"OAK@SEA 10:10PM ET",7.858,"SEA"
"SP","Jesse Hahn",8000,"OAK@SEA 10:10PM ET",9.425,"OAK"
"SP","Jharel Cotton",8000,"OAK@SEA 10:10PM ET",12.279,"OAK"
"SP","Dan Straily",8000,"MIA@SF 10:15PM ET",16.879,"MIA"
"SP","Cody Reed",7500,"CIN@ARI 09:40PM ET",4.529,"CIN"
"SP","Brandon McCarthy",7500,"KC@LAD 10:10PM ET",14.611,"LAD"
"SP","Kenta Maeda",7400,"KC@LAD 10:10PM ET",13.577,"LAD"
"SP","Hyun-Jin Ryu",7400,"KC@LAD 10:10PM ET",12.993,"LAD"
"SP","Anthony DeSclafani",7300,"CIN@ARI 09:40PM ET",0,"CIN"
"SP","Ian Kennedy",7300,"KC@LAD 10:10PM ET",13.017,"KC"
"SP","Wei-Yin Chen",7200,"MIA@SF 10:15PM ET",12.59,"MIA"
"SP","Archie Bradley",7000,"CIN@ARI 09:40PM ET",5.067,"ARI"
"SP","Robert Stephenson",6900,"CIN@ARI 09:40PM ET",2.777,"CIN"
"SP","Raisel Iglesias",6700,"CIN@ARI 09:40PM ET",4.639,"CIN"
"SP","Patrick Corbin",6600,"CIN@ARI 09:40PM ET",11.595,"ARI"
"SP","Scott Kazmir",6600,"KC@LAD 10:10PM ET",0,"LAD"
"SP","Chase De Jong",6500,"OAK@SEA 10:10PM ET",3.336,"SEA"
"SP","Adam Conley",6500,"MIA@SF 10:15PM ET",6.043,"MIA"
"SP","Yovani Gallardo",6400,"OAK@SEA 10:10PM ET",8.9,"SEA"
"SP","Sean Manaea",6400,"OAK@SEA 10:10PM ET",17.617,"OAK"
"SP","Kyle Zimmer",6400,"KC@LAD 10:10PM ET",0,"KC"
"SP","Anthony Banda",6300,"CIN@ARI 09:40PM ET",0,"ARI"
"SP","Jose Urena",6300,"MIA@SF 10:15PM ET",9.71,"MIA"
"SP","Taijuan Walker",6200,"CIN@ARI 09:40PM ET",16.319,"ARI"
"SP","Nate Karns",6200,"KC@LAD 10:10PM ET",15.156,"KC"
"SP","Sam Gaviglio",6100,"OAK@SEA 10:10PM ET",10.341,"SEA"
"SP","Shelby Miller",6000,"CIN@ARI 09:40PM ET",14.575,"ARI"
"SP","Kendall Graveman",5900,"OAK@SEA 10:10PM ET",12.569,"OAK"
"SP","Ariel Miranda",5900,"OAK@SEA 10:10PM ET",13.437,"SEA"
"RP","Luis Castillo",5900,"CIN@ARI 09:40PM ET",15.983,"CIN"
"SP","Brandon Finnegan",5800,"CIN@ARI 09:40PM ET",8.01,"CIN"
"SP","Eric Skoglund",5800,"KC@LAD 10:10PM ET",6.317,"KC"
"SP","Edinson Volquez",5800,"MIA@SF 10:15PM ET",13.491,"MIA"
"SP","Andrew Triggs",5700,"OAK@SEA 10:10PM ET",12.533,"OAK"
"RP","Randall Delgado",5700,"CIN@ARI 09:40PM ET",6.958,"ARI"
"SP","Ty Blach",5700,"MIA@SF 10:15PM ET",6.4,"SF"
"SP","Christian Bergman",5600,"OAK@SEA 10:10PM ET",9.206,"SEA"
"SP","Tim Adleman",5600,"CIN@ARI 09:40PM ET",13.09,"CIN"
"RP","Daniel Gossett",5500,"OAK@SEA 10:10PM ET",7.38,"OAK"
"SP","Rob Whalen",5500,"OAK@SEA 10:10PM ET",1.95,"SEA"
"SP","Andrew Moore",5500,"OAK@SEA 10:10PM ET",17.575,"SEA"
"SP","Scott Feldman",5500,"CIN@ARI 09:40PM ET",14.689,"CIN"
"SP","Mike Minor",5500,"KC@LAD 10:10PM ET",4.749,"KC"
"SP","Matt Moore",5500,"MIA@SF 10:15PM ET",10.091,"SF"
"SP","Amir Garrett",5400,"CIN@ARI 09:40PM ET",7.454,"CIN"
"SP","Jason Hammel",5300,"KC@LAD 10:10PM ET",10.831,"KC"
"SP","Jake Junis",5300,"KC@LAD 10:10PM ET",6.944,"KC"
"RP","Chris Stratton",5100,"MIA@SF 10:15PM ET",0.1,"SF"
"SP","Rookie Davis",5000,"CIN@ARI 09:40PM ET",3.79,"CIN"
"SP","Chris Young",5000,"KC@LAD 10:10PM ET",1.736,"KC"
"SP","Luke Farrell",5000,"KC@LAD 10:10PM ET",-6,"KC"
"SP","Matt Cain",5000,"MIA@SF 10:15PM ET",7.097,"SF"
"SP","Tom Koehler",5000,"MIA@SF 10:15PM ET",6.405,"MIA"
"SP","Albert Suarez",5000,"MIA@SF 10:15PM ET",0,"SF"
"1B","Paul Goldschmidt",4900,"CIN@ARI 09:40PM ET",11.035,"ARI"
"SP","Asher Wojciechowski",4900,"CIN@ARI 09:40PM ET",6.064,"CIN"
"RP","Matt Strahm",4900,"KC@LAD 10:10PM ET",3.542,"KC"
"SP","Jeff Locke",4900,"MIA@SF 10:15PM ET",4.543,"MIA"
"SP","Justin Nicolino",4900,"MIA@SF 10:15PM ET",4.492,"MIA"
"RP","Ryan Weber",4800,"OAK@SEA 10:10PM ET",4.45,"SEA"
"SP","Lisalverto Bonilla",4800,"CIN@ARI 09:40PM ET",5.188,"CIN"
"SP","Braden Shipley",4800,"CIN@ARI 09:40PM ET",2.975,"ARI"
"SP","Paul Blackburn",4700,"OAK@SEA 10:10PM ET",16.175,"OAK"
"3B","Justin Turner",4700,"KC@LAD 10:10PM ET",9.492,"LAD"
"SS","Corey Seager",4700,"KC@LAD 10:10PM ET",8.963,"LAD"
"SS","Jean Segura",4600,"OAK@SEA 10:10PM ET",9.491,"SEA"
"SP","A.J. Puk",4600,"OAK@SEA 10:10PM ET",0,"OAK"
"1B","Joey Votto",4600,"CIN@ARI 09:40PM ET",10.471,"CIN"
"OF","A.J. Pollock",4600,"CIN@ARI 09:40PM ET",8.7,"ARI"
"1B/OF","Cody Bellinger",4600,"KC@LAD 10:10PM ET",10.118,"LAD"
"2B","Robinson Cano",4500,"OAK@SEA 10:10PM ET",8.551,"SEA"
"SP","Casey Lawrence",4500,"OAK@SEA 10:10PM ET",3.22,"SEA"
"SP","Daniel Mengden",4500,"OAK@SEA 10:10PM ET",-1.8,"OAK"
"RP","Blake Wood",4500,"CIN@ARI 09:40PM ET",2.583,"CIN"
"RP","Drew Storen",4500,"CIN@ARI 09:40PM ET",2.463,"CIN"
"3B","Jake Lamb",4500,"CIN@ARI 09:40PM ET",9.878,"ARI"
"RP","Ariel Hernandez",4500,"CIN@ARI 09:40PM ET",7.733,"CIN"
"RP","Michael Lorenzen",4500,"CIN@ARI 09:40PM ET",3.377,"CIN"
"RP","Austin Brice",4500,"CIN@ARI 09:40PM ET",2.384,"CIN"
"RP","Wandy Peralta",4500,"CIN@ARI 09:40PM ET",3.105,"CIN"
"RP","Nefi Ogando",4500,"CIN@ARI 09:40PM ET",0,"CIN"
"RP","Tony Cingrani",4500,"CIN@ARI 09:40PM ET",2.706,"CIN"
"RP","Barrett Astin",4500,"CIN@ARI 09:40PM ET",-0.133,"CIN"
"RP","Jackson Stephens",4500,"CIN@ARI 09:40PM ET",21.05,"CIN"
"RP","Travis Wood",4500,"KC@LAD 10:10PM ET",1.75,"KC"
"SP","Walker Buehler",4500,"KC@LAD 10:10PM ET",0,"LAD"
"RP","William Cuevas",4500,"MIA@SF 10:15PM ET",-7.65,"MIA"
"SP","Tyler Beede",4500,"MIA@SF 10:15PM ET",0,"SF"
"SP","Raul Alcantara",4400,"OAK@SEA 10:10PM ET",-5.483,"OAK"
"RP","Joakim Soria",4400,"KC@LAD 10:10PM ET",3.668,"KC"
"RP","Peter Moylan",4400,"KC@LAD 10:10PM ET",1.54,"KC"
"1B","Eric Hosmer",4400,"KC@LAD 10:10PM ET",8.036,"KC"
"RP","Kelvin Herrera",4400,"KC@LAD 10:10PM ET",2.477,"KC"
"RP","Scott Alexander",4400,"KC@LAD 10:10PM ET",4.4,"KC"
"OF","Giancarlo Stanton",4400,"MIA@SF 10:15PM ET",9.024,"MIA"
"RP","Jarlin Garcia",4400,"MIA@SF 10:15PM ET",2.03,"MIA"
"RP","Ryan Madson",4300,"OAK@SEA 10:10PM ET",3.094,"OAK"
"RP","Santiago Casilla",4300,"OAK@SEA 10:10PM ET",2.515,"OAK"
"OF","Nelson Cruz",4300,"OAK@SEA 10:10PM ET",8.205,"SEA"
"RP","Jean Machi",4300,"OAK@SEA 10:10PM ET",4.13,"SEA"
"OF","Khris Davis",4300,"OAK@SEA 10:10PM ET",9.048,"OAK"
"RP","John Axford",4300,"OAK@SEA 10:10PM ET",1.834,"OAK"
"RP","Marc Rzepczynski",4300,"OAK@SEA 10:10PM ET",1.432,"SEA"
"RP","Steve Cishek",4300,"OAK@SEA 10:10PM ET",2.266,"SEA"
"RP","Sean Doolittle",4300,"OAK@SEA 10:10PM ET",3.543,"OAK"
"RP","Evan Scribner",4300,"OAK@SEA 10:10PM ET",0.338,"SEA"
"RP","Liam Hendriks",4300,"OAK@SEA 10:10PM ET",3.435,"OAK"
"RP","Nick Vincent",4300,"OAK@SEA 10:10PM ET",2.703,"SEA"
"RP","Daniel Coulombe",4300,"OAK@SEA 10:10PM ET",2.249,"OAK"
"RP","James Pazos",4300,"OAK@SEA 10:10PM ET",3.519,"SEA"
"RP","Josh Smith",4300,"OAK@SEA 10:10PM ET",1.333,"OAK"
"RP","Bobby Wahl",4300,"OAK@SEA 10:10PM ET",2.493,"OAK"
"RP","Frankie Montas",4300,"OAK@SEA 10:10PM ET",2.481,"OAK"
"RP","Tony Zych",4300,"OAK@SEA 10:10PM ET",2.839,"SEA"
"RP","Evan Marshall",4300,"OAK@SEA 10:10PM ET",-0.158,"SEA"
"RP","Edwin Diaz",4300,"OAK@SEA 10:10PM ET",3.714,"SEA"
"RP","Shae Simmons",4300,"OAK@SEA 10:10PM ET",0,"SEA"
"RP","Ryan Dull",4300,"OAK@SEA 10:10PM ET",2.255,"OAK"
"RP","Emilio Pagan",4300,"OAK@SEA 10:10PM ET",7.95,"SEA"
"RP","Dan Altavilla",4300,"OAK@SEA 10:10PM ET",2.75,"SEA"
"SP","Grant Holmes",4300,"OAK@SEA 10:10PM ET",0,"OAK"
"RP","Zac Curtis",4300,"OAK@SEA 10:10PM ET",1.433,"SEA"
"2B/OF","Daniel Descalso",4300,"CIN@ARI 09:40PM ET",5.299,"ARI"
"SP","Taylor Clarke",4300,"CIN@ARI 09:40PM ET",0,"ARI"
"RP","Miguel Almonte",4300,"KC@LAD 10:10PM ET",-2.85,"KC"
"1B","Justin Bour",4300,"MIA@SF 10:15PM ET",8.338,"MIA"
"OF","Marcell Ozuna",4300,"MIA@SF 10:15PM ET",9.512,"MIA"
"SP","Bronson Arroyo",4200,"CIN@ARI 09:40PM ET",5.117,"CIN"
"OF/SS","Chris Owings",4200,"CIN@ARI 09:40PM ET",8.049,"ARI"
"RP","Jake Buchanan",4200,"CIN@ARI 09:40PM ET",-1.23,"CIN"
"SP","Sal Romano",4200,"CIN@ARI 09:40PM ET",10.5,"CIN"
"RP","Frank Duncan",4200,"CIN@ARI 09:40PM ET",0,"ARI"
"3B","Mike Moustakas",4200,"KC@LAD 10:10PM ET",8.947,"KC"
"RP","Justin Marks",4200,"KC@LAD 10:10PM ET",1.2,"LAD"
"2B/OF","Chris Taylor",4200,"KC@LAD 10:10PM ET",8.457,"LAD"
"RP","Dustin McGowan",4200,"MIA@SF 10:15PM ET",4.256,"MIA"
"RP","Brad Ziegler",4200,"MIA@SF 10:15PM ET",0.778,"MIA"
"1B/OF","Brandon Belt",4200,"MIA@SF 10:15PM ET",8,"SF"
"1B/C","Buster Posey",4200,"MIA@SF 10:15PM ET",7.946,"SF"
"RP","David Phelps",4200,"MIA@SF 10:15PM ET",3.233,"MIA"
"RP","Junichi Tazawa",4200,"MIA@SF 10:15PM ET",1.92,"MIA"
"RP","AJ Ramos",4200,"MIA@SF 10:15PM ET",3.472,"MIA"
"OF","Christian Yelich",4200,"MIA@SF 10:15PM ET",8.037,"MIA"
"RP","Severino Gonzalez",4200,"MIA@SF 10:15PM ET",0,"MIA"
"RP","Kyle Barraclough",4200,"MIA@SF 10:15PM ET",3.444,"MIA"
"RP","Nick Wittgren",4200,"MIA@SF 10:15PM ET",3.197,"MIA"
"SP","Brian Ellington",4200,"MIA@SF 10:15PM ET",2.095,"MIA"
"RP","Odrisamer Despaigne",4200,"MIA@SF 10:15PM ET",0.875,"MIA"
"RP","Fernando Rodney",4100,"CIN@ARI 09:40PM ET",2.577,"ARI"
"SP","Jorge De La Rosa",4100,"CIN@ARI 09:40PM ET",2.317,"ARI"
"RP","T.J. McFarland",4100,"CIN@ARI 09:40PM ET",4.01,"ARI"
"RP","J.J. Hoover",4100,"CIN@ARI 09:40PM ET",2.531,"ARI"
"RP","Jake Barrett",4100,"CIN@ARI 09:40PM ET",0,"ARI"
"RP","Andrew Chafin",4100,"CIN@ARI 09:40PM ET",2.976,"ARI"
"RP","Silvino Bracho",4100,"CIN@ARI 09:40PM ET",2.711,"ARI"
"RP","Sergio Romo",4100,"KC@LAD 10:10PM ET",2.224,"LAD"
"RP","Kenley Jansen",4100,"KC@LAD 10:10PM ET",5.501,"LAD"
"RP","Josh Ravin",4100,"KC@LAD 10:10PM ET",7.9,"LAD"
"RP","Chris Hatcher",4100,"KC@LAD 10:10PM ET",3.888,"LAD"
"RP","Neftali Feliz",4100,"KC@LAD 10:10PM ET",1.82,"KC"
"RP","Al Alburquerque",4100,"KC@LAD 10:10PM ET",2.4,"KC"
"RP","Josh Fields",4100,"KC@LAD 10:10PM ET",3.916,"LAD"
"RP","Pedro Baez",4100,"KC@LAD 10:10PM ET",3.371,"LAD"
"RP","Luis Avilan",4100,"KC@LAD 10:10PM ET",1.839,"LAD"
"RP","Seth Maness",4100,"KC@LAD 10:10PM ET",1.869,"KC"
"RP","Grant Dayton",4100,"KC@LAD 10:10PM ET",2.269,"LAD"
"RP","Adam Liberatore",4100,"KC@LAD 10:10PM ET",3.125,"LAD"
"SP","Brock Stewart",4100,"KC@LAD 10:10PM ET",9.317,"LAD"
"SP","Ross Stripling",4100,"KC@LAD 10:10PM ET",4.129,"LAD"
"RP","Kevin McCarthy",4100,"KC@LAD 10:10PM ET",2.73,"KC"
"SP","Joan Gregorio",4100,"MIA@SF 10:15PM ET",0,"SF"
"RP","Tayron Guerrero",4100,"MIA@SF 10:15PM ET",0,"MIA"
"1B","Yonder Alonso",4000,"OAK@SEA 10:10PM ET",8.197,"OAK"
"SP","Tyler Cloyd",4000,"OAK@SEA 10:10PM ET",7.05,"SEA"
"RP","Michael Brady",4000,"OAK@SEA 10:10PM ET",3.708,"OAK"
"RP","Zach Neal",4000,"OAK@SEA 10:10PM ET",2.55,"OAK"
"RP","Ryne Harper",4000,"OAK@SEA 10:10PM ET",0,"SEA"
"RP","Max Povse",4000,"OAK@SEA 10:10PM ET",-0.4,"SEA"
"OF","Gregor Blanco",4000,"CIN@ARI 09:40PM ET",6.178,"ARI"
"SP","Homer Bailey",4000,"CIN@ARI 09:40PM ET",-1.2,"CIN"
"SP","Rubby De La Rosa",4000,"CIN@ARI 09:40PM ET",2.942,"ARI"
"OF","Adam Duvall",4000,"CIN@ARI 09:40PM ET",9.098,"CIN"
"RP","Kevin Shackelford",4000,"CIN@ARI 09:40PM ET",0.4,"CIN"
"SP","Keury Mella",4000,"CIN@ARI 09:40PM ET",0,"CIN"
"SP","Brad Keller",4000,"CIN@ARI 09:40PM ET",0,"ARI"
"RP","Jimmie Sherfy",4000,"CIN@ARI 09:40PM ET",0,"ARI"
"SP","Brandon Morrow",4000,"KC@LAD 10:10PM ET",4.743,"LAD"
"2B/3B","Logan Forsythe",4000,"KC@LAD 10:10PM ET",6.154,"LAD"
"2B","Whit Merrifield",4000,"KC@LAD 10:10PM ET",8.075,"KC"
"OF","Joc Pederson",4000,"KC@LAD 10:10PM ET",6.776,"LAD"
"RP","Bryan Morris",4000,"MIA@SF 10:15PM ET",1.713,"SF"
"RP","George Kontos",4000,"MIA@SF 10:15PM ET",3.132,"SF"
"RP","Mark Melancon",4000,"MIA@SF 10:15PM ET",2.35,"SF"
"RP","Sam Dyson",4000,"MIA@SF 10:15PM ET",0.798,"SF"
"RP","Cory Gearrin",4000,"MIA@SF 10:15PM ET",3.131,"SF"
"RP","Hunter Strickland",4000,"MIA@SF 10:15PM ET",2.704,"SF"
"SP","Vance Worley",4000,"MIA@SF 10:15PM ET",3.923,"MIA"
"RP","Derek Law",4000,"MIA@SF 10:15PM ET",2.119,"SF"
"RP","Josh Osich",4000,"MIA@SF 10:15PM ET",2.563,"SF"
"RP","Dan Slania",4000,"MIA@SF 10:15PM ET",2.25,"SF"
"RP","Steven Okert",4000,"MIA@SF 10:15PM ET",1.042,"SF"
"RP","Ray Black",4000,"MIA@SF 10:15PM ET",0,"SF"
"RP","Reyes Moronta",4000,"MIA@SF 10:15PM ET",0,"SF"
"RP","Kyle Crick",4000,"MIA@SF 10:15PM ET",2.56,"SF"
"SP","Andrew Suarez",4000,"MIA@SF 10:15PM ET",0,"SF"
"RP","Drew Steckenrider",4000,"MIA@SF 10:15PM ET",1.55,"MIA"
"OF","David Peralta",3900,"CIN@ARI 09:40PM ET",7.6,"ARI"
"2B/OF","Scooter Gennett",3900,"CIN@ARI 09:40PM ET",7.577,"CIN"
"OF","Lorenzo Cain",3900,"KC@LAD 10:10PM ET",8.259,"KC"
"C","Salvador Perez",3900,"KC@LAD 10:10PM ET",7.872,"KC"
"OF","Yasmany Tomas",3800,"CIN@ARI 09:40PM ET",6.896,"ARI"
"1B","Adrian Gonzalez",3800,"KC@LAD 10:10PM ET",4.9,"LAD"
"OF","Denard Span",3800,"MIA@SF 10:15PM ET",7.339,"SF"
"2B","Dee Gordon",3800,"MIA@SF 10:15PM ET",8.232,"MIA"
"OF","Ben Gamel",3700,"OAK@SEA 10:10PM ET",8.063,"SEA"
"2B/SS","Franklin Barreto",3700,"OAK@SEA 10:10PM ET",7.364,"OAK"
"3B","Matt Chapman",3700,"OAK@SEA 10:10PM ET",3.75,"OAK"
"C","Yasmani Grandal",3700,"KC@LAD 10:10PM ET",6.75,"LAD"
"OF","Hunter Pence",3700,"MIA@SF 10:15PM ET",6.288,"SF"
"C","J.T. Realmuto",3700,"MIA@SF 10:15PM ET",7.444,"MIA"
"2B","Joe Panik",3700,"MIA@SF 10:15PM ET",6.731,"SF"
"OF","Jarrod Dyson",3600,"OAK@SEA 10:10PM ET",6.775,"SEA"
"3B","Kyle Seager",3600,"OAK@SEA 10:10PM ET",7,"SEA"
"OF","Yasiel Puig",3600,"KC@LAD 10:10PM ET",7.476,"LAD"
"3B/OF","Eduardo Nunez",3600,"MIA@SF 10:15PM ET",7.862,"SF"
"OF","Matt Joyce",3500,"OAK@SEA 10:10PM ET",6.481,"OAK"
"C","Mike Zunino",3500,"OAK@SEA 10:10PM ET",6.365,"SEA"
"C","Austin Barnes",3500,"KC@LAD 10:10PM ET",6.156,"LAD"
"1B/3B","Ryon Healy",3400,"OAK@SEA 10:10PM ET",7.695,"OAK"
"OF","Guillermo Heredia",3400,"OAK@SEA 10:10PM ET",5.413,"SEA"
"SS","Zack Cozart",3400,"CIN@ARI 09:40PM ET",8.597,"CIN"
"OF","Billy Hamilton",3400,"CIN@ARI 09:40PM ET",8.551,"CIN"
"OF","Jeremy Hazelbaker",3400,"CIN@ARI 09:40PM ET",3.242,"ARI"
"1B","Christian Walker",3400,"CIN@ARI 09:40PM ET",0,"ARI"
"2B","Brandon Drury",3400,"CIN@ARI 09:40PM ET",6.697,"ARI"
"SS","Nick Ahmed",3400,"CIN@ARI 09:40PM ET",5.962,"ARI"
