"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,794999022,"roborick822 (3/10)",0,192.5,"P Max Scherzer P Trevor Williams OF Mike Trout 1B Joey Votto 2B Javier Báez OF José Pirela C Austin Hedges SS Zack Cozart OF Jesse Winker 3B Ryder Jones",NA,"Max Scherzer","44.95%",25.55
2,794749949,"greedygeez (1/2)",0,191.75,"P Carlos Martínez P Trevor Williams OF Mike Trout OF Bryce Harper OF Adam Duvall 3B Mike Moustakas 1B Matt Carpenter SS Zack Cozart 2B Wilmer Difo C Francisco Cervelli",NA,"Zack Cozart","33.47%",23
3,795051997,"SubliminalSquad (6/7)",0,182.75,"P Carlos Martínez P Trevor Williams OF Mike Trout 3B Kris Bryant C Willson Contreras 2B Paul DeJong SS Javier Báez 1B Matt Carpenter OF José Martínez OF José Pirela",NA,"Mike Trout","31.40%",21
4,794741411,"ChrisPost (3/3)",0,182.35,"P Max Scherzer P Carlos Martínez 1B Joey Votto OF Billy Hamilton 2B Scooter Gennett OF José Pirela SS Zack Cozart C Tucker Barnhart OF Gregory Polanco 3B Ryder Jones",NA,"Carlos Martínez","28.75%",27.8
5,795006966,"Fupa53",0,180.75,"P Carlos Martínez P Trevor Williams OF Mike Trout 1B Joey Votto OF Andrew McCutchen 3B Manny Machado 2B Javier Báez OF Adam Jones C Austin Hedges SS Zack Cozart",NA,"Matt Wieters","27.47%",5
6,794724522,"josietrueblood",0,178.55,"P Carlos Martínez P Dylan Bundy OF Mike Trout OF Bryce Harper OF Lorenzo Cain 2B Jonathan Schoop 3B Mike Moustakas 1B Matt Carpenter SS Zack Cozart C James McCann",NA,"Anthony Rendon","23.58%",2
7,794780821,"deuce315",0,178.3,"P Max Scherzer P Dylan Bundy 1B Joey Votto OF Adam Duvall OF Scooter Gennett 2B Carlos Asuaje OF José Pirela SS Zack Cozart C Tucker Barnhart 3B Dusty Coleman",NA,"Jake Arrieta","21.72%",18.25
8,794974239,"DougTheFat1",0,177.55,"P Carlos Martínez P Dylan Bundy 1B Joey Votto OF Andrew McCutchen OF Adam Duvall 3B Manny Machado 2B Javier Báez OF Adam Jones C Buster Posey SS Zack Cozart",NA,"Bryce Harper","20.55%",17
9,794966994,"whisabe (3/3)",0,176.3,"P Carlos Martínez P Matt Moore OF Mike Trout OF Bryce Harper 1B Joey Votto 2B Paul DeJong 3B Manny Machado OF Scooter Gennett C Welington Castillo SS Zack Cozart",NA,"Willson Contreras","20.16%",0
10,794887483,"oicu2uno (2/3)",0,174.75,"P Carlos Martínez P Trevor Williams 1B Joey Votto 3B Kris Bryant C Willson Contreras OF Adam Duvall 2B Scooter Gennett OF Manuel Margot OF José Pirela SS Zack Cozart",NA,"Andrew McCutchen","19.97%",8
