"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,795145544,"thebigbmon",0,179.55,"P Carlos Martínez P Dylan Bundy OF Mike Trout 1B Joey Votto 2B Daniel Murphy OF Adam Duvall 3B Manny Machado SS Zack Cozart OF Eddie Rosario C Matt Wieters",NA,"Max Scherzer","79.29%",25.55
2,795018624,"jcfour3",0,169.5,"P Max Scherzer P Trevor Williams OF Mike Trout 3B Mike Moustakas 2B Yangervis Solarte OF Brandon Moss 1B Wil Myers OF José Pirela C Austin Hedges SS Zack Cozart",NA,"Matt Wieters","68.93%",5
3,795131154,"cbs847",0,167.45,"P Ervin Santana P Dylan Bundy 1B Joey Votto OF Adam Duvall 3B Anthony Rendon OF Billy Hamilton 2B Scooter Gennett OF José Pirela C Austin Hedges SS Zack Cozart",NA,"Mike Trout","57.18%",21
4,795076714,"twill117",0,166,"P Jake Arrieta P Dylan Bundy OF Bryce Harper 3B Manny Machado OF Giancarlo Stanton OF Trey Mancini 1B Eric Hosmer SS Zack Cozart 2B Kolten Wong C Matt Wieters",NA,"Zack Cozart","50.30%",23
5,794941528,"Pistoljo14",0,161.35,"P Max Scherzer P Brent Suter OF Mike Trout 1B Joey Votto OF Adam Duvall 2B Yangervis Solarte OF José Pirela SS Zack Cozart C Matt Wieters 3B Dusty Coleman",NA,"Anthony Rendon","35.34%",2
6,794793435,"RejectedGamingII",0,159.85,"P Max Scherzer OF Mike Trout OF Bryce Harper 2B Paul DeJong 3B Mike Moustakas 1B Matt Carpenter SS Zack Cozart OF Gregory Polanco C Martín Maldonado P Tim Adleman",NA,"Eduardo Escobar","30.46%",6
7,794952735,"kevsully (1/2)",0,158.35,"P Max Scherzer P Carlos Martínez OF Andrew McCutchen 3B Manny Machado 2B Jonathan Schoop 1B Matt Carpenter SS Zack Cozart OF Gregory Polanco OF Jarrett Parker C Francisco Cervelli",NA,"Carlos Martínez","28.55%",27.8
8,795136017,"iajw2k2 (2/3)",0,157.5,"P Max Scherzer P Trevor Williams 1B Joey Votto 3B Manny Machado OF Billy Hamilton 2B Jonathan Schoop OF Adam Jones SS Zack Cozart OF Byron Buxton C Matt Wieters",NA,"Tim Adleman","28.15%",10.3
9,795130496,"bovice123",0,156.35,"P Max Scherzer P Carlos Martínez OF Adam Duvall 3B Manny Machado 2B Jonathan Schoop 1B Matt Carpenter SS Zack Cozart OF Gregory Polanco OF Alex Gordon C Francisco Cervelli",NA,"Kole Calhoun","27.68%",2
10,795155462,"bleedinghanson (1/2)",0,156.2,"P Jake Arrieta P Trevor Williams 1B Joey Votto OF Billy Hamilton OF Manuel Margot 3B Eugenio Suárez 2B Carlos Asuaje OF José Pirela C Austin Hedges SS Zack Cozart",NA,"Matt Carpenter","22.85%",23
11,794831600,"lered (1/4)",0,154.5,"P Ervin Santana P Carlos Martínez OF Mike Trout OF Andrew McCutchen OF Adam Duvall 3B Manny Machado SS Zack Cozart 1B Miguel Cabrera 2B Kolten Wong C Martín Maldonado",NA,"Joey Votto","21.58%",25
12,794923648,"dpd80",0,154.05,"P Jake Arrieta P Carlos Martínez OF Mike Trout 1B Anthony Rizzo 3B Anthony Rendon OF José Pirela SS Zack Cozart OF Kole Calhoun C Matt Wieters 2B Kaleb Cowart",NA,"Howie Kendrick","20.89%",0
13,795082066,"Theone44",0,153.5,"P Max Scherzer P Trevor Williams OF Mike Trout OF Andrew McCutchen 3B Josh Harrison OF Robbie Grossman 1B Matt Carpenter 2B Carlos Asuaje SS Zack Cozart C Matt Wieters",NA,"Ryan Zimmerman","20.76%",4
14,795158500,"aarontroy",0,152.5,"P Max Scherzer P Trevor Williams OF Mike Trout 1B Joey Votto OF Tommy Pham 2B Carlos Asuaje OF José Martínez SS Zack Cozart C Matt Wieters 3B Dusty Coleman",NA,"Starling Marte","19.84%",0
15,795126288,"barberr2",0,152.3,"P Jordan Zimmermann P Trevor Williams OF Mike Trout OF Bryce Harper 1B Joey Votto 2B Paul DeJong 3B Anthony Rendon C Yadier Molina OF Marcell Ozuna SS Zack Cozart",NA,"Andrew McCutchen","19.80%",8
16,795168000,"treycox061",0,151.75,"P Carlos Martínez P Trevor Williams OF Mike Trout 1B Joey Votto OF Andrew McCutchen 2B Howie Kendrick C Yadier Molina OF Scooter Gennett 3B David Freese SS Zack Cozart",NA,"Jake Arrieta","17.32%",18.25
17,795146603,"MikeJr16 (2/2)",0,151.35,"P Max Scherzer P Carlos Martínez 1B Joey Votto 2B Scooter Gennett OF Brian Goodwin OF José Pirela SS Zack Cozart 3B Eduardo Escobar OF Kole Calhoun C Matt Wieters",NA,"Gregory Polanco","16.84%",7
18,794934348,"jml1102 (1/3)",0,150.85,"P Max Scherzer C Willson Contreras 3B Manny Machado OF Ryan Braun OF Giancarlo Stanton OF Starling Marte 1B Matt Carpenter SS Zack Cozart 2B Kolten Wong P Tim Adleman",NA,"Domingo Santana","16.01%",4
18,794944376,"jml1102 (2/3)",0,150.85,"P Max Scherzer C Willson Contreras 3B Manny Machado OF Ryan Braun OF Giancarlo Stanton OF Starling Marte 1B Matt Carpenter SS Zack Cozart 2B Kolten Wong P Tim Adleman",NA,"Brian Dozier","15.88%",0
18,794944516,"jml1102 (3/3)",0,150.85,"P Max Scherzer C Willson Contreras 3B Manny Machado OF Ryan Braun OF Giancarlo Stanton OF Starling Marte 1B Matt Carpenter SS Zack Cozart 2B Kolten Wong P Tim Adleman",NA,"Luis Valbuena","15.19%",0
21,794719948,"Nexus",0,150.5,"P Max Scherzer P Trevor Williams OF Mike Trout 3B Anthony Rendon OF Eric Thames 2B Yangervis Solarte 1B Matt Carpenter OF José Pirela SS Eduardo Escobar C Matt Wieters",NA,"Yangervis Solarte","14.49%",8
21,794877531,"dallas1fan21",0,150.5,"P Max Scherzer P Trevor Williams OF Mike Trout 3B Anthony Rendon OF Eric Thames 2B Yangervis Solarte 1B Matt Carpenter OF José Pirela SS Eduardo Escobar C Matt Wieters",NA,"Ryan Braun","13.93%",13
21,795012561,"TallRedGourmet",0,150.5,"P Max Scherzer P Trevor Williams OF Mike Trout 3B Anthony Rendon OF Eric Thames 2B Yangervis Solarte 1B Matt Carpenter OF José Pirela SS Eduardo Escobar C Matt Wieters",NA,"Brian Goodwin","13.93%",0
21,795049250,"Gameover44 (1/20)",0,150.5,"P Max Scherzer P Trevor Williams OF Mike Trout OF Billy Hamilton 2B Josh Harrison 3B Travis Shaw OF Brian Goodwin 1B Matt Carpenter SS Zack Cozart C Matt Wieters",NA,"Travis Shaw","13.27%",5
21,795054540,"Gameover44 (2/20)",0,150.5,"P Max Scherzer P Trevor Williams OF Mike Trout OF Billy Hamilton 2B Josh Harrison 3B Travis Shaw OF Brian Goodwin 1B Matt Carpenter SS Zack Cozart C Matt Wieters",NA,"Scooter Gennett","12.75%",7
21,795054552,"Gameover44 (3/20)",0,150.5,"P Max Scherzer P Trevor Williams OF Mike Trout OF Billy Hamilton 2B Josh Harrison 3B Travis Shaw OF Brian Goodwin 1B Matt Carpenter SS Zack Cozart C Matt Wieters",NA,"Trevor Williams","12.40%",27.95
