"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"RP","Jason Grilli",4000,"CWS@TEX 03:05PM ET",2.188,"TEX"
"1B","Mike Napoli",4000,"CWS@TEX 03:05PM ET",7.117,"TEX"
"RP","Jean Machi",4000,"CWS@TEX 03:05PM ET",4.13,"CWS"
"RP","Matt Bush",4000,"CWS@TEX 03:05PM ET",3.128,"TEX"
"OF","Carlos Gomez",4000,"CWS@TEX 03:05PM ET",7.872,"TEX"
"RP","Tony Barnette",4000,"CWS@TEX 03:05PM ET",3.097,"TEX"
"SP","Austin Bibens-Dirkx",4000,"CWS@TEX 03:05PM ET",6.331,"TEX"
"RP","Preston Claiborne",4000,"CWS@TEX 03:05PM ET",-0.5,"TEX"
"RP","Nate Jones",4000,"CWS@TEX 03:05PM ET",4.059,"CWS"
"RP","Jhan Marinez",4000,"CWS@TEX 03:05PM ET",2.566,"TEX"
"RP","Gregory Infante",4000,"CWS@TEX 03:05PM ET",2.468,"CWS"
"RP","Tanner Scheppers",4000,"CWS@TEX 03:05PM ET",1.52,"TEX"
"RP","Zach Putnam",4000,"CWS@TEX 03:05PM ET",4.814,"CWS"
"RP","Anthony Bass",4000,"CWS@TEX 03:05PM ET",-5.825,"TEX"
"RP","Danny Farquhar",4000,"CWS@TEX 03:05PM ET",2.388,"CWS"
"SP","David Holmberg",4000,"CWS@TEX 03:05PM ET",2.697,"CWS"
"RP","Jake Petricka",4000,"CWS@TEX 03:05PM ET",1.365,"CWS"
"RP","Chris Beck",4000,"CWS@TEX 03:05PM ET",1.569,"CWS"
"RP","Juan Minaya",4000,"CWS@TEX 03:05PM ET",3.868,"CWS"
"RP","Dario Alvarez",4000,"CWS@TEX 03:05PM ET",2.418,"TEX"
"SP","Dylan Covey",4000,"CWS@TEX 03:05PM ET",1.455,"CWS"
"RP","Michael Ynoa",4000,"CWS@TEX 03:05PM ET",2.011,"CWS"
"RP","Alex Claudio",4000,"CWS@TEX 03:05PM ET",3.127,"TEX"
"SP","Connor Sadzeck",4000,"CWS@TEX 03:05PM ET",0,"TEX"
"RP","Brad Goldberg",4000,"CWS@TEX 03:05PM ET",-0.88,"CWS"
"RP","Jose Leclerc",4000,"CWS@TEX 03:05PM ET",3.704,"TEX"
"RP","Ricky Rodriguez",4000,"CWS@TEX 03:05PM ET",2.583,"TEX"
"2B","Rougned Odor",4000,"CWS@TEX 03:05PM ET",7.41,"TEX"
"RP","Aaron Bummer",4000,"CWS@TEX 03:05PM ET",1.645,"CWS"
"RP","Keone Kela",4000,"CWS@TEX 03:05PM ET",4.354,"TEX"
"RP","Carson Fulmer",4000,"CWS@TEX 03:05PM ET",0,"CWS"
"RP","Tyler Danish",4000,"CWS@TEX 03:05PM ET",21.85,"CWS"
"RP","Chad Qualls",4000,"MIL@COL 03:10PM ET",1.595,"COL"
"RP","Pat Neshek",4000,"MIL@COL 03:10PM ET",3.451,"COL"
"RP","Jake McGee",4000,"MIL@COL 03:10PM ET",3.024,"COL"
"RP","Mike Dunn",4000,"MIL@COL 03:10PM ET",2.524,"COL"
"RP","Adam Ottavino",4000,"MIL@COL 03:10PM ET",1.987,"COL"
"RP","Greg Holland",4000,"MIL@COL 03:10PM ET",3.351,"COL"
"SP","Chris Rusin",4000,"MIL@COL 03:10PM ET",4.288,"COL"
"OF","Keon Broxton",4000,"MIL@COL 03:10PM ET",7.349,"MIL"
"RP","Zac Rosscup",4000,"MIL@COL 03:10PM ET",1.7,"COL"
"RP","Jairo Diaz",4000,"MIL@COL 03:10PM ET",-1.388,"COL"
"RP","Scott Oberg",4000,"MIL@COL 03:10PM ET",1.479,"COL"
"RP","Carlos Estevez",4000,"MIL@COL 03:10PM ET",2.519,"COL"
"OF","David Dahl",4000,"MIL@COL 03:10PM ET",0,"COL"
"RP","Sam Moll",4000,"MIL@COL 03:10PM ET",0,"COL"
"RP","Shane Carle",4000,"MIL@COL 03:10PM ET",4.25,"COL"
"2B/SS","Eric Sogard",3900,"MIL@COL 03:10PM ET",6.048,"MIL"
"1B","Jesus Aguilar",3900,"MIL@COL 03:10PM ET",4.645,"MIL"
"OF","Delino DeShields",3800,"CWS@TEX 03:05PM ET",6.488,"TEX"
"OF","Adam Engel",3800,"CWS@TEX 03:05PM ET",4.964,"CWS"
"SS","Pat Valaika",3800,"MIL@COL 03:10PM ET",3.917,"COL"
"OF","Leury Garcia",3700,"CWS@TEX 03:05PM ET",7.132,"CWS"
"OF","Nicky Delmonico",3700,"CWS@TEX 03:05PM ET",10.438,"CWS"
"2B","Yoan Moncada",3700,"CWS@TEX 03:05PM ET",5.852,"CWS"
"C","Manny Pina",3700,"MIL@COL 03:10PM ET",6.298,"MIL"
"C","Jonathan Lucroy",3700,"MIL@COL 03:10PM ET",5.554,"COL"
"C","Robinson Chirinos",3600,"CWS@TEX 03:05PM ET",7.22,"TEX"
"2B/OF","Alen Hanson",3600,"CWS@TEX 03:05PM ET",2.965,"CWS"
"SS","Tim Anderson",3600,"CWS@TEX 03:05PM ET",6.413,"CWS"
"3B/OF","Hernan Perez",3600,"MIL@COL 03:10PM ET",6.055,"MIL"
"OF","Stephen Cardullo",3600,"MIL@COL 03:10PM ET",2,"COL"
"OF","Lewis Brinson",3600,"MIL@COL 03:10PM ET",3.095,"MIL"
"3B","Ryan McMahon",3600,"MIL@COL 03:10PM ET",4,"COL"
"C","Kevan Smith",3500,"CWS@TEX 03:05PM ET",4.857,"CWS"
"SS","Orlando Arcia",3500,"MIL@COL 03:10PM ET",6.347,"MIL"
"OF/SS","Jurickson Profar",3400,"CWS@TEX 03:05PM ET",3.864,"TEX"
"1B","Ronald Guzman",3400,"CWS@TEX 03:05PM ET",0,"TEX"
"SS","Tyler Smith",3400,"CWS@TEX 03:05PM ET",2.1,"TEX"
"C","Jett Bandy",3400,"MIL@COL 03:10PM ET",5.22,"MIL"
"OF","Raimel Tapia",3400,"MIL@COL 03:10PM ET",5.292,"COL"
"C","Tom Murphy",3400,"MIL@COL 03:10PM ET",1.625,"COL"
"1B/3B","Matt Davidson",3300,"CWS@TEX 03:05PM ET",6.888,"CWS"
"OF","Charlie Tilson",3300,"CWS@TEX 03:05PM ET",0,"CWS"
"C","Stephen Vogt",3300,"MIL@COL 03:10PM ET",4.956,"MIL"
"OF","Jordan Patterson",3300,"MIL@COL 03:10PM ET",0,"COL"
"C","Omar Narvaez",3200,"CWS@TEX 03:05PM ET",4.304,"CWS"
"2B","Yolmer Sanchez",3200,"CWS@TEX 03:05PM ET",5.696,"CWS"
"C","Brett Nicholas",3200,"CWS@TEX 03:05PM ET",7.714,"TEX"
"OF","Brett Phillips",3200,"MIL@COL 03:10PM ET",4.467,"MIL"
"3B/SS","Pete Kozma",3100,"CWS@TEX 03:05PM ET",1.231,"TEX"
"OF","Jared Hoying",3100,"CWS@TEX 03:05PM ET",4.167,"TEX"
"2B/SS","Alexi Amarista",3100,"MIL@COL 03:10PM ET",3.026,"COL"
"2B/SS","Yadiel Rivera",3100,"MIL@COL 03:10PM ET",0,"MIL"
"OF","Jacob May",3000,"CWS@TEX 03:05PM ET",1.6,"CWS"
"1B/OF","Ryan Rua",3000,"CWS@TEX 03:05PM ET",3.8,"TEX"
"2B","Andy Ibanez",3000,"CWS@TEX 03:05PM ET",0,"TEX"
"C","Andrew Susac",3000,"MIL@COL 03:10PM ET",0,"MIL"
"C","Tony Wolters",3000,"MIL@COL 03:10PM ET",4.761,"COL"
"OF","Mike Tauchman",3000,"MIL@COL 03:10PM ET",1.778,"COL"
"OF","Ryan Cordell",3000,"MIL@COL 03:10PM ET",0,"MIL"
"1B","Cody Asche",2900,"CWS@TEX 03:05PM ET",2.895,"CWS"
"2B/SS","Tyler Saladino",2800,"CWS@TEX 03:05PM ET",4.604,"CWS"
"2B","Phil Gosselin",2800,"CWS@TEX 03:05PM ET",1.214,"TEX"
"2B/SS","Hanser Alberto",2800,"CWS@TEX 03:05PM ET",0,"TEX"
"2B/SS","Cristhian Adames",2800,"MIL@COL 03:10PM ET",0.333,"COL"
"C","Geovany Soto",2700,"CWS@TEX 03:05PM ET",5.533,"CWS"
"OF","Drew Stubbs",2700,"CWS@TEX 03:05PM ET",1,"TEX"
"OF","Willy Garcia",2700,"CWS@TEX 03:05PM ET",4.425,"CWS"
"C","Ryan Hanigan",2600,"MIL@COL 03:10PM ET",4.839,"COL"
"3B/OF","Drew Robinson",2500,"CWS@TEX 03:05PM ET",4.45,"TEX"
"OF","Kirk Nieuwenhuis",2500,"MIL@COL 03:10PM ET",2.25,"MIL"
"OF","Michael Reed",2500,"MIL@COL 03:10PM ET",0,"MIL"
"C","Jacob Nottingham",2500,"MIL@COL 03:10PM ET",0,"MIL"
"OF","Corey Ray",2500,"MIL@COL 03:10PM ET",0,"MIL"
"2B/SS","Grant Green",2200,"CWS@TEX 03:05PM ET",0,"CWS"
"C","Zack Collins",2200,"CWS@TEX 03:05PM ET",0,"CWS"
