"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Jeff Samardzija","Rafael Montero","Russell Martin","Anthony Rizzo","Brian Dozier","Josh Donaldson","Troy Tulowitzki","Aaron Judge","Jose Bautista","Steve Pearce"
"Dan Straily","Rafael Montero","JT Realmuto","Justin Bour","Jonathan Schoop","Kris Bryant","Elvis Andrus","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Jeff Samardzija","Rafael Montero","Gary Sanchez","Chris Carter","Jonathan Schoop","Adrian Beltre","Carlos Correa","Aaron Judge","Jacoby Ellsbury","Clint Frazier"
"Dan Straily","Rafael Montero","Gary Sanchez","Lucas Duda","Brian Dozier","Jose Reyes","Asdrubal Cabrera","Jay Bruce","Yoenis Cespedes","Christian Yelich"
"Jeff Samardzija","Rafael Montero","Jesus Sucre","Logan Morrison","Jonathan Schoop","Evan Longoria","Asdrubal Cabrera","Aaron Judge","Corey Dickerson","Steven Souza"
"Dan Straily","Rafael Montero","Willson Contreras","Logan Morrison","Joe Panik","Evan Longoria","Carlos Correa","Corey Dickerson","Steven Souza","Mallex Smith"
"Dan Straily","Rafael Montero","Gary Sanchez","Buster Posey","Joe Panik","Kris Bryant","Brandon Crawford","Denard Span","Christian Yelich","Austin Slater"
"Dan Straily","Rafael Montero","Willson Contreras","Anthony Rizzo","Javier Baez","Kris Bryant","Addison Russell","Mookie Betts","Jay Bruce","Corey Dickerson"
"Jeff Samardzija","Rafael Montero","Gary Sanchez","Justin Bour","Jose Altuve","Martin Prado","Asdrubal Cabrera","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Dan Straily","Rafael Montero","Gary Sanchez","Chris Carter","Brian Dozier","Chase Headley","Asdrubal Cabrera","Aaron Judge","Denard Span","Clint Frazier"
"Dan Straily","Rafael Montero","Brian McCann","Justin Bour","Jose Altuve","Evan Longoria","Carlos Correa","Aaron Judge","Josh Reddick","Carlos Beltran"
"Jeff Samardzija","Rafael Montero","Caleb Joseph","Trey Mancini","Jonathan Schoop","Manny Machado","Elvis Andrus","Aaron Judge","Christian Yelich","Mark Trumbo"
"Jeff Samardzija","Rafael Montero","Gary Sanchez","Justin Bour","Joe Panik","Chase Headley","Troy Tulowitzki","Aaron Judge","Brett Gardner","Jacoby Ellsbury"
"Jake Arrieta","Rafael Montero","Willson Contreras","Anthony Rizzo","Ben Zobrist","Manny Machado","Addison Russell","Giancarlo Stanton","Christian Yelich","Jon Jay"
"Dan Straily","Rafael Montero","Gary Sanchez","Chris Carter","Jose Altuve","Adrian Beltre","Tyler Wade","Aaron Judge","Brett Gardner","Giancarlo Stanton"
"Jeff Samardzija","Rafael Montero","Willson Contreras","Anthony Rizzo","Javier Baez","Evan Longoria","Addison Russell","Josh Reddick","Denard Span","Jon Jay"
"Jeff Samardzija","Rafael Montero","Jonathan Lucroy","Mike Napoli","Jonathan Schoop","Adrian Beltre","Elvis Andrus","Aaron Judge","Denard Span","Delino DeShields"
"Jeff Samardzija","Jake Arrieta","Gary Sanchez","Anthony Rizzo","Javier Baez","Kris Bryant","Addison Russell","Corey Dickerson","Christian Yelich","Jon Jay"
"Jeff Samardzija","Rafael Montero","JT Realmuto","Justin Bour","Joe Panik","Manny Machado","JT Riddle","Corey Dickerson","Marcell Ozuna","Christian Yelich"
"Jake Arrieta","Rafael Montero","Willson Contreras","Anthony Rizzo","Javier Baez","Kris Bryant","Asdrubal Cabrera","Aaron Judge","JD Martinez","Jon Jay"
"Dan Straily","Rafael Montero","Jesus Sucre","Logan Morrison","Brian Dozier","Manny Machado","Tim Beckham","Aaron Judge","Steven Souza","Mallex Smith"
"Dan Straily","Rafael Montero","Gary Sanchez","Anthony Rizzo","Dustin Pedroia","Manny Machado","Tzu-Wei Lin","Mookie Betts","Andrew Benintendi","Jackie Bradley"
"Dan Straily","Rafael Montero","Gary Sanchez","Yuli Gurriel","Brian Dozier","Manny Machado","Carlos Correa","George Springer","Josh Reddick","Carlos Beltran"
"Jeff Samardzija","Dan Straily","Andrew Knapp","Anthony Rizzo","Brian Dozier","Maikel Franco","Freddy Galvis","Aaron Judge","Aaron Altherr","Daniel Nava"
"Jeff Samardzija","Rafael Montero","JT Realmuto","Logan Morrison","Taylor Featherston","Evan Longoria","Elvis Andrus","Steven Souza","Mallex Smith","Christian Yelich"
"Dan Straily","Rafael Montero","Gary Sanchez","Justin Bour","Brian Dozier","Eduardo Escobar","Jorge Polanco","Eddie Rosario","Christian Yelich","Robbie Grossman"
"Jake Arrieta","Rafael Montero","Gary Sanchez","Chris Carter","Jonathan Schoop","Chase Headley","Elvis Andrus","Aaron Judge","Corey Dickerson","Brett Gardner"
"Jeff Samardzija","Rafael Montero","Gary Sanchez","Eric Thames","Eric Sogard","Hernan Perez","Orlando Arcia","Aaron Judge","Ryan Braun","Christian Yelich"
"Jeff Samardzija","Rafael Montero","Gary Sanchez","Miguel Cabrera","Brian Dozier","Nicholas Castellanos","Jose Iglesias","Aaron Judge","JD Martinez","Mikie Mahtook"
"Jake Arrieta","Rafael Montero","Gary Sanchez","Logan Morrison","Taylor Featherston","Manny Machado","Asdrubal Cabrera","Corey Dickerson","Steven Souza","Mallex Smith"
"Jeff Samardzija","Rafael Montero","Jesus Sucre","Logan Morrison","Jose Altuve","Kris Bryant","Tim Beckham","Corey Dickerson","Mallex Smith","Christian Yelich"
"Jeff Samardzija","Rafael Montero","JT Realmuto","Anthony Rizzo","Jonathan Schoop","Martin Prado","JT Riddle","Giancarlo Stanton","Denard Span","Christian Yelich"
"Jake Arrieta","Rafael Montero","Gary Sanchez","Justin Bour","Jose Altuve","Manny Machado","Didi Gregorius","Aaron Judge","Jacoby Ellsbury","Clint Frazier"
"Jeff Samardzija","Dan Straily","Willson Contreras","Anthony Rizzo","Brian Dozier","Kris Bryant","Addison Russell","JD Martinez","Daniel Nava","Jon Jay"
"Jeff Samardzija","Rafael Montero","Salvador Perez","Anthony Rizzo","Whit Merrifield","Kris Bryant","Ramon Torres","Aaron Judge","Jorge Soler","Brandon Moss"
"Jeff Samardzija","Rafael Montero","Willson Contreras","Logan Morrison","Ian Happ","Evan Longoria","Tim Beckham","Aaron Judge","Mallex Smith","Peter Bourjos"
"Jeff Samardzija","Rafael Montero","Brian McCann","Marwin Gonzalez","Brian Dozier","Kris Bryant","Carlos Correa","Josh Reddick","Christian Yelich","Carlos Beltran"
"Jeff Samardzija","Dan Straily","Gary Sanchez","Chris Carter","Joe Panik","Miguel Sano","Freddy Galvis","Aaron Judge","Brett Gardner","Clint Frazier"
"Jeff Samardzija","Rafael Montero","Gary Sanchez","Yuli Gurriel","Jose Altuve","Evan Longoria","Carlos Correa","Josh Reddick","Christian Yelich","Norichika Aoki"
"Rafael Montero","Kevin Gausman","Gary Sanchez","Anthony Rizzo","Ian Happ","Chase Headley","Didi Gregorius","Aaron Judge","Denard Span","Jacoby Ellsbury"
"Jake Arrieta","Rafael Montero","JT Realmuto","Logan Morrison","Jose Altuve","Evan Longoria","Tim Beckham","Corey Dickerson","Denard Span","Steven Souza"
"Jeff Samardzija","Jake Arrieta","Willson Contreras","Anthony Rizzo","Ian Happ","Kris Bryant","Freddy Galvis","Mookie Betts","Denard Span","Jon Jay"
"Jake Arrieta","Rafael Montero","Jesus Sucre","Anthony Rizzo","Taylor Featherston","Evan Longoria","Carlos Correa","Aaron Judge","Corey Dickerson","Mallex Smith"
"Jake Arrieta","Rafael Montero","JT Realmuto","Justin Bour","Jose Altuve","Evan Longoria","JT Riddle","Giancarlo Stanton","Josh Reddick","Christian Yelich"
"Jeff Samardzija","Dan Straily","Gary Sanchez","Logan Morrison","Jonathan Schoop","Evan Longoria","Freddy Galvis","Corey Dickerson","Mallex Smith","Peter Bourjos"
"Jeff Samardzija","Dan Straily","Gary Sanchez","Chris Carter","Brian Dozier","Evan Longoria","Tyler Wade","Aaron Judge","Josh Reddick","Jacoby Ellsbury"
"Dan Straily","Rafael Montero","Jonathan Lucroy","Anthony Rizzo","Jose Altuve","Adrian Beltre","Elvis Andrus","Corey Dickerson","Shin-Soo Choo","Delino DeShields"
"Jose Quintana","Rafael Montero","Gary Sanchez","Chris Carter","Ian Happ","Kris Bryant","Brandon Crawford","Aaron Judge","Brett Gardner","Clint Frazier"
"Jeff Samardzija","Rafael Montero","Rene Rivera","Anthony Rizzo","Brian Dozier","Kris Bryant","Asdrubal Cabrera","Jay Bruce","Yoenis Cespedes","Brandon Nimmo"
"Dan Straily","Jake Arrieta","Willson Contreras","Anthony Rizzo","Ian Happ","Evan Longoria","Addison Russell","Aaron Judge","Corey Dickerson","Jon Jay"
"Rafael Montero","Kevin Gausman","Willson Contreras","Anthony Rizzo","Ben Zobrist","Kris Bryant","Addison Russell","JD Martinez","Andrew Benintendi","Josh Reddick"
"Dan Straily","Rafael Montero","Caleb Joseph","Justin Bour","Jonathan Schoop","Manny Machado","Asdrubal Cabrera","Aaron Judge","Adam Jones","Seth Smith"
"Jake Arrieta","Rafael Montero","JT Realmuto","Anthony Rizzo","Ian Happ","Kris Bryant","Addison Russell","Jay Bruce","Mallex Smith","Jon Jay"
"Jeff Samardzija","Rafael Montero","Gary Sanchez","Eric Thames","Ben Zobrist","Kris Bryant","Didi Gregorius","Brett Gardner","Jacoby Ellsbury","Clint Frazier"
"Jeff Samardzija","Rafael Montero","Willson Contreras","Logan Morrison","Taylor Featherston","Adrian Beltre","Tim Beckham","Corey Dickerson","Giancarlo Stanton","Steven Souza"
"Dan Straily","Rafael Montero","Gary Sanchez","Kendrys Morales","Brian Dozier","Josh Donaldson","Troy Tulowitzki","Jose Bautista","Christian Yelich","Kevin Pillar"
"Jeff Samardzija","Jake Arrieta","JT Realmuto","Anthony Rizzo","Jose Altuve","Derek Dietrich","Elvis Andrus","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Dan Straily","Rafael Montero","Jesus Sucre","Justin Bour","Jonathan Schoop","Evan Longoria","Tim Beckham","Corey Dickerson","Denard Span","Mallex Smith"
"Jeff Samardzija","Jake Arrieta","Gary Sanchez","Chris Carter","Ian Happ","Evan Longoria","Didi Gregorius","Aaron Judge","Denard Span","Clint Frazier"
"Jeff Samardzija","Jake Arrieta","Gary Sanchez","Justin Bour","Jonathan Schoop","Derek Dietrich","JT Riddle","Corey Dickerson","Giancarlo Stanton","Christian Yelich"
"Dan Straily","Rafael Montero","Jason Castro","Joe Mauer","Brian Dozier","Miguel Sano","Jorge Polanco","Aaron Judge","Corey Dickerson","Christian Yelich"
"Jeff Samardzija","Dan Straily","Gary Sanchez","Logan Morrison","Taylor Featherston","Kris Bryant","Tim Beckham","Denard Span","Steven Souza","Mallex Smith"
"Jeff Samardzija","Rafael Montero","Robinson Chirinos","Mike Napoli","Joe Panik","Adrian Beltre","Elvis Andrus","Corey Dickerson","Josh Reddick","Shin-Soo Choo"
"Mike Clevinger","Rafael Montero","Gary Sanchez","Chris Carter","Ben Zobrist","Evan Longoria","Asdrubal Cabrera","Aaron Judge","Brett Gardner","Jacoby Ellsbury"
"Jose Quintana","Rafael Montero","Gary Sanchez","Logan Morrison","Jonathan Schoop","Kris Bryant","Tim Beckham","Corey Dickerson","Steven Souza","Peter Bourjos"
"Dan Straily","Rafael Montero","Jesus Sucre","Anthony Rizzo","Jose Altuve","Evan Longoria","Tim Beckham","Steven Souza","Christian Yelich","Peter Bourjos"
"Dan Straily","Rafael Montero","Gary Sanchez","Brandon Belt","Brian Dozier","Chase Headley","Didi Gregorius","Brett Gardner","Giancarlo Stanton","Jacoby Ellsbury"
"Jeff Samardzija","Rafael Montero","Willson Contreras","Buster Posey","Brian Dozier","Evan Longoria","Brandon Crawford","Denard Span","Hunter Pence","Austin Slater"
"Jeff Samardzija","Rafael Montero","Brian McCann","Eric Thames","Jose Altuve","Adrian Beltre","Brandon Crawford","George Springer","Josh Reddick","Carlos Beltran"
"Jose Quintana","Dan Straily","Willson Contreras","Anthony Rizzo","Ben Zobrist","Kris Bryant","Freddy Galvis","Steven Souza","Christian Yelich","Jon Jay"
"Jeff Samardzija","Rafael Montero","Jonathan Lucroy","Justin Bour","Ian Happ","Adrian Beltre","Elvis Andrus","Giancarlo Stanton","Carlos Gomez","Shin-Soo Choo"
"Jeff Samardzija","Dan Straily","JT Realmuto","Justin Bour","Ian Happ","Adrian Beltre","JT Riddle","Giancarlo Stanton","Steven Souza","Christian Yelich"
"Jeff Samardzija","Rafael Montero","Jason Castro","Anthony Rizzo","Brian Dozier","Eduardo Escobar","Jorge Polanco","Corey Dickerson","Denard Span","Eddie Rosario"
"Jeff Samardzija","Dan Straily","Salvador Perez","Logan Morrison","Ian Happ","Evan Longoria","Tim Beckham","Corey Dickerson","Josh Reddick","Steven Souza"
"Jeff Samardzija","Jake Arrieta","Gary Sanchez","Logan Morrison","Joe Panik","Evan Longoria","Tim Beckham","Steven Souza","Christian Yelich","Peter Bourjos"
"Rafael Montero","Kevin Gausman","Gary Sanchez","Chris Carter","Ben Zobrist","Miguel Sano","Didi Gregorius","Aaron Judge","Giancarlo Stanton","Clint Frazier"
"Dan Straily","Rafael Montero","JT Realmuto","Justin Bour","Ben Zobrist","Derek Dietrich","JT Riddle","Mookie Betts","Denard Span","Christian Yelich"
"Dan Straily","Rafael Montero","Willson Contreras","Justin Bour","Joe Panik","Martin Prado","JT Riddle","Aaron Judge","Giancarlo Stanton","Christian Yelich"
"Dan Straily","Jake Arrieta","Gary Sanchez","Trey Mancini","Jonathan Schoop","Manny Machado","Freddy Galvis","Aaron Judge","Seth Smith","Mark Trumbo"
"Jake Arrieta","Rafael Montero","Gary Sanchez","Marwin Gonzalez","Jose Altuve","Adrian Beltre","Carlos Correa","Josh Reddick","Denard Span","Carlos Beltran"
"Dan Straily","Jake Arrieta","Gary Sanchez","Chris Carter","Ian Happ","Manny Machado","Carlos Correa","Aaron Judge","Brett Gardner","Jacoby Ellsbury"
"Jeff Samardzija","Rafael Montero","Willson Contreras","Mitch Moreland","Brian Dozier","Evan Longoria","Tzu-Wei Lin","Mookie Betts","Andrew Benintendi","Jackie Bradley"
"Jeff Samardzija","Rafael Montero","Gary Sanchez","Eric Hosmer","Whit Merrifield","Manny Machado","Alcides Escobar","Aaron Judge","Jorge Bonifacio","Jorge Soler"
"Jake Arrieta","Rafael Montero","Jonathan Lucroy","Mike Napoli","Jose Altuve","Adrian Beltre","Elvis Andrus","Josh Reddick","Carlos Gomez","Christian Yelich"
"Dan Straily","Rafael Montero","Gary Sanchez","Justin Bour","Taylor Featherston","Evan Longoria","Brandon Crawford","Steven Souza","Mallex Smith","Peter Bourjos"
"Jake Arrieta","Rafael Montero","JT Realmuto","Anthony Rizzo","Joe Panik","Adrian Beltre","Brandon Crawford","Denard Span","Hunter Pence","Austin Slater"
"Jeff Samardzija","Dan Straily","Gary Sanchez","Chris Carter","Jonathan Schoop","Chase Headley","Didi Gregorius","Aaron Judge","Steven Souza","Mark Trumbo"
"Jeff Samardzija","Rafael Montero","Gary Sanchez","Chris Carter","Whit Merrifield","Evan Longoria","Tyler Wade","Corey Dickerson","Brett Gardner","Clint Frazier"
"Jeff Samardzija","Rafael Montero","Brian McCann","Yuli Gurriel","Jose Altuve","Manny Machado","Carlos Correa","Corey Dickerson","Denard Span","Carlos Beltran"
"Jake Arrieta","Rafael Montero","JT Realmuto","Justin Bour","Ian Happ","Derek Dietrich","Asdrubal Cabrera","Steven Souza","Marcell Ozuna","Christian Yelich"
"Mike Clevinger","Rafael Montero","Gary Sanchez","Eric Thames","Jose Altuve","Chase Headley","Didi Gregorius","Aaron Judge","Brett Gardner","Josh Reddick"
"Dan Straily","Rafael Montero","Brian McCann","Yuli Gurriel","Jose Altuve","Kris Bryant","Asdrubal Cabrera","George Springer","Josh Reddick","Denard Span"
"Dan Straily","Jake Arrieta","Gary Sanchez","Justin Bour","Ben Zobrist","Chase Headley","Didi Gregorius","Aaron Judge","Brett Gardner","Christian Yelich"
"Jose Quintana","Rafael Montero","Willson Contreras","Anthony Rizzo","Jonathan Schoop","Kris Bryant","Addison Russell","Ryan Braun","Yoenis Cespedes","Jon Jay"
"Jeff Samardzija","Rafael Montero","Gary Sanchez","Chris Carter","Joe Panik","Chase Headley","Didi Gregorius","Mookie Betts","Josh Reddick","Clint Frazier"
"Jeff Samardzija","Jake Arrieta","Gary Sanchez","Anthony Rizzo","Brian Dozier","Chase Headley","Didi Gregorius","Brett Gardner","Steven Souza","Clint Frazier"
"Jake Arrieta","Rafael Montero","Rene Rivera","Lucas Duda","Jonathan Schoop","Manny Machado","Asdrubal Cabrera","Aaron Judge","Jay Bruce","Yoenis Cespedes"
"Dan Straily","Rafael Montero","Gary Sanchez","Trey Mancini","Jonathan Schoop","Manny Machado","Brandon Crawford","Adam Jones","Christian Yelich","Joey Rickard"
"Rafael Montero","Nick Pivetta","Gary Sanchez","Logan Morrison","Whit Merrifield","Adrian Beltre","Didi Gregorius","Aaron Judge","Brett Gardner","Jacoby Ellsbury"
"Dan Straily","Rafael Montero","Willson Contreras","Anthony Rizzo","Taylor Featherston","Manny Machado","Tim Beckham","Corey Dickerson","Mallex Smith","Peter Bourjos"
"Jake Arrieta","Rafael Montero","Salvador Perez","Logan Morrison","Brian Dozier","Evan Longoria","Elvis Andrus","Corey Dickerson","Mallex Smith","Peter Bourjos"
"Jeff Samardzija","Dan Straily","Willson Contreras","Justin Bour","Ben Zobrist","Derek Dietrich","Freddy Galvis","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Jeff Samardzija","Rafael Montero","Brian McCann","Anthony Rizzo","Jonathan Schoop","Evan Longoria","Carlos Correa","George Springer","Carlos Beltran","Norichika Aoki"
"Jeff Samardzija","Rafael Montero","Manny Pina","Eric Thames","Brian Dozier","Hernan Perez","Carlos Correa","Ryan Braun","Denard Span","Domingo Santana"
"Dan Straily","Rafael Montero","Jason Castro","Anthony Rizzo","Brian Dozier","Miguel Sano","Carlos Correa","Giancarlo Stanton","Eddie Rosario","Robbie Grossman"
"Jeff Samardzija","Rafael Montero","Salvador Perez","Anthony Rizzo","Whit Merrifield","Evan Longoria","Alcides Escobar","Jorge Bonifacio","Christian Yelich","Alex Gordon"
"Rafael Montero","Kevin Gausman","Gary Sanchez","Eric Thames","Joe Panik","Manny Machado","Tyler Wade","Aaron Judge","Brett Gardner","Clint Frazier"
"Dan Straily","Rafael Montero","Brian McCann","Marwin Gonzalez","Jonathan Schoop","Adrian Beltre","Carlos Correa","George Springer","Giancarlo Stanton","Josh Reddick"
"Jeff Samardzija","Jake Arrieta","Willson Contreras","Justin Bour","Ben Zobrist","Kris Bryant","Addison Russell","Aaron Judge","Josh Reddick","Jon Jay"
"Jeff Samardzija","Rafael Montero","Brian McCann","Yuli Gurriel","Joe Panik","Josh Donaldson","Carlos Correa","George Springer","Josh Reddick","Mallex Smith"
"Jeff Samardzija","Dan Straily","Jesus Sucre","Anthony Rizzo","Taylor Featherston","Miguel Sano","Tim Beckham","Aaron Judge","Corey Dickerson","Steven Souza"
"Jose Quintana","Rafael Montero","Jesus Sucre","Logan Morrison","Brian Dozier","Evan Longoria","Tim Beckham","Corey Dickerson","Giancarlo Stanton","Josh Reddick"
"Jose Quintana","Rafael Montero","Gary Sanchez","Chris Carter","Whit Merrifield","Chase Headley","Tim Beckham","Aaron Judge","Jacoby Ellsbury","Christian Yelich"
"Dan Straily","Rafael Montero","Willson Contreras","Trey Mancini","Brian Dozier","Manny Machado","Elvis Andrus","Adam Jones","Seth Smith","Mark Trumbo"
"Dan Straily","Rafael Montero","Gary Sanchez","Brandon Belt","Ian Happ","Miguel Sano","Tyler Wade","Aaron Judge","Jacoby Ellsbury","Clint Frazier"
"Dan Straily","Rafael Montero","Robinson Chirinos","Mike Napoli","Ian Happ","Adrian Beltre","Elvis Andrus","Giancarlo Stanton","Steven Souza","Delino DeShields"
"Jose Quintana","Dan Straily","JT Realmuto","Justin Bour","Brian Dozier","Evan Longoria","JT Riddle","Aaron Judge","Marcell Ozuna","Christian Yelich"
"Rafael Montero","Kevin Gausman","Willson Contreras","Anthony Rizzo","Ian Happ","Adrian Beltre","Addison Russell","George Springer","Mookie Betts","Jon Jay"
"Jeff Samardzija","Nick Pivetta","Gary Sanchez","Anthony Rizzo","Joe Panik","Josh Donaldson","Didi Gregorius","Aaron Judge","Jacoby Ellsbury","Clint Frazier"
"Jeff Samardzija","Rafael Montero","Willson Contreras","Joe Mauer","Brian Dozier","Eduardo Escobar","Jorge Polanco","Giancarlo Stanton","Josh Reddick","Robbie Grossman"
"Jeff Samardzija","Mike Clevinger","Willson Contreras","Anthony Rizzo","Ben Zobrist","Kris Bryant","Addison Russell","Giancarlo Stanton","Denard Span","Mark Trumbo"
"Jake Arrieta","Rafael Montero","Robinson Chirinos","Mike Napoli","Joe Panik","Kris Bryant","Elvis Andrus","Aaron Judge","Carlos Gomez","Delino DeShields"
"Jose Quintana","Rafael Montero","Gary Sanchez","Chris Carter","Brian Dozier","Evan Longoria","Didi Gregorius","Steven Souza","Jacoby Ellsbury","Clint Frazier"
"Dan Straily","Jake Arrieta","Jesus Sucre","Logan Morrison","Brian Dozier","Evan Longoria","Freddy Galvis","Corey Dickerson","Steven Souza","Christian Yelich"
"Dan Straily","Rafael Montero","Salvador Perez","Brandon Belt","Joe Panik","Evan Longoria","Carlos Correa","Denard Span","Hunter Pence","Austin Slater"
"Jeff Samardzija","Kevin Gausman","Gary Sanchez","Chris Carter","Jonathan Schoop","Kris Bryant","Tyler Wade","Aaron Judge","Brett Gardner","Denard Span"
"Dan Straily","Rafael Montero","Caleb Joseph","Anthony Rizzo","Jonathan Schoop","Manny Machado","Troy Tulowitzki","Corey Dickerson","Mark Trumbo","Joey Rickard"
"Jose Quintana","Rafael Montero","Salvador Perez","Logan Morrison","Ben Zobrist","Evan Longoria","Tim Beckham","Mookie Betts","Steven Souza","Mallex Smith"
"Jeff Samardzija","Rafael Montero","Jonathan Lucroy","Mike Napoli","Brian Dozier","Kris Bryant","Carlos Correa","Carlos Gomez","Shin-Soo Choo","Delino DeShields"
"Dan Straily","Rafael Montero","Gary Sanchez","Anthony Rizzo","Whit Merrifield","Manny Machado","Ramon Torres","Jorge Bonifacio","Alex Gordon","Brandon Moss"
"Jeff Samardzija","Jake Arrieta","Gary Sanchez","Mike Napoli","Ian Happ","Adrian Beltre","Elvis Andrus","Shin-Soo Choo","Delino DeShields","Christian Yelich"
