"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Alex Wood","Edinson Volquez","Jose Lobaton","Paul Goldschmidt","Rougned Odor","Jake Lamb","Chris Owings","David Peralta","Christian Yelich","Gregor Blanco"
"Robbie Ray","Lance McCullers","JT Realmuto","Justin Bour","Jose Altuve","Derek Dietrich","JT Riddle","Josh Reddick","Marcell Ozuna","Mallex Smith"
"Alex Wood","Johnny Cueto","Wilson Ramos","Logan Morrison","Logan Forsythe","Trevor Plouffe","Tim Beckham","Steven Souza","Christian Yelich","Seth Smith"
"Alex Wood","Tanner Roark","Brian McCann","Chris Carter","Jose Altuve","Stephen Drew","Carlos Correa","George Springer","Josh Reddick","Mallex Smith"
"Robbie Ray","Edinson Volquez","Jonathan Lucroy","Anthony Rizzo","Rougned Odor","Adrian Beltre","Carlos Correa","Bryce Harper","Carlos Gomez","Nomar Mazara"
"Alex Wood","Edinson Volquez","Welington Castillo","Trey Mancini","Jonathan Schoop","Derek Dietrich","Carlos Correa","Bryce Harper","Mark Trumbo","Adam Jones"
"Alex Wood","Robbie Ray","Bruce Maxwell","Anthony Rizzo","Dee Gordon","Manny Machado","Franklin Barreto","Matt Joyce","Rajai Davis","Jaycob Brugman"
"Robbie Ray","Lance McCullers","Willson Contreras","Anthony Rizzo","Ian Happ","Derek Dietrich","Addison Russell","Josh Reddick","Mallex Smith","Jon Jay"
"Alex Wood","Robbie Ray","Austin Romine","Chris Carter","Rougned Odor","Ronald Torreyes","Tyler Wade","Bryce Harper","Brett Gardner","Christian Yelich"
"Alex Wood","Lance McCullers","Austin Barnes","Cody Bellinger","Logan Forsythe","Manny Machado","Brandon Crawford","Christian Yelich","Yasiel Puig","Trayce Thompson"
"Alex Wood","Robbie Ray","Christian Vazquez","Justin Bour","Rougned Odor","Deven Marrero","Tzu-Wei Lin","Mookie Betts","Andrew Benintendi","Christian Yelich"
"Jason Vargas","Lance McCullers","JT Realmuto","Justin Bour","Jonathan Villar","Derek Dietrich","Trevor Story","Bryce Harper","Christian Yelich","Marcell Ozuna"
"Alex Wood","Robbie Ray","Jose Lobaton","Brandon Belt","Rougned Odor","Adrian Beltre","Elvis Andrus","Carlos Gomez","Nomar Mazara","Matt Olson"
"Alex Wood","Lance McCullers","Luke Maile","Justin Smoak","Rougned Odor","Josh Donaldson","Trevor Story","Jose Bautista","Christian Yelich","Ezequiel Carrera"
"Robbie Ray","Lance McCullers","Stephen Vogt","Logan Morrison","Rougned Odor","Evan Longoria","Adeiny Hechavarria","Corey Dickerson","Mallex Smith","Denard Span"
"Alex Wood","Robbie Ray","Jason Castro","Justin Bour","Dee Gordon","Eduardo Escobar","Jorge Polanco","Christian Yelich","Eddie Rosario","Byron Buxton"
"Alex Wood","Edinson Volquez","Austin Romine","Anthony Rizzo","Dee Gordon","Chase Headley","Didi Gregorius","Aaron Judge","Christian Yelich","Jacoby Ellsbury"
