"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,794809794,"ladyfingers",0,166.5,"C Yadier Molina P Ervin Santana 3B Mike Moustakas OF Robbie Grossman 2B Kolten Wong OF Keon Broxton 1B Matt Carpenter P Carlos Martínez OF Eddie Rosario SS Paul DeJong",NA,"Ervin Santana","68.88%",16.7
1,794812441,"therooks1",0,166.5,"C Yadier Molina P Ervin Santana OF Brandon Moss OF Melky Cabrera OF Ryan Braun 3B Mike Moustakas 2B Kolten Wong 1B Matt Carpenter P Carlos Martínez SS Paul DeJong",NA,"Carlos Martínez","68.45%",27.8
3,795081965,"womp13 (5/20)",0,163.5,"C Yadier Molina P Ervin Santana OF Ryan Braun 2B Kolten Wong OF Keon Broxton 1B Matt Carpenter P Carlos Martínez 3B Travis Shaw OF Byron Buxton SS Paul DeJong",NA,"Tommy Pham","66.41%",2
4,795069395,"boobie727 (2/5)",0,161.5,"C Yadier Molina P Ervin Santana OF Brandon Moss OF Melky Cabrera OF José Martínez 3B Mike Moustakas 2B Kolten Wong 1B Matt Carpenter P Carlos Martínez SS Paul DeJong",NA,"Yadier Molina","63.65%",12
5,795081963,"womp13 (3/20)",0,159.5,"C Yadier Molina P Ervin Santana OF Dexter Fowler OF Ryan Braun 3B Mike Moustakas OF Robbie Grossman 1B Matt Carpenter P Carlos Martínez SS Jorge Polanco 2B Paul DeJong",NA,"Paul DeJong","62.88%",16
6,794738074,"jamesberg (1/2)",0,156.5,"C Yadier Molina P Ervin Santana OF Ryan Braun OF Tommy Pham 3B Mike Moustakas 2B Kolten Wong 1B Matt Carpenter P Carlos Martínez OF Byron Buxton SS Paul DeJong",NA,"Eric Thames","40.52%",2
7,794925100,"mikewv",0,155.5,"C Yadier Molina P Ervin Santana OF Dexter Fowler OF Tommy Pham 3B Mike Moustakas OF Keon Broxton SS Eduardo Escobar 1B Matt Carpenter P Carlos Martínez 2B Paul DeJong",NA,"Eduardo Escobar","40.01%",6
8,794807312,"swiftrunner",0,153.5,"P Ervin Santana OF Melky Cabrera OF Ryan Braun OF Tommy Pham 3B Mike Moustakas C Jason Castro 2B Kolten Wong 1B Matt Carpenter P Carlos Martínez SS Paul DeJong",NA,"Mike Moustakas","38.69%",17
9,795094117,"coachb40 (1/5)",0,151.5,"C Yadier Molina P Ervin Santana OF Ryan Braun 3B Mike Moustakas OF Robbie Grossman OF Eric Thames 2B Kolten Wong 1B Matt Carpenter P Carlos Martínez SS Paul DeJong",NA,"Lorenzo Cain","38.65%",6
9,795125529,"BakCea",0,151.5,"C Yadier Molina P Ervin Santana OF Brandon Moss OF Dexter Fowler OF Ryan Braun 1B Eric Hosmer 3B Eduardo Escobar P Carlos Martínez SS Jorge Polanco 2B Paul DeJong",NA,"Brian Dozier","37.12%",0
11,794923739,"vwicken",0,150.5,"P Ervin Santana OF Ryan Braun OF Tommy Pham 3B Mike Moustakas C Jason Castro OF Eric Thames 2B Kolten Wong 1B Matt Carpenter P Carlos Martínez SS Paul DeJong",NA,"Ryan Braun","35.20%",13
11,794943618,"blondbomber (1/2)",0,150.5,"P Ervin Santana OF Ryan Braun OF Tommy Pham 3B Mike Moustakas C Jason Castro OF Keon Broxton 1B Matt Carpenter 2B Whit Merrifield P Carlos Martínez SS Paul DeJong",NA,"Brent Suter","33.16%",2.8
13,794931959,"womana1mighty (13/20)",0,149.6,"C Yadier Molina OF Ryan Braun 2B Kolten Wong OF Keon Broxton 1B Matt Carpenter OF Domingo Santana 3B Greg Garcia P Carlos Martínez P Brent Suter SS Paul DeJong",NA,"Matt Carpenter","32.95%",23
14,794830750,"devlau",0,149.5,"P Ervin Santana OF Brandon Moss OF Melky Cabrera OF Ryan Braun 3B Mike Moustakas C Jason Castro SS Eduardo Escobar 1B Matt Carpenter P Carlos Martínez 2B Paul DeJong",NA,"Travis Shaw","31.25%",5
14,795022166,"draftkingrust (1/2)",0,149.5,"C Yadier Molina P Ervin Santana OF Melky Cabrera OF José Martínez 3B Mike Moustakas OF Robbie Grossman 2B Kolten Wong 1B Matt Carpenter P Carlos Martínez SS Paul DeJong",NA,"Melky Cabrera","29.46%",5
16,795138863,"debeers (1/2)",0,148.5,"C Yadier Molina P Ervin Santana OF Dexter Fowler OF Ryan Braun OF Tommy Pham 3B Eduardo Escobar 1B Matt Carpenter P Carlos Martínez SS Jorge Polanco 2B Paul DeJong",NA,"Whit Merrifield","29.29%",3
17,794940604,"hollywoodbc",0,147.5,"C Yadier Molina P Ervin Santana OF Tommy Pham 3B Mike Moustakas OF Eric Thames 2B Kolten Wong 1B Matt Carpenter P Carlos Martínez OF Eddie Rosario SS Paul DeJong",NA,"Ian Kennedy","29.17%",5.5
17,795129851,"Jw4778 (1/4)",0,147.5,"C Yadier Molina P Ervin Santana OF Tommy Pham 3B Mike Moustakas OF Robbie Grossman 2B Kolten Wong 1B Matt Carpenter P Carlos Martínez OF Eddie Rosario SS Paul DeJong",NA,"Robbie Grossman","25.77%",2
17,795129867,"Jw4778 (2/4)",0,147.5,"C Yadier Molina P Ervin Santana OF Tommy Pham 3B Mike Moustakas OF Robbie Grossman 2B Kolten Wong 1B Matt Carpenter P Carlos Martínez OF Eddie Rosario SS Paul DeJong",NA,"Orlando Arcia","24.28%",2
17,795139999,"Jw4778 (3/4)",0,147.5,"C Yadier Molina P Ervin Santana OF Tommy Pham 3B Mike Moustakas OF Robbie Grossman 2B Kolten Wong 1B Matt Carpenter P Carlos Martínez OF Eddie Rosario SS Paul DeJong",NA,"Jason Castro","23.81%",11
17,795140018,"Jw4778 (4/4)",0,147.5,"C Yadier Molina P Ervin Santana OF Tommy Pham 3B Mike Moustakas OF Robbie Grossman 2B Kolten Wong 1B Matt Carpenter P Carlos Martínez OF Eddie Rosario SS Paul DeJong",NA,"Eric Hosmer","21.77%",14
22,794728794,"jtandkr (5/5)",0,146.5,"P Ervin Santana OF Melky Cabrera OF Lorenzo Cain OF Tommy Pham 3B Mike Moustakas C Jason Castro 2B Kolten Wong 1B Matt Carpenter P Carlos Martínez SS Paul DeJong",NA,"José Martínez","21.09%",8
22,794899519,"pato69",0,146.5,"P Ervin Santana OF Melky Cabrera OF Lorenzo Cain OF Tommy Pham 3B Mike Moustakas C Jason Castro 2B Kolten Wong 1B Matt Carpenter P Carlos Martínez SS Paul DeJong",NA,"Domingo Santana","13.52%",4
