P,P,C,1B,2B,3B,SS,OF,OF,OF
Clayton Kershaw,Wade Miley,Chris Iannetta,Paul Goldschmidt,Brandon Drury,Mike Moustakas,Chris Owings,AJ Pollock,Manuel Margot,Jabari Blash
Wei-Yin Chen,JC Ramirez,Matt Wieters,Wil Myers,Daniel Murphy,Mike Moustakas,Trea Turner,Bryce Harper,Adam Eaton,Hunter Renfroe
Danny Duffy,Patrick Corbin,Salvador Perez,Eric Hosmer,Daniel Murphy,Mike Moustakas,Trea Turner,Bryce Harper,Alex Gordon,Brandon Moss
Clayton Kershaw,Scott Feldman,Salvador Perez,Wil Myers,Cory Spangenberg,Todd Frazier,Chris Owings,Manuel Margot,Hunter Renfroe,Jabari Blash
Scott Feldman,JC Ramirez,Salvador Perez,Paul Goldschmidt,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,AJ Pollock
Clayton Kershaw,Wade Miley,Salvador Perez,Eric Hosmer,Daniel Murphy,Mike Moustakas,Alcides Escobar,Lorenzo Cain,Mitch Haniger,Jaff Decker
Danny Duffy,Michael Wacha,Austin Hedges,Wil Myers,Daniel Murphy,Mike Moustakas,Erick Aybar,Bryce Harper,Manuel Margot,Hunter Renfroe
Wei-Yin Chen,Robert Gsellman,Austin Hedges,Wil Myers,Yangervis Solarte,Manny Machado,Trea Turner,Bryce Harper,Manuel Margot,Hunter Renfroe
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Wil Myers,Yangervis Solarte,Anthony Rendon,Erick Aybar,Bryce Harper,Hunter Renfroe,Jaff Decker
Clayton Kershaw,Michael Wacha,Austin Hedges,Eric Hosmer,Chris Taylor,Mike Moustakas,Trea Turner,Lorenzo Cain,Alex Gordon,Jorge Bonifacio
Clayton Kershaw,Wade Miley,Stephen Vogt,Yonder Alonso,Jed Lowrie,Mike Moustakas,Trea Turner,Bryce Harper,Khris Davis,Jaff Decker
Clayton Kershaw,Michael Wacha,Austin Hedges,Wil Myers,Cory Spangenberg,Miguel Sano,Nick Ahmed,Max Kepler,Hunter Renfroe,Jabari Blash
Clayton Kershaw,JC Ramirez,Salvador Perez,Wil Myers,Daniel Murphy,Mike Moustakas,Alcides Escobar,Alex Gordon,Manuel Margot,Brandon Moss
Clayton Kershaw,JC Ramirez,Jason Castro,Wil Myers,Cory Spangenberg,Joey Gallo,Erick Aybar,Bryce Harper,Manuel Margot,Hunter Renfroe
Clayton Kershaw,Scott Feldman,Austin Hedges,Wil Myers,Yangervis Solarte,Joey Gallo,Taylor Motter,Lorenzo Cain,Manuel Margot,Hunter Renfroe
Danny Duffy,Erasmo Ramirez,Matt Wieters,Ryan Zimmerman,Daniel Murphy,Mike Moustakas,Trea Turner,Bryce Harper,Manuel Margot,Jaff Decker
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Wil Myers,Daniel Murphy,Miguel Sano,Erick Aybar,Lorenzo Cain,Manuel Margot,Jabari Blash
Clayton Kershaw,Wade Miley,Salvador Perez,Wil Myers,Cory Spangenberg,Mike Moustakas,Taylor Motter,Lorenzo Cain,Brandon Moss,Jorge Bonifacio
Clayton Kershaw,JC Ramirez,Salvador Perez,Eric Thames,Christian Colon,Mike Moustakas,Trea Turner,Bryce Harper,Brandon Moss,Jorge Bonifacio
Robert Gsellman,Scott Feldman,Austin Hedges,Eric Hosmer,Daniel Murphy,Mike Moustakas,Trea Turner,Bryce Harper,Adam Eaton,Jayson Werth
Clayton Kershaw,Erasmo Ramirez,Salvador Perez,Wil Myers,Christian Colon,Mike Moustakas,Alcides Escobar,Bryce Harper,Lorenzo Cain,Hunter Renfroe
Wade Miley,Michael Wacha,Matt Wieters,Eric Hosmer,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,AJ Pollock,Jaff Decker
Clayton Kershaw,Scott Feldman,Salvador Perez,Eric Hosmer,Chris Taylor,Mike Moustakas,Alcides Escobar,Bryce Harper,Manuel Margot,Jorge Bonifacio
Michael Wacha,Scott Feldman,Jason Castro,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Manuel Margot,Hunter Renfroe
Clayton Kershaw,JC Ramirez,Austin Hedges,Paul Goldschmidt,Yangervis Solarte,Miguel Sano,Erick Aybar,AJ Pollock,Manuel Margot,Hunter Renfroe
Clayton Kershaw,Wade Miley,Austin Hedges,Wil Myers,Yangervis Solarte,Justin Turner,Erick Aybar,AJ Pollock,Max Kepler,Jabari Blash
Clayton Kershaw,Joe Ross,Austin Hedges,Eric Hosmer,Jedd Gyorko,Mike Moustakas,Alcides Escobar,Bryce Harper,Lorenzo Cain,Brandon Moss
Clayton Kershaw,Wei-Yin Chen,Austin Hedges,Paul Goldschmidt,Cory Spangenberg,Matt Davidson,Jorge Polanco,Manuel Margot,Hunter Renfroe,Jabari Blash
Clayton Kershaw,Erasmo Ramirez,Jason Castro,Joe Mauer,Brian Dozier,Mike Moustakas,Trea Turner,Max Kepler,Eddie Rosario,Jabari Blash
Clayton Kershaw,Joe Ross,Jason Castro,Wil Myers,Yangervis Solarte,Miguel Sano,Aledmys Diaz,Manuel Margot,Hunter Renfroe,Jabari Blash
Marco Estrada,Gerrit Cole,Austin Hedges,Wil Myers,Yangervis Solarte,Anthony Rendon,Trea Turner,AJ Pollock,Manuel Margot,Jabari Blash
Wei-Yin Chen,Erasmo Ramirez,Salvador Perez,Ryan Zimmerman,Yangervis Solarte,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Max Kepler
Marco Estrada,Wade Miley,Salvador Perez,Eric Hosmer,Brian Dozier,Mike Moustakas,Trea Turner,Bryce Harper,Lorenzo Cain,Jorge Bonifacio
Clayton Kershaw,JC Ramirez,Jason Castro,Kennys Vargas,Brian Dozier,Mike Moustakas,Jorge Polanco,AJ Pollock,Max Kepler,Manuel Margot
Michael Wacha,Scott Feldman,Matt Wieters,Wil Myers,Yangervis Solarte,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Jabari Blash
Clayton Kershaw,Erasmo Ramirez,Salvador Perez,Eric Hosmer,Daniel Murphy,Mike Moustakas,Jean Segura,AJ Pollock,Alex Gordon,Jorge Bonifacio
Clayton Kershaw,Erasmo Ramirez,Chris Iannetta,Paul Goldschmidt,Brandon Drury,Matt Davidson,Trea Turner,AJ Pollock,Yasmany Tomas,Hunter Renfroe
Clayton Kershaw,Scott Feldman,Salvador Perez,Paul Goldschmidt,Chris Taylor,Mike Moustakas,Aledmys Diaz,Lorenzo Cain,Alex Gordon,Brandon Moss
Clayton Kershaw,Patrick Corbin,Salvador Perez,Eric Hosmer,Christian Colon,Mike Moustakas,Aledmys Diaz,Adam Eaton,AJ Pollock,Lorenzo Cain
Danny Duffy,Wei-Yin Chen,Salvador Perez,Eric Hosmer,Yangervis Solarte,Mike Moustakas,Alcides Escobar,Bryce Harper,AJ Pollock,Lorenzo Cain
Marco Estrada,JC Ramirez,Matt Wieters,Eric Hosmer,Cory Spangenberg,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Manuel Margot
Clayton Kershaw,Scott Feldman,Austin Hedges,Paul Goldschmidt,Daniel Descalso,Mike Moustakas,Chris Owings,AJ Pollock,Yasmany Tomas,Hunter Renfroe
Michael Wacha,Patrick Corbin,Chris Iannetta,Eric Thames,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Max Kepler
Clayton Kershaw,Wei-Yin Chen,Salvador Perez,Eric Hosmer,Brian Dozier,Mike Moustakas,Taylor Motter,Alex Gordon,Brandon Moss,Jaff Decker
Clayton Kershaw,Michael Wacha,Austin Hedges,Eric Thames,Cory Spangenberg,Manny Machado,Erick Aybar,Manuel Margot,Hunter Renfroe,Mitch Haniger
Clayton Kershaw,Wei-Yin Chen,Austin Hedges,Wil Myers,Yangervis Solarte,Yunel Escobar,Chris Owings,Hunter Renfroe,Mitch Haniger,Jabari Blash
Clayton Kershaw,Scott Feldman,Stephen Vogt,Wil Myers,Yangervis Solarte,Anthony Rendon,Erick Aybar,Yasmany Tomas,Manuel Margot,Jabari Blash
Wade Miley,Patrick Corbin,Matt Wieters,Paul Goldschmidt,Daniel Murphy,Mike Moustakas,Trea Turner,Bryce Harper,Jayson Werth,Lorenzo Cain
Clayton Kershaw,Joe Ross,Jason Castro,Wil Myers,Christian Colon,Mike Moustakas,Trea Turner,Lorenzo Cain,Alex Gordon,Brandon Moss
Wade Miley,Michael Wacha,Jason Castro,Joe Mauer,Brian Dozier,Miguel Sano,Trea Turner,Bryce Harper,Max Kepler,Manuel Margot
Clayton Kershaw,Michael Wacha,Salvador Perez,Eric Thames,Yangervis Solarte,Mike Moustakas,Alcides Escobar,Lorenzo Cain,Alex Gordon,Jabari Blash
Wade Miley,Scott Feldman,Chris Iannetta,Ryan Zimmerman,Cory Spangenberg,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Lorenzo Cain
Clayton Kershaw,Erasmo Ramirez,Mike Zunino,Wil Myers,Robinson Cano,Mike Moustakas,Trea Turner,Nelson Cruz,Mitch Haniger,Jarrod Dyson
Clayton Kershaw,Erasmo Ramirez,Jason Castro,Wil Myers,Brian Dozier,Miguel Sano,Jorge Polanco,Max Kepler,Hunter Renfroe,Jaff Decker
Danny Duffy,JC Ramirez,Austin Hedges,Ryan Zimmerman,Jedd Gyorko,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Jabari Blash
Clayton Kershaw,Michael Wacha,Austin Hedges,Wil Myers,Yangervis Solarte,Matt Davidson,Erick Aybar,Billy Hamilton,Manuel Margot,Brandon Moss
Wei-Yin Chen,Joe Ross,Jason Castro,Eric Hosmer,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Jabari Blash
Clayton Kershaw,Scott Feldman,Chris Iannetta,Eric Hosmer,Daniel Murphy,Mike Moustakas,Chris Owings,Lorenzo Cain,Brandon Moss,Jorge Bonifacio
Clayton Kershaw,Wade Miley,Jason Castro,Eric Hosmer,Yangervis Solarte,Mike Moustakas,Alcides Escobar,Yasmany Tomas,Alex Gordon,Brandon Moss
Wei-Yin Chen,JC Ramirez,Salvador Perez,Ryan Zimmerman,Daniel Murphy,Miguel Sano,Trea Turner,Bryce Harper,Jayson Werth,Manuel Margot
Danny Duffy,Wade Miley,Salvador Perez,Paul Goldschmidt,Christian Colon,Mike Moustakas,Trea Turner,Adam Eaton,Lorenzo Cain,Brandon Moss
Marco Estrada,Wade Miley,Austin Hedges,Wil Myers,Cory Spangenberg,Nolan Arenado,Jean Segura,Bryce Harper,Manuel Margot,Hunter Renfroe
Robert Gsellman,Erasmo Ramirez,Matt Wieters,Paul Goldschmidt,Daniel Murphy,Miguel Sano,Trea Turner,Bryce Harper,Adam Eaton,Jabari Blash
Clayton Kershaw,Wei-Yin Chen,Austin Hedges,Wil Myers,Chris Taylor,Justin Turner,Erick Aybar,Yasmany Tomas,Manuel Margot,Hunter Renfroe
Clayton Kershaw,Scott Feldman,Salvador Perez,Eric Hosmer,Cory Spangenberg,Justin Turner,Trea Turner,Alex Gordon,Brandon Moss,Jorge Bonifacio
Clayton Kershaw,Wei-Yin Chen,Salvador Perez,Eric Hosmer,Jedd Gyorko,Mike Moustakas,Tim Anderson,Lorenzo Cain,Hunter Renfroe,Jorge Bonifacio
Clayton Kershaw,Scott Feldman,Austin Hedges,Ryan Zimmerman,Cory Spangenberg,Evan Longoria,Erick Aybar,AJ Pollock,Manuel Margot,Jabari Blash
Wade Miley,JC Ramirez,Matt Wieters,Ryan Zimmerman,Yangervis Solarte,Miguel Sano,Trea Turner,Bryce Harper,Adam Eaton,AJ Pollock
Clayton Kershaw,Michael Wacha,Stephen Vogt,Wil Myers,Adam Rosales,Trevor Plouffe,Trea Turner,Bryce Harper,Matt Joyce,Jaff Decker
Clayton Kershaw,Michael Wacha,Chris Iannetta,Paul Goldschmidt,Yangervis Solarte,Justin Turner,Chris Owings,AJ Pollock,Yasmany Tomas,Jaff Decker
Clayton Kershaw,JC Ramirez,Tucker Barnhart,Joey Votto,Jose Peraza,Mike Moustakas,Trea Turner,Billy Hamilton,Scott Schebler,Hunter Renfroe
Clayton Kershaw,JC Ramirez,Austin Hedges,Wil Myers,Jonathan Villar,Manny Machado,Erick Aybar,Adam Eaton,Hunter Renfroe,Jabari Blash
Clayton Kershaw,Wade Miley,Austin Hedges,Eric Hosmer,Robinson Cano,Mike Moustakas,Jean Segura,Nelson Cruz,Mitch Haniger,Guillermo Heredia
Marco Estrada,Erasmo Ramirez,Chris Iannetta,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,AJ Pollock,Jabari Blash
Wade Miley,Joe Ross,Salvador Perez,Eric Thames,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Jayson Werth,Hunter Renfroe
Wei-Yin Chen,Robert Gsellman,Austin Hedges,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Brandon Moss,Jaff Decker
Clayton Kershaw,Robert Gsellman,Austin Hedges,Wil Myers,Jedd Gyorko,Travis Shaw,Tim Anderson,Manuel Margot,Hunter Renfroe,Jabari Blash
Clayton Kershaw,Michael Wacha,Salvador Perez,Paul Goldschmidt,Christian Colon,Mike Moustakas,Chris Owings,Lorenzo Cain,Manuel Margot,Jorge Bonifacio
Clayton Kershaw,Robert Gsellman,Austin Hedges,Wil Myers,Cory Spangenberg,Yunel Escobar,Erick Aybar,Max Kepler,Manuel Margot,Yasiel Puig
Danny Duffy,Michael Wacha,Chris Iannetta,Wil Myers,Brandon Drury,Mike Moustakas,Chris Owings,Bryce Harper,AJ Pollock,Yasmany Tomas
Clayton Kershaw,Wade Miley,Stephen Vogt,Eric Hosmer,Christian Colon,Mike Moustakas,Jean Segura,Lorenzo Cain,Brandon Moss,Hunter Renfroe
Wade Miley,Michael Wacha,Austin Hedges,Ryan Zimmerman,Yangervis Solarte,Anthony Rendon,Trea Turner,Bryce Harper,Jayson Werth,Mitch Haniger
Clayton Kershaw,Scott Feldman,Jason Castro,Joe Mauer,Cory Spangenberg,Miguel Sano,Jorge Polanco,Max Kepler,Manuel Margot,Jabari Blash
Clayton Kershaw,Danny Duffy,Austin Hedges,Eric Thames,Yangervis Solarte,Yunel Escobar,Erick Aybar,Manuel Margot,Jabari Blash,Jaff Decker
Clayton Kershaw,JC Ramirez,Jason Castro,Kennys Vargas,Yangervis Solarte,Miguel Sano,Trea Turner,Max Kepler,Byron Buxton,Jabari Blash
Danny Duffy,Marco Estrada,Chris Iannetta,Paul Goldschmidt,Daniel Descalso,Mike Moustakas,Trea Turner,AJ Pollock,Yasmany Tomas,Manuel Margot
Clayton Kershaw,Erasmo Ramirez,Chris Iannetta,Eric Hosmer,Brian Dozier,Mike Moustakas,Alcides Escobar,Adam Eaton,Lorenzo Cain,Alex Gordon
Gerrit Cole,Wei-Yin Chen,Salvador Perez,Eric Hosmer,Jonathan Villar,Mike Moustakas,Trea Turner,Adam Eaton,Lorenzo Cain,Alex Gordon
Robert Gsellman,JC Ramirez,Jason Castro,Wil Myers,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Jayson Werth,Max Kepler
Clayton Kershaw,Erasmo Ramirez,Yasmani Grandal,Adrian Gonzalez,Chris Taylor,Justin Turner,Trea Turner,Bryce Harper,Manuel Margot,Yasiel Puig
Danny Duffy,Wei-Yin Chen,Salvador Perez,Wil Myers,Cory Spangenberg,Anthony Rendon,Erick Aybar,Bryce Harper,Hunter Renfroe,Jabari Blash
Danny Duffy,Robert Gsellman,Austin Hedges,Wil Myers,Cory Spangenberg,Anthony Rendon,Chris Owings,Adam Eaton,Manuel Margot,Hunter Renfroe
Clayton Kershaw,Robert Gsellman,Salvador Perez,Eric Hosmer,Jonathan Villar,Mike Moustakas,Aledmys Diaz,Brandon Moss,Jorge Bonifacio,Jabari Blash
Wei-Yin Chen,Scott Feldman,Matt Wieters,Ryan Zimmerman,Cory Spangenberg,Mike Moustakas,Trea Turner,Bryce Harper,Jayson Werth,AJ Pollock
Clayton Kershaw,Erasmo Ramirez,Chris Iannetta,Wil Myers,Daniel Descalso,Anthony Rendon,Chris Owings,AJ Pollock,Yasmany Tomas,Manuel Margot
Clayton Kershaw,Michael Wacha,Chris Iannetta,Eric Hosmer,Christian Colon,Mike Moustakas,Nick Ahmed,Bryce Harper,Alex Gordon,Brandon Moss
Clayton Kershaw,Erasmo Ramirez,Salvador Perez,Ryan Rua,Rougned Odor,Mike Moustakas,Trea Turner,Shin-Soo Choo,Carlos Gomez,Nomar Mazara
Clayton Kershaw,Wei-Yin Chen,Austin Hedges,Eric Hosmer,Christian Colon,Mike Moustakas,Alcides Escobar,AJ Pollock,Alex Gordon,Manuel Margot
Wei-Yin Chen,Wade Miley,Matt Wieters,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Max Kepler,Manuel Margot,Jabari Blash
Clayton Kershaw,Gerrit Cole,Salvador Perez,Eric Hosmer,Christian Colon,Mike Moustakas,Chris Owings,Brandon Moss,Mitch Haniger,Yasiel Puig
Wei-Yin Chen,Erasmo Ramirez,Matt Wieters,Eric Thames,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Lorenzo Cain,Mitch Haniger
Clayton Kershaw,Wade Miley,Chris Iannetta,Wil Myers,Brandon Drury,Miguel Sano,Nick Ahmed,AJ Pollock,Yasmany Tomas,Jaff Decker
Wade Miley,Patrick Corbin,Stephen Vogt,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Billy Hamilton,Yasmany Tomas
Gerrit Cole,Erasmo Ramirez,Matt Wieters,Eric Thames,Yangervis Solarte,Mike Moustakas,Trea Turner,Bryce Harper,Adam Eaton,Jayson Werth
Clayton Kershaw,JC Ramirez,Salvador Perez,Eric Hosmer,Brian Dozier,Miguel Sano,Jorge Polanco,Max Kepler,Eddie Rosario,Jabari Blash
Clayton Kershaw,JC Ramirez,Yadier Molina,Wil Myers,Jedd Gyorko,Mike Moustakas,Aledmys Diaz,Bryce Harper,Randal Grichuk,Matt Adams
Marco Estrada,Michael Wacha,Salvador Perez,Paul Goldschmidt,Daniel Murphy,Mike Moustakas,Alcides Escobar,Bryce Harper,Lorenzo Cain,Brandon Moss
Robert Gsellman,Patrick Corbin,Matt Wieters,Ryan Zimmerman,Jonathan Villar,Mike Moustakas,Trea Turner,Bryce Harper,Adam Eaton,Max Kepler
Clayton Kershaw,Danny Duffy,Salvador Perez,Ryon Healy,Adam Rosales,Mike Moustakas,Trea Turner,Khris Davis,Matt Joyce,Jaff Decker
Clayton Kershaw,JC Ramirez,Salvador Perez,Paul Goldschmidt,Brandon Drury,Travis Shaw,Chris Owings,AJ Pollock,Lorenzo Cain,Yasmany Tomas
Clayton Kershaw,Wei-Yin Chen,Austin Hedges,Wil Myers,Cory Spangenberg,Todd Frazier,Erick Aybar,Brandon Moss,Kevin Pillar,Jabari Blash
Clayton Kershaw,JC Ramirez,Willson Contreras,Anthony Rizzo,Ben Zobrist,Mike Moustakas,Trea Turner,Kyle Schwarber,Manuel Margot,Jason Heyward
Clayton Kershaw,JC Ramirez,Salvador Perez,Eric Hosmer,Chris Taylor,Anthony Rendon,Alcides Escobar,Adam Eaton,Lorenzo Cain,Brandon Moss
Michael Wacha,Erasmo Ramirez,Jason Castro,Paul Goldschmidt,Cory Spangenberg,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Jayson Werth
Danny Duffy,Erasmo Ramirez,Salvador Perez,Eric Hosmer,Daniel Murphy,Anthony Rendon,Trea Turner,Adam Eaton,Jayson Werth,Jaff Decker
Clayton Kershaw,Patrick Corbin,Salvador Perez,Kennys Vargas,Brian Dozier,Mike Moustakas,Alcides Escobar,Max Kepler,Lorenzo Cain,Brandon Moss
Clayton Kershaw,Danny Duffy,Stephen Vogt,Josh Bell,Cory Spangenberg,Justin Turner,Erick Aybar,Manuel Margot,Hunter Renfroe,Jabari Blash
Scott Feldman,Joe Ross,Stephen Vogt,Ryan Zimmerman,Daniel Murphy,Miguel Sano,Trea Turner,Bryce Harper,Adam Eaton,Max Kepler
Clayton Kershaw,Michael Wacha,Tucker Barnhart,Wil Myers,Yangervis Solarte,Todd Frazier,Erick Aybar,Lorenzo Cain,Hunter Renfroe,Jabari Blash
Clayton Kershaw,Erasmo Ramirez,Salvador Perez,Eric Hosmer,Jed Lowrie,Miguel Sano,Alcides Escobar,Bryce Harper,Alex Gordon,Brandon Moss
Clayton Kershaw,Joe Ross,Austin Hedges,Anthony Rizzo,Brian Dozier,Anthony Rendon,Erick Aybar,Manuel Margot,Hunter Renfroe,Jabari Blash
Clayton Kershaw,Wade Miley,Salvador Perez,Paul Goldschmidt,Daniel Descalso,Matt Davidson,Nick Ahmed,AJ Pollock,Yasmany Tomas,Manuel Margot
Clayton Kershaw,Patrick Corbin,Mike Zunino,Paul Goldschmidt,Robinson Cano,Mike Moustakas,Taylor Motter,Bryce Harper,Mitch Haniger,Guillermo Heredia
Clayton Kershaw,Wade Miley,Russell Martin,Eric Hosmer,Darwin Barney,Mike Moustakas,Trea Turner,Jose Bautista,Kevin Pillar,Ezequiel Carrera
Danny Duffy,Gerrit Cole,Salvador Perez,Wil Myers,Yangervis Solarte,Manny Machado,Jean Segura,Manuel Margot,Hunter Renfroe,Jabari Blash
Michael Wacha,Joe Ross,Matt Wieters,Josh Bell,Daniel Murphy,Manny Machado,Trea Turner,Bryce Harper,Adam Eaton,Manuel Margot
Gerrit Cole,Wade Miley,Austin Hedges,Wil Myers,Yangervis Solarte,Miguel Sano,Erick Aybar,Bryce Harper,Charlie Blackmon,Manuel Margot
Danny Duffy,Marco Estrada,Salvador Perez,Eric Hosmer,Cory Spangenberg,Mike Moustakas,Jean Segura,Max Kepler,Lorenzo Cain,Brandon Moss
Robert Gsellman,Wade Miley,Chris Iannetta,Paul Goldschmidt,Daniel Murphy,Miguel Sano,Chris Owings,Bryce Harper,AJ Pollock,Yasmany Tomas
Robert Gsellman,JC Ramirez,Chris Iannetta,Ryan Zimmerman,Daniel Murphy,Manny Machado,Trea Turner,Bryce Harper,Adam Eaton,Yasmany Tomas
Michael Wacha,Joe Ross,Austin Hedges,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Adam Eaton,AJ Pollock,Lorenzo Cain
Wade Miley,Joe Ross,Matt Wieters,Paul Goldschmidt,Chris Taylor,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Yasmany Tomas
Marco Estrada,Wei-Yin Chen,Austin Hedges,Wil Myers,Cory Spangenberg,Evan Longoria,Trea Turner,Charlie Blackmon,Hunter Renfroe,Jabari Blash
Gerrit Cole,Erasmo Ramirez,Jason Castro,Ryan Zimmerman,Daniel Murphy,Matt Davidson,Trea Turner,Bryce Harper,Adam Eaton,Lorenzo Cain
