P,P,C,1B,2B,3B,SS,OF,OF,OF
Danny Duffy,Wade Miley,Austin Hedges,Wil Myers,Cory Spangenberg,Mike Moustakas,Trea Turner,Bryce Harper,AJ Pollock,Jabari Blash
Clayton Kershaw,Erasmo Ramirez,Salvador Perez,Wil Myers,Yangervis Solarte,Mike Moustakas,Chris Owings,Bryce Harper,Hunter Renfroe,Jabari Blash
Clayton Kershaw,Scott Feldman,Salvador Perez,Eric Hosmer,Brian Dozier,Mike Moustakas,Trea Turner,Manuel Margot,Mitch Haniger,Jaff Decker
Clayton Kershaw,JC Ramirez,Austin Hedges,Eric Hosmer,Yangervis Solarte,Mike Moustakas,Aledmys Diaz,Bryce Harper,Lorenzo Cain,Manuel Margot
Clayton Kershaw,JC Ramirez,Jason Castro,Eric Thames,Cory Spangenberg,Mike Moustakas,Trea Turner,AJ Pollock,Max Kepler,Manuel Margot
Clayton Kershaw,Erasmo Ramirez,Salvador Perez,Eric Thames,Chris Taylor,Mike Moustakas,Trea Turner,Bryce Harper,Brandon Moss,Jabari Blash
Clayton Kershaw,JC Ramirez,Austin Hedges,Eric Hosmer,Brian Dozier,Mike Moustakas,Trea Turner,Max Kepler,Manuel Margot,Yasiel Puig
Danny Duffy,Wade Miley,Salvador Perez,Eric Hosmer,Yangervis Solarte,Mike Moustakas,Trea Turner,Bryce Harper,Manuel Margot,Mitch Haniger
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Eric Thames,Brian Dozier,Mike Moustakas,Trea Turner,Manuel Margot,Brandon Moss,Hunter Renfroe
Clayton Kershaw,Erasmo Ramirez,Chris Iannetta,Paul Goldschmidt,Daniel Murphy,Mike Moustakas,Trea Turner,Lorenzo Cain,Manuel Margot,Jaff Decker
Clayton Kershaw,JC Ramirez,Chris Iannetta,Eric Hosmer,Jedd Gyorko,Mike Moustakas,Trea Turner,Bryce Harper,Hunter Renfroe,Mitch Haniger
Wade Miley,Michael Wacha,Austin Hedges,Eric Hosmer,Daniel Murphy,Mike Moustakas,Trea Turner,Bryce Harper,Adam Eaton,Max Kepler
Clayton Kershaw,Wade Miley,Chris Iannetta,Eric Thames,Cory Spangenberg,Mike Moustakas,Trea Turner,Manuel Margot,Brandon Moss,Jabari Blash
Clayton Kershaw,Wade Miley,Salvador Perez,Eric Hosmer,Chris Taylor,Mike Moustakas,Chris Owings,Bryce Harper,Manuel Margot,Jaff Decker
Clayton Kershaw,Scott Feldman,Chris Iannetta,Josh Bell,Cory Spangenberg,Mike Moustakas,Trea Turner,Bryce Harper,Manuel Margot,Jaff Decker
Danny Duffy,Wei-Yin Chen,Austin Hedges,Eric Hosmer,Cory Spangenberg,Mike Moustakas,Trea Turner,Bryce Harper,Manuel Margot,Hunter Renfroe
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Eric Thames,Cory Spangenberg,Mike Moustakas,Trea Turner,AJ Pollock,Lorenzo Cain,Yasmany Tomas
Clayton Kershaw,JC Ramirez,Austin Hedges,Wil Myers,Cory Spangenberg,Miguel Sano,Trea Turner,Max Kepler,Manuel Margot,Jabari Blash
Clayton Kershaw,Joe Ross,Salvador Perez,Eric Hosmer,Cory Spangenberg,Mike Moustakas,Trea Turner,AJ Pollock,Hunter Renfroe,Mitch Haniger
Clayton Kershaw,JC Ramirez,Salvador Perez,Paul Goldschmidt,Jedd Gyorko,Mike Moustakas,Trea Turner,Yasmany Tomas,Manuel Margot,Hunter Renfroe
Danny Duffy,JC Ramirez,Austin Hedges,Wil Myers,Daniel Murphy,Mike Moustakas,Trea Turner,Bryce Harper,Yasmany Tomas,Manuel Margot
Clayton Kershaw,Patrick Corbin,Jason Castro,Eric Hosmer,Chris Taylor,Mike Moustakas,Trea Turner,Bryce Harper,AJ Pollock,Jaff Decker
Clayton Kershaw,JC Ramirez,Chris Iannetta,Eric Hosmer,Yangervis Solarte,Mike Moustakas,Trea Turner,Adam Eaton,Manuel Margot,Brandon Moss
Clayton Kershaw,Erasmo Ramirez,Stephen Vogt,Wil Myers,Yangervis Solarte,Mike Moustakas,Trea Turner,Yasmany Tomas,Manuel Margot,Brandon Moss
Clayton Kershaw,Michael Wacha,Stephen Vogt,Eric Hosmer,Yangervis Solarte,Mike Moustakas,Trea Turner,AJ Pollock,Hunter Renfroe,Jaff Decker
Clayton Kershaw,JC Ramirez,Chris Iannetta,Wil Myers,Cory Spangenberg,Mike Moustakas,Trea Turner,Billy Hamilton,Yasmany Tomas,Manuel Margot
Wade Miley,Scott Feldman,Salvador Perez,Wil Myers,Cory Spangenberg,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Manuel Margot
Wei-Yin Chen,Scott Feldman,Salvador Perez,Eric Hosmer,Daniel Murphy,Mike Moustakas,Trea Turner,Bryce Harper,Adam Eaton,Manuel Margot
Clayton Kershaw,JC Ramirez,Jason Castro,Wil Myers,Yangervis Solarte,Mike Moustakas,Trea Turner,Bryce Harper,Tyler Collins,Jabari Blash
Clayton Kershaw,Wade Miley,Austin Hedges,Josh Bell,Adam Rosales,Mike Moustakas,Trea Turner,Bryce Harper,Manuel Margot,Jabari Blash
Clayton Kershaw,Michael Wacha,Salvador Perez,Eric Hosmer,Yangervis Solarte,Mike Moustakas,Trea Turner,Mitch Haniger,Yasiel Puig,Jabari Blash
Clayton Kershaw,Wade Miley,Austin Hedges,Wil Myers,Kolten Wong,Mike Moustakas,Trea Turner,Brandon Moss,Hunter Renfroe,Jabari Blash
Clayton Kershaw,Michael Wacha,Jason Castro,Wil Myers,Cory Spangenberg,Mike Moustakas,Trea Turner,Max Kepler,Jabari Blash,Jaff Decker
Clayton Kershaw,JC Ramirez,Chris Iannetta,Eric Thames,Chris Taylor,Mike Moustakas,Trea Turner,Bryce Harper,Manuel Margot,Yasiel Puig
Clayton Kershaw,Erasmo Ramirez,Salvador Perez,Paul Goldschmidt,Cory Spangenberg,Mike Moustakas,Jean Segura,Bryce Harper,Manuel Margot,Jaff Decker
Clayton Kershaw,Michael Wacha,Salvador Perez,Eric Hosmer,Chris Taylor,Mike Moustakas,Trea Turner,AJ Pollock,Manuel Margot,Matt Joyce
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Josh Bell,Yangervis Solarte,Mike Moustakas,Trea Turner,Bryce Harper,Yasmany Tomas,Kevin Pillar
Danny Duffy,Erasmo Ramirez,Salvador Perez,Wil Myers,Brian Dozier,Mike Moustakas,Trea Turner,Bryce Harper,Manuel Margot,Hunter Renfroe
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Paul Goldschmidt,Yangervis Solarte,Mike Moustakas,Trea Turner,Billy Hamilton,Hunter Renfroe,Mitch Haniger
Clayton Kershaw,Scott Feldman,Salvador Perez,Paul Goldschmidt,Yangervis Solarte,Mike Moustakas,Trea Turner,Brandon Moss,Hunter Renfroe,Jaff Decker
Clayton Kershaw,Erasmo Ramirez,Salvador Perez,Eric Hosmer,Cory Spangenberg,Mike Moustakas,Trea Turner,Adam Eaton,Brandon Moss,Kevin Pillar
Clayton Kershaw,Erasmo Ramirez,Chris Iannetta,Ryan Zimmerman,Cory Spangenberg,Mike Moustakas,Trea Turner,AJ Pollock,Manuel Margot,Hunter Renfroe
Clayton Kershaw,JC Ramirez,Salvador Perez,Wil Myers,Chris Taylor,Mike Moustakas,Trea Turner,Adam Eaton,Manuel Margot,Matt Adams
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Wil Myers,Yangervis Solarte,Mike Moustakas,Taylor Motter,Bryce Harper,Manuel Margot,Yasiel Puig
Clayton Kershaw,Michael Wacha,Austin Hedges,Eric Hosmer,Cory Spangenberg,Mike Moustakas,Taylor Motter,Bryce Harper,Hunter Renfroe,Jabari Blash
Clayton Kershaw,Joe Ross,Stephen Vogt,Paul Goldschmidt,Cory Spangenberg,Mike Moustakas,Trea Turner,Bryce Harper,Jabari Blash,Jaff Decker
Clayton Kershaw,Erasmo Ramirez,Salvador Perez,Eric Hosmer,Cory Spangenberg,Mike Moustakas,Chris Owings,Bryce Harper,Max Kepler,Mitch Haniger
Wei-Yin Chen,Michael Wacha,Salvador Perez,Wil Myers,Cory Spangenberg,Mike Moustakas,Trea Turner,Bryce Harper,Adam Eaton,Lorenzo Cain
Clayton Kershaw,Erasmo Ramirez,Salvador Perez,Eric Hosmer,Daniel Murphy,Anthony Rendon,Trea Turner,Manuel Margot,Jabari Blash,Jaff Decker
Clayton Kershaw,Patrick Corbin,Salvador Perez,Eric Hosmer,Daniel Murphy,Mike Moustakas,Trea Turner,Max Kepler,Yasiel Puig,Jaff Decker
Clayton Kershaw,Joe Ross,Austin Hedges,Wil Myers,Cory Spangenberg,Mike Moustakas,Trea Turner,Seth Smith,Manuel Margot,Yasiel Puig
Wei-Yin Chen,Michael Wacha,Austin Hedges,Paul Goldschmidt,Daniel Murphy,Mike Moustakas,Trea Turner,Bryce Harper,Lorenzo Cain,Manuel Margot
Clayton Kershaw,Michael Wacha,Austin Hedges,Josh Bell,Cory Spangenberg,Mike Moustakas,Trea Turner,Yasmany Tomas,Manuel Margot,Brandon Moss
Clayton Kershaw,JC Ramirez,Salvador Perez,Wil Myers,Daniel Murphy,Mike Moustakas,Chris Owings,AJ Pollock,Manuel Margot,Jabari Blash
Clayton Kershaw,Michael Wacha,Austin Hedges,Wil Myers,Cory Spangenberg,Mike Moustakas,Jorge Polanco,AJ Pollock,Manuel Margot,Jabari Blash
Clayton Kershaw,Michael Wacha,Austin Hedges,Eric Hosmer,Jedd Gyorko,Mike Moustakas,Trea Turner,Manuel Margot,Hunter Renfroe,Matt Adams
Clayton Kershaw,Erasmo Ramirez,Jason Castro,Eric Hosmer,Jed Lowrie,Mike Moustakas,Trea Turner,Bryce Harper,Brandon Moss,Hunter Renfroe
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Eric Hosmer,Cory Spangenberg,Miguel Sano,Trea Turner,Yasmany Tomas,Manuel Margot,Hunter Renfroe
Clayton Kershaw,Scott Feldman,Chris Iannetta,Eric Hosmer,Cory Spangenberg,Mike Moustakas,Trea Turner,AJ Pollock,Lorenzo Cain,Jabari Blash
Clayton Kershaw,JC Ramirez,Salvador Perez,Wil Myers,Yangervis Solarte,Mike Moustakas,Nick Ahmed,Bryce Harper,Manuel Margot,Mitch Haniger
Clayton Kershaw,JC Ramirez,Austin Hedges,Eric Hosmer,Kolten Wong,Mike Moustakas,Trea Turner,Bryce Harper,Seth Smith,Brandon Moss
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Eric Hosmer,Cory Spangenberg,Matt Davidson,Trea Turner,Bryce Harper,Max Kepler,Jabari Blash
Michael Wacha,Erasmo Ramirez,Austin Hedges,Wil Myers,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Manuel Margot
Clayton Kershaw,Erasmo Ramirez,Salvador Perez,Wil Myers,Chris Taylor,Yunel Escobar,Trea Turner,Bryce Harper,Manuel Margot,Jaff Decker
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Wil Myers,Cory Spangenberg,Justin Turner,Trea Turner,AJ Pollock,Manuel Margot,Brandon Moss
Clayton Kershaw,Wade Miley,Austin Hedges,Eric Hosmer,Yangervis Solarte,Yunel Escobar,Trea Turner,Manuel Margot,Hunter Renfroe,Jabari Blash
Clayton Kershaw,Erasmo Ramirez,Chris Iannetta,Eric Thames,Cory Spangenberg,Anthony Rendon,Trea Turner,Bryce Harper,Jabari Blash,Jaff Decker
Clayton Kershaw,JC Ramirez,Salvador Perez,Eric Thames,Yangervis Solarte,Anthony Rendon,Trea Turner,Manuel Margot,Hunter Renfroe,Jabari Blash
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Wil Myers,Cory Spangenberg,Anthony Rendon,Nick Ahmed,Bryce Harper,Manuel Margot,Jabari Blash
Clayton Kershaw,Erasmo Ramirez,Austin Hedges,Eric Hosmer,Cory Spangenberg,Anthony Rendon,Chris Owings,Bryce Harper,AJ Pollock,Jaff Decker
Danny Duffy,Wade Miley,Austin Hedges,Wil Myers,Yangervis Solarte,Anthony Rendon,Chris Owings,Bryce Harper,Manuel Margot,Jabari Blash
Wei-Yin Chen,Wade Miley,Salvador Perez,Eric Hosmer,Daniel Murphy,Anthony Rendon,Chris Owings,Bryce Harper,AJ Pollock,Manuel Margot
Wade Miley,Michael Wacha,Austin Hedges,Wil Myers,Cory Spangenberg,Anthony Rendon,Jean Segura,Bryce Harper,Adam Eaton,AJ Pollock
Wade Miley,Michael Wacha,Salvador Perez,Wil Myers,Yangervis Solarte,Anthony Rendon,Chris Owings,Bryce Harper,Adam Eaton,Max Kepler
Wade Miley,Scott Feldman,Austin Hedges,Paul Goldschmidt,Daniel Murphy,Anthony Rendon,Chris Owings,Bryce Harper,Adam Eaton,Manuel Margot
Danny Duffy,Michael Wacha,Salvador Perez,Eric Hosmer,Cory Spangenberg,Anthony Rendon,Chris Owings,Bryce Harper,Manuel Margot,Hunter Renfroe
Wei-Yin Chen,Wade Miley,Austin Hedges,Wil Myers,Daniel Murphy,Anthony Rendon,Jorge Polanco,Bryce Harper,Manuel Margot,Hunter Renfroe
Danny Duffy,JC Ramirez,Austin Hedges,Wil Myers,Cory Spangenberg,Anthony Rendon,Aledmys Diaz,Bryce Harper,Adam Eaton,Manuel Margot
Danny Duffy,Erasmo Ramirez,Salvador Perez,Wil Myers,Cory Spangenberg,Anthony Rendon,Jean Segura,Bryce Harper,AJ Pollock,Manuel Margot
Wade Miley,Erasmo Ramirez,Salvador Perez,Wil Myers,Daniel Murphy,Anthony Rendon,Aledmys Diaz,Bryce Harper,Adam Eaton,AJ Pollock
Wade Miley,Michael Wacha,Salvador Perez,Eric Hosmer,Brian Dozier,Anthony Rendon,Aledmys Diaz,Bryce Harper,Adam Eaton,Manuel Margot
Danny Duffy,Wade Miley,Austin Hedges,Eric Hosmer,Cory Spangenberg,Anthony Rendon,Taylor Motter,Bryce Harper,AJ Pollock,Manuel Margot
Wei-Yin Chen,JC Ramirez,Salvador Perez,Wil Myers,Daniel Murphy,Anthony Rendon,Jean Segura,Bryce Harper,Adam Eaton,Manuel Margot
Wei-Yin Chen,Michael Wacha,Austin Hedges,Wil Myers,Daniel Murphy,Miguel Sano,Chris Owings,Bryce Harper,AJ Pollock,Manuel Margot
Danny Duffy,Wade Miley,Salvador Perez,Wil Myers,Cory Spangenberg,Miguel Sano,Aledmys Diaz,Bryce Harper,Manuel Margot,Jabari Blash
Danny Duffy,Erasmo Ramirez,Salvador Perez,Eric Hosmer,Yangervis Solarte,Anthony Rendon,Jorge Polanco,Bryce Harper,Adam Eaton,Manuel Margot
Robert Gsellman,Michael Wacha,Salvador Perez,Wil Myers,Daniel Murphy,Anthony Rendon,Chris Owings,Bryce Harper,Lorenzo Cain,Manuel Margot
Danny Duffy,JC Ramirez,Salvador Perez,Wil Myers,Yangervis Solarte,Miguel Sano,Chris Owings,Bryce Harper,Adam Eaton,Manuel Margot
Gerrit Cole,Wade Miley,Austin Hedges,Wil Myers,Cory Spangenberg,Miguel Sano,Chris Owings,Bryce Harper,Adam Eaton,Manuel Margot
Danny Duffy,Michael Wacha,Salvador Perez,Wil Myers,Yangervis Solarte,Anthony Rendon,Aledmys Diaz,Bryce Harper,Manuel Margot,Jaff Decker
Danny Duffy,Erasmo Ramirez,Austin Hedges,Eric Hosmer,Daniel Murphy,Anthony Rendon,Chris Owings,Bryce Harper,Max Kepler,Manuel Margot
Wei-Yin Chen,Wade Miley,Salvador Perez,Paul Goldschmidt,Cory Spangenberg,Anthony Rendon,Chris Owings,Bryce Harper,Adam Eaton,Hunter Renfroe
Marco Estrada,Wade Miley,Salvador Perez,Wil Myers,Yangervis Solarte,Anthony Rendon,Taylor Motter,Bryce Harper,AJ Pollock,Manuel Margot
Wade Miley,Michael Wacha,Salvador Perez,Eric Thames,Daniel Murphy,Anthony Rendon,Jean Segura,Bryce Harper,Max Kepler,Manuel Margot
Wade Miley,Scott Feldman,Salvador Perez,Eric Hosmer,Daniel Murphy,Anthony Rendon,Jean Segura,Bryce Harper,Adam Eaton,Hunter Renfroe
Wade Miley,Michael Wacha,Austin Hedges,Paul Goldschmidt,Daniel Murphy,Anthony Rendon,Aledmys Diaz,Bryce Harper,AJ Pollock,Hunter Renfroe
Danny Duffy,Erasmo Ramirez,Austin Hedges,Wil Myers,Daniel Murphy,Miguel Sano,Aledmys Diaz,Bryce Harper,Manuel Margot,Hunter Renfroe
Wei-Yin Chen,Michael Wacha,Austin Hedges,Wil Myers,Yangervis Solarte,Anthony Rendon,Aledmys Diaz,Bryce Harper,Adam Eaton,Hunter Renfroe
Danny Duffy,Wade Miley,Salvador Perez,Wil Myers,Cory Spangenberg,Anthony Rendon,Chris Owings,Bryce Harper,Lorenzo Cain,Jaff Decker
Wei-Yin Chen,Michael Wacha,Austin Hedges,Paul Goldschmidt,Cory Spangenberg,Anthony Rendon,Jorge Polanco,Bryce Harper,Adam Eaton,Manuel Margot
Wei-Yin Chen,Wade Miley,Salvador Perez,Wil Myers,Daniel Murphy,Miguel Sano,Taylor Motter,Bryce Harper,Max Kepler,Manuel Margot
Danny Duffy,JC Ramirez,Salvador Perez,Eric Hosmer,Daniel Murphy,Anthony Rendon,Chris Owings,Bryce Harper,Adam Eaton,Jabari Blash
Wei-Yin Chen,Wade Miley,Salvador Perez,Wil Myers,Cory Spangenberg,Anthony Rendon,Jorge Polanco,Bryce Harper,AJ Pollock,Max Kepler
Gerrit Cole,Michael Wacha,Austin Hedges,Wil Myers,Yangervis Solarte,Anthony Rendon,Jorge Polanco,Bryce Harper,AJ Pollock,Manuel Margot
Wade Miley,Scott Feldman,Jason Castro,Wil Myers,Daniel Murphy,Anthony Rendon,Jean Segura,Bryce Harper,AJ Pollock,Manuel Margot
Danny Duffy,Erasmo Ramirez,Salvador Perez,Paul Goldschmidt,Daniel Murphy,Anthony Rendon,Aledmys Diaz,Bryce Harper,Manuel Margot,Jabari Blash
Danny Duffy,JC Ramirez,Salvador Perez,Eric Hosmer,Daniel Murphy,Miguel Sano,Aledmys Diaz,Bryce Harper,AJ Pollock,Manuel Margot
Danny Duffy,Wade Miley,Austin Hedges,Wil Myers,Cory Spangenberg,Joey Gallo,Jean Segura,Bryce Harper,Manuel Margot,Hunter Renfroe
Marco Estrada,Wade Miley,Austin Hedges,Eric Hosmer,Yangervis Solarte,Anthony Rendon,Chris Owings,Bryce Harper,Adam Eaton,Hunter Renfroe
Wade Miley,Michael Wacha,Salvador Perez,Paul Goldschmidt,Cory Spangenberg,Miguel Sano,Jean Segura,Bryce Harper,Adam Eaton,Manuel Margot
Danny Duffy,Wade Miley,Salvador Perez,Wil Myers,Daniel Murphy,Joey Gallo,Chris Owings,AJ Pollock,Manuel Margot,Hunter Renfroe
Danny Duffy,Wade Miley,Austin Hedges,Wil Myers,Daniel Murphy,Miguel Sano,Chris Owings,AJ Pollock,Max Kepler,Jabari Blash
Danny Duffy,Wade Miley,Salvador Perez,Wil Myers,Cory Spangenberg,Miguel Sano,Jean Segura,AJ Pollock,Max Kepler,Hunter Renfroe
Wei-Yin Chen,Wade Miley,Austin Hedges,Wil Myers,Daniel Murphy,Anthony Rendon,Chris Owings,Adam Eaton,AJ Pollock,Lorenzo Cain
Danny Duffy,Wade Miley,Austin Hedges,Wil Myers,Yangervis Solarte,Anthony Rendon,Jean Segura,AJ Pollock,Lorenzo Cain,Hunter Renfroe
Danny Duffy,Scott Feldman,Salvador Perez,Wil Myers,Cory Spangenberg,Anthony Rendon,Chris Owings,Adam Eaton,AJ Pollock,Hunter Renfroe
Danny Duffy,Michael Wacha,Salvador Perez,Wil Myers,Daniel Murphy,Anthony Rendon,Chris Owings,Max Kepler,Hunter Renfroe,Jabari Blash
