"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,751871469,"EliDan",0,144.8,"C Robinson Chirinos OF Justin Upton 1B Yonder Alonso OF Mike Trout P Taijuan Walker 2B Brandon Drury SS Nick Ahmed P Alex Wood 3B Joey Gallo OF Cody Bellinger",NA,"Taijuan Walker","60.60%",6.9
2,751593643,"cw101416 (2/3)",0,143.8,"C Martín Maldonado OF Justin Upton 3B Justin Turner OF David Peralta OF Mike Trout 1B Paul Goldschmidt P Taijuan Walker 2B Brandon Drury SS Nick Ahmed P Alex Wood",NA,"Robinson Chirinos","41.84%",7
2,751645482,"Bernardini44",0,143.8,"2B Ian Kinsler OF Justin Upton 1B Paul Goldschmidt OF J.D. Martinez 3B Jake Lamb P Taijuan Walker C James McCann SS Nick Ahmed P Alex Wood OF Yasmany Tomás",NA,"Alex Wood","40.99%",33.9
2,751721482,"cokerloc",0,143.8,"C Robinson Chirinos SS Elvis Andrus OF Justin Upton OF David Peralta 1B Yonder Alonso 2B Josh Harrison OF Mike Trout P Taijuan Walker P Alex Wood 3B Joey Gallo",NA,"Cody Bellinger","35.94%",2
5,751736847,"Ronniej2",0,143.3,"C Robinson Chirinos 2B Jed Lowrie OF Mike Trout 3B Nolan Arenado 1B Paul Goldschmidt OF J.D. Martinez SS Nick Ahmed P Tyler Anderson P Daniel Norris OF Yasmany Tomás",NA,"Mike Trout","35.03%",21
6,751851227,"tsmack6 (2/2)",0,143.15,"SS Elvis Andrus OF Khris Davis 1B Yonder Alonso OF Mike Trout 2B DJ LeMahieu 3B Jake Lamb C Austin Barnes P Alex Wood P Trevor Williams OF Cody Bellinger",NA,"David Peralta","34.81%",3
7,751801095,"CaptainNDK",0,141.8,"C Robinson Chirinos 2B Jed Lowrie OF Justin Upton OF David Peralta OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker SS Nick Ahmed P Alex Wood",NA,"Jake Lamb","31.07%",5
8,751786735,"DeRail68",0,141.45,"C Robinson Chirinos 2B Ian Kinsler SS Elvis Andrus OF Justin Upton OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb P Tyler Anderson P Alex Wood OF Cody Bellinger",NA,"Ricky Nolasco","30.10%",10.1
9,751392852,"nugfin (2/2)",0,140.8,"2B Ian Kinsler C Martín Maldonado OF Justin Upton OF David Peralta OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker SS Nick Ahmed P Alex Wood",NA,"Paul Goldschmidt","29.65%",14
9,751906932,"ELDavis",0,140.8,"C Jeff Mathis OF Justin Upton OF Mike Trout 1B Paul Goldschmidt P Taijuan Walker 2B Brandon Drury SS Nick Ahmed P Alex Wood 3B Joey Gallo OF Cody Bellinger",NA,"Brandon Drury","29.37%",3
11,751550937,"gfay63 (6/15)",0,140.45,"C Robinson Chirinos OF Andrew McCutchen OF David Peralta OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury SS Nick Ahmed P Tyler Anderson P Alex Wood",NA,"Elvis Andrus","28.46%",19
12,751917546,"pokerblood",0,140,"P Ricky Nolasco OF Andrew McCutchen OF Matt Joyce SS Elvis Andrus 3B Justin Turner 2B DJ LeMahieu 1B Paul Goldschmidt C Austin Barnes P Alex Wood OF Nomar Mazara",NA,"Khris Davis","22.90%",0
12,751918018,"dapperdan999 (4/6)",0,140,"C Robinson Chirinos P Ricky Nolasco 2B Jed Lowrie 1B Yonder Alonso OF Mike Trout OF Kiké Hernández OF J.D. Martinez 3B Nicholas Castellanos P Alex Wood SS Pat Valaika",NA,"Nick Martínez","22.34%",4.7
14,751913439,"mattnick2802",0,139.8,"C Robinson Chirinos 3B Yunel Escobar OF Justin Upton OF David Peralta OF Mike Trout 1B Paul Goldschmidt P Taijuan Walker SS Nick Ahmed P Alex Wood 2B Chris Taylor",NA,"Ian Desmond","20.52%",8
15,751262910,"dhulljr",0,139,"C Robinson Chirinos P Ricky Nolasco SS Elvis Andrus OF Justin Upton OF Khris Davis 1B Yonder Alonso OF Mike Trout P Alex Wood 2B Chris Taylor 3B Joey Gallo",NA,"Daniel Norris","19.33%",10.75
15,751550936,"gfay63 (5/15)",0,139,"C Robinson Chirinos P Ricky Nolasco OF Andrew McCutchen OF David Peralta 2B Josh Harrison OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb SS Nick Ahmed P Alex Wood",NA,"Corey Seager","19.10%",0
17,751509648,"rams779",0,137.8,"1B Mike Napoli 3B Yunel Escobar OF Justin Upton OF David Peralta OF Mike Trout P Taijuan Walker SS Nick Ahmed C Austin Barnes 2B Rougned Odor P Alex Wood",NA,"Justin Upton","18.76%",16
17,751652542,"BigMoe1984",0,137.8,"SS Elvis Andrus OF Justin Upton 3B Justin Turner 1B Paul Goldschmidt OF J.D. Martinez OF Kole Calhoun P Taijuan Walker 2B Brandon Drury C James McCann P Alex Wood",NA,"Yasmany Tomás","18.71%",2
17,751845141,"bbdeason",0,137.8,"C Robinson Chirinos 3B Yunel Escobar 1B Yonder Alonso OF Mike Trout OF J.D. Martinez P Taijuan Walker SS Andrelton Simmons P Alex Wood 2B Chris Taylor OF Cody Bellinger",NA,"Kiké Hernández","18.54%",9
20,751302737,"gemarie1 (1/2)",0,137.6,"C Robinson Chirinos SS Elvis Andrus 2B Jed Lowrie 3B Justin Turner OF Khris Davis OF Mike Trout OF J.D. Martinez P Nick Martínez P Alex Wood 1B Cody Bellinger",NA,"Chris Taylor","15.93%",5
21,751713165,"randy1219 (1/3)",0,137.15,"OF Franklin Gutierrez 1B Yonder Alonso OF Mike Trout SS Kiké Hernández C Austin Barnes P Alex Wood 2B Chris Taylor 3B Joey Gallo P Trevor Williams OF Cody Bellinger",NA,"Austin Barnes","15.19%",16
22,751940660,"marvknows (8/11)",0,136.85,"1B Victor Martinez P Ricky Nolasco SS Elvis Andrus OF Justin Upton OF Mike Trout OF J.D. Martinez P Daniel Norris 2B Rougned Odor 3B Joey Gallo C Bruce Maxwell",NA,"Sonny Gray","15.02%",11.3
23,751333364,"messer17",0,136.8,"OF Matt Joyce SS Elvis Andrus 2B Jed Lowrie 1B Yonder Alonso OF Mike Trout 3B Jake Lamb P Taijuan Walker C Austin Barnes P Alex Wood OF Yasmany Tomás",NA,"Justin Turner","14.29%",10
24,751918251,"Astros420",0,135.8,"C Robinson Chirinos OF David Peralta OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker 2B Brandon Drury SS Nick Ahmed P Alex Wood OF Nomar Mazara",NA,"Ian Kinsler","14.00%",5
25,751605430,"eagsixcards (3/6)",0,135.45,"1B Victor Martinez C Robinson Chirinos 2B Jed Lowrie OF David Peralta OF Mike Trout SS Nick Ahmed P Tyler Anderson P Alex Wood 3B Joey Gallo OF Yasmany Tomás",NA,"Joey Gallo","13.83%",8
26,751847256,"ltruks",0,135,"P Ricky Nolasco C Francisco Cervelli 3B Justin Turner OF David Peralta 1B Yonder Alonso OF Mike Trout 2B Brandon Drury SS Nick Ahmed P Alex Wood OF Cody Bellinger",NA,"Nolan Arenado","13.78%",2
27,751556502,"kendub10",0,134.8,"C Martín Maldonado SS Elvis Andrus OF Justin Upton 3B Justin Turner OF Mike Trout 1B Paul Goldschmidt P Taijuan Walker 2B Brandon Drury P Alex Wood OF Adam Frazier",NA,"Matt Joyce","13.72%",7
28,751869544,"ats9308",0,133.8,"OF David Peralta OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker 2B Brandon Drury SS Nick Ahmed C Austin Barnes P Alex Wood OF Adam Frazier",NA,"Rougned Odor","12.76%",5
