"","P","P","C","1B","2B","3B","SS","OF","OF","OF"
"18","Chris Sale","Trevor Cahill","Evan Gattis","Kendrys Morales","Jose Altuve","Joey Gallo","Didi Gregorius","Mookie Betts","Andrew Benintendi","Lorenzo Cain"
"19","Chris Sale","Trevor Cahill","Evan Gattis","Hanley Ramirez","Jose Altuve","Chris Coghlan","Trea Turner","Mookie Betts","Andrew Benintendi","Aaron Hicks"
"20","Chris Sale","Trevor Cahill","Evan Gattis","Hanley Ramirez","Dustin Pedroia","Marwin Gonzalez","Tim Anderson","Mookie Betts","George Springer","Andrew Benintendi"
"21","Chris Sale","Trevor Cahill","Salvador Perez","Hanley Ramirez","Jose Altuve","Chase Headley","Carlos Correa","George Springer","Andrew Benintendi","Michael Conforto"
"22","Chris Sale","James Paxton","Travis d'Arnaud","Justin Smoak","TJ Rivera","Marwin Gonzalez","Asdrubal Cabrera","Mookie Betts","George Springer","Andrew Benintendi"
"23","Chris Sale","Trevor Cahill","Russell Martin","Mitch Moreland","Jose Altuve","Chase Headley","Xander Bogaerts","Mookie Betts","Andrew Benintendi","Michael Conforto"
"24","Chris Sale","James Paxton","Travis d'Arnaud","Justin Smoak","Dustin Pedroia","Chris Coghlan","Aledmys Diaz","Mookie Betts","Andrew Benintendi","Matt Joyce"
"25","Chris Sale","James Paxton","Travis d'Arnaud","Justin Smoak","Jose Altuve","Chase Headley","Asdrubal Cabrera","Mookie Betts","Michael Conforto","Matt Joyce"
"26","Chris Sale","Tyler Chatwood","Geovany Soto","Kendrys Morales","Jose Altuve","Chase Headley","Trea Turner","George Springer","Andrew Benintendi","Michael Conforto"
"27","Chris Sale","James Paxton","Travis d'Arnaud","Justin Smoak","Dustin Pedroia","Marwin Gonzalez","Trea Turner","Andrew Benintendi","Kevin Pillar","Michael Conforto"
"28","Chris Sale","James Paxton","Travis d'Arnaud","Justin Smoak","Ryan Goins","Joey Gallo","Aledmys Diaz","Mookie Betts","George Springer","Michael Conforto"
"29","Chris Sale","Tyler Chatwood","Salvador Perez","Justin Smoak","Jose Altuve","Chase Headley","Trea Turner","Mookie Betts","Andrew Benintendi","Matt Joyce"
"30","Chris Sale","James Paxton","Geovany Soto","Justin Smoak","Rougned Odor","Marwin Gonzalez","Tim Anderson","Mookie Betts","Andrew Benintendi","Michael Conforto"
"31","Chris Sale","James Paxton","Evan Gattis","Justin Smoak","Marco Hernandez","Chris Coghlan","Asdrubal Cabrera","Mookie Betts","Andrew Benintendi","Michael Conforto"
"32","Chris Sale","Trevor Cahill","Evan Gattis","Matt Holliday","Jose Altuve","Marwin Gonzalez","Carlos Correa","Mookie Betts","Andrew Benintendi","Michael Conforto"
"33","Chris Sale","James Paxton","Evan Gattis","Kendrys Morales","Ryan Goins","Chris Coghlan","Aledmys Diaz","George Springer","Andrew Benintendi","Michael Conforto"
"34","Chris Sale","Trevor Cahill","Russell Martin","Hanley Ramirez","Rougned Odor","Marwin Gonzalez","Trea Turner","Mookie Betts","Andrew Benintendi","Michael Conforto"
"35","Chris Sale","James Paxton","Devin Mesoraco","Justin Smoak","Jose Altuve","Chase Headley","Tim Anderson","George Springer","Andrew Benintendi","Matt Joyce"
"36","Chris Sale","Trevor Cahill","Evan Gattis","Hanley Ramirez","Rougned Odor","Chase Headley","Asdrubal Cabrera","Mookie Betts","Andrew Benintendi","Lorenzo Cain"
"37","Chris Sale","James Paxton","Travis d'Arnaud","Kendrys Morales","Jose Altuve","Marwin Gonzalez","Trea Turner","Andrew Benintendi","Aaron Hicks","Matt Joyce"
"38","Chris Sale","Trevor Cahill","Salvador Perez","Mitch Moreland","Jose Altuve","Joey Gallo","Aledmys Diaz","Mookie Betts","Jose Bautista","Andrew Benintendi"
"39","Chris Sale","Tyler Chatwood","Travis d'Arnaud","Justin Smoak","Whit Merrifield","Joey Gallo","Trea Turner","Mookie Betts","George Springer","Andrew Benintendi"
"40","Chris Sale","Trevor Cahill","Evan Gattis","Kendrys Morales","Jose Altuve","Miguel Sano","Asdrubal Cabrera","Mookie Betts","George Springer","Michael Conforto"
"41","Chris Sale","Trevor Cahill","Devin Mesoraco","Hanley Ramirez","Jose Altuve","Alex Bregman","Aledmys Diaz","Mookie Betts","Andrew Benintendi","Michael Conforto"
"42","Chris Sale","James Paxton","Travis d'Arnaud","Kendrys Morales","Neil Walker","Chase Headley","Aledmys Diaz","George Springer","Andrew Benintendi","Matt Joyce"
"43","Chris Sale","James Paxton","Geovany Soto","Justin Smoak","Dustin Pedroia","Joey Gallo","Asdrubal Cabrera","George Springer","Andrew Benintendi","Michael Conforto"
"44","Chris Sale","Trevor Cahill","Sandy Leon","Justin Smoak","Dustin Pedroia","Miguel Sano","Trea Turner","Mookie Betts","George Springer","Andrew Benintendi"
"45","Chris Sale","James Paxton","Salvador Perez","Justin Smoak","TJ Rivera","Joey Gallo","Didi Gregorius","Mookie Betts","Andrew Benintendi","Michael Conforto"
"46","Chris Sale","James Paxton","Evan Gattis","Justin Smoak","Neil Walker","Chris Coghlan","Trea Turner","George Springer","Andrew Benintendi","Matt Joyce"
"47","Chris Sale","James Paxton","Evan Gattis","Kendrys Morales","Ryan Goins","Joey Gallo","Asdrubal Cabrera","Mookie Betts","Andrew Benintendi","Matt Joyce"
"48","Chris Sale","Tyler Chatwood","Travis d'Arnaud","Justin Smoak","Dustin Pedroia","Chase Headley","Carlos Correa","Mookie Betts","Andrew Benintendi","Michael Conforto"
"49","Chris Sale","Tyler Chatwood","Devin Mesoraco","Kendrys Morales","Jose Altuve","Chris Coghlan","Asdrubal Cabrera","Mookie Betts","George Springer","Andrew Benintendi"
"50","Chris Sale","Tyler Chatwood","Sandy Leon","Justin Smoak","Jose Altuve","Marwin Gonzalez","Didi Gregorius","Mookie Betts","George Springer","Andrew Benintendi"
