"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","Dallas Keuchel",11000,"DET@HOU 08:10PM ET",24.683,"HOU"
"SP","Justin Verlander",10500,"DET@HOU 08:10PM ET",16.544,"DET"
"SP","Lance McCullers Jr.",10200,"DET@HOU 08:10PM ET",20.939,"HOU"
"SP","Michael Fulmer",9900,"DET@HOU 08:10PM ET",19.956,"DET"
"SP","Gerrit Cole",9700,"PIT@ATL 07:35PM ET",16.275,"PIT"
"SP","Marcus Stroman",9500,"TOR@MIL 07:40PM ET",15.525,"TOR"
"SP","Charlie Morton",8700,"DET@HOU 08:10PM ET",17.467,"HOU"
"SP","Ivan Nova",8700,"PIT@ATL 07:35PM ET",17.561,"PIT"
"SP","Marco Estrada",8600,"TOR@MIL 07:40PM ET",20.38,"TOR"
"SP","J.A. Happ",8200,"TOR@MIL 07:40PM ET",16.4,"TOR"
"SP","Matt Garza",8200,"TOR@MIL 07:40PM ET",16.59,"MIL"
"SP","Joe Musgrove",8200,"DET@HOU 08:10PM ET",9.828,"HOU"
"SP","Julio Teheran",8200,"PIT@ATL 07:35PM ET",7.35,"ATL"
"SP","Francisco Liriano",8000,"TOR@MIL 07:40PM ET",8.307,"TOR"
"SP","Collin McHugh",8000,"DET@HOU 08:10PM ET",0,"HOU"
"SP","Zach Davies",7700,"TOR@MIL 07:40PM ET",10.472,"MIL"
"SP","Aaron Sanchez",7600,"TOR@MIL 07:40PM ET",10.71,"TOR"
"SP","Jimmy Nelson",7600,"TOR@MIL 07:40PM ET",14.394,"MIL"
"SP","Mike Foltynewicz",7500,"PIT@ATL 07:35PM ET",12.244,"ATL"
"SP","Tyler Glasnow",7400,"PIT@ATL 07:35PM ET",7.731,"PIT"
"SP","Junior Guerra",7200,"TOR@MIL 07:40PM ET",9.55,"MIL"
"SP","Jameson Taillon",7200,"PIT@ATL 07:35PM ET",15.35,"PIT"
"SP","Mike Fiers",7000,"DET@HOU 08:10PM ET",9.611,"HOU"
"SP","Daniel Norris",7000,"DET@HOU 08:10PM ET",11.394,"DET"
"SP","Matthew Boyd",6900,"DET@HOU 08:10PM ET",8.483,"DET"
"SP","Matt Wisler",6900,"PIT@ATL 07:35PM ET",-1.988,"ATL"
"SP","R.A. Dickey",6700,"PIT@ATL 07:35PM ET",10.525,"ATL"
"SP","Jaime Garcia",6600,"PIT@ATL 07:35PM ET",12.063,"ATL"
"SP","Josh Hader",6500,"TOR@MIL 07:40PM ET",0,"MIL"
"SP","Anibal Sanchez",6500,"DET@HOU 08:10PM ET",2.132,"DET"
"SP","Chase Anderson",6400,"TOR@MIL 07:40PM ET",12.189,"MIL"
"SP","Taylor Jungmann",6100,"TOR@MIL 07:40PM ET",-0.9,"MIL"
"SP","Jorge Lopez",6000,"TOR@MIL 07:40PM ET",0,"MIL"
"SP","Aaron Blair",6000,"PIT@ATL 07:35PM ET",0,"ATL"
"SP","Bartolo Colon",5900,"PIT@ATL 07:35PM ET",7.867,"ATL"
"SP","Mat Latos",5700,"TOR@MIL 07:40PM ET",4.983,"TOR"
"SP","Brad Peacock",5700,"DET@HOU 08:10PM ET",7.531,"HOU"
"SP","Jordan Zimmermann",5600,"DET@HOU 08:10PM ET",8.263,"DET"
"SP","Nick Kingham",5600,"PIT@ATL 07:35PM ET",0,"PIT"
"SP","Dan Winkler",5500,"PIT@ATL 07:35PM ET",0,"ATL"
"SP","Chad Kuhl",5500,"PIT@ATL 07:35PM ET",6.84,"PIT"
"SP","Wily Peralta",5400,"TOR@MIL 07:40PM ET",10.678,"MIL"
"SP","Wade LeBlanc",5400,"PIT@ATL 07:35PM ET",5.453,"PIT"
"SP","Mike Bolsinger",5300,"TOR@MIL 07:40PM ET",6.217,"TOR"
"SP","Sean Reid-Foley",5100,"TOR@MIL 07:40PM ET",0,"TOR"
"OF","J.D. Martinez",5000,"DET@HOU 08:10PM ET",13.9,"DET"
"RP","Trevor Williams",5000,"PIT@ATL 07:35PM ET",4.467,"PIT"
"2B","Jose Altuve",4900,"DET@HOU 08:10PM ET",9.386,"HOU"
"RP","Joe Jimenez",4900,"DET@HOU 08:10PM ET",0.71,"DET"
"OF","Ryan Braun",4800,"TOR@MIL 07:40PM ET",9.103,"MIL"
"3B","Josh Donaldson",4800,"TOR@MIL 07:40PM ET",8.333,"TOR"
"1B","Eric Thames",4800,"TOR@MIL 07:40PM ET",10.897,"MIL"
"RP","Chris Smith",4700,"TOR@MIL 07:40PM ET",0,"TOR"
"SS","Carlos Correa",4700,"DET@HOU 08:10PM ET",8.268,"HOU"
"1B","Freddie Freeman",4700,"PIT@ATL 07:35PM ET",12.514,"ATL"
"SP","Max Fried",4700,"PIT@ATL 07:35PM ET",0,"ATL"
"OF","Jose Bautista",4600,"TOR@MIL 07:40PM ET",7.778,"TOR"
"1B","Justin Smoak",4600,"TOR@MIL 07:40PM ET",7.705,"TOR"
"SP","Joe Biagini",4600,"TOR@MIL 07:40PM ET",5.097,"TOR"
"OF","Matt Kemp",4600,"PIT@ATL 07:35PM ET",10.25,"ATL"
