"","P","P","C","1B","2B","3B","SS","OF","OF","OF"
"15","Chris Sale","Tanner Roark","Salvador Perez","Eric Hosmer","Jose Ramirez","Mike Moustakas","Alcides Escobar","Giancarlo Stanton","Marcell Ozuna","Jorge Bonifacio"
"16","Chris Sale","RA Dickey","Salvador Perez","Eric Hosmer","Jonathan Villar","Mike Moustakas","Francisco Lindor","Michael Conforto","Jorge Soler","Jorge Bonifacio"
"17","Chris Sale","Michael Wacha","Yan Gomes","Carlos Santana","Whit Merrifield","Mike Moustakas","Francisco Lindor","Lorenzo Cain","Alex Gordon","Jorge Soler"
"18","Chris Sale","Joe Biagini","Russell Martin","Eric Hosmer","Whit Merrifield","Manny Machado","Trea Turner","Lorenzo Cain","Alex Gordon","Jorge Soler"
"19","Chris Sale","Joe Biagini","Salvador Perez","Jay Bruce","Neil Walker","Jose Reyes","Trea Turner","Giancarlo Stanton","Michael Conforto","Curtis Granderson"
"20","Chris Sale","Jose Quintana","Salvador Perez","Eric Hosmer","Whit Merrifield","Mike Moustakas","Adeiny Hechavarria","Michael Conforto","Alex Gordon","Kevin Pillar"
"21","Chris Sale","Joe Biagini","Salvador Perez","Carlos Santana","Dustin Pedroia","Mike Moustakas","Xander Bogaerts","Mookie Betts","Andrew Benintendi","Chris Young"
"22","Chris Sale","Jose Quintana","Yadier Molina","Eric Hosmer","Kolten Wong","Mike Moustakas","Aledmys Diaz","Randal Grichuk","Kevin Pillar","Tommy Pham"
"23","Chris Sale","Jose Quintana","Salvador Perez","Eric Hosmer","Jedd Gyorko","Mike Moustakas","Jordy Mercer","Lorenzo Cain","Leury Garcia","Jorge Bonifacio"
"24","Chris Sale","Jose Quintana","Salvador Perez","Eric Hosmer","Dee Gordon","Derek Dietrich","Adeiny Hechavarria","Giancarlo Stanton","Lorenzo Cain","Marcell Ozuna"
"25","Chris Sale","Tyler Glasnow","Yan Gomes","Edwin Encarnacion","Jose Ramirez","Mike Moustakas","Francisco Lindor","Lorenzo Cain","Marcell Ozuna","Brandon Guyer"
"26","Chris Sale","RA Dickey","Salvador Perez","Edwin Encarnacion","Whit Merrifield","Mike Moustakas","Trea Turner","Lorenzo Cain","Alex Gordon","Joey Rickard"
"27","Chris Sale","Joe Biagini","Salvador Perez","Adam Lind","Daniel Murphy","Anthony Rendon","Trea Turner","Mookie Betts","Giancarlo Stanton","Chris Heisey"
"28","Chris Sale","Tanner Roark","Salvador Perez","Carlos Santana","Whit Merrifield","Mike Moustakas","Aledmys Diaz","Alex Gordon","Randal Grichuk","Jorge Bonifacio"
"29","Chris Sale","Tyler Glasnow","Salvador Perez","Eric Hosmer","Kolten Wong","Mike Moustakas","Xander Bogaerts","Lorenzo Cain","Alex Gordon","Randal Grichuk"
"30","Chris Sale","Michael Wacha","Salvador Perez","Eric Hosmer","Neil Walker","Mike Moustakas","Alcides Escobar","Jose Bautista","Michael Conforto","Lorenzo Cain"
"31","Chris Sale","Mike Clevinger","Yadier Molina","Matt Carpenter","Kolten Wong","Manny Machado","Trea Turner","Giancarlo Stanton","Randal Grichuk","Tommy Pham"
"32","Chris Sale","Jose Quintana","AJ Ellis","John Jaso","Whit Merrifield","Derek Dietrich","Francisco Lindor","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
"33","Chris Sale","Joe Biagini","Yan Gomes","Edwin Encarnacion","Jason Kipnis","Mike Moustakas","Francisco Lindor","Mookie Betts","Randal Grichuk","Abraham Almonte"
"34","Chris Sale","Michael Wacha","Yan Gomes","Carlos Santana","Jose Ramirez","Mike Moustakas","Trea Turner","Randal Grichuk","Abraham Almonte","Brandon Guyer"
"35","Chris Sale","Joe Biagini","Salvador Perez","Eric Thames","Jonathan Villar","Mike Moustakas","Alcides Escobar","Mookie Betts","Alex Gordon","Jorge Soler"
"36","Chris Sale","Tyler Glasnow","Salvador Perez","John Jaso","Whit Merrifield","Manny Machado","Francisco Lindor","Lorenzo Cain","Jorge Soler","Jorge Bonifacio"
"37","Chris Sale","Joe Biagini","Russell Martin","Kendrys Morales","Devon Travis","Mike Moustakas","Trea Turner","Jose Bautista","Giancarlo Stanton","Kevin Pillar"
"38","Chris Sale","Joe Biagini","Salvador Perez","Eric Hosmer","Whit Merrifield","Manny Machado","Alcides Escobar","Michael Conforto","Randal Grichuk","Jorge Bonifacio"
"39","Chris Sale","Jose Quintana","AJ Ellis","Carlos Santana","Jose Ramirez","Miguel Rojas","Adeiny Hechavarria","Giancarlo Stanton","Michael Conforto","Marcell Ozuna"
"40","Chris Sale","Jose Quintana","Salvador Perez","Matt Carpenter","Brad Miller","Mike Moustakas","Alcides Escobar","Jorge Soler","Kevin Pillar","Jorge Bonifacio"
"41","Chris Sale","Tanner Roark","AJ Ellis","Eric Hosmer","Dee Gordon","Miguel Rojas","Francisco Lindor","Giancarlo Stanton","Randal Grichuk","Marcell Ozuna"
"42","Chris Sale","Tanner Roark","AJ Ellis","Kendrys Morales","Whit Merrifield","Mike Moustakas","Alcides Escobar","Mookie Betts","Lorenzo Cain","Jorge Soler"
"43","Chris Sale","Jose Quintana","Salvador Perez","Eric Hosmer","Whit Merrifield","Hernan Perez","Dansby Swanson","Lorenzo Cain","Jorge Soler","Abraham Almonte"
"44","Chris Sale","Michael Wacha","Salvador Perez","Eric Thames","Whit Merrifield","Mike Moustakas","Xander Bogaerts","Lorenzo Cain","Kevin Pillar","Jorge Bonifacio"
"45","Chris Sale","Joe Biagini","Geovany Soto","Jose Abreu","Whit Merrifield","Todd Frazier","Francisco Lindor","Melky Cabrera","Giancarlo Stanton","Leury Garcia"
"46","Chris Sale","Joe Biagini","Francisco Pena","Chris Davis","Whit Merrifield","Manny Machado","Trea Turner","Mark Trumbo","Giancarlo Stanton","Joey Rickard"
"47","Chris Sale","Tanner Roark","Yan Gomes","Carlos Santana","Whit Merrifield","Hernan Perez","Francisco Lindor","Giancarlo Stanton","Abraham Almonte","Brandon Guyer"
"48","Chris Sale","Joe Biagini","Salvador Perez","Edwin Encarnacion","Whit Merrifield","Todd Frazier","Alcides Escobar","Lorenzo Cain","Jorge Soler","Marcell Ozuna"
"49","Chris Sale","RA Dickey","Geovany Soto","Eric Hosmer","Whit Merrifield","Mike Moustakas","Xander Bogaerts","Lorenzo Cain","Corey Dickerson","Jorge Soler"
"50","Chris Sale","RA Dickey","Salvador Perez","Eric Hosmer","Devon Travis","Manny Machado","Alcides Escobar","Giancarlo Stanton","Lorenzo Cain","Jorge Soler"
