"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","Kyle Hendricks",6200,"CHC@COL 08:40PM ET",12.171,"CHC"
"SP","Chad Kuhl",6100,"PIT@LAD 10:10PM ET",6.586,"PIT"
"SP","Jered Weaver",6100,"TEX@SD 10:10PM ET",6.717,"SD"
"SP","Wade LeBlanc",6000,"PIT@LAD 10:10PM ET",5.87,"PIT"
"SP","John Lackey",6000,"CHC@COL 08:40PM ET",12.679,"CHC"
"SP","Antonio Senzatela",6000,"CHC@COL 08:40PM ET",15.383,"COL"
"SP","Martin Perez",5900,"TEX@SD 10:10PM ET",9.307,"TEX"
"SP","Andrew Cashner",5800,"TEX@SD 10:10PM ET",10.18,"TEX"
"SP","Nick Martinez",5800,"TEX@SD 10:10PM ET",9.35,"TEX"
"SP","Tyler Wagner",5700,"TEX@SD 10:10PM ET",0,"TEX"
"1B","Anthony Rizzo",5600,"CHC@COL 08:40PM ET",8.903,"CHC"
"SP","Chad Bettis",5600,"CHC@COL 08:40PM ET",0,"COL"
"SP","Zach Lee",5600,"TEX@SD 10:10PM ET",4.8,"SD"
"3B","Kris Bryant",5500,"CHC@COL 08:40PM ET",10.419,"CHC"
"SP","Tyler Anderson",5500,"CHC@COL 08:40PM ET",10.021,"COL"
"SP","Jhoulys Chacin",5500,"TEX@SD 10:10PM ET",10.188,"SD"
"SP","Tyler Chatwood",5400,"CHC@COL 08:40PM ET",14.036,"COL"
"OF","Mike Trout",5300,"LAA@OAK 10:05PM ET",11,"LAA"
"3B","Nolan Arenado",5300,"CHC@COL 08:40PM ET",9.452,"COL"
"OF","Charlie Blackmon",5200,"CHC@COL 08:40PM ET",10.531,"COL"
"SP","Clayton Richard",5200,"TEX@SD 10:10PM ET",10.186,"SD"
"SP","Daniel Wright",5100,"LAA@OAK 10:05PM ET",3.663,"LAA"
"SP","Ross Stripling",5100,"PIT@LAD 10:10PM ET",4.255,"LAD"
"SP","Luis Perdomo",5100,"TEX@SD 10:10PM ET",12.063,"SD"
"SP","Chi Chi Gonzalez",5100,"TEX@SD 10:10PM ET",0,"TEX"
"SP","Brock Stewart",5000,"PIT@LAD 10:10PM ET",0,"LAD"
"OF","Ian Desmond",5000,"CHC@COL 08:40PM ET",8.714,"COL"
"SP","Abel De los Santos",4900,"LAA@OAK 10:05PM ET",0,"LAA"
"OF","Kyle Schwarber",4900,"CHC@COL 08:40PM ET",7.133,"CHC"
"SP","Robbie Erlin",4900,"TEX@SD 10:10PM ET",0,"SD"
"SP","Yusmeiro Petit",4800,"LAA@OAK 10:05PM ET",5.113,"LAA"
"SP","Bud Norris",4800,"LAA@OAK 10:05PM ET",3.891,"LAA"
"SP","Alex Meyer",4800,"LAA@OAK 10:05PM ET",2.225,"LAA"
"SP","Jesse Hahn",4800,"LAA@OAK 10:05PM ET",15.642,"OAK"
"2B/OF","Ben Zobrist",4800,"CHC@COL 08:40PM ET",6.679,"CHC"
"2B","Javier Baez",4700,"CHC@COL 08:40PM ET",6.963,"CHC"
"SP","Christian Friedrich",4700,"TEX@SD 10:10PM ET",0,"SD"
"SP","Juan Nicasio",4600,"PIT@LAD 10:10PM ET",2.8,"PIT"
"RP","Trevor Williams",4600,"PIT@LAD 10:10PM ET",4.142,"PIT"
"C","Willson Contreras",4600,"CHC@COL 08:40PM ET",5.222,"CHC"
"SS","Trevor Story",4600,"CHC@COL 08:40PM ET",6.677,"COL"
"OF","Carlos Gonzalez",4500,"CHC@COL 08:40PM ET",4.929,"COL"
"OF","Jason Heyward",4500,"CHC@COL 08:40PM ET",6.643,"CHC"
"OF","David Dahl",4500,"CHC@COL 08:40PM ET",0,"COL"
"SS","Addison Russell",4500,"CHC@COL 08:40PM ET",7.333,"CHC"
"SP","Jarred Cosart",4500,"TEX@SD 10:10PM ET",4.117,"SD"
"SP","Jake Esch",4500,"TEX@SD 10:10PM ET",-1.2,"SD"
"RP","Yohander Mendez",4500,"TEX@SD 10:10PM ET",0,"TEX"
"RP","Tony Watson",4400,"PIT@LAD 10:10PM ET",3.305,"PIT"
"RP","Antonio Bastardo",4400,"PIT@LAD 10:10PM ET",-2.033,"PIT"
"SP","Josh Lindblom",4400,"PIT@LAD 10:10PM ET",0.75,"PIT"
"RP","Daniel Hudson",4400,"PIT@LAD 10:10PM ET",1.033,"PIT"
"RP","Felipe Rivero",4400,"PIT@LAD 10:10PM ET",3.947,"PIT"
"RP","Johnny Barbato",4400,"PIT@LAD 10:10PM ET",2.9,"PIT"
"RP","Dovydas Neverauskas",4400,"PIT@LAD 10:10PM ET",3.3,"PIT"
"SS","Corey Seager",4400,"PIT@LAD 10:10PM ET",8.677,"LAD"
"2B","DJ LeMahieu",4400,"CHC@COL 08:40PM ET",6.313,"COL"
"OF","Albert Almora Jr.",4400,"CHC@COL 08:40PM ET",4.926,"CHC"
"1B","Wil Myers",4300,"TEX@SD 10:10PM ET",9.563,"SD"
"RP","Huston Street",4200,"LAA@OAK 10:05PM ET",0,"LAA"
"RP","David Hernandez",4200,"LAA@OAK 10:05PM ET",3.514,"LAA"
"RP","Deolis Guerra",4200,"LAA@OAK 10:05PM ET",4.719,"LAA"
"RP","Andrew Bailey",4200,"LAA@OAK 10:05PM ET",4.113,"LAA"
"RP","Blake Parker",4200,"LAA@OAK 10:05PM ET",3.294,"LAA"
"SP","J.C. Ramirez",4200,"LAA@OAK 10:05PM ET",11.272,"LAA"
"RP","Jose Alvarez",4200,"LAA@OAK 10:05PM ET",1.95,"LAA"
"RP","Brooks Pounders",4200,"LAA@OAK 10:05PM ET",2.363,"LAA"
"RP","Mike Morin",4200,"LAA@OAK 10:05PM ET",0.9,"LAA"
"RP","Jose Valdez",4200,"LAA@OAK 10:05PM ET",1.025,"LAA"
"SP","Raul Alcantara",4200,"LAA@OAK 10:05PM ET",-5.483,"OAK"
"RP","Cam Bedrosian",4200,"LAA@OAK 10:05PM ET",5.567,"LAA"
"RP","Keynan Middleton",4200,"LAA@OAK 10:05PM ET",2.65,"LAA"
"RP","Sergio Romo",4200,"PIT@LAD 10:10PM ET",1.568,"LAD"
"RP","Kenley Jansen",4200,"PIT@LAD 10:10PM ET",5.521,"LAD"
"RP","Josh Ravin",4200,"PIT@LAD 10:10PM ET",0,"LAD"
"RP","Chris Hatcher",4200,"PIT@LAD 10:10PM ET",4.94,"LAD"
"RP","Josh Fields",4200,"PIT@LAD 10:10PM ET",4.242,"LAD"
"RP","Pedro Baez",4200,"PIT@LAD 10:10PM ET",3.509,"LAD"
"RP","Luis Avilan",4200,"PIT@LAD 10:10PM ET",2.09,"LAD"
"OF","Starling Marte",4200,"PIT@LAD 10:10PM ET",7.769,"PIT"
"RP","Grant Dayton",4200,"PIT@LAD 10:10PM ET",1.982,"LAD"
"RP","Adam Liberatore",4200,"PIT@LAD 10:10PM ET",-2.45,"LAD"
"C","Miguel Montero",4200,"CHC@COL 08:40PM ET",6.353,"CHC"
"1B","Mark Reynolds",4200,"CHC@COL 08:40PM ET",10.032,"COL"
"OF","Jon Jay",4200,"CHC@COL 08:40PM ET",4.704,"CHC"
"SP","German Marquez",4200,"CHC@COL 08:40PM ET",6.6,"COL"
"RP","Matt Bush",4200,"TEX@SD 10:10PM ET",4.88,"TEX"
"RP","Jeremy Jeffress",4200,"TEX@SD 10:10PM ET",0.774,"TEX"
"RP","Tony Barnette",4200,"TEX@SD 10:10PM ET",1.508,"TEX"
"RP","Sam Dyson",4200,"TEX@SD 10:10PM ET",-1.6,"TEX"
"RP","Tanner Scheppers",4200,"TEX@SD 10:10PM ET",0,"TEX"
"RP","Anthony Bass",4200,"TEX@SD 10:10PM ET",-5.825,"TEX"
"RP","Dario Alvarez",4200,"TEX@SD 10:10PM ET",2.865,"TEX"
"RP","Alex Claudio",4200,"TEX@SD 10:10PM ET",2.842,"TEX"
"RP","Jose Leclerc",4200,"TEX@SD 10:10PM ET",4.965,"TEX"
"RP","Keone Kela",4200,"TEX@SD 10:10PM ET",2.189,"TEX"
"RP","Ryan Madson",4100,"LAA@OAK 10:05PM ET",2.854,"OAK"
"RP","Santiago Casilla",4100,"LAA@OAK 10:05PM ET",2.867,"OAK"
"RP","John Axford",4100,"LAA@OAK 10:05PM ET",0,"OAK"
"RP","Sean Doolittle",4100,"LAA@OAK 10:05PM ET",3.294,"OAK"
"RP","Liam Hendriks",4100,"LAA@OAK 10:05PM ET",3.175,"OAK"
"RP","Daniel Coulombe",4100,"LAA@OAK 10:05PM ET",1.814,"OAK"
"RP","Josh Smith",4100,"LAA@OAK 10:05PM ET",1.5,"OAK"
"SP","Andrew Triggs",4100,"LAA@OAK 10:05PM ET",17.767,"OAK"
"RP","Bobby Wahl",4100,"LAA@OAK 10:05PM ET",3.7,"OAK"
"RP","Frankie Montas",4100,"LAA@OAK 10:05PM ET",2.625,"OAK"
"RP","Ryan Dull",4100,"LAA@OAK 10:05PM ET",2.789,"OAK"
"SP","Brett Anderson",4100,"CHC@COL 08:40PM ET",3.65,"CHC"
"SP","Kyle Freeland",4100,"CHC@COL 08:40PM ET",13.383,"COL"
"RP","Craig Stammen",4100,"TEX@SD 10:10PM ET",2.629,"SD"
"RP","Ryan Buchter",4100,"TEX@SD 10:10PM ET",3.793,"SD"
"RP","Brad Hand",4100,"TEX@SD 10:10PM ET",4.214,"SD"
"RP","Brandon Maurer",4100,"TEX@SD 10:10PM ET",4.196,"SD"
"RP","Buddy Baumann",4100,"TEX@SD 10:10PM ET",0,"SD"
"RP","Kirby Yates",4100,"TEX@SD 10:10PM ET",4.45,"SD"
"SP","Cesar Vargas",4100,"TEX@SD 10:10PM ET",0,"SD"
"RP","Jose M. Torres",4100,"TEX@SD 10:10PM ET",3.293,"SD"
"RP","Carter Capps",4100,"TEX@SD 10:10PM ET",0,"SD"
"RP","Kevin Quackenbush",4100,"TEX@SD 10:10PM ET",6.063,"SD"
"2B","Rougned Odor",4100,"TEX@SD 10:10PM ET",6.375,"TEX"
"RP","Miguel Diaz",4100,"TEX@SD 10:10PM ET",0.375,"SD"
"OF","Andrew McCutchen",4000,"PIT@LAD 10:10PM ET",7.067,"PIT"
"RP","Chad Qualls",4000,"CHC@COL 08:40PM ET",3.688,"COL"
"RP","Pedro Strop",4000,"CHC@COL 08:40PM ET",2.617,"CHC"
"RP","Jake McGee",4000,"CHC@COL 08:40PM ET",3.408,"COL"
"RP","Wade Davis",4000,"CHC@COL 08:40PM ET",4.763,"CHC"
"RP","Mike Dunn",4000,"CHC@COL 08:40PM ET",3.379,"COL"
"RP","Brian Duensing",4000,"CHC@COL 08:40PM ET",3.364,"CHC"
"RP","Adam Ottavino",4000,"CHC@COL 08:40PM ET",2.996,"COL"
"RP","Hector Rondon",4000,"CHC@COL 08:40PM ET",2.873,"CHC"
"RP","Greg Holland",4000,"CHC@COL 08:40PM ET",3.836,"COL"
"RP","Justin Grimm",4000,"CHC@COL 08:40PM ET",2.096,"CHC"
"RP","Mike Montgomery",4000,"CHC@COL 08:40PM ET",4.996,"CHC"
"SP","Jordan Lyles",4000,"CHC@COL 08:40PM ET",1.839,"COL"
"SP","Chris Rusin",4000,"CHC@COL 08:40PM ET",6.739,"COL"
"RP","Koji Uehara",4000,"CHC@COL 08:40PM ET",2.847,"CHC"
"RP","Jairo Diaz",4000,"CHC@COL 08:40PM ET",0,"COL"
"RP","Felix Pena",4000,"CHC@COL 08:40PM ET",7.25,"CHC"
"RP","Scott Oberg",4000,"CHC@COL 08:40PM ET",2.353,"COL"
"RP","Carlos Estevez",4000,"CHC@COL 08:40PM ET",2.1,"COL"
"RP","Carl Edwards Jr.",4000,"CHC@COL 08:40PM ET",4.447,"CHC"
"RP","Rob Zastryzny",4000,"CHC@COL 08:40PM ET",0.8,"CHC"
"RP","Shane Carle",4000,"CHC@COL 08:40PM ET",4.25,"COL"
"OF","Shin-soo Choo",4000,"TEX@SD 10:10PM ET",6.679,"TEX"
"SP","Austin Bibens-Dirkx",4000,"TEX@SD 10:10PM ET",0,"TEX"
"1B","Albert Pujols",3900,"LAA@OAK 10:05PM ET",7.212,"LAA"
"OF","Gregory Polanco",3900,"PIT@LAD 10:10PM ET",6.643,"PIT"
"OF","Matt Szczur",3900,"CHC@COL 08:40PM ET",1.867,"CHC"
"2B","Ian Happ",3900,"CHC@COL 08:40PM ET",0,"CHC"
"3B","Adrian Beltre",3900,"TEX@SD 10:10PM ET",0,"TEX"
"OF","Khris Davis",3800,"LAA@OAK 10:05PM ET",8.933,"OAK"
"1B","Adrian Gonzalez",3800,"PIT@LAD 10:10PM ET",4.533,"LAD"
"OF","Yasiel Puig",3800,"PIT@LAD 10:10PM ET",7.516,"LAD"
"OF","Gerardo Parra",3800,"CHC@COL 08:40PM ET",5.963,"COL"
"2B/3B","Tommy La Stella",3800,"CHC@COL 08:40PM ET",1.571,"CHC"
"2B/3B","Logan Forsythe",3700,"PIT@LAD 10:10PM ET",5.4,"LAD"
"OF","Joc Pederson",3700,"PIT@LAD 10:10PM ET",5.476,"LAD"
"1B","Mike Napoli",3700,"TEX@SD 10:10PM ET",5.581,"TEX"
"OF","Carlos Gomez",3700,"TEX@SD 10:10PM ET",7.387,"TEX"
"3B","Ryan Schimpf",3700,"TEX@SD 10:10PM ET",6.897,"SD"
"OF","Rajai Davis",3600,"LAA@OAK 10:05PM ET",5.952,"OAK"
"OF","Kole Calhoun",3600,"LAA@OAK 10:05PM ET",6.545,"LAA"
"3B","Justin Turner",3600,"PIT@LAD 10:10PM ET",8.733,"LAD"
"1B/OF","Cody Bellinger",3600,"PIT@LAD 10:10PM ET",12.667,"LAD"
"SS","Elvis Andrus",3600,"TEX@SD 10:10PM ET",8.355,"TEX"
"2B","Yangervis Solarte",3600,"TEX@SD 10:10PM ET",7.125,"SD"
"OF","Cameron Maybin",3500,"LAA@OAK 10:05PM ET",6.8,"LAA"
"1B","C.J. Cron",3500,"LAA@OAK 10:05PM ET",3.778,"LAA"
"OF","Stephen Cardullo",3500,"CHC@COL 08:40PM ET",2,"COL"
"OF","Raimel Tapia",3500,"CHC@COL 08:40PM ET",0,"COL"
"C","Jonathan Lucroy",3500,"TEX@SD 10:10PM ET",5.182,"TEX"
"OF","Manuel Margot",3500,"TEX@SD 10:10PM ET",7.375,"SD"
"OF","Nomar Mazara",3500,"TEX@SD 10:10PM ET",7.419,"TEX"
"3B","Trevor Plouffe",3400,"LAA@OAK 10:05PM ET",5.033,"OAK"
"1B/3B","Luis Valbuena",3400,"LAA@OAK 10:05PM ET",4.4,"LAA"
"2B","Chase Utley",3400,"PIT@LAD 10:10PM ET",2.375,"LAD"
"OF","Franklin Gutierrez",3400,"PIT@LAD 10:10PM ET",4.909,"LAD"
"C","Yasmani Grandal",3400,"PIT@LAD 10:10PM ET",5.333,"LAD"
"C","Dustin Garneau",3400,"CHC@COL 08:40PM ET",4.579,"COL"
"OF","Alex Dickerson",3400,"TEX@SD 10:10PM ET",0,"SD"
"OF","Hunter Renfroe",3400,"TEX@SD 10:10PM ET",5.323,"SD"
"3B","Joey Gallo",3400,"TEX@SD 10:10PM ET",8.688,"TEX"
"1B","Jefry Marte",3300,"LAA@OAK 10:05PM ET",4.5,"LAA"
"SS","Marcus Semien",3300,"LAA@OAK 10:05PM ET",6.909,"OAK"
"1B/3B","Ryon Healy",3300,"LAA@OAK 10:05PM ET",7.033,"OAK"
"2B/3B","Josh Harrison",3300,"PIT@LAD 10:10PM ET",7.467,"PIT"
"C","Tom Murphy",3300,"CHC@COL 08:40PM ET",0,"COL"
"OF","Delino DeShields",3300,"TEX@SD 10:10PM ET",6.19,"TEX"
"3B/OF","Cory Spangenberg",3300,"TEX@SD 10:10PM ET",5.636,"SD"
"2B","Chris Taylor",3200,"PIT@LAD 10:10PM ET",6.375,"LAD"
"OF","Jurickson Profar",3200,"TEX@SD 10:10PM ET",3.133,"TEX"
"3B","Yunel Escobar",3100,"LAA@OAK 10:05PM ET",7,"LAA"
"OF","Ben Revere",3100,"LAA@OAK 10:05PM ET",3.238,"LAA"
"C","Stephen Vogt",3100,"LAA@OAK 10:05PM ET",4.087,"OAK"
"OF","Trayce Thompson",3100,"PIT@LAD 10:10PM ET",0,"LAD"
"2B","Alen Hanson",3100,"PIT@LAD 10:10PM ET",2.545,"PIT"
"SS","Pat Valaika",3100,"CHC@COL 08:40PM ET",4.154,"COL"
"OF","Travis Jankowski",3100,"TEX@SD 10:10PM ET",3.765,"SD"
"SS","Andrelton Simmons",3000,"LAA@OAK 10:05PM ET",6,"LAA"
"OF","Andrew Toles",3000,"PIT@LAD 10:10PM ET",6.067,"LAD"
"C","Austin Barnes",3000,"PIT@LAD 10:10PM ET",5.769,"LAD"
"C","Tony Wolters",3000,"CHC@COL 08:40PM ET",6.059,"COL"
"OF","Eloy Jimenez",3000,"CHC@COL 08:40PM ET",0,"CHC"
"C","Robinson Chirinos",3000,"TEX@SD 10:10PM ET",9.727,"TEX"
"2B","Danny Espinosa",2900,"LAA@OAK 10:05PM ET",4.375,"LAA"
"C","Josh Phegley",2900,"LAA@OAK 10:05PM ET",4.167,"OAK"
"1B/OF","Mark Canha",2900,"LAA@OAK 10:05PM ET",1.667,"OAK"
"3B/OF","Rob Segedin",2900,"PIT@LAD 10:10PM ET",2.5,"LAD"
"1B","Josh Bell",2900,"PIT@LAD 10:10PM ET",6.29,"PIT"
"SS","Pete Kozma",2900,"TEX@SD 10:10PM ET",0.867,"TEX"
"C","Brett Nicholas",2900,"TEX@SD 10:10PM ET",0,"TEX"
"1B","Yonder Alonso",2800,"LAA@OAK 10:05PM ET",8.793,"OAK"
"OF","Andre Ethier",2800,"PIT@LAD 10:10PM ET",0,"LAD"
"C","Francisco Cervelli",2800,"PIT@LAD 10:10PM ET",6.36,"PIT"
"3B","David Freese",2800,"PIT@LAD 10:10PM ET",7.278,"PIT"
"SS","Jordy Mercer",2800,"PIT@LAD 10:10PM ET",5.333,"PIT"
"2B/OF","Adam Frazier",2800,"PIT@LAD 10:10PM ET",6.067,"PIT"
"C","Christian Bethancourt",2800,"TEX@SD 10:10PM ET",0.375,"SD"
"C","Austin Hedges",2800,"TEX@SD 10:10PM ET",5.333,"SD"
"1B/OF","Ryan Rua",2800,"TEX@SD 10:10PM ET",3.5,"TEX"
"2B","Jed Lowrie",2700,"LAA@OAK 10:05PM ET",6.667,"OAK"
"1B/OF","John Jaso",2700,"PIT@LAD 10:10PM ET",2.467,"PIT"
"1B/OF","Scott Van Slyke",2700,"PIT@LAD 10:10PM ET",2.273,"LAD"
"OF","Danny Ortiz",2700,"PIT@LAD 10:10PM ET",0,"PIT"
"OF/SS","Kike Hernandez",2700,"PIT@LAD 10:10PM ET",4.8,"LAD"
"SS","Kevin Newman",2700,"PIT@LAD 10:10PM ET",0,"PIT"
"C","Ryan Hanigan",2700,"CHC@COL 08:40PM ET",15,"COL"
"2B/SS","Cristhian Adames",2700,"CHC@COL 08:40PM ET",0.333,"COL"
"SS","Erick Aybar",2700,"TEX@SD 10:10PM ET",5.4,"SD"
"OF","Jake Smolinski",2600,"LAA@OAK 10:05PM ET",0,"OAK"
"OF","Ryan LaMarre",2600,"LAA@OAK 10:05PM ET",0.667,"OAK"
"OF","Jose Osuna",2600,"PIT@LAD 10:10PM ET",5.294,"PIT"
"2B/OF","Alexi Amarista",2600,"CHC@COL 08:40PM ET",4,"COL"
"2B/SS","Hanser Alberto",2600,"TEX@SD 10:10PM ET",0,"TEX"
"3B/SS","Luis Sardinas",2600,"TEX@SD 10:10PM ET",1.682,"SD"
"OF/SS","Allen Cordoba",2600,"TEX@SD 10:10PM ET",2.783,"SD"
"C","Bruce Maxwell",2500,"LAA@OAK 10:05PM ET",2.4,"OAK"
"OF","Jabari Blash",2500,"TEX@SD 10:10PM ET",3.538,"SD"
"OF","Matt Joyce",2400,"LAA@OAK 10:05PM ET",4.929,"OAK"
"C","Elias Diaz",2400,"PIT@LAD 10:10PM ET",3.5,"PIT"
"2B","Phil Gosselin",2400,"PIT@LAD 10:10PM ET",1.158,"PIT"
"C","Hector Sanchez",2400,"TEX@SD 10:10PM ET",1.389,"SD"
"C","Martin Maldonado",2300,"LAA@OAK 10:05PM ET",4.286,"LAA"
"2B/SS","Adam Rosales",2300,"LAA@OAK 10:05PM ET",5.458,"OAK"
"C","Juan Graterol",2300,"LAA@OAK 10:05PM ET",1.857,"LAA"
"C","Carlos Perez",2200,"LAA@OAK 10:05PM ET",0.833,"LAA"
"SS","Gift Ngoepe",2200,"PIT@LAD 10:10PM ET",5.6,"PIT"
"2B/OF","Drew Robinson",2200,"TEX@SD 10:10PM ET",0,"TEX"
"2B/SS","Chad Pinder",2100,"LAA@OAK 10:05PM ET",4.833,"OAK"
"C","Chris Stewart",2100,"PIT@LAD 10:10PM ET",3.222,"PIT"
"OF","Brett Eibner",2100,"PIT@LAD 10:10PM ET",1,"LAD"
"C","John Bormann",2100,"PIT@LAD 10:10PM ET",0,"PIT"
"C","Luis Torrens",2100,"TEX@SD 10:10PM ET",0.778,"SD"
"2B/SS","Cliff Pennington",2000,"LAA@OAK 10:05PM ET",2.813,"LAA"
"OF","Jaff Decker",2000,"LAA@OAK 10:05PM ET",4.375,"OAK"
"OF","Matt Olson",2000,"LAA@OAK 10:05PM ET",0,"OAK"
