"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,795075539,"alvi51",0,182.55,"P Carlos Martínez P Dylan Bundy 1B Joey Votto OF Adam Duvall 3B Manny Machado OF Billy Hamilton OF Ryan Braun C Yadier Molina SS Orlando Arcia 2B Kolten Wong",NA,"Max Scherzer","53.95%",25.55
2,795016482,"Waterboys1822",0,180.55,"P Carlos Martínez P Dylan Bundy 1B Anthony Rizzo 3B Kris Bryant C Willson Contreras OF Dexter Fowler OF Starling Marte OF José Pirela SS Zack Cozart 2B Kolten Wong",NA,"Matt Wieters","33.59%",5
3,795083768,"charder30",0,174.5,"P Ervin Santana P Carlos Martínez 1B Joey Votto OF Adam Duvall 3B Manny Machado OF Manuel Margot 2B Yangervis Solarte OF José Pirela C Austin Hedges SS Zack Cozart",NA,"Zack Cozart","32.99%",23
4,795042073,"Willynilly",0,174.35,"P Max Scherzer P Carlos Martínez 1B Joey Votto OF Billy Hamilton OF Manuel Margot 2B Carlos Asuaje OF José Pirela SS Zack Cozart C Francisco Cervelli 3B Dusty Coleman",NA,"Mike Trout","31.25%",21
5,795018959,"BRISEI4",0,171.5,"P Ervin Santana P Carlos Martínez OF Mike Trout OF Bryce Harper 1B Joey Votto OF Giancarlo Stanton SS Zack Cozart 2B Kolten Wong C Martín Maldonado 3B Dusty Coleman",NA,"Carlos Martínez","28.27%",27.8
6,794940753,"Howzilla24",0,169.55,"P Carlos Martínez P Dylan Bundy OF Bryce Harper 1B Joey Votto OF Andrew McCutchen 3B Manny Machado OF Giancarlo Stanton 2B Ben Zobrist SS Zack Cozart C J.T. Realmuto",NA,"Anthony Rendon","23.55%",2
7,795156187,"jcfour3",0,169.5,"P Max Scherzer P Trevor Williams OF Mike Trout 3B Mike Moustakas 2B Yangervis Solarte OF Brandon Moss 1B Wil Myers OF José Pirela C Austin Hedges SS Zack Cozart",NA,"Joey Votto","20.71%",25
8,795028608,"thechubasco",0,165.35,"P Max Scherzer P Carlos Martínez SS Paul DeJong 3B Manny Machado C Welington Castillo 1B Matt Carpenter OF José Martínez 2B Kolten Wong OF Randal Grichuk OF Joey Rickard",NA,"Jake Arrieta","20.54%",18.25
9,794859590,"Smith_Family (3/4)",0,163,"P Jake Arrieta P Dylan Bundy 1B Joey Votto C Yadier Molina OF Scooter Gennett 3B David Freese 2B Carlos Asuaje OF José Pirela SS Zack Cozart OF Randal Grichuk",NA,"Howie Kendrick","19.73%",0
10,794993260,"qballhall",0,162.5,"P Max Scherzer P Trevor Williams OF Bryce Harper OF Tommy Pham C Yadier Molina 1B Matt Carpenter 2B Kolten Wong OF Eddie Rosario 3B Eduardo Escobar SS Jorge Polanco",NA,"Andrew McCutchen","19.13%",8
11,795171257,"jkurius",0,161.35,"P Max Scherzer P Carlos Martínez 1B Joey Votto OF Billy Hamilton 2B Carlos Asuaje OF José Pirela C Austin Hedges SS Zack Cozart OF Jesse Winker 3B Dusty Coleman",NA,"Eduardo Escobar","19.09%",6
12,794835532,"produceman09 (9/20)",0,161,"P Jake Arrieta P Dylan Bundy 1B Joey Votto OF Billy Hamilton OF Manuel Margot 3B Eugenio Suárez 2B Carlos Asuaje OF José Pirela C Austin Hedges SS Zack Cozart",NA,"Bryce Harper","18.79%",17
13,795167159,"Elbows03",0,160.6,"P Carlos Martínez P Brent Suter OF Mike Trout OF Bryce Harper 3B Kris Bryant 2B Paul DeJong OF Adam Jones 1B Matt Carpenter SS Zack Cozart C James McCann",NA,"Ervin Santana","18.58%",16.7
14,794839164,"murdockdyno",0,160.55,"P Carlos Martínez P Dylan Bundy OF Mike Trout OF Bryce Harper 1B Joey Votto 3B Kris Bryant OF Giancarlo Stanton SS Ehire Adrianza C Manny Piña 2B Eric Sogard",NA,"Tim Adleman","18.20%",10.3
15,795033847,"qbasic7777 (9/20)",0,160.35,"P Max Scherzer P Carlos Martínez 2B Paul DeJong 3B David Freese 1B Matt Carpenter C Buster Posey OF José Martínez OF José Pirela SS Zack Cozart OF Gregory Polanco",NA,"Willson Contreras","17.64%",0
16,794937025,"perihadion (2/2)",0,160.2,"P Jake Arrieta P Trevor Williams OF Mike Trout 1B Joey Votto OF Adam Duvall OF Billy Hamilton 2B Scooter Gennett SS Zack Cozart C Matt Wieters 3B Dusty Coleman",NA,"Ryan Zimmerman","17.39%",4
17,795172375,"isaacw209",0,159.5,"P Ervin Santana P Carlos Martínez 1B Anthony Rizzo 3B Kris Bryant OF Billy Hamilton OF Manuel Margot 2B Carlos Asuaje OF José Pirela SS Zack Cozart C Tucker Barnhart",NA,"Scooter Gennett","15.14%",7
18,795042880,"qbasic7777 (16/20)",0,159.35,"P Max Scherzer P Carlos Martínez OF Dexter Fowler OF Starling Marte 3B Travis Shaw 1B Matt Carpenter OF José Martínez SS Zack Cozart 2B Kolten Wong C Francisco Cervelli",NA,"Matt Carpenter","13.31%",23
18,795042932,"qbasic7777 (19/20)",0,159.35,"P Max Scherzer P Carlos Martínez 3B Kris Bryant 1B Matt Carpenter C Buster Posey OF José Martínez OF José Pirela 2B Kolten Wong OF Randal Grichuk SS Ehire Adrianza",NA,"Eric Thames","12.50%",2
20,795158934,"dasportsguru",0,158.6,"P Carlos Martínez P Brent Suter OF Mike Trout 1B Joey Votto 3B Manny Machado OF Ryan Braun C Yadier Molina 2B Scooter Gennett SS Zack Cozart OF Gregory Polanco",NA,"Wilmer Difo","12.03%",8
21,795091504,"jlp4765",0,158.55,"P Carlos Martínez P Dylan Bundy OF Justin Upton 3B Kris Bryant C Willson Contreras OF Starling Marte 2B Scooter Gennett 1B Matt Carpenter OF José Pirela SS Zack Cozart",NA,"Brent Suter","11.90%",2.8
22,794952687,"kevsully (1/2)",0,158.35,"P Max Scherzer P Carlos Martínez OF Andrew McCutchen 3B Manny Machado 2B Jonathan Schoop 1B Matt Carpenter SS Zack Cozart OF Gregory Polanco OF Jarrett Parker C Francisco Cervelli",NA,"Kole Calhoun","11.82%",2
23,795146432,"kris14500",0,158.3,"P Max Scherzer P Dylan Bundy OF Adam Duvall OF Starling Marte OF Manuel Margot 1B Matt Carpenter SS Zack Cozart 2B Kolten Wong 3B Nicholas Castellanos C Francisco Cervelli",NA,"Gregory Polanco","11.73%",7
24,795046502,"patlyo8 (20/20)",0,157.5,"P Ervin Santana P Carlos Martínez 1B Joey Votto 3B Manny Machado SS Javier Báez 2B Yangervis Solarte OF Hunter Renfroe OF José Pirela C Austin Hedges OF Eddie Rosario",NA,"J.C. Ramírez","11.35%",1.15
24,795053675,"jjohn350",0,157.5,"P Ervin Santana P Carlos Martínez OF Bryce Harper OF Andrew McCutchen 3B Manny Machado 1B Matt Carpenter OF Marcell Ozuna C Buster Posey SS Zack Cozart 2B Kolten Wong",NA,"Starling Marte","11.22%",0
26,795154049,"kcheros",0,157.35,"P Max Scherzer P Carlos Martínez 3B Anthony Rendon OF Ryan Braun OF Starling Marte 1B Matt Carpenter OF José Pirela SS Zack Cozart 2B Joe Panik C Matt Wieters",NA,"Jonathan Schoop","11.10%",3
26,795165910,"lgreen7027 (2/3)",0,157.35,"P Max Scherzer P Carlos Martínez 3B Anthony Rendon OF Ryan Braun OF Starling Marte 1B Matt Carpenter OF José Pirela SS Zack Cozart 2B Joe Panik C Matt Wieters",NA,"Brian Dozier","11.05%",0
28,795090378,"Groundhog2265 (2/2)",0,156.55,"P Carlos Martínez P Dylan Bundy 1B Joey Votto 3B Kris Bryant C Willson Contreras OF Adam Duvall OF Billy Hamilton 2B Scooter Gennett SS Zack Cozart OF Mike Avilés",NA,"Billy Hamilton","11.05%",12
29,795046501,"patlyo8 (19/20)",0,155.5,"P Ervin Santana P Carlos Martínez 1B Joey Votto 3B Kris Bryant OF Scooter Gennett 2B Yangervis Solarte OF Hunter Renfroe OF José Pirela C Austin Hedges SS Zack Cozart",NA,"Paul DeJong","10.97%",16
30,794735278,"sjboerboels (6/11)",0,155.35,"P Max Scherzer P Carlos Martínez 1B Joey Votto OF Billy Hamilton 2B Scooter Gennett OF Brian Goodwin OF José Pirela SS Zack Cozart C Matt Wieters 3B Luis Valbuena",NA,"Kris Bryant","10.80%",13
30,794744363,"sjboerboels (10/11)",0,155.35,"P Max Scherzer P Carlos Martínez 1B Joey Votto OF Billy Hamilton 2B Scooter Gennett OF Brian Goodwin OF José Pirela SS Zack Cozart C Matt Wieters 3B Luis Valbuena",NA,"Travis Shaw","10.71%",5
30,794829875,"njherrera3023",0,155.35,"P Max Scherzer P Carlos Martínez 1B Joey Votto OF Billy Hamilton 2B Scooter Gennett OF José Pirela SS Zack Cozart OF Jesse Winker C Héctor Sánchez 3B Dusty Coleman",NA,"Trevor Williams","10.54%",27.95
33,795149863,"sammycat55",0,154.3,"P Carlos Martínez P Ian Kennedy 1B Joey Votto OF Andrew McCutchen OF Adam Duvall OF Billy Hamilton C Yadier Molina 3B Mike Moustakas 2B Josh Harrison SS Zack Cozart",NA,"Brian Goodwin","10.42%",0
34,794841113,"glide42",0,154.05,"P Jake Arrieta P Brent Suter 1B Joey Votto 3B Kris Bryant OF Andrew McCutchen SS Javier Báez OF José Pirela 2B Kolten Wong OF Albert Almora Jr. C Francisco Cervelli",NA,"Ryan Braun","10.25%",13
35,795179559,"yungone",0,153.75,"P Carlos Martínez P Trevor Williams 1B Joey Votto 3B Kris Bryant C Willson Contreras OF Billy Hamilton 2B Javier Báez OF Scooter Gennett OF Ben Zobrist SS Zack Cozart",NA,"Manuel Margot","9.99%",5
36,794922991,"Theone44",0,153.5,"P Max Scherzer P Trevor Williams OF Mike Trout OF Andrew McCutchen 3B Josh Harrison OF Robbie Grossman 1B Matt Carpenter 2B Carlos Asuaje SS Zack Cozart C Matt Wieters",NA,"Manny Machado","9.61%",20
37,794781176,"Crossinator",0,153.35,"P Max Scherzer P Carlos Martínez SS Paul DeJong 3B Travis Shaw OF Manuel Margot 2B Yangervis Solarte 1B Matt Carpenter OF José Martínez OF José Pirela C Matt Wieters",NA,"Domingo Santana","9.48%",4
38,795033324,"Tone1234 (5/6)",0,152.35,"P Max Scherzer P Carlos Martínez 1B Joey Votto OF Adam Duvall OF Billy Hamilton 3B Eugenio Suárez SS Zack Cozart C Francisco Cervelli 2B Sean Rodríguez OF Joey Rickard",NA,"Daniel Murphy","9.31%",0
39,795046975,"ce2525",0,152.3,"P Carlos Martínez P Matt Moore OF Mike Trout OF Bryce Harper 2B Paul DeJong 3B Anthony Rendon SS Andrelton Simmons OF Giancarlo Stanton C Yadier Molina 1B Matt Carpenter",NA,"Wil Myers","9.14%",0
40,794772581,"Par-ker",0,151.55,"P Carlos Martínez P Dylan Bundy OF Andrew McCutchen SS Paul DeJong 3B Manny Machado OF Billy Hamilton 2B Javier Báez 1B Josh Bell OF Adam Jones C Welington Castillo",NA,"José Pirela","8.97%",30
40,795160202,"gifted45",0,151.55,"P Carlos Martínez P Dylan Bundy OF Bryce Harper 1B Joey Votto 3B Manny Machado SS Javier Báez OF Brian Goodwin 2B Yangervis Solarte OF Hunter Renfroe C Austin Hedges",NA,"Austin Hedges","8.76%",3
42,794789210,"crosby11235",0,151.5,"P Ervin Santana P Carlos Martínez OF Mike Trout 1B Joey Votto OF Billy Hamilton 3B Mike Moustakas 2B Yangervis Solarte SS Eduardo Escobar OF Byron Buxton C Francisco Cervelli",NA,"Josh Harrison","8.76%",8
43,794902797,"blueshift16 (3/3)",0,151.45,"P Ervin Santana P Dylan Bundy OF Mike Trout 2B Daniel Murphy SS Paul DeJong 3B Manny Machado OF Adam Jones 1B Matt Carpenter OF José Martínez C Matt Wieters",NA,"Yangervis Solarte","8.50%",8
44,795107158,"SO.CAL.NUTS",0,151.35,"P Max Scherzer P Carlos Martínez 1B Joey Votto 2B Scooter Gennett OF Brian Goodwin OF José Pirela SS Zack Cozart 3B Eduardo Escobar OF Kole Calhoun C Matt Wieters",NA,"Tommy Pham","8.16%",2
44,795136239,"MikeJr16 (2/2)",0,151.35,"P Max Scherzer P Carlos Martínez 1B Joey Votto 2B Scooter Gennett OF Brian Goodwin OF José Pirela SS Zack Cozart 3B Eduardo Escobar OF Kole Calhoun C Matt Wieters",NA,"Dusty Coleman","8.12%",5
46,795179618,"randygtx (12/16)",0,150.65,"P Ervin Santana P Trevor Williams OF Mike Trout 1B Joey Votto 3B Kris Bryant 2B Scooter Gennett OF Eric Thames SS Zack Cozart OF Jon Jay C Matt Wieters",NA,"Luis Valbuena","8.12%",0
47,794870202,"copperkid",0,150.5,"P Max Scherzer P Trevor Williams OF Bryce Harper 1B Joey Votto 3B Mike Moustakas 2B Yangervis Solarte C Buster Posey OF Denard Span OF Jarrett Parker SS Jorge Polanco",NA,"José Martínez","8.08%",8
