"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Yu Darvish","Jhoulys Chacin","Jeff Mathis","Paul Goldschmidt","Kolten Wong","Jake Lamb","Andrew Romine","AJ Pollock","Mookie Betts","Yasmany Tomas"
"Dallas Keuchel","Chris Archer","Yasmani Grandal","Justin Bour","Dee Gordon","Miguel Rojas","Trea Turner","David Peralta","Christian Yelich","Marcell Ozuna"
"Chris Archer","Michael Fulmer","JT Realmuto","Paul Goldschmidt","Dee Gordon","Miguel Rojas","Trea Turner","Giancarlo Stanton","Christian Yelich","Andrew Benintendi"
"Yu Darvish","Jhoulys Chacin","JT Realmuto","Paul Goldschmidt","Dee Gordon","Martin Prado","Aledmys Diaz","David Peralta","Giancarlo Stanton","Christian Yelich"
"Chris Archer","Michael Fulmer","Jeff Mathis","Justin Bour","Kolten Wong","Jake Lamb","Chris Owings","AJ Pollock","Yasmany Tomas","Christian Yelich"
"Yu Darvish","Chris Archer","Brian McCann","Justin Bour","Dee Gordon","Martin Prado","Jorge Polanco","Mookie Betts","Christian Yelich","Marcell Ozuna"
"Stephen Strasburg","Chris Archer","Yasmani Grandal","Justin Bour","Brian Dozier","Martin Prado","Aledmys Diaz","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
"Yu Darvish","Chris Archer","JT Realmuto","Justin Bour","Kolten Wong","Martin Prado","Corey Seager","Giancarlo Stanton","Christian Yelich","Andrew Benintendi"
"Yu Darvish","Chris Archer","JT Realmuto","Justin Bour","Dee Gordon","Manny Machado","Andrew Romine","Giancarlo Stanton","Michael Conforto","Marcell Ozuna"
"Stephen Strasburg","Chris Archer","Yasmani Grandal","Justin Bour","Kolten Wong","Justin Turner","Corey Seager","AJ Pollock","Joc Pederson","Andrew Toles"
"Yu Darvish","Michael Fulmer","Yasmani Grandal","Justin Bour","Dee Gordon","Martin Prado","Trea Turner","Giancarlo Stanton","Christian Yelich","Michael Conforto"
"Michael Fulmer","Jesse Chavez","Jeff Mathis","Paul Goldschmidt","Dustin Pedroia","Jake Lamb","Corey Seager","AJ Pollock","David Peralta","Seth Smith"
"Chris Archer","Jhoulys Chacin","Jeff Mathis","Paul Goldschmidt","Brandon Drury","Evan Longoria","Aledmys Diaz","AJ Pollock","Yasmany Tomas","Giancarlo Stanton"
"Chris Archer","Rafael Montero","Francisco Cervelli","Paul Goldschmidt","Brandon Drury","Manny Machado","Jorge Polanco","AJ Pollock","Yasmany Tomas","David Peralta"
"Yu Darvish","Rafael Montero","Derek Norris","Paul Goldschmidt","Brandon Drury","Jake Lamb","Tim Beckham","AJ Pollock","David Peralta","Seth Smith"
"Chris Archer","Jhoulys Chacin","Jeff Mathis","Mark Reynolds","Tyler Saladino","Jake Lamb","Chris Owings","Mookie Betts","Yasmany Tomas","David Peralta"
"Yu Darvish","Jhoulys Chacin","Jeff Mathis","Paul Goldschmidt","Brandon Drury","Yunel Escobar","Chris Owings","AJ Pollock","Christian Yelich","Michael Conforto"
"Stephen Strasburg","Chris Archer","Christian Vazquez","Justin Bour","Josh Rutledge","Martin Prado","Xander Bogaerts","AJ Pollock","Mookie Betts","Andrew Benintendi"
"Yu Darvish","Michael Fulmer","JT Realmuto","Justin Bour","Dee Gordon","Miguel Rojas","Corey Seager","Mookie Betts","David Peralta","Christian Yelich"
"Yu Darvish","Jhoulys Chacin","Manny Pina","Paul Goldschmidt","Ryan Goins","Jake Lamb","Chris Owings","Yasmany Tomas","David Peralta","Christian Yelich"
"Chris Archer","Jesse Chavez","Christian Vazquez","Josh Bell","Brandon Drury","Jake Lamb","Chris Owings","AJ Pollock","David Peralta","Christian Yelich"
"Dallas Keuchel","Jhoulys Chacin","Jeff Mathis","Paul Goldschmidt","Whit Merrifield","Eduardo Escobar","Trea Turner","AJ Pollock","Yasmany Tomas","David Peralta"
"Chris Archer","Jesse Chavez","Jeff Mathis","Paul Goldschmidt","Brandon Drury","Jake Lamb","Tim Beckham","David Peralta","Giancarlo Stanton","Andrew Benintendi"
"Dallas Keuchel","Chris Archer","JT Realmuto","Justin Bour","Dee Gordon","Evan Longoria","Jorge Polanco","Giancarlo Stanton","Christian Yelich","Seth Smith"
"Stephen Strasburg","Chris Archer","JT Realmuto","Justin Bour","Neil Walker","Miguel Rojas","Corey Seager","AJ Pollock","Giancarlo Stanton","Marcell Ozuna"
"Dallas Keuchel","Chris Archer","Derek Norris","Paul Goldschmidt","Dee Gordon","Martin Prado","Andrew Romine","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
"Mike Foltynewicz","Jhoulys Chacin","JT Realmuto","Paul Goldschmidt","Dustin Pedroia","Jake Lamb","Francisco Lindor","AJ Pollock","Yasmany Tomas","David Peralta"
"Yu Darvish","Stephen Strasburg","JT Realmuto","Justin Bour","Dustin Pedroia","Miguel Rojas","Jorge Polanco","Giancarlo Stanton","Christian Yelich","Michael Conforto"
"Stephen Strasburg","Jesse Chavez","Jeff Mathis","Justin Bour","Dee Gordon","Jake Lamb","Tim Beckham","AJ Pollock","Yasmany Tomas","David Peralta"
"Stephen Strasburg","Jhoulys Chacin","Christian Vazquez","Mitch Moreland","Dustin Pedroia","Jake Lamb","Xander Bogaerts","AJ Pollock","Mookie Betts","Christian Yelich"
"Chris Archer","Michael Fulmer","Salvador Perez","Justin Bour","Dee Gordon","Jake Lamb","Corey Seager","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
