"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,747423518,"alldamoneys (12/13)",0,169.55,"1B Albert Pujols P Ricky Nolasco P Trevor Cahill 3B Ryan Schimpf OF Cory Spangenberg C Austin Hedges 2B Chris Taylor OF Manuel Margot SS Corey Seager OF Cody Bellinger",NA,"Corey Seager","78.40%",7
2,747918891,"cjs5555 (3/5)",0,167.25,"2B Jed Lowrie P Trevor Cahill 3B Justin Turner 1B Wil Myers OF Joc Pederson C Austin Hedges P Alex Wood SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Trevor Cahill","73.30%",25.8
3,747610310,"bamo44",0,166.8,"3B Trevor Plouffe OF Khris Davis C Yasmani Grandal 1B Wil Myers OF Joc Pederson P Alex Wood P Kendall Graveman 2B Chris Taylor SS Corey Seager OF Yasiel Puig",NA,"Cody Bellinger","63.78%",4
4,747470432,"suidmach (10/15)",0,166.25,"2B Jed Lowrie P Trevor Cahill OF Khris Davis 1B Wil Myers 3B Ryan Schimpf C Austin Hedges P Alex Wood SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Khris Davis","62.93%",0
5,747519690,"gfay63 (5/15)",0,163.25,"2B Jed Lowrie P Trevor Cahill OF Khris Davis 1B Wil Myers 3B Ryan Schimpf OF Andrew Toles C Austin Hedges P Alex Wood OF Manuel Margot SS Corey Seager",NA,"Alex Wood","60.71%",35.45
5,747554311,"chuggmeister",0,163.25,"P Trevor Cahill OF Khris Davis C Yasmani Grandal 1B Wil Myers 3B Ryan Schimpf P Alex Wood 2B Chris Taylor SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Justin Turner","48.13%",5
7,747470426,"suidmach (4/15)",0,158.25,"2B Jed Lowrie P Trevor Cahill C Yasmani Grandal 3B Ryan Schimpf OF Kole Calhoun OF Andrew Toles P Alex Wood OF Manuel Margot SS Corey Seager 1B Cody Bellinger",NA,"Wil Myers","47.11%",5
7,747519694,"gfay63 (9/15)",0,158.25,"2B Jed Lowrie P Trevor Cahill C Yasmani Grandal 3B Ryan Schimpf OF Kole Calhoun OF Andrew Toles P Alex Wood OF Manuel Margot SS Corey Seager 1B Cody Bellinger",NA,"Yasmani Grandal","45.92%",14
9,747899687,"Steelydog (1/2)",0,158.2,"OF Shin-soo Choo P Ricky Nolasco C Martín Maldonado 2B Yangervis Solarte 3B Ryan Schimpf OF Joc Pederson P Alex Wood SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Yangervis Solarte","37.24%",3
10,747404451,"oliphantj15",0,157.25,"OF Shin-soo Choo 1B Luis Valbuena OF Andrew McCutchen OF Matt Joyce 2B Jed Lowrie P Trevor Cahill C Yasmani Grandal P Alex Wood 3B Ryon Healy SS Corey Seager",NA,"Rougned Odor","32.14%",0
10,747470433,"suidmach (11/15)",0,157.25,"1B Albert Pujols 2B Jed Lowrie P Trevor Cahill 3B Justin Turner OF Khris Davis OF Andrew Toles OF Joc Pederson C Austin Hedges P Alex Wood SS Corey Seager",NA,"Andrew McCutchen","30.95%",7
12,747470435,"suidmach (13/15)",0,156.25,"1B Luis Valbuena P Trevor Cahill OF Khris Davis C Yasmani Grandal OF Joc Pederson P Alex Wood 2B Chris Taylor 3B Joey Gallo SS Corey Seager OF Cody Bellinger",NA,"Yasiel Puig","29.25%",17
12,747654504,"RayColon",0,156.25,"P Trevor Cahill 2B Yangervis Solarte 1B Wil Myers 3B Ryan Schimpf OF Joc Pederson OF Hunter Renfroe C Austin Hedges P Alex Wood SS Corey Seager OF Yasiel Puig",NA,"Kendall Graveman","27.89%",18.35
12,747886818,"michaelchingale",0,156.25,"P Trevor Cahill OF Khris Davis C Yasmani Grandal 1B Wil Myers 3B Ryan Schimpf OF Andrew Toles P Alex Wood 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Jonathan Lucroy","25.51%",0
15,747519698,"gfay63 (13/15)",0,155.25,"P Trevor Cahill OF Khris Davis C Yasmani Grandal 1B Wil Myers 3B Ryan Schimpf OF Kole Calhoun OF Andrew Toles P Alex Wood 2B Chris Taylor SS Corey Seager",NA,"Ryan Schimpf","21.60%",23
16,747519693,"gfay63 (8/15)",0,154.25,"P Trevor Cahill OF Khris Davis C Yasmani Grandal 3B Ryan Schimpf OF Kole Calhoun OF Andrew Toles P Alex Wood 2B Chris Taylor SS Corey Seager 1B Cody Bellinger",NA,"Ricky Nolasco","20.58%",28.75
16,747907901,"cowboys282 (2/3)",0,154.25,"1B Albert Pujols P Trevor Cahill C Stephen Vogt 3B Ryan Schimpf OF Kole Calhoun OF Joc Pederson OF Hunter Renfroe P Alex Wood 2B Chris Taylor SS Corey Seager",NA,"Joc Pederson","20.24%",19
18,747513971,"otbjoe (3/5)",0,154.2,"P Ricky Nolasco SS Erick Aybar 3B Yunel Escobar OF Gregory Polanco OF Andrew Toles C Austin Hedges P Alex Wood 1B Ryon Healy 2B Chris Taylor OF Yasiel Puig",NA,"Manuel Margot","18.88%",8
18,747967866,"hojo888",0,154.2,"1B Albert Pujols P Ricky Nolasco C Yasmani Grandal 3B Ryan Schimpf OF Joc Pederson 2B Rougned Odor P Alex Wood SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Andrew Toles","14.97%",10
20,747415029,"alldamoneys (2/13)",0,153.55,"P Ricky Nolasco P Trevor Cahill C Yasmani Grandal 1B Wil Myers OF Delino DeShields OF Joc Pederson 3B Cory Spangenberg 2B Chris Taylor OF Manuel Margot SS Corey Seager",NA,"Albert Pujols","14.46%",6
21,747647808,"Riccajb9 (9/10)",0,153.25,"P Trevor Cahill C Yasmani Grandal 2B Yangervis Solarte 1B Wil Myers 3B Ryan Schimpf OF Joc Pederson P Alex Wood SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Kole Calhoun","13.44%",3
21,747737707,"dnespins (2/10)",0,153.25,"P Trevor Cahill C Stephen Vogt 1B Wil Myers 3B Ryan Schimpf OF Hunter Renfroe OF Cory Spangenberg P Alex Wood 2B Chris Taylor OF Manuel Margot SS Corey Seager",NA,"Elvis Andrus","13.10%",4
21,747952967,"Yonky8",0,153.25,"OF Andrew McCutchen 2B Jed Lowrie P Trevor Cahill OF Khris Davis C Stephen Vogt 1B Wil Myers 3B Ryan Schimpf OF Joc Pederson P Alex Wood SS Corey Seager",NA,"Nick Martínez","12.76%",8.1
24,747971412,"Clumpy1974 (2/2)",0,150.25,"P Trevor Cahill C Yasmani Grandal 1B Wil Myers 3B Ryan Schimpf OF Joc Pederson 2B Rougned Odor P Alex Wood SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Carlos Gómez","12.41%",7
25,747423492,"alldamoneys (9/13)",0,149.55,"P Ricky Nolasco 3B Luis Valbuena P Trevor Cahill 1B Wil Myers OF Kole Calhoun OF Hunter Renfroe C Austin Hedges 2B Chris Taylor OF Manuel Margot SS Corey Seager",NA,"Gregory Polanco","12.41%",3
25,747693006,"gman22 (1/3)",0,149.55,"P Ricky Nolasco OF Andrew McCutchen P Trevor Cahill C Yasmani Grandal 2B Yangervis Solarte 1B Wil Myers 3B Ryan Schimpf OF Joc Pederson SS Corey Seager OF Yasiel Puig",NA,"Ryon Healy","12.24%",0
27,747824394,"cme1962",0,149.25,"SS Elvis Andrus P Trevor Cahill 3B Justin Turner OF Khris Davis 1B Wil Myers C Austin Hedges P Alex Wood 2B Chris Taylor OF Yasiel Puig OF Cody Bellinger",NA,"Joey Gallo","11.90%",0
28,747623644,"Bstant (5/5)",0,149.2,"OF Shin-soo Choo P Ricky Nolasco OF Andrew McCutchen 2B Jed Lowrie C Stephen Vogt OF Joc Pederson P Alex Wood 1B Ryon Healy 3B Joey Gallo SS Corey Seager",NA,"Jed Lowrie","11.73%",28
29,747519699,"gfay63 (14/15)",0,148.25,"2B Jed Lowrie P Trevor Cahill OF Khris Davis C Yasmani Grandal 3B Ryan Schimpf OF Kole Calhoun P Alex Wood OF Manuel Margot SS Corey Seager 1B Cody Bellinger",NA,"Stephen Vogt","11.73%",3
30,747920155,"canners14",0,147.2,"1B Albert Pujols OF Shin-soo Choo P Ricky Nolasco OF Andrew McCutchen C Jonathan Lucroy 3B Ryan Schimpf OF Joc Pederson 2B Rougned Odor P Alex Wood SS Corey Seager",NA,"Yonder Alonso","11.39%",0
31,747519697,"gfay63 (12/15)",0,146.25,"OF Matt Joyce P Trevor Cahill OF Khris Davis C Yasmani Grandal 1B Wil Myers 3B Ryan Schimpf P Alex Wood 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Shin-soo Choo","11.05%",21
31,747682075,"Lunacy3 (3/15)",0,146.25,"1B Albert Pujols P Trevor Cahill 3B Justin Turner C Yasmani Grandal OF Kole Calhoun OF Cory Spangenberg P Alex Wood 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Chris Taylor","9.86%",32
31,747759192,"elfyhead",0,146.25,"P Trevor Cahill C Yasmani Grandal 2B Yangervis Solarte 1B Wil Myers 3B Ryan Schimpf OF Andrew Toles OF Joc Pederson P Alex Wood SS Corey Seager OF Cody Bellinger",NA,"Austin Hedges","7.48%",21
31,747767973,"Johnnyscalz (2/3)",0,146.25,"P Trevor Cahill C Yasmani Grandal 2B Yangervis Solarte 1B Wil Myers 3B Ryan Schimpf OF Andrew Toles OF Joc Pederson P Alex Wood SS Corey Seager OF Cody Bellinger",NA,"Josh Harrison","7.31%",0
35,747837420,"duo763",0,145.25,"P Trevor Cahill C Yasmani Grandal 2B Yangervis Solarte 1B Yonder Alonso 3B Ryan Schimpf OF Joc Pederson OF Cory Spangenberg P Alex Wood SS Corey Seager OF Cody Bellinger",NA,"Matt Joyce","7.31%",0
