"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,796973854,"mrnastytime91 (11/20)",0,180.1,"OF Adam Jones OF Mark Trumbo 1B Trey Mancini P James Paxton P Tyler Skaggs C Chris Iannetta 3B Justin Turner 2B Logan Forsythe OF Chris Taylor SS Corey Seager",NA,"James Paxton","65.56%",16.65
2,796608095,"sjacks10",0,176.2,"OF Adam Jones C Welington Castillo P Wade Miley 1B Trey Mancini 2B Robinson Canó OF Mike Trout 3B Kyle Seager SS Andrelton Simmons P Yu Darvish OF J.D. Martinez",NA,"Yu Darvish","52.72%",27.05
3,796800933,"lilestduf (1/2)",0,174.2,"OF Mark Trumbo SS Tim Beckham P Wade Miley OF Trey Mancini 3B Justin Turner P Yu Darvish 2B Logan Forsythe C Austin Barnes OF Chris Taylor 1B Cody Bellinger",NA,"Khris Davis","43.96%",4
4,797103274,"childrenofthekorn",0,173.5,"C Welington Castillo SS Tim Beckham OF Trey Mancini OF Jarrod Dyson OF Mike Trout P Tyler Skaggs 1B C.J. Cron 3B Justin Turner P Yu Darvish 2B Chris Taylor",NA,"Marcus Semien","31.89%",9
5,797154677,"Neo1510 (3/3)",0,172.2,"OF Adam Jones SS Tim Beckham P Wade Miley OF Trey Mancini 2B Robinson Canó OF Mike Trout 3B Kyle Seager C Chris Iannetta P Yu Darvish 1B Paul Goldschmidt",NA,"Cody Bellinger","31.29%",2
6,796884337,"mspozto (2/5)",0,171.8,"OF Adam Jones OF Mark Trumbo P Wade Miley 1B Trey Mancini SS Jean Segura P James Paxton 3B Kyle Seager OF Kiké Hernández C Austin Barnes 2B Chris Taylor",NA,"Ryon Healy","29.51%",0
7,797053418,"Lodprint2",0,170.2,"C Welington Castillo P Wade Miley 1B Trey Mancini 2B Robinson Canó OF Mike Trout OF Kole Calhoun P Yu Darvish 3B Logan Forsythe OF Chris Taylor SS Corey Seager",NA,"Logan Forsythe","28.74%",12
8,797084653,"cmilly12",0,168.5,"2B Jed Lowrie OF Khris Davis C Welington Castillo 1B Trey Mancini P Tyler Skaggs SS Andrelton Simmons 3B Justin Turner P Yu Darvish OF J.D. Martinez OF Chris Taylor",NA,"Mike Zunino","27.72%",0
9,796856889,"charlesrayallday (1/10)",0,167.2,"OF Mark Trumbo OF Khris Davis P Wade Miley 1B Trey Mancini OF Mike Trout 3B Justin Turner P Yu Darvish 2B Logan Forsythe C Austin Barnes SS Corey Seager",NA,"Nelson Cruz","26.28%",16
9,796856894,"charlesrayallday (2/10)",0,167.2,"OF Mark Trumbo OF Khris Davis P Wade Miley 1B Trey Mancini OF Mike Trout 3B Justin Turner P Yu Darvish 2B Logan Forsythe C Austin Barnes SS Corey Seager",NA,"Matt Chapman","26.11%",0
9,796856903,"charlesrayallday (3/10)",0,167.2,"OF Mark Trumbo OF Khris Davis P Wade Miley 1B Trey Mancini OF Mike Trout 3B Justin Turner P Yu Darvish 2B Logan Forsythe C Austin Barnes SS Corey Seager",NA,"Mike Trout","25.43%",14
9,796856914,"charlesrayallday (4/10)",0,167.2,"OF Mark Trumbo OF Khris Davis P Wade Miley 1B Trey Mancini OF Mike Trout 3B Justin Turner P Yu Darvish 2B Logan Forsythe C Austin Barnes SS Corey Seager",NA,"Austin Barnes","25.00%",7
9,796856918,"charlesrayallday (5/10)",0,167.2,"OF Mark Trumbo OF Khris Davis P Wade Miley 1B Trey Mancini OF Mike Trout 3B Justin Turner P Yu Darvish 2B Logan Forsythe C Austin Barnes SS Corey Seager",NA,"Anthony Banda","24.23%",7.4
9,796856928,"charlesrayallday (6/10)",0,167.2,"OF Mark Trumbo OF Khris Davis P Wade Miley 1B Trey Mancini OF Mike Trout 3B Justin Turner P Yu Darvish 2B Logan Forsythe C Austin Barnes SS Corey Seager",NA,"Justin Turner","24.06%",14
9,796859604,"charlesrayallday (7/10)",0,167.2,"OF Mark Trumbo OF Khris Davis P Wade Miley 1B Trey Mancini OF Mike Trout 3B Justin Turner P Yu Darvish 2B Logan Forsythe C Austin Barnes SS Corey Seager",NA,"Robinson Canó","23.04%",10
9,796859632,"charlesrayallday (8/10)",0,167.2,"OF Mark Trumbo OF Khris Davis P Wade Miley 1B Trey Mancini OF Mike Trout 3B Justin Turner P Yu Darvish 2B Logan Forsythe C Austin Barnes SS Corey Seager",NA,"Tyler Skaggs","22.70%",19.45
9,796859643,"charlesrayallday (9/10)",0,167.2,"OF Mark Trumbo OF Khris Davis P Wade Miley 1B Trey Mancini OF Mike Trout 3B Justin Turner P Yu Darvish 2B Logan Forsythe C Austin Barnes SS Corey Seager",NA,"Kiké Hernández","21.94%",11
