"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,753831305,"Awesemo (3/25)",0,157.6,"P Matt Shoemaker P Jhoulys Chacin OF Mike Trout 3B Kris Bryant 1B Anthony Rizzo OF José Bautista OF Kyle Schwarber SS Zack Cozart 2B Ben Zobrist C Miguel Montero",NA,"Kris Bryant","84.86%",2
2,753831307,"Awesemo (5/25)",0,156.6,"P Matt Shoemaker P Jhoulys Chacin OF Mike Trout 3B Kris Bryant 1B Joey Votto OF José Bautista OF Kyle Schwarber SS Zack Cozart 2B Ben Zobrist C Miguel Montero",NA,"Kyle Schwarber","78.59%",9
2,753831324,"Awesemo (22/25)",0,156.6,"P Matt Shoemaker P Jhoulys Chacin 3B Kris Bryant C Gary Sánchez 1B Anthony Rizzo OF José Bautista OF Shin-soo Choo OF Kyle Schwarber SS Zack Cozart 2B Ben Zobrist",NA,"Matt Shoemaker","74.67%",24.25
4,753966623,"glenn4646",0,156.1,"P Michael Fulmer P Jhoulys Chacin OF Aaron Judge OF José Bautista 1B Justin Smoak OF Justin Upton 2B Devon Travis SS Zack Cozart 3B Mike Moustakas C Salvador Perez",NA,"Ian Happ","72.93%",4
5,754370541,"monico157",0,155.45,"P Michael Pineda P Jhoulys Chacin OF Mike Trout 1B Anthony Rizzo OF José Bautista SS Xander Bogaerts OF Andrew McCutchen C Jonathan Lucroy 3B Luis Valbuena 2B Ian Happ",NA,"Anthony Rizzo","70.15%",7
6,754365189,"beez1973",0,151.35,"P Michael Pineda P Matt Shoemaker 3B Kris Bryant 1B Joey Votto OF Nomar Mazara C Jonathan Lucroy SS Zack Cozart 2B Ben Zobrist OF Tyler Collins OF John Jaso",NA,"Addison Russell","47.69%",4
7,753831303,"Awesemo (1/25)",0,150.6,"P Matt Shoemaker P Jhoulys Chacin OF Mike Trout 3B Kris Bryant 1B Anthony Rizzo OF Shin-soo Choo OF Kyle Schwarber SS Zack Cozart 2B Ben Zobrist C Miguel Montero",NA,"Jhoulys Chacin","46.21%",27.35
8,753831304,"Awesemo (2/25)",0,149.6,"P Matt Shoemaker P Jhoulys Chacin OF Mike Trout 3B Kris Bryant 1B Joey Votto OF Shin-soo Choo OF Kyle Schwarber SS Zack Cozart 2B Ben Zobrist C Miguel Montero",NA,"Michael Pineda","44.82%",16.1
9,753831327,"Awesemo (25/25)",0,146.6,"P Matt Shoemaker P Jhoulys Chacin OF Mike Trout 3B Kris Bryant 1B Anthony Rizzo OF Shin-soo Choo 2B Ian Kinsler OF Kyle Schwarber SS Zack Cozart C Miguel Montero",NA,"Mike Trout","36.55%",20
10,754396663,"stevestwin (1/2)",0,146.1,"P Michael Fulmer P Jhoulys Chacin C Gary Sánchez OF José Bautista 1B Justin Smoak OF Justin Upton OF Tommy Pham 2B Devon Travis SS Zack Cozart 3B Mike Moustakas",NA,"Gary Sánchez","33.68%",10
11,753919688,"bcassidy13 (1/4)",0,145.6,"P Matt Shoemaker P Jhoulys Chacin OF Mike Trout C Gary Sánchez 1B Anthony Rizzo OF José Bautista SS Elvis Andrus 2B Ian Kinsler OF Kyle Schwarber 3B Mike Moustakas",NA,"Jonathan Lucroy","27.50%",11
11,753919694,"bcassidy13 (2/4)",0,145.6,"P Matt Shoemaker P Jhoulys Chacin OF Mike Trout C Gary Sánchez 1B Anthony Rizzo OF José Bautista SS Elvis Andrus 2B Ian Kinsler OF Kyle Schwarber 3B Mike Moustakas",NA,"Adam Duvall","24.63%",10
11,753928348,"bcassidy13 (3/4)",0,145.6,"P Matt Shoemaker P Jhoulys Chacin OF Mike Trout C Gary Sánchez 1B Anthony Rizzo OF José Bautista SS Elvis Andrus 2B Ian Kinsler OF Kyle Schwarber 3B Mike Moustakas",NA,"Nomar Mazara","24.37%",11
11,753928377,"bcassidy13 (4/4)",0,145.6,"P Matt Shoemaker P Jhoulys Chacin OF Mike Trout C Gary Sánchez 1B Anthony Rizzo OF José Bautista SS Elvis Andrus 2B Ian Kinsler OF Kyle Schwarber 3B Mike Moustakas",NA,"J.D. Martinez","24.11%",7
15,753831312,"Awesemo (10/25)",0,144.6,"P Matt Shoemaker P Jhoulys Chacin OF Mike Trout 3B Kris Bryant C Gary Sánchez 1B Anthony Rizzo OF Shin-soo Choo OF Kyle Schwarber SS Zack Cozart 2B Ian Happ",NA,"Zack Cozart","22.37%",24
15,753921535,"Millhouse27",0,144.6,"P Matt Shoemaker P Jhoulys Chacin OF Mike Trout 3B Kris Bryant C Gary Sánchez 1B Anthony Rizzo OF Shin-soo Choo OF Kyle Schwarber SS Zack Cozart 2B Ian Happ",NA,"Miguel Montero","20.02%",8
17,753831308,"Awesemo (6/25)",0,143.6,"P Matt Shoemaker P Jhoulys Chacin OF Mike Trout 3B Kris Bryant 1B Anthony Rizzo OF Billy Hamilton OF Kyle Schwarber SS Zack Cozart 2B Ben Zobrist C Miguel Montero",NA,"Ben Zobrist","15.67%",12
17,753831325,"Awesemo (23/25)",0,143.6,"P Matt Shoemaker P Jhoulys Chacin OF Mike Trout 3B Kris Bryant 1B Anthony Rizzo OF Shin-soo Choo 2B César Hernández OF Kyle Schwarber SS Zack Cozart C Miguel Montero",NA,"Billy Hamilton","15.06%",10
19,753831313,"Awesemo (11/25)",0,142.6,"P Matt Shoemaker P Jhoulys Chacin OF Mike Trout 3B Kris Bryant 1B Joey Votto OF Billy Hamilton OF Kyle Schwarber SS Zack Cozart 2B Ben Zobrist C Miguel Montero",NA,"Odúbel Herrera","14.53%",0
19,753831323,"Awesemo (21/25)",0,142.6,"P Matt Shoemaker P Jhoulys Chacin OF Mike Trout 3B Kris Bryant 1B Anthony Rizzo OF Shin-soo Choo OF Kyle Schwarber SS Zack Cozart C Miguel Montero 2B Ian Happ",NA,"Joey Votto","14.45%",6
21,754324952,"DirtyMick",0,142.1,"P Michael Fulmer P Jhoulys Chacin OF Aaron Judge OF Andrew Benintendi OF José Bautista 1B Justin Smoak 2B Devon Travis SS Zack Cozart 3B Mike Moustakas C James McCann",NA,"Trea Turner","13.49%",5
22,754383629,"sbwolves16 (1/4)",0,141.1,"P Michael Fulmer P Jhoulys Chacin OF Mike Trout 1B Joey Votto OF Aaron Altherr OF Nomar Mazara SS Zack Cozart 3B Mike Moustakas C Salvador Perez 2B Ian Happ",NA,"Shin-soo Choo","11.92%",17
