"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Jeff Samardzija","JA Happ","JT Realmuto","Tyler Moore","Javier Baez","Derek Dietrich","Carlos Correa","George Springer","Marcell Ozuna","Christian Yelich"
"Bartolo Colon","Asher Wojciechowski","Matt Wieters","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Carlos Correa","George Springer","Bryce Harper","Giancarlo Stanton"
"Hyun-Jin Ryu","Nick Pivetta","Brian McCann","Eric Thames","Jose Altuve","Marwin Gonzalez","Carlos Correa","Carlos Beltran","Adam Duvall","Tommy Pham"
"Gio Gonzalez","JA Happ","Manny Pina","Eric Thames","Eric Sogard","Hernan Perez","Carlos Correa","George Springer","Domingo Santana","Tommy Pham"
"Sean Manaea","Hyun-Jin Ryu","JT Realmuto","Eric Thames","Dee Gordon","Mike Moustakas","Corey Seager","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"JA Happ","Bartolo Colon","Tyler Flowers","Matt Carpenter","Jose Altuve","Marwin Gonzalez","Carlos Correa","Carlos Beltran","Josh Reddick","Dexter Fowler"
"Gio Gonzalez","Nick Pivetta","Matt Wieters","Eric Thames","Jose Altuve","Jedd Gyorko","Carlos Correa","George Springer","Josh Reddick","Norichika Aoki"
"Jeff Samardzija","Sean Manaea","JT Realmuto","Yonder Alonso","Daniel Murphy","Derek Dietrich","Orlando Calixte","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Jeff Samardzija","Gio Gonzalez","JT Realmuto","Joey Votto","Whit Merrifield","Anthony Rendon","Alcides Escobar","Lorenzo Cain","Jorge Bonifacio","Alex Gordon"
"Gio Gonzalez","JA Happ","JT Realmuto","Matt Carpenter","Jose Peraza","Derek Dietrich","Trea Turner","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Carlos Martinez","Bartolo Colon","Yadier Molina","Matt Carpenter","Dee Gordon","Jedd Gyorko","Corey Seager","Dexter Fowler","Stephen Piscotty","Lorenzo Cain"
"Jeff Samardzija","JA Happ","Willson Contreras","Anthony Rizzo","Javier Baez","Marwin Gonzalez","Carlos Correa","George Springer","Jason Heyward","Albert Almora"
"Gio Gonzalez","JA Happ","Salvador Perez","Eric Hosmer","Whit Merrifield","Eduardo Nunez","Trea Turner","Marcell Ozuna","Lorenzo Cain","Jorge Bonifacio"
"Nick Pivetta","Bartolo Colon","Willson Contreras","Yonder Alonso","Jose Altuve","Josh Donaldson","Carlos Correa","George Springer","Carlos Beltran","Josh Reddick"
"Carlos Martinez","Jeff Samardzija","JT Realmuto","Tyler Moore","Logan Forsythe","Derek Dietrich","JT Riddle","Marcell Ozuna","Dexter Fowler","Lorenzo Cain"
"Carlos Martinez","Jeff Samardzija","Russell Martin","Yonder Alonso","Darwin Barney","Maikel Franco","Troy Tulowitzki","Bryce Harper","Kevin Pillar","Ezequiel Carrera"
"Jeff Samardzija","Asher Wojciechowski","Russell Martin","Yonder Alonso","Jose Altuve","Mike Moustakas","Carlos Correa","George Springer","Josh Reddick","Norichika Aoki"
"Jeff Samardzija","JA Happ","Tyler Flowers","Joey Votto","Scooter Gennett","Eugenio Suarez","Zack Cozart","Carlos Beltran","Adam Duvall","Dexter Fowler"
"Carlos Martinez","Nick Pivetta","Salvador Perez","Eric Hosmer","Whit Merrifield","Kris Bryant","Troy Tulowitzki","Stephen Piscotty","Lorenzo Cain","Jorge Bonifacio"
"Dan Straily","Junior Guerra","JT Realmuto","Matt Carpenter","Dee Gordon","Hernan Perez","Troy Tulowitzki","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Carlos Martinez","Nick Pivetta","Yadier Molina","Matt Carpenter","Eric Sogard","Jedd Gyorko","Kike Hernandez","Bryce Harper","Stephen Piscotty","Tommy Pham"
"Sean Manaea","Mike Fiers","Matt Wieters","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Corey Seager","Bryce Harper","Tommy Pham","Khris Davis"
"Dan Straily","Hyun-Jin Ryu","Yadier Molina","Matt Carpenter","Whit Merrifield","Jedd Gyorko","Corey Seager","Matt Kemp","Stephen Piscotty","Tommy Pham"
"Gio Gonzalez","JA Happ","Brian McCann","Yuli Gurriel","Javier Baez","Marwin Gonzalez","Trea Turner","George Springer","Lorenzo Cain","Norichika Aoki"
"Jeff Samardzija","Hyun-Jin Ryu","Tyler Flowers","Matt Adams","Javier Baez","Rio Ruiz","Carlos Correa","George Springer","Matt Kemp","Nick Markakis"
"Dan Straily","Sean Manaea","JT Realmuto","Tyler Moore","Logan Forsythe","Derek Dietrich","Trea Turner","Bryce Harper","Marcell Ozuna","Christian Yelich"
"Dan Straily","Jeff Samardzija","Matt Wieters","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Orlando Calixte","Tommy Pham","Lorenzo Cain","Michael Taylor"
