"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,734113799,"Marauder181 (1/15)",0,198.1,"P Carlos Carrasco P Lance Lynn C J.T. Realmuto 1B Mark Reynolds 2B José Ramírez 3B Nolan Arenado SS Trevor Story OF A.J. Pollock OF Charlie Blackmon OF Kiké Hernández",NA,"Carlos Carrasco","75.61%",35.6
1,734113803,"Marauder181 (2/15)",0,198.1,"P Carlos Carrasco P Lance Lynn C J.T. Realmuto 1B Mark Reynolds 2B José Ramírez 3B Nolan Arenado SS Trevor Story OF A.J. Pollock OF Charlie Blackmon OF Kiké Hernández",NA,"Buster Posey","53.14%",3
1,734113807,"Marauder181 (3/15)",0,198.1,"P Carlos Carrasco P Lance Lynn C J.T. Realmuto 1B Mark Reynolds 2B José Ramírez 3B Nolan Arenado SS Trevor Story OF A.J. Pollock OF Charlie Blackmon OF Kiké Hernández",NA,"Francisco Lindor","50.00%",2
1,734113847,"Marauder181 (4/15)",0,198.1,"P Carlos Carrasco P Lance Lynn C J.T. Realmuto 1B Mark Reynolds 2B José Ramírez 3B Nolan Arenado SS Trevor Story OF A.J. Pollock OF Charlie Blackmon OF Kiké Hernández",NA,"Mike Trout","47.74%",14
1,734113851,"Marauder181 (5/15)",0,198.1,"P Carlos Carrasco P Lance Lynn C J.T. Realmuto 1B Mark Reynolds 2B José Ramírez 3B Nolan Arenado SS Trevor Story OF A.J. Pollock OF Charlie Blackmon OF Kiké Hernández",NA,"Nolan Arenado","47.56%",11
1,734113868,"Marauder181 (6/15)",0,198.1,"P Carlos Carrasco P Lance Lynn C J.T. Realmuto 1B Mark Reynolds 2B José Ramírez 3B Nolan Arenado SS Trevor Story OF A.J. Pollock OF Charlie Blackmon OF Kiké Hernández",NA,"Lance Lynn","43.55%",26.5
1,734113878,"Marauder181 (7/15)",0,198.1,"P Carlos Carrasco P Lance Lynn C J.T. Realmuto 1B Mark Reynolds 2B José Ramírez 3B Nolan Arenado SS Trevor Story OF A.J. Pollock OF Charlie Blackmon OF Kiké Hernández",NA,"Eric Thames","39.02%",6
1,734121526,"Marauder181 (8/15)",0,198.1,"P Carlos Carrasco P Lance Lynn C J.T. Realmuto 1B Mark Reynolds 2B José Ramírez 3B Nolan Arenado SS Trevor Story OF A.J. Pollock OF Charlie Blackmon OF Kiké Hernández",NA,"Brandon Belt","30.66%",14
1,734121541,"Marauder181 (9/15)",0,198.1,"P Carlos Carrasco P Lance Lynn C J.T. Realmuto 1B Mark Reynolds 2B José Ramírez 3B Nolan Arenado SS Trevor Story OF A.J. Pollock OF Charlie Blackmon OF Kiké Hernández",NA,"Mike Moustakas","29.62%",5
1,734121549,"Marauder181 (10/15)",0,198.1,"P Carlos Carrasco P Lance Lynn C J.T. Realmuto 1B Mark Reynolds 2B José Ramírez 3B Nolan Arenado SS Trevor Story OF A.J. Pollock OF Charlie Blackmon OF Kiké Hernández",NA,"Kiké Hernández","25.78%",18
1,734121553,"Marauder181 (11/15)",0,198.1,"P Carlos Carrasco P Lance Lynn C J.T. Realmuto 1B Mark Reynolds 2B José Ramírez 3B Nolan Arenado SS Trevor Story OF A.J. Pollock OF Charlie Blackmon OF Kiké Hernández",NA,"Robbie Ray","23.69%",11.4
1,734121559,"Marauder181 (12/15)",0,198.1,"P Carlos Carrasco P Lance Lynn C J.T. Realmuto 1B Mark Reynolds 2B José Ramírez 3B Nolan Arenado SS Trevor Story OF A.J. Pollock OF Charlie Blackmon OF Kiké Hernández",NA,"José Ramírez","21.78%",19
1,734121568,"Marauder181 (13/15)",0,198.1,"P Carlos Carrasco P Lance Lynn C J.T. Realmuto 1B Mark Reynolds 2B José Ramírez 3B Nolan Arenado SS Trevor Story OF A.J. Pollock OF Charlie Blackmon OF Kiké Hernández",NA,"Trevor Story","20.73%",16
1,734121583,"Marauder181 (14/15)",0,198.1,"P Carlos Carrasco P Lance Lynn C J.T. Realmuto 1B Mark Reynolds 2B José Ramírez 3B Nolan Arenado SS Trevor Story OF A.J. Pollock OF Charlie Blackmon OF Kiké Hernández",NA,"Giancarlo Stanton","18.64%",30
1,734121594,"Marauder181 (15/15)",0,198.1,"P Carlos Carrasco P Lance Lynn C J.T. Realmuto 1B Mark Reynolds 2B José Ramírez 3B Nolan Arenado SS Trevor Story OF A.J. Pollock OF Charlie Blackmon OF Kiké Hernández",NA,"Christian Yelich","18.12%",2
16,734433927,"baldlocks08",0,186.95,"P Carlos Carrasco P Dan Straily C Dustin Garneau 1B Mike Napoli 2B DJ LeMahieu 3B Joey Gallo SS Trevor Story OF Yasmany Tomás OF Charlie Blackmon OF Daniel Descalso",NA,"Yasiel Puig","17.25%",7
17,734519140,"terhokie",0,184.3,"P Carlos Carrasco P Chase Anderson C Jett Bandy 1B Freddie Freeman 2B José Ramírez 3B Jake Lamb SS Francisco Lindor OF Michael Brantley OF Mike Trout OF Giancarlo Stanton",NA,"A.J. Pollock","16.55%",10
18,734256499,"Flipperbaby",0,180.85,"P Lance Lynn P Dan Straily C Buster Posey 1B Freddie Freeman 2B DJ LeMahieu 3B Nolan Arenado SS Francisco Lindor OF Mike Trout OF David Peralta OF Giancarlo Stanton",NA,"Charlie Blackmon","16.55%",26
19,733774699,"k-ach07 (1/3)",0,180.1,"P Carlos Carrasco P Lance Lynn C Drew Butera 1B Brandon Belt 2B José Ramírez 3B Nolan Arenado SS Trevor Story OF Michael Brantley OF Mike Trout OF Lonnie Chisenhall",NA,"Tyler Skaggs","16.20%",18.35
19,733774700,"k-ach07 (2/3)",0,180.1,"P Carlos Carrasco P Lance Lynn C Drew Butera 1B Brandon Belt 2B José Ramírez 3B Nolan Arenado SS Trevor Story OF Michael Brantley OF Mike Trout OF Lonnie Chisenhall",NA,"Michael Brantley","16.20%",26
19,733774701,"k-ach07 (3/3)",0,180.1,"P Carlos Carrasco P Lance Lynn C Drew Butera 1B Brandon Belt 2B José Ramírez 3B Nolan Arenado SS Trevor Story OF Michael Brantley OF Mike Trout OF Lonnie Chisenhall",NA,"Carlos Santana","14.81%",16
19,734349300,"bric75",0,180.1,"P Carlos Carrasco P Lance Lynn C Buster Posey 1B Brandon Belt 2B Jedd Gyorko 3B Justin Turner SS Trevor Story OF David Peralta OF Yasiel Puig OF Giancarlo Stanton",NA,"Dee Gordon","14.63%",12
23,734503438,"PinkyyXD (1/5)",0,179.95,"P Carlos Carrasco P Dan Straily C Buster Posey 1B Carlos Santana 2B DJ LeMahieu 3B Greg García SS Chris Taylor OF Carlos Gómez OF Charlie Blackmon OF Kiké Hernández",NA,"Brandon Crawford","14.11%",0
23,734503439,"PinkyyXD (2/5)",0,179.95,"P Carlos Carrasco P Dan Straily C Buster Posey 1B Carlos Santana 2B DJ LeMahieu 3B Greg García SS Chris Taylor OF Carlos Gómez OF Charlie Blackmon OF Kiké Hernández",NA,"Marcell Ozuna","13.59%",0
25,734512464,"ricast425",0,179.3,"P Carlos Carrasco P Chase Anderson C Buster Posey 1B Edwin Encarnación 2B José Ramírez 3B Maikel Franco SS Francisco Lindor OF Michael Brantley OF David Peralta OF Carlos Santana",NA,"DJ LeMahieu","13.41%",15
26,734416569,"galyan77",0,174.95,"P Carlos Carrasco P Dan Straily C Chris Herrmann 1B C.J. Cron 2B DJ LeMahieu 3B Nolan Arenado SS Trevor Story OF Kole Calhoun OF A.J. Pollock OF Kiké Hernández",NA,"Jett Bandy","12.20%",3
27,734029804,"ZacT22 (1/3)",0,173.95,"P Carlos Carrasco P Dan Straily C Dustin Garneau 1B Kendrys Morales 2B DJ LeMahieu 3B Nolan Arenado SS Trevor Story OF Charlie Blackmon OF Daniel Descalso OF Kiké Hernández",NA,"David Peralta","12.02%",26
27,734030016,"ZacT22 (2/3)",0,173.95,"P Carlos Carrasco P Dan Straily C Dustin Garneau 1B Kendrys Morales 2B DJ LeMahieu 3B Nolan Arenado SS Trevor Story OF Charlie Blackmon OF Daniel Descalso OF Kiké Hernández",NA,"Jedd Gyorko","11.67%",14
27,734160875,"ZacT22 (3/3)",0,173.95,"P Carlos Carrasco P Dan Straily C Dustin Garneau 1B Kendrys Morales 2B DJ LeMahieu 3B Nolan Arenado SS Trevor Story OF Charlie Blackmon OF Daniel Descalso OF Kiké Hernández",NA,"Chase Anderson","11.67%",20.7
30,734410339,"TallRedGourmet (3/3)",0,173.45,"P Carlos Carrasco P Jerad Eickhoff C Austin Hedges 1B Edwin Encarnación 2B Greg García 3B Nolan Arenado SS Erick Aybar OF David Peralta OF Carlos González OF Charlie Blackmon",NA,"Chris Taylor","11.50%",10
30,734417473,"Bearcat2015",0,173.45,"P Carlos Carrasco P Jerad Eickhoff C Austin Hedges 1B Edwin Encarnación 2B Greg García 3B Nolan Arenado SS Erick Aybar OF David Peralta OF Carlos González OF Charlie Blackmon",NA,"César Hernández","10.98%",10
32,733931329,"BirdWings (1/4)",0,173.1,"P Carlos Carrasco P Lance Lynn C Buster Posey 1B Brandon Belt 2B DJ LeMahieu 3B Mike Moustakas SS Trevor Story OF Mike Trout OF David Peralta OF Kiké Hernández",NA,"Denard Span","10.63%",0
32,733931330,"BirdWings (2/4)",0,173.1,"P Carlos Carrasco P Lance Lynn C Buster Posey 1B Brandon Belt 2B DJ LeMahieu 3B Mike Moustakas SS Trevor Story OF Mike Trout OF David Peralta OF Kiké Hernández",NA,"Dan Straily","10.10%",37.35
34,734449878,"Sactown_Mets",0,170.3,"P Carlos Carrasco P Chase Anderson C Jett Bandy 1B Freddie Freeman 2B César Hernández 3B Nolan Arenado SS Francisco Lindor OF Michael Brantley OF Giancarlo Stanton OF Carlos Santana",NA,"Carlos González","9.93%",7
35,734495889,"lane",0,169.95,"P Carlos Carrasco P Tyler Skaggs C Austin Hedges 1B Mark Reynolds 2B Daniel Descalso 3B Nolan Arenado SS Trevor Story OF Mike Trout OF Yasiel Puig OF Kiké Hernández",NA,"Austin Hedges","9.76%",18
36,733856985,"and1jsheng (1/5)",0,169.1,"P Carlos Carrasco P Lance Lynn C Buster Posey 1B Brandon Belt 2B José Ramírez 3B Nolan Arenado SS Brandon Crawford OF David Peralta OF Carlos Santana OF Kiké Hernández",NA,"José Martínez","9.41%",8
36,733856987,"and1jsheng (2/5)",0,169.1,"P Carlos Carrasco P Lance Lynn C Buster Posey 1B Brandon Belt 2B José Ramírez 3B Nolan Arenado SS Brandon Crawford OF David Peralta OF Carlos Santana OF Kiké Hernández",NA,"Mookie Betts","9.06%",0
36,733856990,"and1jsheng (3/5)",0,169.1,"P Carlos Carrasco P Lance Lynn C Buster Posey 1B Brandon Belt 2B José Ramírez 3B Nolan Arenado SS Brandon Crawford OF David Peralta OF Carlos Santana OF Kiké Hernández",NA,"Jerad Eickhoff","8.71%",20.85
