"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Chris Archer","Matt Garza","Jose Lobaton","Ryan Zimmerman","Danny Espinosa","Anthony Rendon","Trea Turner","Jayson Werth","Yasiel Puig","Kevin Pillar"
"Jesse Chavez","Amir Garrett","Yasmani Grandal","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Trevor Story","Carlos Gonzalez","Jayson Werth","Jabari Blash"
"Chris Archer","Jesse Chavez","Miguel Montero","Ryan Zimmerman","Ben Zobrist","Anthony Rendon","Addison Russell","Kyle Schwarber","David Peralta","Jason Heyward"
"Jesse Chavez","Amir Garrett","Chris Gimenez","Adrian Gonzalez","Daniel Murphy","Anthony Rendon","Trea Turner","Adam Eaton","Jayson Werth","Jabari Blash"
"Jesse Chavez","Matt Garza","Jose Lobaton","Ryan Zimmerman","Yangervis Solarte","Anthony Rendon","Trea Turner","Adam Eaton","Kyle Schwarber","AJ Pollock"
"Ubaldo Jimenez","Amir Garrett","Geovany Soto","Ryan Zimmerman","Chase Utley","Anthony Rendon","Trea Turner","Adam Eaton","Jayson Werth","Kyle Schwarber"
"Chris Archer","Amir Garrett","Stuart Turner","Joey Votto","Jose Peraza","Justin Turner","Trea Turner","Billy Hamilton","Scott Schebler","David Peralta"
"Chris Archer","Jhoulys Chacin","Tony Wolters","Mark Reynolds","DJ LeMahieu","Justin Turner","Trea Turner","Charlie Blackmon","Gerardo Parra","Andrew Toles"
"Amir Garrett","Phil Hughes","Jose Lobaton","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Trea Turner","Billy Hamilton","AJ Pollock","Yasiel Puig"
"Jesse Chavez","Amir Garrett","Chris Gimenez","Kennys Vargas","Brian Dozier","Miguel Sano","Trea Turner","Jayson Werth","Kyle Schwarber","Robbie Grossman"
"Chris Archer","Amir Garrett","Jose Lobaton","Ryan Zimmerman","Ryan Goins","Justin Turner","Trea Turner","Adam Eaton","Michael Taylor","Ezequiel Carrera"
"Amir Garrett","Matt Garza","Yasmani Grandal","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Trea Turner","Adam Eaton","David Peralta","Manuel Margot"
"Chris Archer","Jesse Chavez","Austin Hedges","Ryan Zimmerman","Yangervis Solarte","Ryan Schimpf","Trea Turner","Jayson Werth","Manuel Margot","Jabari Blash"
"Chris Archer","Jesse Chavez","Yasmani Grandal","Anthony Rizzo","Chase Utley","Justin Turner","Corey Seager","Charlie Blackmon","David Peralta","Yasiel Puig"
"Amir Garrett","Matt Garza","Buster Posey","Ryan Zimmerman","DJ LeMahieu","Mike Moustakas","Trea Turner","Adam Eaton","Jayson Werth","Michael Taylor"
"Chris Archer","Jhoulys Chacin","Miguel Montero","Ryan Zimmerman","Ryan Goins","Anthony Rendon","Trea Turner","Adam Eaton","Jayson Werth","Jabari Blash"
"Chad Kuhl","Jesse Chavez","Jose Lobaton","Ryan Zimmerman","Daniel Murphy","Jake Lamb","Trea Turner","Adam Eaton","Yasiel Puig","Andrew Toles"
"Chris Archer","Amir Garrett","Tony Wolters","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Jordy Mercer","Charlie Blackmon","Jason Heyward","Jabari Blash"
"Chris Archer","Jason Vargas","Yasmani Grandal","Mark Reynolds","Daniel Murphy","Justin Turner","Corey Seager","AJ Pollock","Yasiel Puig","Andrew Toles"
"Jesse Chavez","Matt Garza","Chris Gimenez","Ryan Zimmerman","Brian Dozier","Anthony Rendon","Trea Turner","Jayson Werth","Michael Taylor","Manuel Margot"
"Amir Garrett","Jhoulys Chacin","Buster Posey","Mark Reynolds","Daniel Murphy","Anthony Rendon","Trea Turner","Jayson Werth","Michael Taylor","Andrew Toles"
"Jason Vargas","Amir Garrett","Jose Lobaton","Adrian Gonzalez","Daniel Murphy","Mike Moustakas","Trea Turner","Jayson Werth","Michael Taylor","Yasiel Puig"
"Chris Archer","Jesse Chavez","Tony Wolters","Mark Reynolds","DJ LeMahieu","Mike Moustakas","Corey Seager","Carlos Gonzalez","Gerardo Parra","Jason Heyward"
"Jhoulys Chacin","Matt Garza","Tony Wolters","Ryan Zimmerman","DJ LeMahieu","Nolan Arenado","Trea Turner","Carlos Gonzalez","Jayson Werth","Gerardo Parra"
"Jason Vargas","Jesse Chavez","Miguel Montero","Anthony Rizzo","Javier Baez","Nolan Arenado","Trea Turner","Kyle Schwarber","David Peralta","Jason Heyward"
