"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Corey Kluber","Alex Meyer","Yasmani Grandal","Brandon Belt","Josh Harrison","Travis Shaw","Corey Seager","Mookie Betts","Christian Yelich","Justin Upton"
"Jon Lester","Drew Pomeranz","Buster Posey","Matt Carpenter","Cesar Hernandez","Kris Bryant","Corey Seager","Khris Davis","Andrew Toles","Chris Marrero"
"Jacob deGrom","Jose Quintana","Yasmani Grandal","Albert Pujols","Ian Kinsler","Kris Bryant","Corey Seager","Nelson Cruz","Andrew Toles","Travis Jankowski"
"Jon Lester","Drew Pomeranz","JT Realmuto","Miguel Cabrera","Kolten Wong","Evan Longoria","Corey Seager","Kyle Schwarber","Yasiel Puig","Josh Reddick"
"Jon Lester","Jacob deGrom","Yan Gomes","Eric Thames","Jonathan Villar","Kris Bryant","Jordy Mercer","Yasiel Puig","Mitch Haniger","Guillermo Heredia"
"Jacob deGrom","Alex Meyer","Buster Posey","Paul Goldschmidt","Kolten Wong","Kris Bryant","Addison Russell","Kyle Schwarber","Ender Inciarte","Michael Saunders"
"Justin Verlander","Alex Meyer","Buster Posey","Miguel Cabrera","Ian Kinsler","Kris Bryant","Taylor Motter","Bryce Harper","Joc Pederson","Andrew Toles"
"Jacob deGrom","Drew Pomeranz","Yasmani Grandal","Anthony Rizzo","Jonathan Villar","David Freese","Corey Seager","Kyle Schwarber","Ender Inciarte","Mitch Haniger"
"Jon Lester","Alex Meyer","Buster Posey","Eric Thames","Jose Altuve","Justin Turner","Carlos Correa","Hunter Pence","Yasiel Puig","Yasmany Tomas"
"Jacob deGrom","Jose Quintana","Robinson Chirinos","Adrian Gonzalez","Kolten Wong","Justin Turner","Corey Seager","Kyle Schwarber","Christian Yelich","Carlos Gomez"
"Jon Lester","Jacob deGrom","Salvador Perez","Anthony Rizzo","Kolten Wong","Justin Turner","Chris Owings","Joc Pederson","Andrew Toles","Chris Marrero"
"Jacob deGrom","Alex Meyer","JT Realmuto","Anthony Rizzo","Rougned Odor","Justin Turner","Carlos Correa","Mike Trout","Kyle Schwarber","Josh Reddick"
"Corey Kluber","Drew Pomeranz","Robinson Chirinos","Paul Goldschmidt","Ian Kinsler","David Freese","Corey Seager","Nelson Cruz","Carlos Gomez","Yasiel Puig"
"Corey Kluber","Drew Pomeranz","James McCann","Miguel Cabrera","Dee Gordon","Justin Turner","Addison Russell","Bryce Harper","Yasiel Puig","Michael Saunders"
"Jacob deGrom","Tyler Glasnow","James McCann","Paul Goldschmidt","Dee Gordon","Eduardo Nunez","Corey Seager","Kyle Schwarber","Josh Reddick","Andrew Toles"
"Corey Kluber","Justin Verlander","Francisco Cervelli","Eric Thames","Kolten Wong","Justin Turner","Addison Russell","Kyle Schwarber","Andrew Toles","Guillermo Heredia"
"Corey Kluber","Alex Meyer","Yasmani Grandal","Freddie Freeman","Ian Kinsler","Eduardo Nunez","Chris Owings","Hunter Pence","Lorenzo Cain","Yasiel Puig"
"Corey Kluber","Jose Quintana","Buster Posey","Eric Thames","Josh Harrison","David Freese","Corey Seager","Matt Kemp","AJ Pollock","Andrew Toles"
"Jacob deGrom","Alex Meyer","Yasmani Grandal","Brandon Belt","Jose Altuve","Kris Bryant","Jordy Mercer","Hunter Pence","Giancarlo Stanton","Joc Pederson"
"Corey Kluber","Drew Pomeranz","Buster Posey","Albert Pujols","Jose Altuve","Eduardo Nunez","Taylor Motter","Yasiel Puig","Ender Inciarte","Travis Jankowski"
"Corey Kluber","Alex Meyer","Yasmani Grandal","Matt Carpenter","Joe Panik","Justin Turner","Carlos Correa","Denard Span","Shin-Soo Choo","Andrew Toles"
"Corey Kluber","Jacob deGrom","Tyler Flowers","Paul Goldschmidt","Brad Miller","Chase Headley","Taylor Motter","Yasiel Puig","Joc Pederson","Andrew Toles"
"Corey Kluber","Jose Quintana","Yasmani Grandal","Matt Carpenter","Chase Utley","Chase Headley","Corey Seager","Kyle Schwarber","Andrew McCutchen","Juan Lagares"
"Justin Verlander","Alex Meyer","Buster Posey","Matt Carpenter","Dee Gordon","Justin Turner","Chris Owings","Kyle Schwarber","Christian Yelich","Justin Upton"
"Corey Kluber","Jose Quintana","James McCann","Brandon Belt","Ian Kinsler","Justin Turner","Corey Seager","Lorenzo Cain","Yasmany Tomas","Guillermo Heredia"
"Corey Kluber","Jon Lester","Yasmani Grandal","CJ Cron","Josh Harrison","Justin Turner","Taylor Motter","Bryce Harper","Manuel Margot","Guillermo Heredia"
