"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Clayton Kershaw","Erasmo Ramirez","Salvador Perez","Wil Myers","Cory Spangenberg","Todd Frazier","Erick Aybar","Bryce Harper","Manuel Margot","Jabari Blash"
"Michael Wacha","Scott Feldman","Austin Hedges","Ryan Zimmerman","Cory Spangenberg","Anthony Rendon","Trea Turner","Bryce Harper","Adam Eaton","AJ Pollock"
"Clayton Kershaw","Michael Wacha","Salvador Perez","Eric Hosmer","Jedd Gyorko","Mike Moustakas","Alcides Escobar","Bryce Harper","Brandon Moss","Jaff Decker"
"Clayton Kershaw","Wade Miley","Salvador Perez","Wil Myers","Cory Spangenberg","Mike Moustakas","Alcides Escobar","Lorenzo Cain","Brandon Moss","Jabari Blash"
"Danny Duffy","Patrick Corbin","Salvador Perez","Eric Hosmer","Daniel Murphy","Mike Moustakas","Trea Turner","Bryce Harper","Alex Gordon","Brandon Moss"
"Clayton Kershaw","Wade Miley","Chris Iannetta","Paul Goldschmidt","Brandon Drury","Mike Moustakas","Chris Owings","AJ Pollock","Manuel Margot","Jabari Blash"
"Clayton Kershaw","Scott Feldman","Austin Hedges","Wil Myers","Yangervis Solarte","Matt Davidson","Chris Owings","Max Kepler","Manuel Margot","Hunter Renfroe"
"Clayton Kershaw","Wade Miley","Stephen Vogt","Yonder Alonso","Jed Lowrie","Mike Moustakas","Trea Turner","Bryce Harper","Khris Davis","Jaff Decker"
"Danny Duffy","Wade Miley","Austin Hedges","Wil Myers","Yangervis Solarte","Mike Moustakas","Trea Turner","Adam Eaton","Hunter Renfroe","Jabari Blash"
"Clayton Kershaw","Michael Wacha","Austin Hedges","Eric Hosmer","Chris Taylor","Mike Moustakas","Trea Turner","Lorenzo Cain","Alex Gordon","Jorge Bonifacio"
"Clayton Kershaw","JC Ramirez","Salvador Perez","Eric Thames","Christian Colon","Mike Moustakas","Trea Turner","Bryce Harper","Brandon Moss","Jorge Bonifacio"
"Wei-Yin Chen","Robert Gsellman","Austin Hedges","Wil Myers","Yangervis Solarte","Manny Machado","Trea Turner","Bryce Harper","Manuel Margot","Hunter Renfroe"
"Clayton Kershaw","JC Ramirez","Austin Hedges","Wil Myers","Cory Spangenberg","Miguel Sano","Aledmys Diaz","Adam Eaton","Hunter Renfroe","Jabari Blash"
"Clayton Kershaw","Erasmo Ramirez","Salvador Perez","Eric Hosmer","Daniel Murphy","Mike Moustakas","Alcides Escobar","AJ Pollock","Alex Gordon","Hunter Renfroe"
"Danny Duffy","Michael Wacha","Austin Hedges","Wil Myers","Daniel Murphy","Mike Moustakas","Erick Aybar","Bryce Harper","Manuel Margot","Hunter Renfroe"
"Clayton Kershaw","Scott Feldman","Austin Hedges","Eric Hosmer","Christian Colon","Mike Moustakas","Taylor Motter","Bryce Harper","Lorenzo Cain","Brandon Moss"
"Clayton Kershaw","Wei-Yin Chen","Austin Hedges","Eric Hosmer","Cory Spangenberg","Mike Moustakas","Alcides Escobar","Alex Gordon","Manuel Margot","Brandon Moss"
"Clayton Kershaw","Wade Miley","Austin Hedges","Eric Thames","Yangervis Solarte","Miguel Sano","Erick Aybar","Max Kepler","Manuel Margot","Jabari Blash"
"Wade Miley","Michael Wacha","Matt Wieters","Eric Hosmer","Daniel Murphy","Anthony Rendon","Trea Turner","Bryce Harper","AJ Pollock","Jaff Decker"
"Clayton Kershaw","Michael Wacha","Chris Iannetta","Wil Myers","Cory Spangenberg","Travis Shaw","Jean Segura","Manuel Margot","Hunter Renfroe","Jabari Blash"
"Clayton Kershaw","JC Ramirez","Austin Hedges","Paul Goldschmidt","Daniel Murphy","Anthony Rendon","Erick Aybar","Manuel Margot","Hunter Renfroe","Jabari Blash"
"Wei-Yin Chen","Scott Feldman","Austin Hedges","Ryan Zimmerman","Daniel Murphy","Mike Moustakas","Trea Turner","Bryce Harper","Jayson Werth","Manuel Margot"
"Clayton Kershaw","Michael Wacha","Austin Hedges","Wil Myers","Cory Spangenberg","Joey Gallo","Erick Aybar","Lorenzo Cain","Manuel Margot","Mitch Haniger"
"Clayton Kershaw","Wei-Yin Chen","Austin Hedges","Eric Thames","Cory Spangenberg","Joey Gallo","Jorge Polanco","Manuel Margot","Hunter Renfroe","Jabari Blash"
"Michael Wacha","JC Ramirez","Matt Wieters","Paul Goldschmidt","Yangervis Solarte","Anthony Rendon","Trea Turner","Bryce Harper","Adam Eaton","Manuel Margot"
"Clayton Kershaw","Scott Feldman","Salvador Perez","Eric Hosmer","Daniel Murphy","Mike Moustakas","Aledmys Diaz","Lorenzo Cain","Jorge Bonifacio","Jabari Blash"
"Clayton Kershaw","Michael Wacha","Salvador Perez","Wil Myers","Christian Colon","Mike Moustakas","Chris Owings","Alex Gordon","Manuel Margot","Brandon Moss"
"Clayton Kershaw","Erasmo Ramirez","Jason Castro","Joe Mauer","Brian Dozier","Mike Moustakas","Trea Turner","Max Kepler","Eddie Rosario","Jabari Blash"
"Michael Wacha","Patrick Corbin","Chris Iannetta","Eric Thames","Daniel Murphy","Anthony Rendon","Trea Turner","Bryce Harper","Adam Eaton","Max Kepler"
"Clayton Kershaw","Scott Feldman","Austin Hedges","Paul Goldschmidt","Daniel Descalso","Mike Moustakas","Chris Owings","AJ Pollock","Lorenzo Cain","Yasmany Tomas"
"Clayton Kershaw","Erasmo Ramirez","Jason Castro","Wil Myers","Yangervis Solarte","Miguel Sano","Jorge Polanco","Manuel Margot","Hunter Renfroe","Jabari Blash"
"Robert Gsellman","Erasmo Ramirez","Salvador Perez","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Trea Turner","Bryce Harper","AJ Pollock","Max Kepler"
"Clayton Kershaw","Erasmo Ramirez","Chris Iannetta","Paul Goldschmidt","Daniel Descalso","Joey Gallo","Trea Turner","AJ Pollock","Yasmany Tomas","Manuel Margot"
"Clayton Kershaw","Wade Miley","Salvador Perez","Eric Hosmer","Rougned Odor","Mike Moustakas","Chris Owings","Brandon Moss","Hunter Renfroe","Jorge Bonifacio"
"Marco Estrada","Erasmo Ramirez","Matt Wieters","Ryan Zimmerman","Cory Spangenberg","Mike Moustakas","Trea Turner","Bryce Harper","Adam Eaton","Manuel Margot"
"Clayton Kershaw","JC Ramirez","Jason Castro","Kennys Vargas","Brian Dozier","Mike Moustakas","Jorge Polanco","AJ Pollock","Max Kepler","Manuel Margot"
"Clayton Kershaw","Michael Wacha","Salvador Perez","Eric Hosmer","Christian Colon","Mike Moustakas","Jorge Polanco","AJ Pollock","Lorenzo Cain","Mitch Haniger"
"Clayton Kershaw","Scott Feldman","Salvador Perez","Paul Goldschmidt","Jedd Gyorko","Mike Moustakas","Alcides Escobar","Lorenzo Cain","Alex Gordon","Manuel Margot"
"Wade Miley","Scott Feldman","Chris Iannetta","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Trea Turner","Bryce Harper","Lorenzo Cain","Hunter Renfroe"
"Clayton Kershaw","Scott Feldman","Stephen Vogt","Wil Myers","Yangervis Solarte","Anthony Rendon","Erick Aybar","Lorenzo Cain","Manuel Margot","Jabari Blash"
"Clayton Kershaw","Wei-Yin Chen","Austin Hedges","Wil Myers","Yangervis Solarte","Yunel Escobar","Taylor Motter","Lorenzo Cain","Hunter Renfroe","Jabari Blash"
"Wei-Yin Chen","Wade Miley","Jason Castro","Ryan Zimmerman","Yangervis Solarte","Anthony Rendon","Trea Turner","Bryce Harper","Adam Eaton","Jaff Decker"
"Clayton Kershaw","Patrick Corbin","Salvador Perez","Eric Hosmer","Brian Dozier","Mike Moustakas","Alcides Escobar","Max Kepler","Lorenzo Cain","Seth Smith"
"Clayton Kershaw","Wei-Yin Chen","Stephen Vogt","Wil Myers","Cory Spangenberg","Miguel Sano","Erick Aybar","Manuel Margot","Hunter Renfroe","Jaff Decker"
"Gerrit Cole","Erasmo Ramirez","Jason Castro","Eric Hosmer","Daniel Murphy","Mike Moustakas","Trea Turner","Bryce Harper","Adam Eaton","Jayson Werth"
"Clayton Kershaw","Wade Miley","Chris Iannetta","Eric Hosmer","Jedd Gyorko","Mike Moustakas","Jean Segura","Lorenzo Cain","Alex Gordon","Brandon Moss"
"Clayton Kershaw","Scott Feldman","Salvador Perez","Eric Hosmer","Brian Dozier","Mike Moustakas","Tim Anderson","Alex Gordon","Brandon Moss","Mitch Haniger"
"Clayton Kershaw","Wei-Yin Chen","Austin Hedges","Wil Myers","Cory Spangenberg","Matt Davidson","Erick Aybar","AJ Pollock","Max Kepler","Jabari Blash"
"Robert Gsellman","Scott Feldman","Stephen Vogt","Paul Goldschmidt","Daniel Murphy","Anthony Rendon","Trea Turner","Bryce Harper","Adam Eaton","Jaff Decker"
"Clayton Kershaw","Patrick Corbin","Jason Castro","Paul Goldschmidt","Christian Colon","Mike Moustakas","Trea Turner","Lorenzo Cain","Alex Gordon","Brandon Moss"
"Clayton Kershaw","Joe Ross","Austin Hedges","Wil Myers","Brian Dozier","Manny Machado","Nick Ahmed","Manuel Margot","Hunter Renfroe","Jabari Blash"
"Marco Estrada","Wade Miley","Salvador Perez","Eric Hosmer","Brian Dozier","Mike Moustakas","Trea Turner","Bryce Harper","Lorenzo Cain","Jorge Bonifacio"
"Clayton Kershaw","Erasmo Ramirez","Mike Zunino","Wil Myers","Robinson Cano","Mike Moustakas","Trea Turner","Nelson Cruz","Mitch Haniger","Jarrod Dyson"
"Clayton Kershaw","Michael Wacha","Stephen Vogt","Wil Myers","Adam Rosales","Trevor Plouffe","Trea Turner","Bryce Harper","Matt Joyce","Jaff Decker"
"Marco Estrada","Gerrit Cole","Austin Hedges","Wil Myers","Yangervis Solarte","Anthony Rendon","Trea Turner","AJ Pollock","Manuel Margot","Jabari Blash"
"Clayton Kershaw","JC Ramirez","Jason Castro","Eric Hosmer","Daniel Murphy","Mike Moustakas","Alcides Escobar","Billy Hamilton","Lorenzo Cain","Brandon Moss"
"Clayton Kershaw","Joe Ross","Austin Hedges","Wil Myers","Yangervis Solarte","Todd Frazier","Erick Aybar","AJ Pollock","Manuel Margot","Brandon Moss"
"Clayton Kershaw","Erasmo Ramirez","Salvador Perez","Eric Hosmer","Christian Colon","Anthony Rendon","Alcides Escobar","Bryce Harper","Lorenzo Cain","Jabari Blash"
"Wei-Yin Chen","Joe Ross","Matt Wieters","Wil Myers","Cory Spangenberg","Anthony Rendon","Trea Turner","Bryce Harper","Adam Eaton","Jabari Blash"
"Clayton Kershaw","Wei-Yin Chen","Salvador Perez","Eric Thames","Chris Taylor","Mike Moustakas","Taylor Motter","Lorenzo Cain","Alex Gordon","Brandon Moss"
"Clayton Kershaw","Wade Miley","Austin Hedges","Eric Hosmer","Robinson Cano","Mike Moustakas","Jean Segura","Nelson Cruz","Mitch Haniger","Guillermo Heredia"
"Wade Miley","Patrick Corbin","Salvador Perez","Paul Goldschmidt","Jedd Gyorko","Anthony Rendon","Trea Turner","Bryce Harper","Adam Eaton","Jayson Werth"
"Clayton Kershaw","Erasmo Ramirez","Chris Iannetta","Eric Hosmer","Brandon Drury","Matt Davidson","Chris Owings","Bryce Harper","AJ Pollock","Yasmany Tomas"
"Clayton Kershaw","Erasmo Ramirez","Salvador Perez","Wil Myers","Brian Dozier","Mike Moustakas","Jorge Polanco","Lorenzo Cain","Alex Gordon","Jorge Bonifacio"
"Marco Estrada","JC Ramirez","Jason Castro","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Trea Turner","Bryce Harper","Manuel Margot","Mitch Haniger"
"Clayton Kershaw","Robert Gsellman","Austin Hedges","Wil Myers","Chris Taylor","Travis Shaw","Erick Aybar","Adam Eaton","Manuel Margot","Jabari Blash"
"Clayton Kershaw","Scott Feldman","Austin Hedges","Josh Bell","Cory Spangenberg","Manny Machado","Erick Aybar","Adam Eaton","Manuel Margot","Hunter Renfroe"
"Clayton Kershaw","Michael Wacha","Salvador Perez","Eric Thames","Yangervis Solarte","Mike Moustakas","Alcides Escobar","Lorenzo Cain","Hunter Renfroe","Jorge Bonifacio"
"Michael Wacha","Scott Feldman","Jason Castro","Wil Myers","Daniel Murphy","Anthony Rendon","Trea Turner","Bryce Harper","Jayson Werth","Jabari Blash"
"Clayton Kershaw","Erasmo Ramirez","Yasmani Grandal","Adrian Gonzalez","Chris Taylor","Justin Turner","Trea Turner","Bryce Harper","Manuel Margot","Yasiel Puig"
"Clayton Kershaw","Michael Wacha","Chris Iannetta","Paul Goldschmidt","Yangervis Solarte","Justin Turner","Chris Owings","AJ Pollock","Yasmany Tomas","Jaff Decker"
"Danny Duffy","Joe Ross","Austin Hedges","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Trea Turner","Bryce Harper","Jabari Blash","Jaff Decker"
"Clayton Kershaw","Wade Miley","Salvador Perez","Eric Hosmer","Yangervis Solarte","Miguel Sano","Alcides Escobar","Lorenzo Cain","Alex Gordon","Jaff Decker"
"Clayton Kershaw","Wade Miley","Chris Iannetta","Eric Hosmer","Christian Colon","Mike Moustakas","Alcides Escobar","Bryce Harper","Manuel Margot","Jorge Bonifacio"
"Scott Feldman","Joe Ross","Matt Wieters","Eric Hosmer","Daniel Murphy","Miguel Sano","Trea Turner","Bryce Harper","Adam Eaton","Manuel Margot"
"Clayton Kershaw","Robert Gsellman","Salvador Perez","Eric Hosmer","Jonathan Villar","Mike Moustakas","Taylor Motter","Alex Gordon","Manuel Margot","Jorge Bonifacio"
"Clayton Kershaw","JC Ramirez","Tucker Barnhart","Joey Votto","Jose Peraza","Mike Moustakas","Trea Turner","Billy Hamilton","Scott Schebler","Hunter Renfroe"
"Clayton Kershaw","Patrick Corbin","Salvador Perez","Eric Hosmer","Christian Colon","Mike Moustakas","Jean Segura","Adam Eaton","Billy Hamilton","Brandon Moss"
"Danny Duffy","Wei-Yin Chen","Salvador Perez","Eric Hosmer","Yangervis Solarte","Mike Moustakas","Alcides Escobar","Bryce Harper","AJ Pollock","Lorenzo Cain"
"Clayton Kershaw","Michael Wacha","Austin Hedges","Wil Myers","Yangervis Solarte","Manny Machado","Erick Aybar","Seth Smith","Yasiel Puig","Jabari Blash"
"Clayton Kershaw","Erasmo Ramirez","Austin Hedges","Wil Myers","Brian Dozier","Miguel Sano","Jorge Polanco","Max Kepler","Eddie Rosario","Jaff Decker"
"Ervin Santana","JC Ramirez","Austin Hedges","Ryan Zimmerman","Daniel Murphy","Miguel Sano","Trea Turner","Bryce Harper","Adam Eaton","Max Kepler"
"Clayton Kershaw","Robert Gsellman","Austin Hedges","Wil Myers","Cory Spangenberg","Justin Turner","Erick Aybar","Yasmany Tomas","Brandon Moss","Hunter Renfroe"
"Clayton Kershaw","JC Ramirez","Salvador Perez","Ryan Zimmerman","Yangervis Solarte","Mike Moustakas","Alcides Escobar","Adam Eaton","Alex Gordon","Brandon Moss"
"Wade Miley","Michael Wacha","Jason Castro","Joe Mauer","Brian Dozier","Miguel Sano","Trea Turner","Bryce Harper","Max Kepler","Manuel Margot"
"Clayton Kershaw","JC Ramirez","Yadier Molina","Wil Myers","Jedd Gyorko","Mike Moustakas","Aledmys Diaz","Bryce Harper","Randal Grichuk","Matt Adams"
"Clayton Kershaw","JC Ramirez","Jason Castro","Joe Mauer","Chris Taylor","Miguel Sano","Jorge Polanco","Bryce Harper","Max Kepler","Jabari Blash"
"Clayton Kershaw","Erasmo Ramirez","Austin Hedges","Paul Goldschmidt","Brandon Drury","Anthony Rendon","Nick Ahmed","AJ Pollock","Yasmany Tomas","Hunter Renfroe"
"Marco Estrada","Wade Miley","Austin Hedges","Wil Myers","Cory Spangenberg","Nolan Arenado","Jean Segura","Bryce Harper","Manuel Margot","Hunter Renfroe"
"Clayton Kershaw","Erasmo Ramirez","Salvador Perez","Ryan Rua","Rougned Odor","Mike Moustakas","Trea Turner","Shin-Soo Choo","Carlos Gomez","Nomar Mazara"
"Clayton Kershaw","Robert Gsellman","Chris Iannetta","Wil Myers","Yangervis Solarte","Joey Gallo","Erick Aybar","AJ Pollock","Hunter Renfroe","Jabari Blash"
"Wei-Yin Chen","Erasmo Ramirez","Matt Wieters","Eric Thames","Daniel Murphy","Anthony Rendon","Trea Turner","Bryce Harper","Lorenzo Cain","Brandon Moss"
"Clayton Kershaw","JC Ramirez","Chris Iannetta","Wil Myers","Daniel Descalso","Anthony Rendon","Chris Owings","AJ Pollock","Max Kepler","Yasmany Tomas"
"Clayton Kershaw","Joe Ross","Salvador Perez","Eric Hosmer","Cory Spangenberg","Joey Gallo","Trea Turner","Alex Gordon","Brandon Moss","Jorge Bonifacio"
"Michael Wacha","Patrick Corbin","Matt Wieters","Paul Goldschmidt","Daniel Murphy","Mike Moustakas","Trea Turner","Bryce Harper","Jayson Werth","Lorenzo Cain"
"Clayton Kershaw","Wade Miley","Chris Iannetta","Wil Myers","Brandon Drury","Miguel Sano","Nick Ahmed","AJ Pollock","Yasmany Tomas","Jaff Decker"
"Clayton Kershaw","Scott Feldman","Jason Castro","Wil Myers","Cory Spangenberg","Evan Longoria","Erick Aybar","Billy Hamilton","Hunter Renfroe","Jabari Blash"
"Clayton Kershaw","Erasmo Ramirez","Jason Castro","Kennys Vargas","Jed Lowrie","Miguel Sano","Trea Turner","Max Kepler","Byron Buxton","Manuel Margot"
"Gerrit Cole","Joe Ross","Salvador Perez","Ryan Zimmerman","Jed Lowrie","Anthony Rendon","Trea Turner","Bryce Harper","Adam Eaton","Manuel Margot"
"Clayton Kershaw","JC Ramirez","Willson Contreras","Anthony Rizzo","Ben Zobrist","Mike Moustakas","Trea Turner","Kyle Schwarber","Manuel Margot","Jason Heyward"
"Clayton Kershaw","Scott Feldman","Stephen Vogt","Ryon Healy","Daniel Murphy","Trevor Plouffe","Trea Turner","Manuel Margot","Khris Davis","Jaff Decker"
"Robert Gsellman","Erasmo Ramirez","Matt Wieters","Eric Hosmer","Brian Dozier","Anthony Rendon","Trea Turner","Bryce Harper","Adam Eaton","Mitch Haniger"
"Clayton Kershaw","Michael Wacha","Jason Castro","Kennys Vargas","Cory Spangenberg","Miguel Sano","Jorge Polanco","Max Kepler","Hunter Renfroe","Jaff Decker"
"Clayton Kershaw","Patrick Corbin","Salvador Perez","Paul Goldschmidt","Daniel Murphy","Mike Moustakas","Alcides Escobar","Brandon Moss","Mitch Haniger","Jorge Bonifacio"
"Robert Gsellman","Wade Miley","Stephen Vogt","Ryan Zimmerman","Cory Spangenberg","Anthony Rendon","Trea Turner","Bryce Harper","Jayson Werth","Manuel Margot"
"Clayton Kershaw","Robert Gsellman","Stephen Vogt","Eric Hosmer","Cory Spangenberg","Mike Moustakas","Jorge Polanco","Lorenzo Cain","Brandon Moss","Jorge Bonifacio"
"Clayton Kershaw","Danny Duffy","Austin Hedges","Yonder Alonso","Cory Spangenberg","Trevor Plouffe","Trea Turner","Khris Davis","Matt Joyce","Jaff Decker"
"Clayton Kershaw","JC Ramirez","Manny Pina","Eric Thames","Jonathan Villar","Travis Shaw","Trea Turner","Domingo Santana","Manuel Margot","Hunter Renfroe"
"Robert Gsellman","JC Ramirez","Austin Hedges","Eric Thames","Daniel Murphy","Anthony Rendon","Trea Turner","Bryce Harper","Charlie Blackmon","Jayson Werth"
"Clayton Kershaw","Scott Feldman","Jason Castro","Eric Hosmer","Cory Spangenberg","Mike Moustakas","Jorge Polanco","Max Kepler","Eddie Rosario","Byron Buxton"
"Clayton Kershaw","Patrick Corbin","Mike Zunino","Paul Goldschmidt","Robinson Cano","Mike Moustakas","Taylor Motter","Bryce Harper","Mitch Haniger","Guillermo Heredia"
"Robert Gsellman","Wade Miley","Chris Iannetta","Paul Goldschmidt","Brandon Drury","Anthony Rendon","Trea Turner","Bryce Harper","AJ Pollock","Yasmany Tomas"
"Clayton Kershaw","Wade Miley","Jarrod Saltalamacchia","Kendrys Morales","Cory Spangenberg","Mike Moustakas","Trea Turner","Jose Bautista","Kevin Pillar","Ezequiel Carrera"
"Clayton Kershaw","Wade Miley","Austin Hedges","Eric Thames","Christian Colon","Mike Moustakas","Alcides Escobar","AJ Pollock","Lorenzo Cain","Alex Gordon"
"Wade Miley","JC Ramirez","Matt Wieters","Wil Myers","Brian Dozier","Anthony Rendon","Trea Turner","Bryce Harper","Jayson Werth","Hunter Renfroe"
"Clayton Kershaw","Scott Feldman","Salvador Perez","Eric Hosmer","Chris Taylor","Todd Frazier","Alcides Escobar","AJ Pollock","Lorenzo Cain","Brandon Moss"
"Clayton Kershaw","JC Ramirez","Salvador Perez","Paul Goldschmidt","Brandon Drury","Miguel Sano","Chris Owings","AJ Pollock","Yasmany Tomas","Matt Adams"
"Clayton Kershaw","Gerrit Cole","Austin Hedges","Ryan Zimmerman","Cory Spangenberg","Justin Turner","Erick Aybar","Manuel Margot","Yasiel Puig","Jabari Blash"
"Gerrit Cole","Wei-Yin Chen","Salvador Perez","Wil Myers","Christian Colon","Mike Moustakas","Trea Turner","Bryce Harper","Lorenzo Cain","Alex Gordon"
"Clayton Kershaw","Michael Wacha","Salvador Perez","Eric Hosmer","Jed Lowrie","Anthony Rendon","Nick Ahmed","Lorenzo Cain","Alex Gordon","Brandon Moss"
"Clayton Kershaw","Wade Miley","Jason Castro","Joe Mauer","Brian Dozier","Mike Moustakas","Jorge Polanco","Byron Buxton","Hunter Renfroe","Jaff Decker"
"Gerrit Cole","Wade Miley","Salvador Perez","Wil Myers","Cory Spangenberg","Manny Machado","Trea Turner","Manuel Margot","Hunter Renfroe","Jabari Blash"
"Clayton Kershaw","Erasmo Ramirez","Austin Hedges","Wil Myers","Rougned Odor","Joey Gallo","Elvis Andrus","Carlos Gomez","Nomar Mazara","Manuel Margot"
"Clayton Kershaw","Robert Gsellman","Salvador Perez","Eric Hosmer","Christian Colon","Matt Davidson","Trea Turner","Lorenzo Cain","Hunter Renfroe","Jorge Bonifacio"
"Danny Duffy","Wei-Yin Chen","Austin Hedges","Wil Myers","Cory Spangenberg","Anthony Rendon","Taylor Motter","Adam Eaton","Manuel Margot","Hunter Renfroe"
"Clayton Kershaw","Wei-Yin Chen","Stephen Vogt","Eric Hosmer","Christian Colon","Mike Moustakas","Aledmys Diaz","Lorenzo Cain","Alex Gordon","Hunter Renfroe"
"Clayton Kershaw","Ervin Santana","Salvador Perez","Eric Hosmer","Cory Spangenberg","Mike Moustakas","Alcides Escobar","Billy Hamilton","Yasmany Tomas","Jorge Bonifacio"
"Clayton Kershaw","Michael Wacha","Yadier Molina","Eric Hosmer","Kolten Wong","Mike Moustakas","Trea Turner","Stephen Piscotty","Randal Grichuk","Matt Adams"
"Gerrit Cole","JC Ramirez","Matt Wieters","Ryan Zimmerman","Cory Spangenberg","Anthony Rendon","Trea Turner","Bryce Harper","Max Kepler","Lorenzo Cain"
"Clayton Kershaw","Gerrit Cole","Austin Hedges","John Jaso","Yangervis Solarte","Travis Shaw","Erick Aybar","Lorenzo Cain","Manuel Margot","Hunter Renfroe"
"Clayton Kershaw","Robert Gsellman","Salvador Perez","Ryan Zimmerman","Christian Colon","Mike Moustakas","Nick Ahmed","Max Kepler","Lorenzo Cain","Brandon Moss"
"Danny Duffy","JC Ramirez","Chris Iannetta","Ryan Zimmerman","Chris Taylor","Mike Moustakas","Trea Turner","Bryce Harper","Adam Eaton","Jayson Werth"
"Clayton Kershaw","Scott Feldman","Austin Hedges","Ryan Zimmerman","Yangervis Solarte","Nolan Arenado","Erick Aybar","Brandon Moss","Hunter Renfroe","Jabari Blash"
"Clayton Kershaw","Robert Gsellman","Salvador Perez","Josh Bell","Christian Colon","Mike Moustakas","Alcides Escobar","Bryce Harper","Alex Gordon","Mitch Haniger"
