"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Clayton Kershaw","Wade Miley","Austin Hedges","Eric Hosmer","Cory Spangenberg","Matt Davidson","Trea Turner","Max Kepler","Hunter Renfroe","Jabari Blash"
"Clayton Kershaw","JC Ramirez","Chris Iannetta","Wil Myers","Yangervis Solarte","Anthony Rendon","Trea Turner","Manuel Margot","Brandon Moss","Jabari Blash"
"Clayton Kershaw","Erasmo Ramirez","Austin Hedges","Wil Myers","Daniel Murphy","Justin Turner","Trea Turner","Hunter Renfroe","Mitch Haniger","Jabari Blash"
"Marco Estrada","Wei-Yin Chen","Jason Castro","Wil Myers","Yangervis Solarte","Mike Moustakas","Trea Turner","Bryce Harper","Manuel Margot","Hunter Renfroe"
"Wade Miley","Michael Wacha","Salvador Perez","Ryan Zimmerman","Yangervis Solarte","Mike Moustakas","Trea Turner","Bryce Harper","Adam Eaton","Max Kepler"
"Danny Duffy","Scott Feldman","Salvador Perez","Eric Hosmer","Yangervis Solarte","Mike Moustakas","Trea Turner","Bryce Harper","Lorenzo Cain","Yasmany Tomas"
"Clayton Kershaw","JC Ramirez","Austin Hedges","Wil Myers","Yangervis Solarte","Mike Moustakas","Erick Aybar","Bryce Harper","Max Kepler","Mitch Haniger"
"Clayton Kershaw","Michael Wacha","Jason Castro","Eric Hosmer","Cory Spangenberg","Mike Moustakas","Trea Turner","Alex Gordon","Brandon Moss","Jabari Blash"
"Clayton Kershaw","Erasmo Ramirez","Salvador Perez","Eric Hosmer","Daniel Murphy","Mike Moustakas","Chris Owings","Billy Hamilton","Manuel Margot","Brandon Moss"
"Robert Gsellman","Wade Miley","Austin Hedges","Eric Hosmer","Cory Spangenberg","Anthony Rendon","Trea Turner","Bryce Harper","Adam Eaton","AJ Pollock"
"Clayton Kershaw","Scott Feldman","Salvador Perez","Wil Myers","Yangervis Solarte","Mike Moustakas","Taylor Motter","Lorenzo Cain","Manuel Margot","Brandon Moss"
"Danny Duffy","Michael Wacha","Austin Hedges","Paul Goldschmidt","Yangervis Solarte","Mike Moustakas","Trea Turner","Adam Eaton","Manuel Margot","Hunter Renfroe"
"Clayton Kershaw","JC Ramirez","Salvador Perez","Wil Myers","Jedd Gyorko","Mike Moustakas","Trea Turner","Lorenzo Cain","Nomar Mazara","Alex Gordon"
"Clayton Kershaw","Erasmo Ramirez","Stephen Vogt","Wil Myers","Jed Lowrie","Mike Moustakas","Trea Turner","Bryce Harper","Khris Davis","Jaff Decker"
"Clayton Kershaw","Scott Feldman","Austin Hedges","Joey Votto","Cory Spangenberg","Anthony Rendon","Trea Turner","Manuel Margot","Jabari Blash","Jaff Decker"
"Clayton Kershaw","Patrick Corbin","Salvador Perez","Eric Thames","Daniel Murphy","Mike Moustakas","Trea Turner","Alex Gordon","Brandon Moss","Jaff Decker"
"Danny Duffy","JC Ramirez","Austin Hedges","Wil Myers","Yangervis Solarte","Anthony Rendon","Trea Turner","Bryce Harper","Lorenzo Cain","Hunter Renfroe"
"Danny Duffy","Scott Feldman","Austin Hedges","Eric Hosmer","Cory Spangenberg","Miguel Sano","Trea Turner","Bryce Harper","Manuel Margot","Hunter Renfroe"
"Danny Duffy","Erasmo Ramirez","Austin Hedges","Ryan Zimmerman","Cory Spangenberg","Mike Moustakas","Trea Turner","Bryce Harper","Adam Eaton","Lorenzo Cain"
"Clayton Kershaw","Wade Miley","Stephen Vogt","Wil Myers","Yangervis Solarte","Mike Moustakas","Tim Anderson","Max Kepler","Manuel Margot","Jabari Blash"
"Clayton Kershaw","Michael Wacha","Salvador Perez","Eric Hosmer","Chris Taylor","Mike Moustakas","Chris Owings","AJ Pollock","Lorenzo Cain","Hunter Renfroe"
"Clayton Kershaw","Wei-Yin Chen","Austin Hedges","Wil Myers","Chris Taylor","Mike Moustakas","Aledmys Diaz","Lorenzo Cain","Manuel Margot","Jabari Blash"
"Clayton Kershaw","JC Ramirez","Austin Hedges","Eric Thames","Cory Spangenberg","Miguel Sano","Aledmys Diaz","Bryce Harper","Manuel Margot","Jabari Blash"
"Danny Duffy","JC Ramirez","Chris Iannetta","Eric Hosmer","Daniel Murphy","Mike Moustakas","Trea Turner","Bryce Harper","Adam Eaton","Mitch Haniger"
"Clayton Kershaw","Scott Feldman","Austin Hedges","Paul Goldschmidt","Yangervis Solarte","Mike Moustakas","Jean Segura","AJ Pollock","Hunter Renfroe","Jabari Blash"
"Wei-Yin Chen","Wade Miley","Salvador Perez","Eric Hosmer","Brian Dozier","Mike Moustakas","Trea Turner","Bryce Harper","Charlie Blackmon","Brandon Moss"
"Clayton Kershaw","Michael Wacha","Salvador Perez","Eric Hosmer","Jedd Gyorko","Mike Moustakas","Taylor Motter","Bryce Harper","Brandon Moss","Jaff Decker"
"Clayton Kershaw","Erasmo Ramirez","Austin Hedges","Wil Myers","Cory Spangenberg","Joey Gallo","Taylor Motter","Bryce Harper","Manuel Margot","Mitch Haniger"
"Michael Wacha","Erasmo Ramirez","Salvador Perez","Wil Myers","Brian Dozier","Anthony Rendon","Trea Turner","Bryce Harper","Adam Eaton","Lorenzo Cain"
"Clayton Kershaw","Michael Wacha","Chris Iannetta","Eric Thames","Cory Spangenberg","Justin Turner","Trea Turner","Manuel Margot","Hunter Renfroe","Jabari Blash"
"Clayton Kershaw","Michael Wacha","Austin Hedges","Eric Thames","Yangervis Solarte","Mike Moustakas","Erick Aybar","AJ Pollock","Lorenzo Cain","Manuel Margot"
"Clayton Kershaw","Joe Ross","Salvador Perez","Wil Myers","Daniel Murphy","Mike Moustakas","Erick Aybar","AJ Pollock","Manuel Margot","Jabari Blash"
"Gerrit Cole","Michael Wacha","Austin Hedges","Ryan Zimmerman","Daniel Murphy","Mike Moustakas","Trea Turner","Bryce Harper","AJ Pollock","Jabari Blash"
"Gerrit Cole","JC Ramirez","Salvador Perez","Paul Goldschmidt","Cory Spangenberg","Anthony Rendon","Trea Turner","Bryce Harper","Adam Eaton","Manuel Margot"
"Clayton Kershaw","JC Ramirez","Salvador Perez","Wil Myers","Cory Spangenberg","Mike Moustakas","Alcides Escobar","Bryce Harper","Brandon Moss","Yasiel Puig"
"Clayton Kershaw","JC Ramirez","Salvador Perez","Eric Thames","Christian Colon","Mike Moustakas","Trea Turner","Bryce Harper","Manuel Margot","Jorge Bonifacio"
"Clayton Kershaw","JC Ramirez","Jason Castro","Joe Mauer","Brian Dozier","Mike Moustakas","Trea Turner","Max Kepler","Manuel Margot","Jabari Blash"
"Danny Duffy","Erasmo Ramirez","Chris Iannetta","Wil Myers","Daniel Murphy","Anthony Rendon","Trea Turner","Bryce Harper","Manuel Margot","Jaff Decker"
"Clayton Kershaw","Joe Ross","Austin Hedges","Paul Goldschmidt","Chris Taylor","Miguel Sano","Trea Turner","Manuel Margot","Hunter Renfroe","Jabari Blash"
"Marco Estrada","Wade Miley","Austin Hedges","Wil Myers","Yangervis Solarte","Miguel Sano","Trea Turner","Bryce Harper","AJ Pollock","Jabari Blash"
"Clayton Kershaw","Erasmo Ramirez","Stephen Vogt","Eric Hosmer","Cory Spangenberg","Mike Moustakas","Alcides Escobar","Bryce Harper","AJ Pollock","Lorenzo Cain"
"Robert Gsellman","JC Ramirez","Salvador Perez","Wil Myers","Daniel Murphy","Anthony Rendon","Trea Turner","Bryce Harper","AJ Pollock","Max Kepler"
"Robert Gsellman","Michael Wacha","Jason Castro","Eric Thames","Daniel Murphy","Mike Moustakas","Trea Turner","Bryce Harper","Adam Eaton","Hunter Renfroe"
"Clayton Kershaw","Scott Feldman","Austin Hedges","Josh Bell","Yangervis Solarte","Justin Turner","Trea Turner","Max Kepler","Manuel Margot","Hunter Renfroe"
"Clayton Kershaw","Erasmo Ramirez","Salvador Perez","Wil Myers","Yangervis Solarte","Anthony Rendon","Nick Ahmed","AJ Pollock","Manuel Margot","Hunter Renfroe"
"Clayton Kershaw","Scott Feldman","Chris Iannetta","Wil Myers","Brian Dozier","Mike Moustakas","Chris Owings","Manuel Margot","Hunter Renfroe","Jabari Blash"
"Marco Estrada","Wade Miley","Salvador Perez","Wil Myers","Daniel Murphy","Mike Moustakas","Trea Turner","AJ Pollock","Lorenzo Cain","Brandon Moss"
"Clayton Kershaw","Scott Feldman","Salvador Perez","Eric Hosmer","Cory Spangenberg","Mike Moustakas","Chris Owings","Bryce Harper","Alex Gordon","Matt Joyce"
"Clayton Kershaw","Michael Wacha","Austin Hedges","Wil Myers","Jed Lowrie","Joey Gallo","Trea Turner","Manuel Margot","Yasiel Puig","Jabari Blash"
"Clayton Kershaw","JC Ramirez","Austin Hedges","Eric Thames","Yangervis Solarte","Joey Gallo","Trea Turner","Adam Eaton","Hunter Renfroe","Jabari Blash"
"Clayton Kershaw","JC Ramirez","Yasmani Grandal","Eric Hosmer","Chris Taylor","Justin Turner","Trea Turner","Bryce Harper","Manuel Margot","Yasiel Puig"
"Clayton Kershaw","Wei-Yin Chen","Stephen Vogt","Eric Hosmer","Cory Spangenberg","Mike Moustakas","Jean Segura","Manuel Margot","Hunter Renfroe","Jabari Blash"
"Wade Miley","Erasmo Ramirez","Austin Hedges","Paul Goldschmidt","Daniel Murphy","Anthony Rendon","Trea Turner","Bryce Harper","Carlos Gonzalez","Max Kepler"
"Clayton Kershaw","Wade Miley","Salvador Perez","Eric Hosmer","Jonathan Villar","Mike Moustakas","Aledmys Diaz","Brandon Moss","Hunter Renfroe","Jabari Blash"
"Wei-Yin Chen","Wade Miley","Matt Wieters","Ryan Zimmerman","Cory Spangenberg","Mike Moustakas","Trea Turner","Bryce Harper","AJ Pollock","Manuel Margot"
"Clayton Kershaw","Scott Feldman","Salvador Perez","Eric Hosmer","Chris Taylor","Mike Moustakas","Trea Turner","Adam Eaton","Jorge Bonifacio","Jabari Blash"
"Danny Duffy","Wei-Yin Chen","Austin Hedges","Eric Hosmer","Daniel Murphy","Mike Moustakas","Trea Turner","Lorenzo Cain","Alex Gordon","Manuel Margot"
"Clayton Kershaw","Michael Wacha","Salvador Perez","Eric Hosmer","Yangervis Solarte","Mike Moustakas","Jorge Polanco","Alex Gordon","Manuel Margot","Yasiel Puig"
"Clayton Kershaw","JC Ramirez","Austin Hedges","Eric Hosmer","Jedd Gyorko","Anthony Rendon","Erick Aybar","Bryce Harper","Manuel Margot","Hunter Renfroe"
"Clayton Kershaw","Scott Feldman","Austin Hedges","Eric Hosmer","Cory Spangenberg","Mike Moustakas","Erick Aybar","Adam Eaton","Billy Hamilton","Manuel Margot"
"Danny Duffy","Wade Miley","Salvador Perez","Wil Myers","Yangervis Solarte","Miguel Sano","Trea Turner","Manuel Margot","Brandon Moss","Hunter Renfroe"
"Gerrit Cole","Erasmo Ramirez","Matt Wieters","Wil Myers","Daniel Murphy","Mike Moustakas","Trea Turner","Bryce Harper","Max Kepler","Hunter Renfroe"
"Danny Duffy","Wade Miley","Austin Hedges","Wil Myers","Brian Dozier","Mike Moustakas","Trea Turner","Charlie Blackmon","Hunter Renfroe","Jabari Blash"
"Clayton Kershaw","JC Ramirez","Jason Castro","Wil Myers","Cory Spangenberg","Anthony Rendon","Nick Ahmed","Bryce Harper","Hunter Renfroe","Jabari Blash"
"Clayton Kershaw","Erasmo Ramirez","Austin Hedges","Ryan Zimmerman","Chris Taylor","Anthony Rendon","Trea Turner","Bryce Harper","Matt Joyce","Jaff Decker"
"Wade Miley","Scott Feldman","Jason Castro","Paul Goldschmidt","Yangervis Solarte","Anthony Rendon","Trea Turner","Bryce Harper","Adam Eaton","Hunter Renfroe"
"Gerrit Cole","Wade Miley","Stephen Vogt","Wil Myers","Cory Spangenberg","Manny Machado","Trea Turner","Bryce Harper","Manuel Margot","Hunter Renfroe"
"Marco Estrada","JC Ramirez","Matt Wieters","Paul Goldschmidt","Daniel Murphy","Mike Moustakas","Trea Turner","Bryce Harper","Lorenzo Cain","Manuel Margot"
"Clayton Kershaw","Wade Miley","Austin Hedges","Eric Hosmer","Daniel Murphy","Mike Moustakas","Alcides Escobar","AJ Pollock","Brandon Moss","Jaff Decker"
"Clayton Kershaw","Wade Miley","Chris Iannetta","Eric Hosmer","Yangervis Solarte","Mike Moustakas","Chris Owings","AJ Pollock","Yasmany Tomas","Jabari Blash"
"Clayton Kershaw","Wade Miley","Austin Hedges","Eric Hosmer","Yangervis Solarte","Mike Moustakas","Taylor Motter","Max Kepler","Lorenzo Cain","Alex Gordon"
"Clayton Kershaw","Scott Feldman","Salvador Perez","Wil Myers","Cory Spangenberg","Miguel Sano","Aledmys Diaz","Manuel Margot","Hunter Renfroe","Jaff Decker"
"Clayton Kershaw","Patrick Corbin","Chris Iannetta","Eric Hosmer","Christian Colon","Mike Moustakas","Trea Turner","Bryce Harper","Brandon Moss","Kevin Pillar"
"Clayton Kershaw","Wei-Yin Chen","Austin Hedges","Ryan Zimmerman","Yangervis Solarte","Mike Moustakas","Jorge Polanco","Manuel Margot","Hunter Renfroe","Jaff Decker"
"Clayton Kershaw","Wei-Yin Chen","Salvador Perez","Eric Thames","Cory Spangenberg","Mike Moustakas","Chris Owings","Lorenzo Cain","Brandon Moss","Jabari Blash"
"Clayton Kershaw","Wade Miley","Austin Hedges","Paul Goldschmidt","Daniel Descalso","Mike Moustakas","Chris Owings","AJ Pollock","Manuel Margot","Mitch Haniger"
"Clayton Kershaw","Wade Miley","Jason Castro","Wil Myers","Cory Spangenberg","Mike Moustakas","Erick Aybar","Yasmany Tomas","Manuel Margot","Mitch Haniger"
"Clayton Kershaw","Erasmo Ramirez","Salvador Perez","Eric Hosmer","Jedd Gyorko","Mike Moustakas","Aledmys Diaz","Adam Eaton","Max Kepler","Lorenzo Cain"
"Clayton Kershaw","Robert Gsellman","Austin Hedges","Wil Myers","Yangervis Solarte","Mike Moustakas","Nick Ahmed","Billy Hamilton","Manuel Margot","Yasiel Puig"
"Danny Duffy","Ervin Santana","Austin Hedges","Wil Myers","Yangervis Solarte","Mike Moustakas","Chris Owings","Bryce Harper","AJ Pollock","Manuel Margot"
"Wei-Yin Chen","Michael Wacha","Austin Hedges","Eric Hosmer","Daniel Murphy","Miguel Sano","Trea Turner","Bryce Harper","Adam Eaton","Jaff Decker"
"Clayton Kershaw","Erasmo Ramirez","Jason Castro","Eric Hosmer","Daniel Murphy","Mike Moustakas","Trea Turner","Lorenzo Cain","Kevin Pillar","Jorge Bonifacio"
"Danny Duffy","Wade Miley","Chris Iannetta","Paul Goldschmidt","Brandon Drury","Mike Moustakas","Trea Turner","Bryce Harper","AJ Pollock","Jabari Blash"
"Clayton Kershaw","Erasmo Ramirez","Austin Hedges","Wil Myers","Cory Spangenberg","Anthony Rendon","Aledmys Diaz","AJ Pollock","Max Kepler","Jabari Blash"
"Clayton Kershaw","Erasmo Ramirez","Matt Wieters","Josh Bell","Daniel Murphy","Mike Moustakas","Trea Turner","Adam Eaton","Jabari Blash","Jaff Decker"
"Clayton Kershaw","Erasmo Ramirez","Chris Iannetta","Eric Thames","Brandon Drury","Mike Moustakas","Chris Owings","Bryce Harper","Yasmany Tomas","Manuel Margot"
"Wei-Yin Chen","Wade Miley","Stephen Vogt","Wil Myers","Daniel Murphy","Anthony Rendon","Trea Turner","Bryce Harper","Mitch Haniger","Jabari Blash"
"Clayton Kershaw","Wade Miley","Austin Hedges","Eric Hosmer","Yangervis Solarte","Joey Gallo","Chris Owings","Manuel Margot","Brandon Moss","Hunter Renfroe"
"Marco Estrada","Michael Wacha","Salvador Perez","Eric Hosmer","Jonathan Villar","Mike Moustakas","Trea Turner","Bryce Harper","AJ Pollock","Alex Gordon"
"Clayton Kershaw","Joe Ross","Salvador Perez","Eric Hosmer","Jed Lowrie","Mike Moustakas","Alcides Escobar","Bryce Harper","Max Kepler","Manuel Margot"
"Clayton Kershaw","JC Ramirez","Salvador Perez","Wil Myers","Cory Spangenberg","Todd Frazier","Chris Owings","Adam Eaton","Manuel Margot","Jabari Blash"
"Gerrit Cole","Michael Wacha","Matt Wieters","Eric Hosmer","Chris Taylor","Mike Moustakas","Trea Turner","Bryce Harper","Adam Eaton","Manuel Margot"
"Clayton Kershaw","Scott Feldman","Stephen Vogt","Eric Hosmer","Christian Colon","Mike Moustakas","Trea Turner","AJ Pollock","Alex Gordon","Manuel Margot"
"Clayton Kershaw","Erasmo Ramirez","Austin Hedges","Joe Mauer","Brian Dozier","Mike Moustakas","Jorge Polanco","Bryce Harper","Max Kepler","Jaff Decker"
"Clayton Kershaw","Wade Miley","Salvador Perez","Wil Myers","Chris Taylor","Mike Moustakas","Alcides Escobar","Alex Gordon","Manuel Margot","Hunter Renfroe"
"Marco Estrada","Scott Feldman","Austin Hedges","Eric Hosmer","Daniel Murphy","Anthony Rendon","Trea Turner","Bryce Harper","Lorenzo Cain","Jabari Blash"
"Wei-Yin Chen","Scott Feldman","Salvador Perez","Eric Hosmer","Jedd Gyorko","Anthony Rendon","Trea Turner","Bryce Harper","Adam Eaton","Max Kepler"
"Wade Miley","JC Ramirez","Salvador Perez","Eric Thames","Daniel Murphy","Miguel Sano","Trea Turner","Bryce Harper","Adam Eaton","Lorenzo Cain"
"Clayton Kershaw","Joe Ross","Salvador Perez","Paul Goldschmidt","Christian Colon","Mike Moustakas","Trea Turner","Max Kepler","Lorenzo Cain","Jabari Blash"
"Clayton Kershaw","Joe Ross","Austin Hedges","Wil Myers","Yangervis Solarte","Travis Shaw","Trea Turner","Max Kepler","Kevin Pillar","Jabari Blash"
"Clayton Kershaw","Michael Wacha","Austin Hedges","Wil Myers","Chris Taylor","Anthony Rendon","Chris Owings","Manuel Margot","Hunter Renfroe","Jaff Decker"
"Clayton Kershaw","Erasmo Ramirez","Austin Hedges","Wil Myers","Brian Dozier","Mike Moustakas","Erick Aybar","Charlie Blackmon","Manuel Margot","Brandon Moss"
"Clayton Kershaw","Patrick Corbin","Chris Iannetta","Paul Goldschmidt","Daniel Murphy","Mike Moustakas","Chris Owings","AJ Pollock","Max Kepler","Jaff Decker"
"Clayton Kershaw","Michael Wacha","Austin Hedges","Anthony Rizzo","Chris Taylor","Mike Moustakas","Erick Aybar","Bryce Harper","Hunter Renfroe","Jabari Blash"
"Clayton Kershaw","JC Ramirez","Austin Hedges","Eric Hosmer","Robinson Cano","Mike Moustakas","Aledmys Diaz","Bryce Harper","Alex Gordon","Brandon Moss"
"Clayton Kershaw","Erasmo Ramirez","Austin Hedges","Eric Thames","Cory Spangenberg","Anthony Rendon","Jean Segura","Lorenzo Cain","Manuel Margot","Hunter Renfroe"
"Clayton Kershaw","Erasmo Ramirez","Tucker Barnhart","Joey Votto","Cory Spangenberg","Mike Moustakas","Trea Turner","Billy Hamilton","Scott Schebler","Manuel Margot"
"Danny Duffy","Joe Ross","Salvador Perez","Ryan Zimmerman","Daniel Murphy","Mike Moustakas","Trea Turner","Bryce Harper","Hunter Renfroe","Jaff Decker"
"Clayton Kershaw","Scott Feldman","Austin Hedges","Wil Myers","Yangervis Solarte","Joey Gallo","Nick Ahmed","Bryce Harper","Hunter Renfroe","Jaff Decker"
"Julio Teheran","Wei-Yin Chen","Austin Hedges","Paul Goldschmidt","Cory Spangenberg","Mike Moustakas","Trea Turner","Bryce Harper","Hunter Renfroe","Jabari Blash"
"Danny Duffy","Michael Wacha","Austin Hedges","Wil Myers","Cory Spangenberg","Mike Moustakas","Jean Segura","Bryce Harper","Billy Hamilton","Hunter Renfroe"
"Marco Estrada","Michael Wacha","Austin Hedges","Wil Myers","Daniel Murphy","Miguel Sano","Trea Turner","Lorenzo Cain","Manuel Margot","Hunter Renfroe"
"Robert Gsellman","Wade Miley","Matt Wieters","Eric Hosmer","Daniel Murphy","Mike Moustakas","Trea Turner","Bryce Harper","Mike Trout","Jabari Blash"
"Michael Wacha","Patrick Corbin","Jason Castro","Paul Goldschmidt","Daniel Murphy","Anthony Rendon","Trea Turner","Bryce Harper","AJ Pollock","Lorenzo Cain"
"Wade Miley","Michael Wacha","Jason Castro","Eric Thames","Brian Dozier","Miguel Sano","Trea Turner","Bryce Harper","Max Kepler","Manuel Margot"
"Marco Estrada","Erasmo Ramirez","Austin Hedges","Eric Thames","Rougned Odor","Anthony Rendon","Trea Turner","Bryce Harper","Adam Eaton","Manuel Margot"
"Wade Miley","Patrick Corbin","Jason Castro","Eric Hosmer","Daniel Murphy","Manny Machado","Trea Turner","Bryce Harper","Adam Eaton","Max Kepler"
"Wei-Yin Chen","Scott Feldman","Salvador Perez","Ryan Zimmerman","Daniel Murphy","Miguel Sano","Trea Turner","Bryce Harper","Manuel Margot","Jabari Blash"
"Danny Duffy","Wade Miley","Austin Hedges","Wil Myers","Cory Spangenberg","Joey Gallo","Trea Turner","Carlos Gonzalez","Lorenzo Cain","Manuel Margot"
"Wade Miley","Scott Feldman","Salvador Perez","Wil Myers","Cory Spangenberg","Anthony Rendon","Trea Turner","Bryce Harper","Jayson Werth","Billy Hamilton"
"Gerrit Cole","Robert Gsellman","Austin Hedges","Wil Myers","Yangervis Solarte","Todd Frazier","Trea Turner","Bryce Harper","Manuel Margot","Brandon Moss"
"Wei-Yin Chen","Joe Ross","Austin Hedges","Eric Thames","Daniel Murphy","Anthony Rendon","Trea Turner","Bryce Harper","AJ Pollock","Hunter Renfroe"
"Robert Gsellman","Scott Feldman","Stephen Vogt","Paul Goldschmidt","Daniel Murphy","Anthony Rendon","Trea Turner","Bryce Harper","Manuel Margot","Brandon Moss"
"Danny Duffy","Wade Miley","Austin Hedges","Wil Myers","Jedd Gyorko","Anthony Rendon","Aledmys Diaz","Bryce Harper","Manuel Margot","Jabari Blash"
"Wei-Yin Chen","Wade Miley","Salvador Perez","Wil Myers","Yangervis Solarte","Anthony Rendon","Erick Aybar","Bryce Harper","Adam Eaton","Manuel Margot"
"Marco Estrada","Wade Miley","Austin Hedges","Paul Goldschmidt","Cory Spangenberg","Anthony Rendon","Chris Owings","Bryce Harper","Manuel Margot","Hunter Renfroe"
"Danny Duffy","JC Ramirez","Austin Hedges","Wil Myers","Cory Spangenberg","Manny Machado","Jorge Polanco","Bryce Harper","Adam Eaton","Manuel Margot"
