"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,779278080,"Fishdiddy (1/17)",0,198.35,"OF Nelson Cruz OF Lorenzo Cain 3B Mike Moustakas C Salvador Perez 1B Eric Hosmer P Gerrit Cole SS Jean Segura OF George Springer 2B Whit Merrifield P Trevor Bauer",NA,"Trevor Bauer","42.78%",12.65
2,779313522,"originalg35 (4/4)",0,198,"OF Giancarlo Stanton 2B José Altuve SS Jean Segura 1B Justin Bour OF Marcell Ozuna OF George Springer P Jon Gray C Evan Gattis P Trevor Bauer 3B José Ramírez",NA,"Alex Wood","34.53%",36.75
3,779185705,"salvatoregolino",0,184.4,"3B Adrián Béltre 1B Freddie Freeman OF Giancarlo Stanton C Salvador Perez 2B José Pirela SS Jean Segura OF Mitch Haniger OF Marcell Ozuna P Trevor Bauer P Alex Wood",NA,"George Springer","24.71%",29
4,779096398,"saher0329 (1/4)",0,183.4,"P Ervin Santana OF Josh Reddick 1B Marwin González OF Giancarlo Stanton 3B Derek Dietrich 2B José Altuve OF George Springer C Evan Gattis SS Xander Bogaerts P Ariel Miranda",NA,"Buster Posey","21.81%",6
5,779346244,"kfloyd452 (2/5)",0,182.95,"P Edinson Volquez C Tyler Flowers OF Marwin González OF Giancarlo Stanton 2B José Altuve SS Jean Segura OF George Springer P Alex Wood 3B Alex Bregman 1B Yuli Gurriel",NA,"Charlie Blackmon","21.00%",3
6,779034620,"mauimangs",0,182.05,"3B Adrián Béltre OF Shin-soo Choo P Ervin Santana OF Carlos Gómez P Gerrit Cole C Mike Zunino OF George Springer SS Francisco Lindor 2B Rougned Odor 1B Yuli Gurriel",NA,"Gerrit Cole","18.64%",24.7
7,779361694,"trussking",0,179.6,"1B Freddie Freeman C Salvador Perez 2B José Pirela OF Marcell Ozuna OF George Springer OF Kole Calhoun SS Andrelton Simmons 3B Travis Shaw P Luis Perdomo P Alex Wood",NA,"J.D. Martinez","18.63%",7
8,779288777,"scottdawg.1983",0,177.55,"OF Carlos Gómez P Jason Vargas OF Lorenzo Cain 3B Mike Moustakas OF Giancarlo Stanton C Salvador Perez 1B Buster Posey P Gerrit Cole 2B Whit Merrifield SS Francisco Lindor",NA,"Eric Thames","17.72%",2
9,779127503,"tonnie01 (1/6)",0,177.1,"OF Lorenzo Cain OF Jarrod Dyson 3B Mike Moustakas 1B Eric Hosmer SS Jean Segura C Mike Zunino 2B Whit Merrifield OF Jorge Bonifacio P Jon Gray P Alex Wood",NA,"Ryan Braun","16.78%",7
10,779294844,"whose (3/15)",0,177.05,"2B Robinson Canó OF Nelson Cruz OF Lorenzo Cain 3B Mike Moustakas C Salvador Perez 1B Eric Hosmer P Gerrit Cole SS Jean Segura OF Ben Gamel P Jon Gray",NA,"José Altuve","15.64%",22
11,779310420,"tfamularo",0,176.4,"C Ryan Hanigan 1B Mark Reynolds OF Giancarlo Stanton 3B Nolan Arenado OF Marcell Ozuna OF Kole Calhoun SS Xander Bogaerts P Trevor Bauer 2B Rougned Odor P Alex Wood",NA,"Mookie Betts","13.78%",0
12,779329283,"Shizzy83",0,175.8,"P Matt Garza C Nick Hundley OF Josh Reddick 3B Mike Moustakas OF Giancarlo Stanton SS Freddy Galvis 2B José Altuve P Alex Wood 1B Cody Bellinger OF Andrew Benintendi",NA,"Ervin Santana","13.72%",23.35
12,779393694,"gundacker (14/20)",0,175.8,"P Matt Garza OF Josh Reddick 2B José Altuve SS Jean Segura 3B Eugenio Suárez OF George Springer C Evan Gattis OF Bradley Zimmer P Alex Wood 1B Yuli Gurriel",NA,"Miguel Sanó","13.72%",3
14,779280704,"vgpartin",0,175.4,"1B Mark Reynolds OF Carlos Gómez OF Giancarlo Stanton C Salvador Perez 2B Dee Gordon 3B Jake Lamb OF Ender Inciarte P Trevor Bauer SS Francisco Lindor P Alex Wood",NA,"Manny Piña","13.45%",0
15,779275344,"flynaces (1/2)",0,175.05,"OF Marwin González 1B Freddie Freeman P Gerrit Cole 2B José Altuve SS Jean Segura OF George Springer OF Kole Calhoun C J.T. Realmuto P Jon Gray 3B Alex Bregman",NA,"Evan Gattis","13.45%",9
16,779026851,"ststrat21 (7/20)",0,174.45,"1B Albert Pujols SS Erick Aybar OF Giancarlo Stanton C Buster Posey P Gerrit Cole OF Keon Broxton 2B José Altuve OF Domingo Santana 3B Manny Machado P Alex Wood",NA,"Jacob deGrom","13.09%",0
17,779034292,"Bmocareful5",0,173.45,"3B Adrián Béltre OF Tommy Pham C Salvador Perez P Gerrit Cole 2B José Altuve SS Jean Segura OF J.D. Martinez OF George Springer P Joe Musgrove 1B Yuli Gurriel",NA,"Nolan Arenado","12.75%",0
