"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Clayton Kershaw","Amir Garrett","Salvador Perez","Eric Hosmer","Cesar Hernandez","Kris Bryant","Aledmys Diaz","Alex Gordon","Brandon Moss","Jorge Bonifacio"
"Clayton Kershaw","Amir Garrett","Roberto Perez","Edwin Encarnacion","Jose Ramirez","Kris Bryant","Carlos Correa","Kyle Schwarber","Brandon Guyer","Austin Jackson"
"Clayton Kershaw","Luis Severino","Travis d'Arnaud","Jay Bruce","Neil Walker","Jose Reyes","Carlos Correa","Josh Reddick","Curtis Granderson","Aaron Altherr"
"Clayton Kershaw","Amir Garrett","Sandy Leon","Anthony Rizzo","Marco Hernandez","Maikel Franco","Xander Bogaerts","Jackie Bradley","Andrew Benintendi","Michael Conforto"
"Luis Severino","Michael Wacha","Brian McCann","Yuli Gurriel","Jose Altuve","Kris Bryant","Carlos Correa","Mookie Betts","Kyle Schwarber","Carlos Beltran"
"Clayton Kershaw","Amir Garrett","Jonathan Lucroy","Anthony Rizzo","Rougned Odor","Maikel Franco","Asdrubal Cabrera","Shin-Soo Choo","Carlos Gomez","Delino DeShields"
"Clayton Kershaw","Luis Severino","Roberto Perez","Mike Napoli","Rougned Odor","Joey Gallo","Elvis Andrus","Kyle Schwarber","Nomar Mazara","Michael Conforto"
"Clayton Kershaw","Amir Garrett","Caleb Joseph","Anthony Rizzo","Cesar Hernandez","Manny Machado","Adeiny Hechavarria","Mark Trumbo","Adam Jones","Seth Smith"
"Clayton Kershaw","Amir Garrett","Omar Narvaez","Anthony Rizzo","Tyler Saladino","Kris Bryant","Tim Anderson","Kyle Schwarber","Melky Cabrera","Jacob May"
"Clayton Kershaw","Dylan Bundy","Brian McCann","Yuli Gurriel","Jose Altuve","Chris Coghlan","Carlos Correa","Carlos Beltran","Jason Heyward","Andrew Toles"
"Jason Vargas","Michael Wacha","Derek Norris","Anthony Rizzo","Ben Zobrist","Kris Bryant","Xander Bogaerts","Mookie Betts","Kyle Schwarber","Jason Heyward"
"Trevor Bauer","Jason Vargas","Willson Contreras","Anthony Rizzo","Ben Zobrist","Kris Bryant","Carlos Correa","Giancarlo Stanton","Andrew Benintendi","Jason Heyward"
"Clayton Kershaw","Amir Garrett","Brian McCann","Mike Napoli","Rougned Odor","Joey Gallo","Carlos Correa","Kyle Schwarber","Shin-Soo Choo","Carlos Gomez"
"Clayton Kershaw","Gerrit Cole","Brian McCann","Eric Hosmer","Christian Colon","Mike Moustakas","Alcides Escobar","Lorenzo Cain","Aaron Altherr","Michael Conforto"
"Clayton Kershaw","Luis Severino","Derek Norris","Justin Bour","Cesar Hernandez","Martin Prado","Jordy Mercer","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
"Clayton Kershaw","Luis Severino","Salvador Perez","Mike Napoli","Rougned Odor","Mike Moustakas","Jordy Mercer","Shin-Soo Choo","Carlos Gomez","Delino DeShields"
"Clayton Kershaw","Amir Garrett","Willson Contreras","Edwin Encarnacion","Jose Ramirez","Maikel Franco","Francisco Lindor","Michael Brantley","Josh Reddick","Brandon Guyer"
"Clayton Kershaw","Luis Severino","Roberto Perez","Rickie Weeks","Josh Harrison","Mike Moustakas","Jordy Mercer","Andrew McCutchen","Gregory Polanco","Jose Osuna"
"Clayton Kershaw","Gerrit Cole","Willson Contreras","Jay Bruce","Neil Walker","Jose Reyes","Asdrubal Cabrera","Jason Heyward","Seth Smith","Curtis Granderson"
"Gerrit Cole","Luis Severino","Sandy Leon","Anthony Rizzo","Marco Hernandez","Kris Bryant","Xander Bogaerts","Mookie Betts","Kyle Schwarber","Andrew Benintendi"
"Clayton Kershaw","Gerrit Cole","Luke Maile","Anthony Rizzo","Cesar Hernandez","Chris Coghlan","Jordy Mercer","Jose Bautista","Kevin Pillar","Ezequiel Carrera"
